timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-02 05:48:30.558046+00:00,943,-12.658135,56.181244,59.3086,-14.566109,198.50642,169.97884
2026-05-02 05:48:30.600046+00:00,985,-16.190544,60.018726,61.673183,-14.122762,202.81601,168.63931
2026-05-02 05:48:30.626046+00:00,1011,-17.313148,69.77567,53.985825,-14.047594,196.60135,172.74728
2026-05-02 05:48:30.643046+00:00,1028,-15.288962,58.93338,60.922646,-14.726426,194.01277,169.3744
2026-05-02 05:48:30.688046+00:00,1073,-17.383268,72.0307,57.28332,-13.887833,197.80127,169.06012
2026-05-02 05:48:30.714046+00:00,1099,-15.517484,66.98377,62.913162,-14.247085,201.11032,169.29471
2026-05-02 05:48:30.736046+00:00,1121,-15.194222,60.395355,61.717903,-14.398398,193.19356,175.2139
2026-05-02 05:48:30.761046+00:00,1146,-16.619278,67.69985,58.143024,-14.590022,197.18764,172.92667
2026-05-02 05:48:30.780046+00:00,1165,-16.177443,65.83468,62.54204,-14.364232,195.42072,169.59508
2026-05-02 05:48:30.827046+00:00,1212,-14.695007,71.563354,59.778206,-14.145624,201.84085,175.35385
2026-05-02 05:48:30.847046+00:00,1232,-16.693306,58.475285,59.45883,-14.421415,203.41257,172.22586
2026-05-02 05:48:30.899046+00:00,1284,-16.646683,68.65655,60.129208,-14.313536,197.2201,168.98752
2026-05-02 05:48:30.918046+00:00,1303,-14.33615,67.91213,62.119217,-14.3300905,190.87643,171.35345
2026-05-02 05:48:30.938046+00:00,1323,-16.564032,69.13139,54.126644,-14.278464,197.64632,173.7525
2026-05-02 05:48:30.964046+00:00,1349,-16.739862,63.545227,62.461617,-14.557772,198.7253,168.27313
2026-05-02 05:48:31.076046+00:00,1461,-14.602842,61.40822,57.04067,-14.266115,193.24039,171.77298
2026-05-02 05:48:31.103046+00:00,1488,-15.599508,68.992035,62.112167,-14.309884,200.1418,167.17078
2026-05-02 05:48:31.136046+00:00,1521,-14.842199,54.15978,54.31397,-14.437344,202.8705,175.01915
2026-05-02 05:48:31.163046+00:00,1548,-15.2757635,69.82984,53.566753,-14.457249,201.87021,169.51045
2026-05-02 05:48:31.240046+00:00,1625,-15.1628895,60.099876,67.022606,-14.597831,199.42006,172.17558
2026-05-02 05:48:31.265046+00:00,1650,-16.02949,63.074265,64.21026,-14.003696,201.12607,171.53944
2026-05-02 05:48:31.315046+00:00,1700,-15.501914,65.32274,64.39031,-14.017951,197.65462,175.15703
2026-05-02 05:48:31.342046+00:00,1727,-14.070354,62.471508,59.896717,-14.498927,195.56853,170.03714
2026-05-02 05:48:31.442046+00:00,1827,-15.595995,66.05527,57.23855,-14.434049,200.08978,170.9235
2026-05-02 05:48:31.467046+00:00,1852,-16.83011,66.82288,56.68081,-14.420701,200.91023,173.67719
2026-05-02 05:48:31.554046+00:00,1939,-16.937363,64.78035,58.27448,-14.424738,195.02222,177.47899
2026-05-02 05:48:31.574046+00:00,1959,-15.924757,61.270607,55.301018,-14.504195,196.72755,173.7387
2026-05-02 05:48:31.600046+00:00,1985,-12.578319,60.680046,55.935894,-13.969694,199.6209,172.56671
2026-05-02 05:48:31.625046+00:00,2010,-14.931164,64.9167,67.48178,-14.23073,203.96356,171.56172
2026-05-02 05:48:31.675046+00:00,2060,-16.712582,52.56772,61.310043,-13.878781,196.0677,166.07524
2026-05-02 05:48:31.699046+00:00,2084,-15.649319,75.198456,53.15987,-14.454837,200.06158,168.45912
2026-05-02 05:48:31.766046+00:00,2151,-17.01167,66.88538,56.09174,-13.747036,193.9172,170.76602
2026-05-02 05:48:31.805046+00:00,2190,-16.020294,59.375454,59.46915,-14.137072,199.95117,175.38605
2026-05-02 05:48:31.832046+00:00,2217,-16.341583,62.330708,60.969128,-14.223263,196.99878,166.632
2026-05-02 05:48:31.856046+00:00,2241,-16.016422,61.791306,52.350235,-13.75541,194.60199,170.80946
2026-05-02 05:48:31.878046+00:00,2263,-15.087568,75.21146,58.54302,-14.270334,195.58566,165.18361
2026-05-02 05:48:31.900046+00:00,2285,-14.577214,56.49163,55.276432,-14.341587,202.59279,170.60396
2026-05-02 05:48:31.923046+00:00,2308,-13.17541,57.924828,58.031166,-14.767727,198.10843,167.48618
2026-05-02 05:48:31.977046+00:00,2362,-14.990952,63.45829,66.36352,-14.462563,193.12427,170.38809
2026-05-02 05:48:32.036046+00:00,2421,-15.816637,65.01111,60.591602,-13.926769,196.42827,164.84108
2026-05-02 05:48:32.055046+00:00,2440,-17.719812,63.99209,62.48269,-14.252001,204.37122,167.48944
2026-05-02 05:48:32.075046+00:00,2460,-16.452744,66.431946,54.960564,-14.267825,192.78099,173.19623
2026-05-02 05:48:32.105046+00:00,2490,-14.563062,64.21374,62.025085,-13.82907,198.84598,170.01425
2026-05-02 05:48:32.157046+00:00,2542,-15.509951,62.31602,59.843872,-13.968767,206.85074,170.7426
2026-05-02 05:48:32.176046+00:00,2561,-16.283813,67.78356,63.254528,-14.485396,194.29007,171.14638
2026-05-02 05:48:32.257046+00:00,2642,-14.457997,57.078915,49.731434,-14.020654,198.09283,171.09668
2026-05-02 05:48:32.276046+00:00,2661,-15.18727,68.2847,61.739117,-13.942896,196.90848,168.88397
2026-05-02 05:48:32.325046+00:00,2710,-16.688759,52.45201,53.46964,-14.177387,201.70158,174.85442
2026-05-02 05:48:32.348046+00:00,2733,-13.570001,72.14826,46.928795,-14.017022,198.31584,177.72415
2026-05-02 05:48:32.379046+00:00,2764,-15.312499,59.97269,60.701015,-14.493587,200.24454,168.8378
2026-05-02 05:48:32.406046+00:00,2791,-15.895474,67.507545,55.40326,-13.991813,196.43103,172.13947
2026-05-02 05:48:32.506046+00:00,2891,-14.739815,57.197563,55.48119,-14.091329,195.33932,173.41266
2026-05-02 05:48:32.528046+00:00,2913,-14.589394,62.800674,62.90824,-14.780004,199.6458,172.62953
2026-05-02 05:48:32.555046+00:00,2940,-15.584603,57.473186,63.202614,-15.320011,196.97122,172.3224
2026-05-02 05:48:32.578046+00:00,2963,-14.606545,59.43197,58.43958,-15.977143,197.1588,171.26189
2026-05-02 05:48:32.604046+00:00,2989,-17.851044,58.206493,55.312187,-16.267649,193.34431,171.29181
2026-05-02 05:48:32.646046+00:00,3031,-17.998621,63.84584,52.552856,-16.874956,192.99518,170.66939
2026-05-02 05:48:32.666046+00:00,3051,-16.103226,72.73406,56.146633,-17.526554,195.61316,174.32365
2026-05-02 05:48:32.712046+00:00,3097,-19.445475,64.47673,60.08938,-18.005587,197.86862,169.35071
2026-05-02 05:48:32.735046+00:00,3120,-19.90265,61.248447,57.30382,-18.857584,201.4589,167.44695
2026-05-02 05:48:32.765046+00:00,3150,-21.551517,67.86316,62.647274,-19.949501,198.75336,168.84871
2026-05-02 05:48:32.785046+00:00,3170,-21.41657,59.913708,61.947456,-20.645626,199.88307,174.1465
2026-05-02 05:48:32.806046+00:00,3191,-22.472038,54.799847,59.41,-21.607338,196.51584,168.23349
2026-05-02 05:48:32.837046+00:00,3222,-22.854849,57.301727,60.330494,-22.738518,190.89822,174.01422
2026-05-02 05:48:32.856046+00:00,3241,-21.96074,68.19208,55.237644,-23.113422,201.6846,171.65125
2026-05-02 05:48:32.879046+00:00,3264,-23.970242,65.597824,58.252136,-23.373213,204.52068,170.54103
2026-05-02 05:48:32.924046+00:00,3309,-24.065704,70.8795,63.426323,-24.811571,196.83221,170.21167
2026-05-02 05:48:32.948046+00:00,3333,-24.966076,65.720024,61.607388,-24.630577,199.62973,171.25592
2026-05-02 05:48:32.975046+00:00,3360,-24.33754,63.91444,60.64565,-24.629408,195.47002,173.14224
2026-05-02 05:48:33.005046+00:00,3390,-22.960814,61.77235,61.728054,-24.73596,199.4367,169.65111
2026-05-02 05:48:33.047046+00:00,3432,-22.787365,66.460464,58.420937,-24.157913,192.24791,167.49316
2026-05-02 05:48:33.120046+00:00,3505,-24.17707,60.310326,54.957176,-24.504179,199.97606,175.2768
2026-05-02 05:48:33.149046+00:00,3534,-21.49378,71.87751,59.13866,-22.99538,206.805,176.18439
2026-05-02 05:48:33.166046+00:00,3551,-20.286499,56.351986,57.60582,-22.755234,196.57008,173.6218
2026-05-02 05:48:33.194046+00:00,3579,-20.879553,62.27262,55.400166,-22.742525,199.75156,172.22745
2026-05-02 05:48:33.246046+00:00,3631,-23.335585,63.21393,66.84706,-22.254486,202.20476,172.8724
2026-05-02 05:48:33.284046+00:00,3669,-21.633984,64.27188,66.653404,-20.734398,197.20087,168.75117
2026-05-02 05:48:33.305046+00:00,3690,-18.94118,59.672318,65.53771,-20.412481,196.0785,170.0021
2026-05-02 05:48:33.368046+00:00,3753,-17.75904,68.43165,64.79607,-19.27599,195.66739,177.7088
2026-05-02 05:48:33.390046+00:00,3775,-18.503185,61.247746,66.95702,-18.203997,195.8227,167.85947
2026-05-02 05:48:33.438046+00:00,3823,-14.523579,58.12558,69.461586,-16.298847,192.77249,171.80983
2026-05-02 05:48:33.459046+00:00,3844,-15.153795,55.951862,54.724113,-15.490195,193.66742,170.04163
2026-05-02 05:48:33.519046+00:00,3904,-16.140778,60.579647,63.018303,-13.479869,197.77734,170.75504
2026-05-02 05:48:33.730046+00:00,4115,-12.375241,59.31186,58.394844,-12.262542,199.96785,169.55923
2026-05-02 05:48:33.857046+00:00,4242,-13.4878235,64.3955,56.30774,-11.474032,204.81015,169.55756
2026-05-02 05:48:33.908046+00:00,4293,-11.027636,62.84149,60.91183,-10.7979555,202.32172,166.68236
2026-05-02 05:48:33.971046+00:00,4356,-10.2851,65.4577,51.150173,-8.867004,194.10654,172.5065
2026-05-02 05:48:34.036046+00:00,4421,-10.68554,68.9654,64.61772,-7.3737216,195.9977,169.83907
2026-05-02 05:48:34.098046+00:00,4483,-8.288142,67.544815,57.021732,-6.8719296,194.94408,171.29095
2026-05-02 05:48:34.131046+00:00,4516,-7.9474535,60.299614,58.692165,-5.854702,198.82602,173.15599
2026-05-02 05:48:34.178046+00:00,4563,-7.918388,56.02481,60.862732,-5.061994,197.21002,167.5515
2026-05-02 05:48:34.245046+00:00,4630,-5.8634405,63.732304,56.129368,-4.1981673,202.42924,169.87688
2026-05-02 05:48:34.452046+00:00,4837,-5.411924,65.64818,58.22186,-2.9695144,194.73264,168.48994
2026-05-02 05:48:34.508046+00:00,4893,-3.056022,64.583145,56.79296,-2.5505755,203.66266,170.99135
2026-05-02 05:48:34.727046+00:00,5112,-4.2852035,62.161312,57.64235,-2.3560688,199.94846,170.99467
2026-05-02 05:48:34.817046+00:00,5202,-9.264115,73.81231,59.75813,-6.4641933,200.63422,170.48802
2026-05-02 05:48:35.030046+00:00,5415,-14.90687,65.804794,61.001846,-14.8465805,197.77312,176.02634
2026-05-02 05:48:35.056046+00:00,5441,-17.376984,69.08289,67.06112,-16.967497,196.59772,172.9881
2026-05-02 05:48:35.144046+00:00,5529,-20.597507,54.99748,51.88966,-22.64485,198.25954,166.82271
2026-05-02 05:48:35.187046+00:00,5572,-22.410702,65.26788,58.59169,-25.176184,194.30334,171.60535
2026-05-02 05:48:35.217046+00:00,5602,-28.199362,65.80059,59.013943,-27.996128,199.87238,166.40791
2026-05-02 05:48:35.301046+00:00,5686,-27.878756,67.23925,56.50951,-29.965956,194.10155,172.19777
2026-05-02 05:48:35.386046+00:00,5771,-32.7517,65.101654,56.26519,-38.470646,197.977,167.9348
2026-05-02 05:48:35.415046+00:00,5800,-34.698303,63.33324,64.423416,-39.775036,196.39175,169.0878
2026-05-02 05:48:35.437046+00:00,5822,-37.270023,61.56433,54.890324,-41.556965,197.52342,171.82144
2026-05-02 05:48:35.460046+00:00,5845,-37.73637,69.73042,60.530613,-42.422314,197.48227,166.86333
2026-05-02 05:48:35.577046+00:00,5962,-40.54847,67.340454,60.748154,-46.71418,197.08566,172.83066
2026-05-02 05:48:35.600046+00:00,5985,-40.867584,67.71266,58.14308,-47.683487,197.93806,169.72313
2026-05-02 05:48:35.685046+00:00,6070,-44.02479,57.605156,47.043278,-50.71112,194.59695,168.48631
2026-05-02 05:48:35.706046+00:00,6091,-43.731644,66.851425,62.740143,-51.662514,195.41402,169.37044
2026-05-02 05:48:35.807046+00:00,6192,-45.501564,67.97896,53.64396,-52.562977,195.49347,168.42311
2026-05-02 05:48:35.846046+00:00,6231,-44.78783,67.03922,55.693073,-53.16825,195.75621,168.3702
2026-05-02 05:48:35.912046+00:00,6297,-44.592525,63.437576,60.058598,-52.52738,201.06114,171.30904
2026-05-02 05:48:35.930046+00:00,6315,-46.548195,64.35229,63.855083,-52.1143,196.69733,176.36525
2026-05-02 05:48:35.991046+00:00,6376,-44.132988,58.500206,56.34661,-51.27658,196.60968,172.863
2026-05-02 05:48:36.035046+00:00,6420,-41.977325,69.47297,58.822155,-50.314453,195.8833,168.96823
2026-05-02 05:48:36.178046+00:00,6563,-43.232616,72.57482,55.87409,-46.775967,201.25685,169.53148
2026-05-02 05:48:36.233046+00:00,6618,-40.626904,66.5737,59.961533,-45.045322,195.70148,166.60542
2026-05-02 05:48:36.287046+00:00,6672,-33.50648,60.388332,60.067173,-38.04109,195.7555,170.31757
2026-05-02 05:48:36.475046+00:00,6860,-20.552835,61.286434,53.1345,-21.929895,199.1335,169.71034
2026-05-02 05:48:36.504046+00:00,6889,-19.762066,59.123314,62.521503,-19.828701,204.28398,169.13843
2026-05-02 05:48:36.523046+00:00,6908,-16.519053,68.64074,61.785885,-17.571514,194.80266,172.68794
2026-05-02 05:48:36.546046+00:00,6931,-14.974213,59.6117,60.669907,-14.898323,200.71364,170.22794
2026-05-02 05:48:36.839046+00:00,7224,-15.566839,66.958046,62.01775,-13.754473,197.62952,171.97589
2026-05-02 05:48:36.860046+00:00,7245,-14.171762,64.73422,59.405193,-12.335508,198.59679,172.40474
2026-05-02 05:48:36.883046+00:00,7268,-12.323766,69.4159,59.792637,-9.8682785,196.78996,171.1872
2026-05-02 05:48:36.939046+00:00,7324,-7.1493483,70.62128,50.890102,-3.6220398,197.04416,171.73726
2026-05-02 05:48:36.967046+00:00,7352,-4.7966366,65.940544,58.14283,0.20364039,198.56764,170.66989
2026-05-02 05:48:37.130046+00:00,7515,-0.4682856,57.61821,53.062912,3.5968065,199.15723,173.5677
2026-05-02 05:48:37.159046+00:00,7544,3.6270182,66.93131,62.548206,8.069143,192.38406,173.04001
2026-05-02 05:48:37.233046+00:00,7618,5.790006,55.89541,52.020206,12.140585,198.52289,168.76706
2026-05-02 05:48:37.279046+00:00,7664,7.8276896,62.041992,55.221615,16.24522,196.96422,174.9109
2026-05-02 05:48:37.418046+00:00,7803,12.400968,69.918884,59.955685,21.31188,196.59428,170.29073
2026-05-02 05:48:37.438046+00:00,7823,12.000782,65.03911,59.486206,25.455767,197.0599,171.22559
2026-05-02 05:48:37.486046+00:00,7871,21.458899,56.80169,59.951412,32.079075,196.32083,172.24811
2026-05-02 05:48:37.607046+00:00,7992,22.164371,65.041245,57.725643,35.24272,198.16554,174.09921
2026-05-02 05:48:37.959046+00:00,8344,25.043581,69.159775,55.382168,37.99984,198.04207,172.76624
2026-05-02 05:48:37.986046+00:00,8371,29.57884,63.07903,55.61541,42.120537,199.39984,171.79166
2026-05-02 05:48:38.037046+00:00,8422,35.631176,70.92602,59.099773,49.322548,199.17743,170.28455
2026-05-02 05:48:38.059046+00:00,8444,36.782146,64.946625,55.73595,52.590614,197.94672,167.30945
2026-05-02 05:48:38.119046+00:00,8504,40.730362,65.73652,60.415375,55.144505,198.12418,174.6945
2026-05-02 05:48:38.179046+00:00,8564,43.434715,68.78905,57.64501,58.00513,196.93903,173.58707
2026-05-02 05:48:38.201046+00:00,8586,43.751316,59.141357,66.93746,60.79632,195.74736,169.89456
2026-05-02 05:48:38.232046+00:00,8617,44.95522,63.00559,61.775948,62.786175,197.79588,172.6886
2026-05-02 05:48:38.317046+00:00,8702,49.55657,67.61217,62.400787,66.95601,195.50508,169.16338
2026-05-02 05:48:38.380046+00:00,8765,48.80572,55.26034,60.198166,68.86795,199.00404,174.13083
2026-05-02 05:48:38.508046+00:00,8893,52.603855,68.507,58.259865,72.314,197.0119,175.13927
2026-05-02 05:48:38.531046+00:00,8916,54.171013,66.87064,61.821686,73.219284,204.14987,175.03961
2026-05-02 05:48:38.558046+00:00,8943,54.1264,65.625336,58.790257,73.95918,199.40497,174.12064
2026-05-02 05:48:38.597046+00:00,8982,54.96195,70.09937,54.140812,74.66311,197.88254,172.16872
2026-05-02 05:48:38.635046+00:00,9020,56.05143,61.793583,53.541668,75.09745,200.02971,174.88058
2026-05-02 05:48:38.668046+00:00,9053,52.94556,58.02148,52.91185,75.55005,196.19597,171.64899
2026-05-02 05:48:38.687046+00:00,9072,55.054497,71.79189,66.51771,76.08009,202.68626,163.9961
2026-05-02 05:48:38.727046+00:00,9112,55.87201,57.66173,59.65823,76.57482,200.05887,168.23293
2026-05-02 05:48:38.757046+00:00,9142,54.64707,69.41185,60.171387,76.08451,198.04854,167.74197
2026-05-02 05:48:38.776046+00:00,9161,57.74043,64.027596,57.052,76.478836,200.69339,171.4674
2026-05-02 05:48:38.796046+00:00,9181,59.34837,67.35206,60.886063,76.876396,201.99629,173.72708
2026-05-02 05:48:38.834046+00:00,9219,57.08084,57.585587,56.846508,76.70337,202.12701,170.02873
2026-05-02 05:48:38.855046+00:00,9240,55.27833,59.996964,61.037548,76.52028,201.02718,172.0417
2026-05-02 05:48:38.876046+00:00,9261,58.534664,67.01161,48.12386,76.99027,193.26591,170.12485
2026-05-02 05:48:38.914046+00:00,9299,57.633514,65.848236,61.65855,77.28892,196.58708,175.06279
2026-05-02 05:48:38.934046+00:00,9319,56.236263,59.458866,59.897724,77.115166,198.7624,171.26059
2026-05-02 05:48:38.975046+00:00,9360,54.56401,63.34806,54.613216,76.63165,195.33275,167.00722
2026-05-02 05:48:38.997046+00:00,9382,55.17269,57.472336,60.10944,77.02928,192.77332,170.35213
2026-05-02 05:48:39.064046+00:00,9449,56.836037,59.410343,58.891953,76.67621,192.16542,170.44348
2026-05-02 05:48:39.098046+00:00,9483,55.446205,60.111538,59.10566,76.217255,200.49709,170.7885
2026-05-02 05:48:39.126046+00:00,9511,55.424896,55.709003,62.630398,76.4292,191.10042,169.22556
2026-05-02 05:48:39.173046+00:00,9558,57.03703,62.778564,64.33433,75.894684,196.86552,173.23361
2026-05-02 05:48:39.195046+00:00,9580,56.53741,61.355507,66.02244,76.18169,193.00067,175.17273
2026-05-02 05:48:39.216046+00:00,9601,57.095737,69.90393,60.301933,76.218185,198.71077,169.64359
2026-05-02 05:48:39.238046+00:00,9623,57.4078,57.49191,60.586414,75.65081,198.26816,168.92482
2026-05-02 05:48:39.281046+00:00,9666,55.776073,64.14637,58.183323,75.497574,201.61378,170.65227
2026-05-02 05:48:39.308046+00:00,9693,56.216038,64.11768,58.72433,75.387245,198.86668,173.23236
2026-05-02 05:48:39.345046+00:00,9730,55.845127,55.96527,54.773766,75.35278,199.89243,167.90218
2026-05-02 05:48:39.368046+00:00,9753,54.25523,49.091465,60.12321,75.00605,198.7068,174.95563
2026-05-02 05:48:39.408046+00:00,9793,56.037502,59.766422,61.801018,75.38363,191.90363,169.66374
2026-05-02 05:48:39.435046+00:00,9820,56.192657,70.582504,53.835423,75.89526,194.31273,169.47546
2026-05-02 05:48:39.459046+00:00,9844,56.726624,66.41952,62.52644,76.05023,203.39021,172.41089
2026-05-02 05:48:39.476046+00:00,9861,57.39892,61.791565,52.640884,75.701775,197.57448,164.67761
2026-05-02 05:48:39.525046+00:00,9910,55.993633,60.84841,57.52157,75.64772,195.81068,173.9887
2026-05-02 05:48:39.544046+00:00,9929,55.725952,65.78729,63.3652,76.8067,198.94897,178.40077
2026-05-02 05:48:39.627046+00:00,10012,55.721977,62.99255,53.912956,76.23595,204.08517,176.38582
2026-05-02 05:48:39.647046+00:00,10032,58.161736,70.92582,65.7366,76.767,200.97926,173.38823
2026-05-02 05:48:39.665046+00:00,10050,57.04176,63.716984,59.70187,76.602875,201.81548,173.80508
2026-05-02 05:48:39.717046+00:00,10102,55.853245,64.29152,66.14483,77.36889,200.60551,170.80815
2026-05-02 05:48:39.755046+00:00,10140,55.914047,61.40686,59.776367,77.34561,199.46352,170.94217
2026-05-02 05:48:39.777046+00:00,10162,57.61878,57.75734,59.589676,77.75473,197.98776,167.70016
2026-05-02 05:48:39.802046+00:00,10187,56.947113,67.49548,58.565742,77.919655,202.22371,169.3175
2026-05-02 05:48:39.828046+00:00,10213,56.85155,62.891197,60.99089,78.02693,196.42676,168.41473
2026-05-02 05:48:39.849046+00:00,10234,56.918674,65.9916,57.166573,78.32489,192.62845,172.92712
2026-05-02 05:48:40.121046+00:00,10506,56.863953,62.50675,58.628185,78.149704,197.54897,170.45224
2026-05-02 05:48:40.141046+00:00,10526,58.26668,58.412357,62.25369,77.26115,198.04784,170.06921
2026-05-02 05:48:40.165046+00:00,10550,55.307426,63.493088,54.61124,75.69169,197.47534,171.50456
2026-05-02 05:48:40.188046+00:00,10573,55.122738,64.50713,61.723736,73.55344,195.98296,171.9739
2026-05-02 05:48:40.225046+00:00,10610,53.39559,57.135323,59.87073,71.72191,194.43079,173.92212
2026-05-02 05:48:40.256046+00:00,10641,48.48338,64.00687,62.607723,69.131096,196.08414,166.97812
2026-05-02 05:48:40.276046+00:00,10661,48.95195,59.32204,62.022083,67.47975,196.82155,171.41647
2026-05-02 05:48:40.302046+00:00,10687,46.580868,50.83507,61.172424,64.76317,200.07213,174.24825
2026-05-02 05:48:40.326046+00:00,10711,46.112957,63.703087,56.668137,62.725113,196.34616,173.83054
2026-05-02 05:48:40.360046+00:00,10745,44.460163,62.785084,61.236164,60.587963,199.55318,177.28227
2026-05-02 05:48:40.379046+00:00,10764,43.34047,62.123302,58.723965,58.708767,194.81638,170.5982
2026-05-02 05:48:40.414046+00:00,10799,40.983288,62.92191,58.029987,56.83485,196.81863,173.55847
2026-05-02 05:48:40.450046+00:00,10835,39.415565,65.21196,65.278114,54.940838,201.25311,164.80656
2026-05-02 05:48:40.480046+00:00,10865,38.70848,72.5335,60.38063,52.94671,197.77138,170.87956
2026-05-02 05:48:40.501046+00:00,10886,39.13965,60.559914,60.45338,51.422863,199.47755,170.2465
2026-05-02 05:48:40.555046+00:00,10940,33.61681,54.90107,67.245094,48.336845,194.16545,174.46793
2026-05-02 05:48:40.576046+00:00,10961,33.862316,62.32647,57.738274,46.92239,199.42793,173.10507
2026-05-02 05:48:40.598046+00:00,10983,33.19845,57.777287,62.47636,44.894955,199.6677,168.9812
2026-05-02 05:48:40.617046+00:00,11002,30.15195,62.45732,64.05749,44.183205,197.40372,169.8098
2026-05-02 05:48:40.726046+00:00,11111,28.190294,54.57682,48.994698,38.736267,203.55927,168.35524
2026-05-02 05:48:40.748046+00:00,11133,24.857248,70.36343,71.74793,37.654484,199.21623,173.66927
2026-05-02 05:48:40.784046+00:00,11169,26.707418,60.017162,53.295193,36.738697,197.07794,172.83519
2026-05-02 05:48:40.802046+00:00,11187,21.914192,62.594353,56.749825,35.42019,200.05272,164.73065
2026-05-02 05:48:40.846046+00:00,11231,22.817207,58.699635,60.10943,33.00037,201.69623,167.10187
2026-05-02 05:48:40.866046+00:00,11251,23.821339,57.016773,58.280117,32.35795,202.24055,170.43166
2026-05-02 05:48:40.895046+00:00,11280,19.375422,65.867455,57.310276,31.684898,199.42564,173.71089
2026-05-02 05:48:40.915046+00:00,11300,20.657843,56.069786,48.519287,30.21211,196.05032,166.01459
2026-05-02 05:48:40.985046+00:00,11370,19.57518,67.346756,55.846943,27.054296,202.47514,172.21115
2026-05-02 05:48:41.009046+00:00,11394,13.967778,70.1886,57.11592,25.810295,196.78406,168.7919
2026-05-02 05:48:41.085046+00:00,11470,14.295445,71.83572,57.479126,22.504051,195.75801,170.88322
2026-05-02 05:48:41.113046+00:00,11498,11.886823,62.45102,60.127285,21.021046,198.71841,171.52788
2026-05-02 05:48:41.136046+00:00,11521,11.990442,61.758404,63.012207,20.557703,199.0562,171.21959
2026-05-02 05:48:41.188046+00:00,11573,9.19377,59.419777,61.66925,18.693895,199.48341,164.19164
2026-05-02 05:48:41.660046+00:00,12045,9.889494,65.046135,65.62824,15.272472,196.51207,180.24434
2026-05-02 05:48:41.903046+00:00,12288,8.277757,58.029705,58.878967,14.426453,196.30782,174.71866
2026-05-02 05:48:41.939046+00:00,12324,6.4069967,70.95591,51.718563,13.129714,201.85333,171.5207
2026-05-02 05:48:41.965046+00:00,12350,4.6666,60.629494,56.350983,10.896584,193.18784,169.11621
2026-05-02 05:48:41.995046+00:00,12380,3.224,65.12408,58.8014,9.287389,197.11154,171.5362
2026-05-02 05:48:42.021046+00:00,12406,3.4388492,65.71336,59.291607,8.278162,200.5016,168.90404
2026-05-02 05:48:42.047046+00:00,12432,3.4180436,56.602764,61.436005,6.7206597,193.12244,170.73541
2026-05-02 05:48:42.077046+00:00,12462,2.004075,53.57844,52.526375,6.1221313,197.54768,174.40363
