timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-06-06 05:48:39.195046+00:00,9580,76.01839,194.82333,165.24983,76.01839,193.49332,169.22772
2026-06-06 05:48:39.216046+00:00,9601,75.86684,198.93652,171.83594,75.86684,196.6971,175.19357
2026-06-06 05:48:39.238046+00:00,9623,75.73834,200.87343,167.3655,75.73834,196.81635,167.85222
2026-06-06 05:48:39.281046+00:00,9666,75.534424,198.7146,169.785,75.534424,198.26988,170.12128
2026-06-06 05:48:39.308046+00:00,9693,75.468,196.37447,169.08572,75.468,201.71916,175.19998
2026-06-06 05:48:39.345046+00:00,9730,75.41383,197.55458,168.04207,75.41383,200.03072,171.50452
2026-06-06 05:48:39.368046+00:00,9753,75.4255,197.98637,171.10632,75.4255,193.13348,177.81439
2026-06-06 05:48:39.408046+00:00,9793,75.501,198.65196,163.29591,75.501,199.82405,170.19258
2026-06-06 05:48:39.435046+00:00,9820,75.59461,201.3295,170.05353,75.59461,198.33527,171.77113
2026-06-06 05:48:39.459046+00:00,9844,75.69656,198.81583,170.72913,75.69656,197.70653,176.71545
2026-06-06 05:48:39.476046+00:00,9861,75.80321,193.79192,166.92216,75.80321,197.9319,166.45824
2026-06-06 05:48:39.525046+00:00,9910,76.059204,196.31303,175.53966,76.059204,198.61366,166.08675
2026-06-06 05:48:39.544046+00:00,9929,76.20175,198.49806,169.21663,76.20175,195.92435,168.61348
2026-06-06 05:48:39.627046+00:00,10012,76.48531,201.37238,170.28755,76.48531,197.45294,173.44012
2026-06-06 05:48:39.647046+00:00,10032,76.61952,201.89354,169.22334,76.61952,201.55182,166.17044
2026-06-06 05:48:39.665046+00:00,10050,76.74141,203.32405,170.7553,76.74141,195.88828,172.79115
2026-06-06 05:48:39.717046+00:00,10102,77.037254,198.39185,174.92444,77.037254,194.91034,172.58012
2026-06-06 05:48:39.755046+00:00,10140,77.20112,200.28993,178.41905,77.20112,197.81488,177.04317
2026-06-06 05:48:39.777046+00:00,10162,77.42136,193.63661,173.23692,77.42136,194.6083,174.13646
2026-06-06 05:48:39.802046+00:00,10187,77.64009,199.28964,174.26398,77.64009,192.83165,172.09215
2026-06-06 05:48:39.828046+00:00,10213,77.860374,194.7742,176.14928,77.860374,196.9666,175.0774
2026-06-06 05:48:39.849046+00:00,10234,78.08452,197.81238,171.74661,78.08452,202.34587,172.61671
2026-06-06 05:48:40.121046+00:00,10506,78.22348,207.08951,175.71075,78.22348,197.88419,169.6198
2026-06-06 05:48:40.141046+00:00,10526,76.90085,198.91066,173.3772,76.90085,198.53574,167.56618
2026-06-06 05:48:40.165046+00:00,10550,75.44241,195.40855,171.43196,75.44241,191.60956,169.2919
2026-06-06 05:48:40.188046+00:00,10573,73.553856,199.22337,172.05103,73.553856,199.31438,170.87978
2026-06-06 05:48:40.225046+00:00,10610,71.392746,196.44878,165.53575,71.392746,198.28009,171.52505
2026-06-06 05:48:40.256046+00:00,10641,69.07113,195.11777,171.87636,69.07113,196.00525,164.5944
2026-06-06 05:48:40.276046+00:00,10661,66.93031,204.30942,166.36876,66.93031,198.54015,170.34132
2026-06-06 05:48:40.302046+00:00,10687,64.714096,201.20044,166.12419,64.714096,198.51036,171.08574
2026-06-06 05:48:40.326046+00:00,10711,62.71219,199.0366,171.57863,62.71219,194.82153,172.64261
2026-06-06 05:48:40.360046+00:00,10745,60.66488,196.82452,167.65776,60.66488,198.99556,175.8804
2026-06-06 05:48:40.379046+00:00,10764,58.81673,197.06763,170.97865,58.81673,201.5914,171.55696
2026-06-06 05:48:40.414046+00:00,10799,56.93731,202.62744,171.4153,56.93731,197.31618,168.27132
2026-06-06 05:48:40.450046+00:00,10835,55.035366,198.91974,171.54915,55.035366,195.39722,165.54576
2026-06-06 05:48:40.480046+00:00,10865,53.319847,188.75159,168.28763,53.319847,197.46725,173.06104
2026-06-06 05:48:40.501046+00:00,10886,51.763153,205.26282,173.69604,51.763153,200.56384,168.39273
2026-06-06 05:48:40.555046+00:00,10940,48.396538,198.5492,170.7323,48.396538,194.32104,173.60051
2026-06-06 05:48:40.576046+00:00,10961,46.96,199.0301,172.32323,46.96,199.73567,175.19226
2026-06-06 05:48:40.598046+00:00,10983,45.487087,201.26009,167.41068,45.487087,195.96596,166.36778
2026-06-06 05:48:40.617046+00:00,11002,44.14858,199.39621,170.46501,44.14858,198.7262,172.66168
2026-06-06 05:48:40.726046+00:00,11111,39.160965,200.24072,174.29189,39.160965,196.307,174.87787
2026-06-06 05:48:40.748046+00:00,11133,37.89873,196.72884,173.91054,37.89873,196.29895,174.05711
2026-06-06 05:48:40.784046+00:00,11169,36.725872,194.31061,168.60812,36.725872,202.56929,164.71086
2026-06-06 05:48:40.802046+00:00,11187,35.620472,198.8407,169.36333,35.620472,193.77274,168.43904
2026-06-06 05:48:40.846046+00:00,11231,33.27092,202.29485,168.03394,33.27092,199.4561,167.15945
2026-06-06 05:48:40.866046+00:00,11251,32.207268,196.0566,169.03076,32.207268,203.19397,172.57042
2026-06-06 05:48:40.895046+00:00,11280,31.063244,195.81593,166.8028,31.063244,200.05656,172.23997
2026-06-06 05:48:40.915046+00:00,11300,30.001547,201.66306,170.58548,30.001547,194.00671,162.90633
2026-06-06 05:48:40.985046+00:00,11370,26.759134,196.62827,172.89941,26.759134,194.15526,170.0975
2026-06-06 05:48:41.009046+00:00,11394,25.789429,196.76833,168.64484,25.789429,195.74512,173.40216
2026-06-06 05:48:41.085046+00:00,11470,22.657698,196.88057,170.72818,22.657698,198.47372,171.44392
2026-06-06 05:48:41.113046+00:00,11498,21.600475,197.80505,170.3385,21.600475,198.67783,171.4388
2026-06-06 05:48:41.136046+00:00,11521,20.600033,193.27908,174.16536,20.600033,194.1849,169.90501
2026-06-06 05:48:41.188046+00:00,11573,18.375944,196.38197,169.16522,18.375944,195.38173,167.82318
2026-06-06 05:48:41.660046+00:00,12045,15.7174225,198.6911,169.27435,15.7174225,195.56555,170.94884
2026-06-06 05:48:41.903046+00:00,12288,14.513585,198.66971,168.46193,14.513585,197.45776,171.15628
2026-06-06 05:48:41.939046+00:00,12324,12.926522,201.47398,167.58748,12.926522,203.95409,172.84576
2026-06-06 05:48:41.965046+00:00,12350,10.903139,203.51817,172.58755,10.903139,195.20044,173.0895
2026-06-06 05:48:41.995046+00:00,12380,9.19127,202.53745,170.59467,9.19127,195.06912,171.25758
2026-06-06 05:48:42.021046+00:00,12406,7.831111,200.74396,171.16443,7.831111,194.60059,174.28473
2026-06-06 05:48:42.047046+00:00,12432,6.812449,197.5538,174.82393,6.812449,199.90663,169.87523
2026-06-06 05:48:42.077046+00:00,12462,6.0884223,196.1308,174.99625,6.0884223,197.87598,166.66792
