timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-09 05:48:30.827046+00:00,1212,-12.900004,56.74296,52.26945,-13.917791,204.79504,170.55913
2026-05-09 05:48:30.847046+00:00,1232,-16.593649,55.010857,52.681816,-14.225318,200.80942,171.95332
2026-05-09 05:48:30.899046+00:00,1284,-14.345555,66.50955,58.768585,-14.347161,195.84781,174.20605
2026-05-09 05:48:30.918046+00:00,1303,-13.290564,76.53307,62.187656,-14.353726,201.3342,169.23772
2026-05-09 05:48:30.938046+00:00,1323,-12.564917,61.80084,64.90183,-14.180236,198.92384,172.81622
2026-05-09 05:48:30.964046+00:00,1349,-12.901036,49.56403,59.09867,-14.244394,199.8804,168.55756
2026-05-09 05:48:31.076046+00:00,1461,-13.021987,68.85988,61.370174,-14.709376,197.44019,175.00484
2026-05-09 05:48:31.103046+00:00,1488,-12.281753,64.2335,62.86405,-13.707571,201.03148,163.73094
2026-05-09 05:48:31.136046+00:00,1521,-15.830998,61.58475,51.394665,-14.3305435,195.54698,174.7631
2026-05-09 05:48:31.163046+00:00,1548,-13.753762,56.31986,55.74869,-14.17097,192.5062,168.61156
2026-05-09 05:48:31.240046+00:00,1625,-14.741121,69.28631,59.785336,-13.856537,196.17032,166.50946
2026-05-09 05:48:31.265046+00:00,1650,-11.021072,62.957737,60.39107,-14.647193,199.00392,177.04831
2026-05-09 05:48:31.315046+00:00,1700,-12.784901,67.7381,53.731926,-14.049994,196.30168,169.50517
2026-05-09 05:48:31.342046+00:00,1727,-12.759386,62.710274,60.85417,-14.541746,200.47525,170.69516
2026-05-09 05:48:31.442046+00:00,1827,-12.471869,72.10293,61.28205,-14.248199,198.59825,173.49997
2026-05-09 05:48:31.467046+00:00,1852,-13.674791,63.653744,58.971676,-13.881878,196.47244,172.49731
2026-05-09 05:48:31.554046+00:00,1939,-14.81871,59.08515,60.716343,-13.935293,198.1624,172.9703
2026-05-09 05:48:31.574046+00:00,1959,-13.422561,65.33219,59.452557,-14.391689,188.59036,171.79428
2026-05-09 05:48:31.600046+00:00,1985,-12.697021,63.122967,60.02503,-14.671904,199.84921,168.75397
2026-05-09 05:48:31.625046+00:00,2010,-10.260664,56.841442,57.166576,-14.891227,198.71303,172.33487
2026-05-09 05:48:31.675046+00:00,2060,-11.360523,58.14328,55.05089,-13.735048,195.56528,177.60791
2026-05-09 05:48:31.699046+00:00,2084,-14.71609,62.966667,57.223007,-14.863263,200.88081,173.15219
2026-05-09 05:48:31.766046+00:00,2151,-12.403249,69.56558,59.380535,-14.229238,196.55629,170.08943
2026-05-09 05:48:31.805046+00:00,2190,-12.0617075,59.951557,49.6033,-14.4550085,198.47556,169.951
2026-05-09 05:48:31.832046+00:00,2217,-15.208912,67.87089,53.43254,-14.729356,196.93022,170.99217
2026-05-09 05:48:31.856046+00:00,2241,-13.9992075,61.695545,55.03014,-14.433719,192.76363,167.86115
2026-05-09 05:48:31.878046+00:00,2263,-13.796717,69.87506,52.039047,-14.305516,196.99828,174.53136
2026-05-09 05:48:31.900046+00:00,2285,-15.312314,72.50511,57.885105,-13.951337,192.62035,169.00401
2026-05-09 05:48:31.923046+00:00,2308,-13.978747,63.69705,48.59585,-14.10497,198.1195,172.3865
2026-05-09 05:48:31.977046+00:00,2362,-13.635756,59.5974,59.643322,-14.416547,198.2319,179.35928
2026-05-09 05:48:32.036046+00:00,2421,-12.106535,59.51857,56.67249,-14.594335,199.23528,168.9738
2026-05-09 05:48:32.055046+00:00,2440,-13.827888,67.96382,58.81393,-13.8232355,195.74545,169.63011
2026-05-09 05:48:32.075046+00:00,2460,-14.304285,58.027363,62.590225,-14.287187,194.87358,172.11517
2026-05-09 05:48:32.105046+00:00,2490,-14.053106,54.08511,61.181847,-14.336539,199.0525,173.98552
2026-05-09 05:48:32.157046+00:00,2542,-11.308727,68.83686,53.17995,-13.743998,191.23122,168.13988
2026-05-09 05:48:32.176046+00:00,2561,-12.125622,58.348408,54.325226,-14.234253,198.51253,172.68793
2026-05-09 05:48:32.257046+00:00,2642,-15.490848,55.91704,54.71907,-14.197595,201.42116,172.08682
2026-05-09 05:48:32.276046+00:00,2661,-13.183309,58.701538,68.99834,-13.97067,196.65796,167.3098
2026-05-09 05:48:32.325046+00:00,2710,-14.543137,61.604828,51.045643,-14.106576,201.30818,169.41025
2026-05-09 05:48:32.348046+00:00,2733,-15.842267,56.454548,56.799812,-14.575267,198.98724,174.63113
2026-05-09 05:48:32.379046+00:00,2764,-13.68951,56.95691,62.45291,-14.53712,201.79585,169.26343
2026-05-09 05:48:32.406046+00:00,2791,-10.901227,63.87642,57.703705,-13.961244,199.63258,165.73232
2026-05-09 05:48:32.506046+00:00,2891,-12.477541,60.015423,56.93273,-14.198018,197.04353,169.82143
2026-05-09 05:48:32.528046+00:00,2913,-14.239912,64.91385,63.654358,-14.428093,197.78447,175.55379
2026-05-09 05:48:32.555046+00:00,2940,-12.7321,65.705154,50.98762,-15.465172,196.14436,164.3136
2026-05-09 05:48:32.578046+00:00,2963,-13.631186,59.648285,60.081375,-15.549363,195.52426,171.06937
2026-05-09 05:48:32.604046+00:00,2989,-15.703959,61.82901,55.032944,-15.940669,199.35193,172.2915
2026-05-09 05:48:32.646046+00:00,3031,-13.741944,66.75957,58.92585,-16.80418,197.71179,170.88834
2026-05-09 05:48:32.666046+00:00,3051,-17.77505,68.6484,62.478085,-17.37449,195.74654,165.99184
2026-05-09 05:48:32.712046+00:00,3097,-14.613606,50.51578,55.67627,-18.662395,201.47113,169.67195
2026-05-09 05:48:32.735046+00:00,3120,-16.358492,55.22857,57.560093,-19.51882,199.3795,168.70268
2026-05-09 05:48:32.765046+00:00,3150,-17.712187,63.620895,62.274998,-20.009361,190.02763,176.5766
2026-05-09 05:48:32.785046+00:00,3170,-19.200138,62.76695,51.638515,-21.014805,199.72069,167.25174
2026-05-09 05:48:32.806046+00:00,3191,-22.362047,61.19504,61.01541,-21.479021,195.74745,172.64388
2026-05-09 05:48:32.837046+00:00,3222,-21.293636,60.714867,55.74093,-21.98224,201.04434,167.42226
2026-05-09 05:48:32.856046+00:00,3241,-20.605408,58.605877,61.802124,-23.797375,200.53397,172.88876
2026-05-09 05:48:32.879046+00:00,3264,-22.107151,70.18318,57.298424,-23.516771,201.45255,169.55798
2026-05-09 05:48:32.924046+00:00,3309,-23.125181,57.427425,55.91661,-24.464436,199.99324,169.17728
2026-05-09 05:48:32.948046+00:00,3333,-21.488392,62.12525,58.69729,-24.60327,201.61607,174.83406
2026-05-09 05:48:32.975046+00:00,3360,-24.049925,62.157734,62.83428,-24.398355,191.35835,169.09122
2026-05-09 05:48:33.005046+00:00,3390,-22.172295,66.999435,56.298855,-25.026201,193.08524,165.99767
2026-05-09 05:48:33.047046+00:00,3432,-23.495691,66.378746,56.03947,-24.4978,200.73419,168.45493
2026-05-09 05:48:33.120046+00:00,3505,-23.370607,62.603367,62.765915,-24.409817,193.89525,170.68541
2026-05-09 05:48:33.149046+00:00,3534,-19.309324,61.38775,57.626797,-23.377636,196.91003,173.26639
2026-05-09 05:48:33.166046+00:00,3551,-22.5391,57.826477,56.623978,-23.382103,200.63278,165.10725
2026-05-09 05:48:33.194046+00:00,3579,-23.694395,68.74623,56.826035,-22.645037,205.61243,169.93854
2026-05-09 05:48:33.246046+00:00,3631,-17.058075,53.748177,61.80835,-22.307375,198.91635,166.93456
2026-05-09 05:48:33.284046+00:00,3669,-19.913818,57.56385,61.191643,-21.020718,198.30693,165.03284
2026-05-09 05:48:33.305046+00:00,3690,-19.90894,67.0711,54.241592,-20.182602,191.85959,175.86275
2026-05-09 05:48:33.368046+00:00,3753,-15.859961,57.582844,55.784122,-18.78893,199.17117,170.64334
2026-05-09 05:48:33.390046+00:00,3775,-17.357792,65.81626,61.632572,-18.107122,197.91415,166.73605
2026-05-09 05:48:33.438046+00:00,3823,-15.98597,69.40768,60.017796,-16.889406,200.73305,169.51694
2026-05-09 05:48:33.459046+00:00,3844,-14.661414,68.53153,47.99206,-14.943811,199.67538,168.41821
2026-05-09 05:48:33.519046+00:00,3904,-12.076325,59.25566,58.92943,-13.498849,200.88239,168.14166
2026-05-09 05:48:33.730046+00:00,4115,-11.30412,60.650455,57.419167,-11.983391,194.75063,172.65561
2026-05-09 05:48:33.857046+00:00,4242,-8.895004,57.333447,62.276825,-11.206115,200.38945,175.97554
2026-05-09 05:48:33.908046+00:00,4293,-7.93837,63.354923,64.41573,-9.688462,196.20998,173.82272
2026-05-09 05:48:33.971046+00:00,4356,-8.8468895,70.82881,56.57296,-8.962785,194.66283,167.45139
2026-05-09 05:48:34.036046+00:00,4421,-5.6053524,62.731598,68.52717,-6.916094,196.97638,168.84433
2026-05-09 05:48:34.098046+00:00,4483,-5.585462,62.58846,50.84832,-6.446055,198.0421,168.89075
2026-05-09 05:48:34.131046+00:00,4516,-7.4946384,63.277737,57.40014,-5.479089,198.5845,172.45
2026-05-09 05:48:34.178046+00:00,4563,-4.167159,62.024387,58.070496,-4.936279,194.16985,172.38483
2026-05-09 05:48:34.245046+00:00,4630,-0.9364019,65.6843,60.797554,-3.9977345,201.60701,168.05847
2026-05-09 05:48:34.452046+00:00,4837,-4.8727255,55.00027,61.812004,-2.4067903,200.41833,172.04068
2026-05-09 05:48:34.508046+00:00,4893,-3.5348425,63.256866,62.637333,-2.529703,201.35086,173.01398
2026-05-09 05:48:34.727046+00:00,5112,-7.479381,65.99884,61.09104,-2.616344,202.92831,171.84752
2026-05-09 05:48:34.817046+00:00,5202,-6.1804857,67.690186,59.323994,-5.953771,196.41579,168.50127
2026-05-09 05:48:35.030046+00:00,5415,-12.429151,70.05308,57.262638,-14.4051,202.17845,173.42786
2026-05-09 05:48:35.056046+00:00,5441,-15.049302,58.82533,53.37293,-16.69184,196.49188,172.95343
2026-05-09 05:48:35.144046+00:00,5529,-19.851997,58.042366,56.95022,-23.260553,198.91374,170.81253
2026-05-09 05:48:35.187046+00:00,5572,-21.066326,60.59442,57.380512,-25.381807,200.50784,173.61272
2026-05-09 05:48:35.217046+00:00,5602,-25.438786,66.49897,52.76205,-27.275774,197.92422,173.96115
2026-05-09 05:48:35.301046+00:00,5686,-27.822706,55.55362,61.174732,-30.216635,200.38057,178.27972
2026-05-09 05:48:35.386046+00:00,5771,-31.875078,63.674953,55.026756,-37.82668,195.59836,171.5181
2026-05-09 05:48:35.415046+00:00,5800,-33.38177,63.852768,60.341953,-40.319164,198.19284,171.5316
2026-05-09 05:48:35.437046+00:00,5822,-36.162205,59.72389,59.45708,-41.06724,199.90926,166.63237
2026-05-09 05:48:35.460046+00:00,5845,-36.05371,66.31437,53.191647,-42.48065,198.95882,173.00053
2026-05-09 05:48:35.577046+00:00,5962,-40.091454,55.885666,54.16173,-46.55769,193.92795,170.33344
2026-05-09 05:48:35.600046+00:00,5985,-39.306408,69.4295,55.428944,-47.217266,196.32469,170.93459
2026-05-09 05:48:35.685046+00:00,6070,-42.42457,65.63187,56.063133,-51.024166,196.70834,166.37103
2026-05-09 05:48:35.706046+00:00,6091,-43.286743,61.40941,63.82743,-51.736187,199.0828,168.0449
2026-05-09 05:48:35.807046+00:00,6192,-45.81165,56.099865,58.94575,-52.753944,203.23338,170.18195
2026-05-09 05:48:35.846046+00:00,6231,-46.571342,62.41959,55.174335,-53.40346,193.8928,166.67943
2026-05-09 05:48:35.912046+00:00,6297,-43.564323,65.504196,60.843586,-52.650234,195.13654,173.29393
2026-05-09 05:48:35.930046+00:00,6315,-40.144077,59.84048,64.155136,-52.255177,202.72003,172.2923
2026-05-09 05:48:35.991046+00:00,6376,-43.47865,52.92942,56.02181,-52.02139,200.81657,173.19786
2026-05-09 05:48:36.035046+00:00,6420,-44.23656,58.38025,57.769226,-50.08361,198.56526,170.64159
2026-05-09 05:48:36.178046+00:00,6563,-36.973915,75.10283,55.582592,-46.255985,199.28966,175.5934
2026-05-09 05:48:36.233046+00:00,6618,-35.75344,64.63402,60.41769,-44.481262,199.90631,178.55069
2026-05-09 05:48:36.287046+00:00,6672,-30.534534,61.099815,60.0307,-37.55863,198.59782,170.49754
2026-05-09 05:48:36.475046+00:00,6860,-20.105751,75.33286,59.08941,-22.06927,198.29619,171.15895
2026-05-09 05:48:36.504046+00:00,6889,-18.167723,67.2336,58.421146,-19.674032,202.05278,170.8136
2026-05-09 05:48:36.523046+00:00,6908,-16.619148,71.45885,53.105324,-17.194668,193.12555,168.7621
2026-05-09 05:48:36.546046+00:00,6931,-15.068231,64.41252,51.953415,-15.163503,201.73172,165.98862
2026-05-09 05:48:36.839046+00:00,7224,-12.729311,67.19776,57.946217,-13.704321,194.19499,169.89049
2026-05-09 05:48:36.860046+00:00,7245,-11.974548,63.662502,53.463135,-12.203384,202.40205,173.25108
2026-05-09 05:48:36.883046+00:00,7268,-9.6973,58.621593,58.97883,-9.647348,197.60526,171.20871
2026-05-09 05:48:36.939046+00:00,7324,-4.281618,61.869713,52.30091,-3.884052,197.27145,169.06728
2026-05-09 05:48:36.967046+00:00,7352,-2.3907433,63.133976,55.922173,0.035141435,194.32976,174.63559
2026-05-09 05:48:37.130046+00:00,7515,-0.86247456,62.13032,56.192986,3.3816745,200.69623,172.33379
2026-05-09 05:48:37.159046+00:00,7544,3.277141,59.15256,48.08427,8.066861,199.26196,179.95912
2026-05-09 05:48:37.233046+00:00,7618,8.226419,61.193394,54.503155,12.2847595,197.77275,173.23404
2026-05-09 05:48:37.279046+00:00,7664,11.776753,60.495823,59.100353,16.783165,195.35027,172.64667
2026-05-09 05:48:37.418046+00:00,7803,12.804639,60.122025,64.23566,20.820986,201.06087,170.00464
2026-05-09 05:48:37.438046+00:00,7823,18.372192,69.458565,64.07106,24.365843,197.33385,173.4876
2026-05-09 05:48:37.486046+00:00,7871,25.064209,63.951878,58.946037,32.495712,196.74327,167.64844
2026-05-09 05:48:37.607046+00:00,7992,27.854624,55.912384,59.243095,34.9684,201.66772,171.3962
2026-05-09 05:48:37.959046+00:00,8344,30.070705,55.53158,61.645912,38.61978,199.72534,170.70364
2026-05-09 05:48:37.986046+00:00,8371,34.140663,60.592426,53.95271,42.58474,205.27365,172.87099
2026-05-09 05:48:38.037046+00:00,8422,39.48009,57.898254,52.397343,49.093647,198.35884,172.24997
2026-05-09 05:48:38.059046+00:00,8444,38.443867,61.299526,54.45995,52.1721,204.49121,171.56738
2026-05-09 05:48:38.119046+00:00,8504,43.102947,72.2423,56.489662,55.059193,199.6573,174.87387
2026-05-09 05:48:38.179046+00:00,8564,46.72276,58.907158,60.129272,58.229115,200.34499,175.81993
2026-05-09 05:48:38.201046+00:00,8586,46.248528,57.507275,53.28111,60.136036,198.35854,175.55885
2026-05-09 05:48:38.232046+00:00,8617,50.503807,64.35354,59.74029,62.865936,199.83577,173.78394
2026-05-09 05:48:38.317046+00:00,8702,50.817055,58.642033,56.81603,67.57797,201.099,172.4742
2026-05-09 05:48:38.380046+00:00,8765,56.51983,53.122894,53.92086,68.61394,198.14778,173.72076
2026-05-09 05:48:38.508046+00:00,8893,58.146328,61.045334,62.338116,73.68631,196.18716,172.46878
2026-05-09 05:48:38.531046+00:00,8916,56.582657,54.51168,61.712242,73.92802,196.46422,173.98198
2026-05-09 05:48:38.558046+00:00,8943,57.321644,58.023144,59.49513,73.263466,198.99725,170.78012
2026-05-09 05:48:38.597046+00:00,8982,59.6176,64.36605,63.313328,74.86536,197.21819,171.83844
2026-05-09 05:48:38.635046+00:00,9020,58.948814,55.505867,58.092636,74.979454,198.55533,175.60855
2026-05-09 05:48:38.668046+00:00,9053,62.57275,67.39221,57.194088,75.38839,200.13081,173.76471
2026-05-09 05:48:38.687046+00:00,9072,59.543636,61.58317,56.818527,76.02838,199.38547,173.41928
2026-05-09 05:48:38.727046+00:00,9112,60.636513,70.60026,53.362617,76.02755,201.08473,171.2014
2026-05-09 05:48:38.757046+00:00,9142,62.934177,62.904392,57.519703,76.17793,198.57428,171.41975
2026-05-09 05:48:38.776046+00:00,9161,61.322464,61.96289,56.939793,76.13854,195.5102,168.37337
2026-05-09 05:48:38.796046+00:00,9181,60.11824,63.02781,55.403286,76.67466,196.85767,171.20477
2026-05-09 05:48:38.834046+00:00,9219,60.178894,65.457954,54.136566,76.627365,199.64899,171.68393
2026-05-09 05:48:38.855046+00:00,9240,62.621773,69.63312,60.89083,77.01972,201.68134,172.06564
2026-05-09 05:48:38.876046+00:00,9261,63.474926,57.61745,60.134346,77.031364,198.52625,167.56013
2026-05-09 05:48:38.914046+00:00,9299,59.983448,62.811455,60.52485,77.62434,196.01901,176.04843
2026-05-09 05:48:38.934046+00:00,9319,60.093533,62.31561,54.620293,76.73036,199.58952,170.03418
2026-05-09 05:48:38.975046+00:00,9360,60.21585,68.59188,61.615425,76.723274,202.57703,166.82942
2026-05-09 05:48:38.997046+00:00,9382,61.427002,63.860424,59.802753,77.06298,198.88464,168.70822
2026-05-09 05:48:39.064046+00:00,9449,63.636925,58.330757,55.44433,76.45219,195.22276,167.97696
2026-05-09 05:48:39.098046+00:00,9483,62.13615,63.027,58.681877,76.31606,193.56876,168.99744
2026-05-09 05:48:39.126046+00:00,9511,60.949997,55.128174,49.818794,76.13276,203.18451,172.37718
2026-05-09 05:48:39.173046+00:00,9558,60.816284,70.40231,64.308044,76.67492,198.41806,174.3387
2026-05-09 05:48:39.195046+00:00,9580,61.153545,59.543823,58.215046,75.87318,194.91254,170.18555
2026-05-09 05:48:39.216046+00:00,9601,57.645626,56.67721,53.985786,75.86029,197.07379,163.57858
2026-05-09 05:48:39.238046+00:00,9623,60.565132,66.73343,61.59488,75.4555,204.1305,166.91869
2026-05-09 05:48:39.281046+00:00,9666,63.617947,65.49376,52.935246,75.73636,202.65941,172.35915
2026-05-09 05:48:39.308046+00:00,9693,58.834286,72.40126,58.69324,75.58476,197.63211,167.65297
2026-05-09 05:48:39.345046+00:00,9730,56.211426,63.713394,59.680843,75.54479,195.13857,170.75305
2026-05-09 05:48:39.368046+00:00,9753,62.32763,65.45078,60.44974,75.25872,202.48251,167.267
2026-05-09 05:48:39.408046+00:00,9793,59.103096,65.139496,56.515514,75.56441,200.89992,170.64903
2026-05-09 05:48:39.435046+00:00,9820,60.187782,60.504456,57.046165,75.62707,198.37129,170.15334
2026-05-09 05:48:39.459046+00:00,9844,61.280804,61.728542,63.21039,75.70931,190.27821,170.4027
2026-05-09 05:48:39.476046+00:00,9861,61.497963,68.37545,59.112118,76.09317,198.51187,169.67671
2026-05-09 05:48:39.525046+00:00,9910,62.803974,58.721607,60.4631,76.00447,200.30348,166.61714
2026-05-09 05:48:39.544046+00:00,9929,61.352436,63.019753,54.263588,76.37519,197.39,174.04993
2026-05-09 05:48:39.627046+00:00,10012,61.321114,51.651043,58.94222,76.25899,195.9256,170.29578
2026-05-09 05:48:39.647046+00:00,10032,62.425823,65.89633,57.236702,76.772835,194.59044,173.57333
2026-05-09 05:48:39.665046+00:00,10050,58.68397,66.05214,51.230206,76.47625,198.49174,171.33255
2026-05-09 05:48:39.717046+00:00,10102,63.7172,70.21733,55.703815,78.13198,193.98827,172.68286
2026-05-09 05:48:39.755046+00:00,10140,56.059174,64.15946,57.280693,77.427734,199.41235,170.08824
2026-05-09 05:48:39.777046+00:00,10162,61.57675,57.74336,60.70087,77.13049,193.97452,170.8111
2026-05-09 05:48:39.802046+00:00,10187,62.02699,63.521255,50.062794,77.64535,196.26746,168.80263
2026-05-09 05:48:39.828046+00:00,10213,62.80013,76.345695,62.44718,77.84264,195.26714,171.11351
2026-05-09 05:48:39.849046+00:00,10234,57.885086,55.754177,66.84579,78.12667,194.77342,171.75941
2026-05-09 05:48:40.121046+00:00,10506,60.091663,63.23785,58.9072,77.982185,194.29016,167.37894
2026-05-09 05:48:40.141046+00:00,10526,62.03902,54.214897,55.468796,76.278656,201.9517,171.82227
2026-05-09 05:48:40.165046+00:00,10550,62.106735,69.42834,56.05145,75.9174,197.62013,173.2193
2026-05-09 05:48:40.188046+00:00,10573,57.632336,61.208496,51.94596,73.53737,194.16698,176.13
2026-05-09 05:48:40.225046+00:00,10610,55.776394,66.62421,56.173286,71.63312,200.05322,170.93259
2026-05-09 05:48:40.256046+00:00,10641,54.02324,55.06837,50.67062,68.714035,195.74652,170.07774
2026-05-09 05:48:40.276046+00:00,10661,54.54687,61.396862,57.18482,67.17287,202.17924,166.00488
2026-05-09 05:48:40.302046+00:00,10687,53.47439,51.91773,71.515236,64.70617,196.48605,169.76897
2026-05-09 05:48:40.326046+00:00,10711,49.42108,58.94923,60.864918,62.68801,196.77788,172.98969
2026-05-09 05:48:40.360046+00:00,10745,48.249115,65.5135,55.428364,60.2842,193.83276,170.3121
2026-05-09 05:48:40.379046+00:00,10764,45.45797,56.818954,50.371277,58.811993,202.17513,164.10231
2026-05-09 05:48:40.414046+00:00,10799,44.68468,69.317024,56.208878,57.194664,195.21494,170.08362
2026-05-09 05:48:40.450046+00:00,10835,43.83079,58.595318,61.52448,55.02151,196.44771,170.7807
2026-05-09 05:48:40.480046+00:00,10865,43.175396,60.289272,58.089653,53.882317,194.80095,171.21051
2026-05-09 05:48:40.501046+00:00,10886,39.31229,57.247253,60.546944,51.920834,194.62317,175.22209
2026-05-09 05:48:40.555046+00:00,10940,38.985477,71.2035,64.38607,48.940094,199.34958,172.7158
2026-05-09 05:48:40.576046+00:00,10961,35.037216,52.206776,61.3114,46.74483,203.99635,168.54727
2026-05-09 05:48:40.598046+00:00,10983,31.808676,63.940212,59.485104,45.13813,200.12074,170.67084
2026-05-09 05:48:40.617046+00:00,11002,35.859062,61.57116,56.757977,43.993977,192.68777,168.4517
2026-05-09 05:48:40.726046+00:00,11111,30.81143,70.68911,53.719135,38.932846,200.78862,172.48126
2026-05-09 05:48:40.748046+00:00,11133,31.74051,60.229664,60.01323,37.751205,197.72534,170.69421
2026-05-09 05:48:40.784046+00:00,11169,26.592442,61.383614,62.415977,36.800938,195.29684,171.69252
2026-05-09 05:48:40.802046+00:00,11187,28.750479,59.825306,50.94225,35.727802,198.96228,169.5616
2026-05-09 05:48:40.846046+00:00,11231,24.875849,62.710453,62.323933,33.09485,195.79062,165.8049
2026-05-09 05:48:40.866046+00:00,11251,26.366886,65.93521,61.762,32.27235,202.83473,171.28215
2026-05-09 05:48:40.895046+00:00,11280,23.892977,62.05697,52.288868,30.752563,199.69354,172.14418
2026-05-09 05:48:40.915046+00:00,11300,22.311922,57.554344,57.538425,29.941387,194.66681,174.89314
2026-05-09 05:48:40.985046+00:00,11370,18.791157,60.396496,59.347187,26.589626,198.28331,171.4479
2026-05-09 05:48:41.009046+00:00,11394,19.963596,65.11984,56.76469,25.571455,190.33159,170.0187
2026-05-09 05:48:41.085046+00:00,11470,16.83189,65.88219,64.24081,22.896212,196.31973,175.99782
2026-05-09 05:48:41.113046+00:00,11498,15.101351,71.52828,63.231716,21.483908,201.48279,170.40604
2026-05-09 05:48:41.136046+00:00,11521,16.735374,60.333244,56.072433,20.707457,202.42699,169.4432
2026-05-09 05:48:41.188046+00:00,11573,14.267609,62.585735,55.61242,18.148222,196.41336,171.0365
2026-05-09 05:48:41.660046+00:00,12045,8.231402,64.24329,59.590908,15.744438,198.21257,170.76518
2026-05-09 05:48:41.903046+00:00,12288,9.098394,66.06483,59.731766,14.652445,198.56035,168.9975
2026-05-09 05:48:41.939046+00:00,12324,9.621596,65.73674,54.6565,13.242628,201.06271,167.6741
2026-05-09 05:48:41.965046+00:00,12350,6.197133,55.741028,55.30796,10.762859,195.22156,171.12326
2026-05-09 05:48:41.995046+00:00,12380,4.075183,54.14373,52.77835,8.852085,201.59673,166.2383
2026-05-09 05:48:42.021046+00:00,12406,2.5970254,64.352486,57.913048,7.814271,198.94003,169.7856
2026-05-09 05:48:42.047046+00:00,12432,2.0264883,57.85127,55.641296,6.351706,198.82922,169.85143
2026-05-09 05:48:42.077046+00:00,12462,4.0020294,58.07491,53.70362,6.298135,198.9673,170.90685
