timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-09 05:48:32.348046+00:00,2733,-14.450103,52.6286,43.88198,-14.195598,199.62172,172.54887
2026-05-09 05:48:32.379046+00:00,2764,-15.286577,44.587082,45.81461,-14.157954,196.92926,171.34639
2026-05-09 05:48:32.406046+00:00,2791,-15.312156,44.91548,44.186905,-14.420722,198.14192,172.92615
2026-05-09 05:48:32.506046+00:00,2891,-14.173891,47.094654,43.46234,-14.136628,199.234,171.77238
2026-05-09 05:48:32.528046+00:00,2913,-12.746505,51.782463,55.61264,-14.202527,194.98804,172.79805
2026-05-09 05:48:32.555046+00:00,2940,-13.360744,52.599266,43.609966,-14.964272,195.00276,173.81224
2026-05-09 05:48:32.578046+00:00,2963,-16.197592,50.272068,41.393314,-15.676889,200.60179,169.66539
2026-05-09 05:48:32.604046+00:00,2989,-15.7897625,52.53687,43.222443,-16.56405,195.9679,168.34256
2026-05-09 05:48:32.646046+00:00,3031,-16.024273,54.773865,47.101265,-16.649904,201.83907,173.18672
2026-05-09 05:48:32.666046+00:00,3051,-17.41436,49.75022,44.508358,-17.820213,192.67476,169.46773
2026-05-09 05:48:32.712046+00:00,3097,-16.040731,44.954514,47.94594,-17.817999,200.80603,165.1607
2026-05-09 05:48:32.735046+00:00,3120,-17.221407,48.575603,43.881058,-19.174763,198.02473,175.28217
2026-05-09 05:48:32.765046+00:00,3150,-18.43214,42.154194,44.45034,-20.106913,197.71928,171.76215
2026-05-09 05:48:32.785046+00:00,3170,-19.500647,50.93629,43.972816,-20.688343,198.44211,171.62827
2026-05-09 05:48:32.806046+00:00,3191,-21.878704,46.50436,46.43663,-21.448536,193.66232,170.4453
2026-05-09 05:48:32.837046+00:00,3222,-19.705011,49.523045,49.656425,-22.313028,201.36623,173.51161
2026-05-09 05:48:32.856046+00:00,3241,-21.129023,48.53803,50.078983,-23.448,196.70912,167.15034
2026-05-09 05:48:32.879046+00:00,3264,-21.841768,47.04763,52.43236,-23.519169,195.49722,171.01065
2026-05-09 05:48:32.924046+00:00,3309,-23.75197,50.089634,41.552147,-24.18646,204.49364,171.84683
2026-05-09 05:48:32.948046+00:00,3333,-23.892603,48.33861,42.642807,-24.754738,196.95337,172.65302
2026-05-09 05:48:32.975046+00:00,3360,-22.846024,45.810272,43.127712,-25.30707,195.40909,165.87448
2026-05-09 05:48:33.005046+00:00,3390,-22.265812,43.4731,46.788864,-24.93883,200.43874,172.78156
2026-05-09 05:48:33.047046+00:00,3432,-21.386255,50.74247,42.493687,-24.935001,198.79044,169.744
2026-05-09 05:48:33.120046+00:00,3505,-23.59709,42.930794,44.045982,-24.89243,201.02977,169.04535
2026-05-09 05:48:33.149046+00:00,3534,-22.592691,57.936745,49.540062,-24.009071,198.25024,166.31538
2026-05-09 05:48:33.166046+00:00,3551,-24.055857,55.398445,51.082554,-22.831928,200.8654,177.69774
2026-05-09 05:48:33.194046+00:00,3579,-23.922308,41.013508,49.574318,-22.792889,204.15738,170.61555
2026-05-09 05:48:33.246046+00:00,3631,-20.386578,52.10022,48.084316,-22.255339,195.72643,171.737
2026-05-09 05:48:33.284046+00:00,3669,-20.733343,54.654266,44.15179,-20.822952,196.62337,167.84453
2026-05-09 05:48:33.305046+00:00,3690,-21.217045,46.03217,46.8873,-20.149754,193.19214,166.41185
2026-05-09 05:48:33.368046+00:00,3753,-18.954033,50.718227,51.365044,-19.179106,199.13995,173.44388
2026-05-09 05:48:33.390046+00:00,3775,-16.636034,48.33679,49.448456,-17.29111,198.37538,166.95007
2026-05-09 05:48:33.438046+00:00,3823,-15.482694,52.37192,50.340824,-16.570377,201.78827,174.91075
2026-05-09 05:48:33.459046+00:00,3844,-16.472088,46.730846,50.604847,-15.217173,197.91417,176.4016
2026-05-09 05:48:33.519046+00:00,3904,-11.711924,54.03249,45.49036,-13.604183,197.74736,168.67365
2026-05-09 05:48:33.730046+00:00,4115,-12.798601,48.245674,49.337196,-13.076751,198.5872,169.61635
2026-05-09 05:48:33.857046+00:00,4242,-10.7776985,47.377285,45.283173,-11.374318,197.2975,163.37051
2026-05-09 05:48:33.908046+00:00,4293,-9.726824,52.20504,49.182903,-10.253602,199.10411,165.77094
2026-05-09 05:48:33.971046+00:00,4356,-8.765046,53.46625,51.709114,-8.46046,198.67935,172.89566
2026-05-09 05:48:34.036046+00:00,4421,-8.267306,37.28109,53.017544,-7.6699557,199.61684,174.76355
2026-05-09 05:48:34.098046+00:00,4483,-6.839637,34.44238,49.181046,-6.673938,197.31639,168.65468
2026-05-09 05:48:34.131046+00:00,4516,-5.9283566,50.671043,48.377876,-5.8243923,199.65024,169.10854
2026-05-09 05:48:34.178046+00:00,4563,-5.2291985,45.65266,52.353214,-4.591762,199.85133,166.25645
2026-05-09 05:48:34.245046+00:00,4630,-4.376961,42.357594,43.34396,-4.264007,197.02095,167.60944
2026-05-09 05:48:34.452046+00:00,4837,-2.284149,47.09286,52.585575,-3.4511654,197.75499,174.98593
2026-05-09 05:48:34.508046+00:00,4893,-3.3120623,63.518276,47.32507,-2.7649322,197.47226,171.93011
2026-05-09 05:48:34.727046+00:00,5112,-2.257156,42.31231,47.354286,-2.6203456,194.31895,165.6146
2026-05-09 05:48:34.817046+00:00,5202,-6.5334806,53.390945,44.9986,-6.5633945,196.5426,172.69948
2026-05-09 05:48:35.030046+00:00,5415,-12.382843,45.155617,42.109398,-14.39294,200.28189,178.11356
2026-05-09 05:48:35.056046+00:00,5441,-17.407888,41.701748,52.68855,-17.001204,200.53851,169.81795
2026-05-09 05:48:35.144046+00:00,5529,-20.375242,45.902924,48.41827,-23.4079,199.01566,169.00098
2026-05-09 05:48:35.187046+00:00,5572,-24.391802,41.855762,45.32553,-25.837576,194.9603,172.74483
2026-05-09 05:48:35.217046+00:00,5602,-23.69939,41.122383,48.20225,-28.041126,200.93625,174.01929
2026-05-09 05:48:35.301046+00:00,5686,-27.798634,45.33814,45.455566,-30.237234,203.55602,173.4648
2026-05-09 05:48:35.386046+00:00,5771,-34.631172,43.511444,39.983047,-38.406136,199.78015,170.04869
2026-05-09 05:48:35.415046+00:00,5800,-37.10861,48.232483,46.089878,-39.786163,197.99167,169.73845
2026-05-09 05:48:35.437046+00:00,5822,-37.56448,49.805676,41.17438,-41.245728,195.40822,165.82716
2026-05-09 05:48:35.460046+00:00,5845,-38.821796,45.01742,47.753593,-42.664722,197.95815,167.31068
2026-05-09 05:48:35.577046+00:00,5962,-43.240685,52.110508,53.145832,-46.358624,196.51544,172.08212
2026-05-09 05:48:35.600046+00:00,5985,-43.432125,45.641914,44.236866,-48.204582,197.40274,169.39632
2026-05-09 05:48:35.685046+00:00,6070,-50.583458,48.194897,49.965935,-50.8785,201.8676,171.73926
2026-05-09 05:48:35.706046+00:00,6091,-48.329094,38.116394,44.242596,-51.473675,200.6494,170.28413
2026-05-09 05:48:35.807046+00:00,6192,-48.825043,49.373257,46.720543,-52.929356,196.97119,171.18532
2026-05-09 05:48:35.846046+00:00,6231,-48.408916,60.223026,43.290394,-53.184742,198.26355,171.05817
2026-05-09 05:48:35.912046+00:00,6297,-47.55628,52.937588,49.27953,-52.51171,197.98544,173.23834
2026-05-09 05:48:35.930046+00:00,6315,-48.317257,48.099888,52.188133,-51.875317,196.70004,173.54608
2026-05-09 05:48:35.991046+00:00,6376,-47.90157,43.17229,47.572018,-51.82129,193.96953,170.9485
2026-05-09 05:48:36.035046+00:00,6420,-45.249817,57.123173,48.94439,-49.695286,200.48409,170.38719
2026-05-09 05:48:36.178046+00:00,6563,-41.822506,48.157703,48.93692,-45.89897,201.54572,170.89235
2026-05-09 05:48:36.233046+00:00,6618,-40.474262,45.59544,45.8079,-44.504757,196.17773,168.64793
2026-05-09 05:48:36.287046+00:00,6672,-35.400402,45.720753,52.03177,-37.53445,196.04065,174.25879
2026-05-09 05:48:36.475046+00:00,6860,-18.131117,59.327625,44.731518,-21.783518,200.72334,169.31378
2026-05-09 05:48:36.504046+00:00,6889,-18.319458,48.37184,40.512684,-19.332294,196.00218,170.52043
2026-05-09 05:48:36.523046+00:00,6908,-16.233948,51.215534,43.11666,-17.48088,193.83998,171.52864
2026-05-09 05:48:36.546046+00:00,6931,-13.127514,47.947105,49.265194,-15.520634,196.66794,171.93008
2026-05-09 05:48:36.839046+00:00,7224,-11.747763,48.63659,45.254482,-14.080752,202.068,171.80673
2026-05-09 05:48:36.860046+00:00,7245,-11.0945215,46.838158,47.173466,-11.881263,196.42982,170.59001
2026-05-09 05:48:36.883046+00:00,7268,-10.610806,56.0743,45.84805,-10.08236,196.05507,175.93446
2026-05-09 05:48:36.939046+00:00,7324,-4.0853777,49.18295,47.525795,-3.2776287,196.58707,171.22583
2026-05-09 05:48:36.967046+00:00,7352,-0.3969696,41.923515,51.175644,-0.067701064,194.54753,170.24617
2026-05-09 05:48:37.130046+00:00,7515,4.517147,50.933285,52.904377,3.7378461,194.04733,176.39267
2026-05-09 05:48:37.159046+00:00,7544,9.622998,48.388897,42.9249,7.733707,197.21298,168.66682
2026-05-09 05:48:37.233046+00:00,7618,9.91001,50.86831,50.530346,12.557357,193.7917,176.38455
2026-05-09 05:48:37.279046+00:00,7664,14.962542,47.304726,47.589104,16.24376,196.80472,165.01381
2026-05-09 05:48:37.418046+00:00,7803,17.255564,46.257378,41.909447,20.498558,198.79044,169.79485
2026-05-09 05:48:37.438046+00:00,7823,21.95089,53.43342,48.779205,24.870028,199.13037,165.99084
2026-05-09 05:48:37.486046+00:00,7871,27.488821,58.25837,54.196144,31.598618,197.57802,166.91364
2026-05-09 05:48:37.607046+00:00,7992,32.5199,39.66824,43.84994,34.706543,194.40503,172.35855
2026-05-09 05:48:37.959046+00:00,8344,34.245796,49.37288,45.887383,38.127796,196.766,171.85657
2026-05-09 05:48:37.986046+00:00,8371,38.0118,46.26192,40.37859,41.86097,199.03574,169.17503
2026-05-09 05:48:38.037046+00:00,8422,44.228775,44.403275,46.335163,49.51045,199.86203,175.90111
2026-05-09 05:48:38.059046+00:00,8444,47.306282,38.180077,47.44299,53.01597,197.18106,174.40309
2026-05-09 05:48:38.119046+00:00,8504,50.064034,50.766624,54.697502,54.943043,195.8883,170.84525
2026-05-09 05:48:38.179046+00:00,8564,51.52827,46.54541,43.065025,58.153,198.24927,165.57425
2026-05-09 05:48:38.201046+00:00,8586,52.783794,46.247654,50.65792,61.169266,196.93881,173.87659
2026-05-09 05:48:38.232046+00:00,8617,55.04491,54.976192,48.00492,62.526062,194.94469,169.55194
2026-05-09 05:48:38.317046+00:00,8702,59.11176,46.76563,55.73856,67.67248,198.92091,171.87665
2026-05-09 05:48:38.380046+00:00,8765,62.10295,46.55357,47.50312,68.95515,198.05533,173.39311
2026-05-09 05:48:38.508046+00:00,8893,64.99265,42.282784,46.596493,73.32515,194.67732,169.79625
2026-05-09 05:48:38.531046+00:00,8916,67.29704,44.423306,50.18868,74.229515,196.10628,174.83633
2026-05-09 05:48:38.558046+00:00,8943,67.01866,56.294773,48.75778,73.65188,197.43092,169.86148
2026-05-09 05:48:38.597046+00:00,8982,65.35581,52.020607,50.544956,74.707115,193.42793,172.61642
2026-05-09 05:48:38.635046+00:00,9020,67.17793,55.40075,49.04725,74.931274,195.81923,173.2655
2026-05-09 05:48:38.668046+00:00,9053,65.7838,44.759777,40.900364,75.42504,199.8954,173.73694
2026-05-09 05:48:38.687046+00:00,9072,67.04117,50.768566,48.89075,75.75352,196.53033,176.23264
2026-05-09 05:48:38.727046+00:00,9112,67.9564,54.201786,48.79769,75.93672,195.60463,168.53346
2026-05-09 05:48:38.757046+00:00,9142,67.72759,51.85926,43.84354,75.94897,201.24814,167.6015
2026-05-09 05:48:38.776046+00:00,9161,70.75571,56.864307,47.96055,76.177376,199.04855,170.03581
2026-05-09 05:48:38.796046+00:00,9181,69.76578,50.97275,39.45875,77.28524,200.08612,180.13089
2026-05-09 05:48:38.834046+00:00,9219,68.79656,48.953514,47.823444,76.3547,195.64415,175.05173
2026-05-09 05:48:38.855046+00:00,9240,70.63274,37.190716,49.541275,77.220856,197.14677,169.34969
2026-05-09 05:48:38.876046+00:00,9261,68.27986,51.046688,50.640247,76.60361,197.96762,169.95688
2026-05-09 05:48:38.914046+00:00,9299,68.95787,51.95088,49.605244,76.97985,198.68044,170.95465
2026-05-09 05:48:38.934046+00:00,9319,70.16319,54.700436,43.25729,77.55888,204.85732,171.81898
2026-05-09 05:48:38.975046+00:00,9360,68.158714,44.989838,40.940712,77.175026,198.25238,172.92352
2026-05-09 05:48:38.997046+00:00,9382,69.92801,48.79479,50.567017,76.46468,201.25145,173.04868
2026-05-09 05:48:39.064046+00:00,9449,69.34648,41.012657,48.421894,76.588326,204.86491,174.59007
2026-05-09 05:48:39.098046+00:00,9483,69.5552,40.896694,48.77493,76.58555,203.14835,177.00859
2026-05-09 05:48:39.126046+00:00,9511,70.67103,51.527508,53.52732,76.795715,198.47221,170.59938
2026-05-09 05:48:39.173046+00:00,9558,69.05098,55.295345,40.373325,76.199486,201.44284,170.35884
2026-05-09 05:48:39.195046+00:00,9580,68.56859,55.470703,54.01451,75.970726,198.38264,169.9072
2026-05-09 05:48:39.216046+00:00,9601,66.80236,51.155014,44.553562,76.38283,197.88312,170.1695
2026-05-09 05:48:39.238046+00:00,9623,68.39825,59.19251,50.10196,76.21244,200.52315,172.1068
2026-05-09 05:48:39.281046+00:00,9666,67.520355,47.00015,46.74959,75.744026,200.65082,172.90677
2026-05-09 05:48:39.308046+00:00,9693,67.81781,53.45391,45.41957,75.28017,199.52138,176.17854
2026-05-09 05:48:39.345046+00:00,9730,67.41715,42.373375,40.766563,74.618454,197.4974,168.87305
2026-05-09 05:48:39.368046+00:00,9753,68.39564,33.24527,44.112564,75.04178,196.55121,172.07585
2026-05-09 05:48:39.408046+00:00,9793,66.97772,46.555866,48.67031,75.03786,194.37962,168.47801
2026-05-09 05:48:39.435046+00:00,9820,68.26922,48.359478,48.222378,75.576256,198.48692,172.21461
2026-05-09 05:48:39.459046+00:00,9844,67.104576,50.135475,50.610325,75.977936,198.7096,179.01778
2026-05-09 05:48:39.476046+00:00,9861,66.44217,48.031876,44.035755,76.39595,200.49126,170.58961
2026-05-09 05:48:39.525046+00:00,9910,68.136536,50.76954,49.789383,76.441284,193.62245,178.35744
2026-05-09 05:48:39.544046+00:00,9929,69.074326,57.664207,47.06686,75.98884,198.3124,168.48915
2026-05-09 05:48:39.627046+00:00,10012,68.08772,52.652058,49.333454,76.5615,197.3925,169.61914
2026-05-09 05:48:39.647046+00:00,10032,69.126205,45.13453,48.854927,76.74022,197.82748,169.97214
2026-05-09 05:48:39.665046+00:00,10050,68.73604,36.399826,44.916237,76.27357,201.73573,171.52457
2026-05-09 05:48:39.717046+00:00,10102,68.33078,43.58614,47.81103,76.77516,201.8449,170.53763
2026-05-09 05:48:39.755046+00:00,10140,70.07744,55.67771,48.64586,77.0719,201.04695,173.2919
2026-05-09 05:48:39.777046+00:00,10162,69.06557,46.444763,49.948166,78.06034,198.28127,162.7569
2026-05-09 05:48:39.802046+00:00,10187,70.29367,52.355953,52.822826,77.75603,197.43178,168.06044
2026-05-09 05:48:39.828046+00:00,10213,68.65377,52.164177,44.264683,77.465996,201.612,176.68341
2026-05-09 05:48:39.849046+00:00,10234,70.45957,48.68429,42.136692,77.95707,203.13072,166.77716
2026-05-09 05:48:40.121046+00:00,10506,71.074554,48.528706,51.94886,78.35812,202.79643,169.93011
2026-05-09 05:48:40.141046+00:00,10526,69.598045,45.641132,41.656826,76.82551,199.46753,172.8375
2026-05-09 05:48:40.165046+00:00,10550,68.81327,60.098717,50.936573,75.33556,198.11987,170.86356
2026-05-09 05:48:40.188046+00:00,10573,66.846886,44.182823,43.16551,73.77345,200.07506,168.45041
2026-05-09 05:48:40.225046+00:00,10610,64.53294,54.567432,44.28367,71.81319,200.2655,172.33533
2026-05-09 05:48:40.256046+00:00,10641,62.96872,53.116596,46.48594,69.435974,196.79968,173.50752
2026-05-09 05:48:40.276046+00:00,10661,59.79711,52.038334,40.996727,66.84024,197.42305,169.2091
2026-05-09 05:48:40.302046+00:00,10687,58.678097,48.363297,42.922146,64.66457,207.14221,172.2222
2026-05-09 05:48:40.326046+00:00,10711,56.355347,41.56375,40.109394,62.61945,196.79874,173.58235
2026-05-09 05:48:40.360046+00:00,10745,56.326664,43.222412,49.47911,60.981678,200.55577,174.2414
2026-05-09 05:48:40.379046+00:00,10764,53.06295,45.088814,46.75586,58.700058,196.45682,172.1102
2026-05-09 05:48:40.414046+00:00,10799,49.788998,50.811462,46.859932,56.360275,197.62694,176.1284
2026-05-09 05:48:40.450046+00:00,10835,49.60138,53.415787,46.557865,55.180115,195.2343,171.14197
2026-05-09 05:48:40.480046+00:00,10865,46.832355,50.53271,46.73152,53.47864,195.24162,168.05092
2026-05-09 05:48:40.501046+00:00,10886,47.100555,50.261227,44.874126,51.64156,199.85228,170.34456
2026-05-09 05:48:40.555046+00:00,10940,44.05499,54.174915,50.627678,48.952488,199.49487,174.63618
2026-05-09 05:48:40.576046+00:00,10961,41.388065,38.512917,39.74959,46.797325,203.5212,168.31969
2026-05-09 05:48:40.598046+00:00,10983,39.617653,37.92806,41.031696,45.912395,198.07808,164.27425
2026-05-09 05:48:40.617046+00:00,11002,39.57375,41.22415,52.23514,43.746872,198.46654,172.37923
2026-05-09 05:48:40.726046+00:00,11111,33.995148,53.590385,47.870544,39.243877,197.87137,169.66833
2026-05-09 05:48:40.748046+00:00,11133,32.91222,38.915943,38.703568,37.656136,195.08186,177.74435
2026-05-09 05:48:40.784046+00:00,11169,32.17831,48.913433,48.079887,36.70395,199.76797,171.79944
2026-05-09 05:48:40.802046+00:00,11187,32.306194,44.410748,40.4441,35.848934,197.49246,174.71152
2026-05-09 05:48:40.846046+00:00,11231,28.053465,49.73862,52.003815,33.100002,193.69324,169.52847
2026-05-09 05:48:40.866046+00:00,11251,27.817202,48.254375,50.482506,31.997896,201.32195,172.78174
2026-05-09 05:48:40.895046+00:00,11280,29.938906,50.214317,55.191246,30.996468,196.27654,172.11456
2026-05-09 05:48:40.915046+00:00,11300,28.52648,46.966858,45.606323,31.12943,198.99178,175.13834
2026-05-09 05:48:40.985046+00:00,11370,24.82962,52.499603,41.934288,26.819813,199.09834,171.57405
2026-05-09 05:48:41.009046+00:00,11394,22.777649,56.280094,44.64,25.83236,198.63058,169.42908
2026-05-09 05:48:41.085046+00:00,11470,20.638115,55.286327,44.73151,22.788158,194.987,174.11588
2026-05-09 05:48:41.113046+00:00,11498,18.53589,47.150673,48.344406,21.085655,202.18854,168.85738
2026-05-09 05:48:41.136046+00:00,11521,15.298421,44.637432,39.47601,20.876295,195.814,168.54797
2026-05-09 05:48:41.188046+00:00,11573,15.415503,49.940727,46.78084,18.58935,190.63144,170.86784
2026-05-09 05:48:41.660046+00:00,12045,13.092767,58.839657,42.744465,15.1822605,200.54561,170.02162
2026-05-09 05:48:41.903046+00:00,12288,12.501001,48.696762,44.750355,15.234909,200.44737,171.05016
2026-05-09 05:48:41.939046+00:00,12324,11.512894,53.156387,52.334183,12.927434,194.4155,168.99619
2026-05-09 05:48:41.965046+00:00,12350,10.8431015,52.881596,50.813004,10.568107,197.98314,174.35995
2026-05-09 05:48:41.995046+00:00,12380,7.661248,52.82288,49.721294,9.285356,201.2401,174.31653
2026-05-09 05:48:42.021046+00:00,12406,5.3850656,55.32692,49.34803,7.5584564,202.23581,173.49193
2026-05-09 05:48:42.047046+00:00,12432,5.2681203,42.378613,45.744427,6.3293347,199.83745,173.19557
2026-05-09 05:48:42.077046+00:00,12462,5.4518313,44.14654,46.60825,6.006657,200.48068,165.45586
