timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-04 05:48:38.934046+00:00,9319,62.792706,58.554764,57.21032,77.0247,197.84662,167.91927
2026-04-04 05:48:38.975046+00:00,9360,58.437817,60.131752,45.64218,76.70972,196.54146,173.30243
2026-04-04 05:48:38.997046+00:00,9382,62.489307,56.072144,45.709507,76.49559,193.0473,172.39159
2026-04-04 05:48:39.064046+00:00,9449,61.69157,47.712284,57.579052,76.54612,199.07251,169.1083
2026-04-04 05:48:39.098046+00:00,9483,59.070267,50.66,51.179413,76.00262,199.37929,173.63525
2026-04-04 05:48:39.126046+00:00,9511,63.178585,58.762905,52.998295,76.81826,200.36943,168.17854
2026-04-04 05:48:39.173046+00:00,9558,60.69828,49.69667,58.589348,76.005035,199.37154,172.1935
2026-04-04 05:48:39.195046+00:00,9580,59.273884,45.668488,54.649586,76.26509,203.53827,168.4567
2026-04-04 05:48:39.216046+00:00,9601,61.719852,54.115158,51.073765,75.37012,190.6657,174.66606
2026-04-04 05:48:39.238046+00:00,9623,58.759422,49.414898,51.114933,75.81787,199.56497,171.52142
2026-04-04 05:48:39.281046+00:00,9666,60.521706,50.887074,48.26845,74.72383,195.49588,172.59041
2026-04-04 05:48:39.308046+00:00,9693,60.432632,56.21798,48.00664,76.21769,193.82867,174.54752
2026-04-04 05:48:39.345046+00:00,9730,59.09735,52.954124,57.743874,75.54514,201.47107,172.32495
2026-04-04 05:48:39.368046+00:00,9753,57.768375,63.48411,53.338737,75.452515,196.99469,173.08694
2026-04-04 05:48:39.408046+00:00,9793,57.487762,60.50933,49.41736,75.212776,194.93484,170.86629
2026-04-04 05:48:39.435046+00:00,9820,57.96403,53.15446,48.133804,75.40404,200.44673,169.87184
2026-04-04 05:48:39.459046+00:00,9844,57.33575,62.05158,47.572838,75.778534,200.8938,176.80319
2026-04-04 05:48:39.476046+00:00,9861,61.479725,57.54218,58.97977,75.88076,197.08131,168.98848
2026-04-04 05:48:39.525046+00:00,9910,61.459213,55.90745,52.62792,76.20227,197.72263,164.28171
2026-04-04 05:48:39.544046+00:00,9929,60.518734,56.804455,53.67965,76.40525,200.59526,172.18208
2026-04-04 05:48:39.627046+00:00,10012,61.345795,44.83235,49.63313,76.3228,201.61813,167.30626
2026-04-04 05:48:39.647046+00:00,10032,58.6569,52.52721,57.526215,76.82974,198.82228,173.88515
2026-04-04 05:48:39.665046+00:00,10050,59.3391,51.38805,54.64274,76.87887,195.07162,172.62428
2026-04-04 05:48:39.717046+00:00,10102,60.34159,49.660637,55.879993,76.8758,197.37953,172.90607
2026-04-04 05:48:39.755046+00:00,10140,60.591328,55.674484,50.50532,76.77021,194.87381,174.46432
2026-04-04 05:48:39.777046+00:00,10162,59.889618,60.948128,56.513554,77.18164,202.64062,166.38289
2026-04-04 05:48:39.802046+00:00,10187,61.7016,53.347736,56.246624,77.858025,199.39197,166.30719
2026-04-04 05:48:39.828046+00:00,10213,60.921818,54.448994,49.842087,78.18241,195.15096,167.80083
2026-04-04 05:48:39.849046+00:00,10234,60.720695,55.814716,48.660477,78.33951,200.34656,174.81558
2026-04-04 05:48:40.121046+00:00,10506,61.694115,57.36496,54.77827,77.9875,200.51593,170.71378
2026-04-04 05:48:40.141046+00:00,10526,60.478317,54.958496,51.273685,76.99826,195.43695,169.153
2026-04-04 05:48:40.165046+00:00,10550,57.78195,48.498222,51.927113,75.63964,202.0803,167.76071
2026-04-04 05:48:40.188046+00:00,10573,57.46607,55.038906,51.51052,73.17825,197.00772,165.10991
2026-04-04 05:48:40.225046+00:00,10610,55.71223,58.94745,56.314804,71.205215,195.69766,170.84477
2026-04-04 05:48:40.256046+00:00,10641,52.69693,56.659523,52.643856,69.26463,197.37709,169.15645
2026-04-04 05:48:40.276046+00:00,10661,51.91126,59.78257,46.45399,67.4868,196.93169,169.86307
2026-04-04 05:48:40.302046+00:00,10687,50.656452,63.28484,54.691772,64.49707,195.74678,167.83289
2026-04-04 05:48:40.326046+00:00,10711,52.61067,63.056675,54.681396,62.42658,191.06812,174.3661
2026-04-04 05:48:40.360046+00:00,10745,46.780563,49.530434,47.901352,60.823547,201.8871,167.79128
2026-04-04 05:48:40.379046+00:00,10764,48.86763,43.29588,50.756565,58.67104,200.87025,171.04132
2026-04-04 05:48:40.414046+00:00,10799,45.773026,43.491333,52.125465,57.470936,199.15518,168.4809
2026-04-04 05:48:40.450046+00:00,10835,43.758137,50.00539,58.711014,54.711437,201.15138,167.16734
2026-04-04 05:48:40.480046+00:00,10865,40.043636,53.67531,45.51492,53.50486,199.53102,165.74812
2026-04-04 05:48:40.501046+00:00,10886,43.77551,53.402107,53.56538,51.58422,198.48761,163.369
2026-04-04 05:48:40.555046+00:00,10940,39.647896,52.17774,47.30882,47.9582,199.08328,172.84439
2026-04-04 05:48:40.576046+00:00,10961,39.729534,53.377377,54.979687,47.49414,196.21242,173.95438
2026-04-04 05:48:40.598046+00:00,10983,35.877785,52.520885,52.96338,45.28723,198.97668,171.41762
2026-04-04 05:48:40.617046+00:00,11002,34.506264,56.191998,47.27145,44.159206,197.71658,172.70901
2026-04-04 05:48:40.726046+00:00,11111,35.45244,53.713696,46.622677,38.40404,202.38785,169.46796
2026-04-04 05:48:40.748046+00:00,11133,30.403397,67.38219,48.56196,37.80899,197.2327,169.42694
2026-04-04 05:48:40.784046+00:00,11169,31.621393,54.978577,50.04046,36.72274,199.63939,169.08636
2026-04-04 05:48:40.802046+00:00,11187,31.205029,59.727135,53.43881,35.732983,203.88492,173.86548
2026-04-04 05:48:40.846046+00:00,11231,29.87116,46.870377,49.60781,33.310562,198.1696,171.83905
2026-04-04 05:48:40.866046+00:00,11251,25.474564,60.67808,49.203926,31.766733,193.5751,169.79639
2026-04-04 05:48:40.895046+00:00,11280,24.487072,58.01487,47.335396,30.763592,197.4396,171.81042
2026-04-04 05:48:40.915046+00:00,11300,25.93127,52.184376,48.15386,29.762197,201.17784,173.64691
2026-04-04 05:48:40.985046+00:00,11370,22.755816,48.791107,48.128395,26.665104,198.39313,164.89485
2026-04-04 05:48:41.009046+00:00,11394,22.396423,54.13711,54.686825,25.518133,193.79468,166.71815
2026-04-04 05:48:41.085046+00:00,11470,20.628027,60.462936,55.312866,22.568577,190.68234,167.7302
2026-04-04 05:48:41.113046+00:00,11498,19.831789,53.8718,47.111446,20.518164,199.68098,178.70915
2026-04-04 05:48:41.136046+00:00,11521,19.993559,47.83106,53.671455,20.90166,198.21892,170.13321
2026-04-04 05:48:41.188046+00:00,11573,19.023916,55.566845,55.23524,17.863379,198.43956,174.48552
2026-04-04 05:48:41.660046+00:00,12045,14.029349,51.470165,55.397217,15.105931,199.92082,170.04906
2026-04-04 05:48:41.903046+00:00,12288,13.404212,54.51482,44.918507,14.406145,196.4997,169.85947
2026-04-04 05:48:41.939046+00:00,12324,10.619431,43.242302,51.11703,12.614447,199.37021,169.26399
2026-04-04 05:48:41.965046+00:00,12350,10.94358,46.162567,50.676105,10.955225,198.46538,174.41798
2026-04-04 05:48:41.995046+00:00,12380,11.9519,58.176056,56.88579,9.307526,199.6775,172.57999
2026-04-04 05:48:42.021046+00:00,12406,9.397716,61.58692,52.777515,7.5273995,198.9857,169.67743
2026-04-04 05:48:42.047046+00:00,12432,10.738646,63.513206,51.448868,6.677129,195.75122,171.23506
