timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-23 05:48:30.233046+00:00,618,-13.680785,45.433044,40.30386,-14.628284,196.43723,167.14728
2026-05-23 05:48:30.255046+00:00,640,-12.105889,39.475582,42.127193,-14.244198,195.11699,169.54001
2026-05-23 05:48:30.345046+00:00,730,-13.204972,40.03081,39.099472,-14.123871,197.87503,175.31253
2026-05-23 05:48:30.384046+00:00,769,-14.34252,45.104774,39.639805,-14.414436,199.1242,167.78877
2026-05-23 05:48:30.409046+00:00,794,-15.0730095,50.26338,45.774586,-14.466614,199.82912,166.48251
2026-05-23 05:48:30.439046+00:00,824,-14.403993,44.062977,45.180782,-13.8740425,201.5486,174.88861
2026-05-23 05:48:30.558046+00:00,943,-11.72205,34.9713,42.82056,-14.426581,199.8984,171.54665
2026-05-23 05:48:30.600046+00:00,985,-11.932633,39.104137,45.209938,-13.929641,195.55324,170.22992
2026-05-23 05:48:30.626046+00:00,1011,-15.0986395,39.402653,48.719807,-13.74513,199.20067,173.8349
2026-05-23 05:48:30.643046+00:00,1028,-11.983269,51.311943,40.12326,-14.3625555,197.86673,167.40793
2026-05-23 05:48:30.688046+00:00,1073,-11.487795,40.551212,48.620724,-14.980612,196.79364,169.83908
2026-05-23 05:48:30.714046+00:00,1099,-11.48889,46.764057,41.832966,-14.410504,197.0209,171.18938
2026-05-23 05:48:30.736046+00:00,1121,-12.731985,47.535046,44.80227,-14.102289,198.4491,172.58228
2026-05-23 05:48:30.761046+00:00,1146,-13.61195,41.312984,44.868027,-14.543649,195.61227,171.74579
2026-05-23 05:48:30.780046+00:00,1165,-12.27157,41.751625,46.677597,-13.739451,198.77452,172.81088
2026-05-23 05:48:30.827046+00:00,1212,-14.29825,39.08708,40.43627,-14.321876,198.16125,169.14183
2026-05-23 05:48:30.847046+00:00,1232,-14.88694,43.686523,46.525063,-14.556602,196.79648,168.38615
2026-05-23 05:48:30.899046+00:00,1284,-15.13159,46.107204,37.142498,-13.980911,198.56935,174.59473
2026-05-23 05:48:30.918046+00:00,1303,-13.43137,48.75817,49.34028,-14.355593,202.73787,175.62375
2026-05-23 05:48:30.938046+00:00,1323,-12.743654,36.557117,44.239635,-14.016585,196.14107,169.59386
2026-05-23 05:48:30.964046+00:00,1349,-12.686765,46.736034,41.71106,-13.995744,197.4018,170.76297
2026-05-23 05:48:31.076046+00:00,1461,-13.208082,51.13388,33.58022,-14.174813,200.87265,171.09393
2026-05-23 05:48:31.103046+00:00,1488,-12.8057165,42.748287,44.39945,-14.118573,195.39317,169.6169
2026-05-23 05:48:31.136046+00:00,1521,-12.841687,42.115963,41.708225,-14.360339,201.04173,169.26154
2026-05-23 05:48:31.163046+00:00,1548,-12.080504,45.30657,36.77208,-14.808659,194.1527,175.88788
2026-05-23 05:48:31.240046+00:00,1625,-13.963939,38.820766,42.083004,-14.212589,195.46439,168.07153
2026-05-23 05:48:31.265046+00:00,1650,-13.12157,43.936802,42.67791,-14.699248,197.57703,169.9096
2026-05-23 05:48:31.315046+00:00,1700,-11.24161,44.052578,46.352222,-13.674875,205.25085,167.2935
2026-05-23 05:48:31.342046+00:00,1727,-12.401724,39.980644,43.807,-14.628999,196.5941,165.74658
2026-05-23 05:48:31.442046+00:00,1827,-13.8549595,43.973778,44.591145,-14.139596,203.3996,169.87247
2026-05-23 05:48:31.467046+00:00,1852,-12.347116,47.420345,47.059193,-13.690941,198.10333,175.03703
2026-05-23 05:48:31.554046+00:00,1939,-13.73512,40.31103,45.316406,-14.193126,201.5956,174.53186
2026-05-23 05:48:31.574046+00:00,1959,-12.94092,42.452873,48.691402,-13.78995,197.47777,170.81705
2026-05-23 05:48:31.600046+00:00,1985,-13.382785,47.5747,38.378277,-13.968762,200.65172,170.05109
2026-05-23 05:48:31.625046+00:00,2010,-14.60199,41.56063,45.4454,-14.048847,199.18475,169.3452
2026-05-23 05:48:31.675046+00:00,2060,-11.807781,35.81061,36.79215,-14.489717,197.18391,171.02202
2026-05-23 05:48:31.699046+00:00,2084,-13.371929,37.7976,44.621895,-14.381265,204.71222,168.73486
2026-05-23 05:48:31.766046+00:00,2151,-13.59452,40.602203,35.433052,-14.417278,200.16959,172.6617
2026-05-23 05:48:31.805046+00:00,2190,-13.076606,44.583157,44.26433,-14.226232,199.63019,168.12515
2026-05-23 05:48:31.832046+00:00,2217,-11.959948,42.807983,44.408836,-14.264456,207.67258,172.1177
2026-05-23 05:48:31.856046+00:00,2241,-14.243817,35.95435,39.075966,-13.718899,193.60794,174.30801
2026-05-23 05:48:31.878046+00:00,2263,-11.889989,42.918747,45.362072,-14.547246,196.12526,173.56644
2026-05-23 05:48:31.900046+00:00,2285,-11.0398655,40.03712,37.172436,-13.864573,192.49367,167.91306
2026-05-23 05:48:31.923046+00:00,2308,-11.548495,49.293102,36.6849,-14.23952,197.57384,170.28336
2026-05-23 05:48:31.977046+00:00,2362,-13.250513,41.599133,37.081276,-14.295889,197.46547,175.59114
2026-05-23 05:48:32.036046+00:00,2421,-10.859748,36.38418,48.451675,-14.294238,198.8099,170.90527
2026-05-23 05:48:32.055046+00:00,2440,-16.423351,45.13996,49.134502,-14.690826,198.85298,171.33821
2026-05-23 05:48:32.075046+00:00,2460,-10.25648,41.479126,44.91463,-13.945745,204.49959,172.23398
2026-05-23 05:48:32.105046+00:00,2490,-12.687002,44.10762,39.758556,-14.166303,191.01709,174.65977
2026-05-23 05:48:32.157046+00:00,2542,-12.411083,42.823242,44.65411,-14.472091,201.8371,167.82443
2026-05-23 05:48:32.176046+00:00,2561,-10.603159,47.12688,42.28184,-13.959453,194.34886,175.10963
2026-05-23 05:48:32.257046+00:00,2642,-14.379895,49.878876,39.33801,-14.136559,194.72963,168.44554
2026-05-23 05:48:32.276046+00:00,2661,-13.420756,48.399673,41.489174,-14.038372,200.54759,168.8335
2026-05-23 05:48:32.325046+00:00,2710,-11.914522,46.08225,42.144974,-13.902093,197.87294,180.00076
2026-05-23 05:48:32.348046+00:00,2733,-13.214919,48.0736,45.489403,-14.454613,203.19176,170.01654
2026-05-23 05:48:32.379046+00:00,2764,-12.417037,46.309547,40.342804,-14.530283,196.29216,167.70743
2026-05-23 05:48:32.406046+00:00,2791,-12.38531,43.608753,45.20697,-13.951585,194.97855,167.71875
2026-05-23 05:48:32.506046+00:00,2891,-14.913618,44.706963,41.677574,-13.796576,196.99344,175.12965
2026-05-23 05:48:32.528046+00:00,2913,-13.505429,36.79933,45.861855,-14.6492815,195.57211,169.8898
2026-05-23 05:48:32.555046+00:00,2940,-13.1669,39.740463,44.652306,-15.347376,198.60652,174.76123
2026-05-23 05:48:32.578046+00:00,2963,-14.95923,50.85205,43.852364,-15.649396,194.70256,165.85002
2026-05-23 05:48:32.604046+00:00,2989,-12.522502,44.9317,45.259434,-16.296436,200.51978,166.64787
2026-05-23 05:48:32.646046+00:00,3031,-15.997041,47.666115,38.081886,-16.79978,200.58235,172.97018
2026-05-23 05:48:32.666046+00:00,3051,-15.638513,58.225235,38.947533,-17.51516,202.75122,169.62799
2026-05-23 05:48:32.712046+00:00,3097,-15.381879,42.314224,48.33412,-18.227325,192.84842,174.79463
2026-05-23 05:48:32.735046+00:00,3120,-18.184328,51.787796,40.411587,-18.902056,198.55782,171.92064
2026-05-23 05:48:32.765046+00:00,3150,-17.50944,39.5217,36.817623,-19.725523,200.42123,169.45235
2026-05-23 05:48:32.785046+00:00,3170,-20.370705,47.831875,47.271736,-21.044434,198.42633,172.3304
2026-05-23 05:48:32.806046+00:00,3191,-21.966269,42.596844,44.813725,-21.334728,194.37517,173.95996
2026-05-23 05:48:32.837046+00:00,3222,-23.512003,42.26877,47.957314,-22.318092,196.83807,166.22838
2026-05-23 05:48:32.856046+00:00,3241,-20.256704,42.16297,43.241356,-23.035685,191.60149,172.28958
2026-05-23 05:48:32.879046+00:00,3264,-19.671804,39.44421,47.073338,-23.341349,197.95667,171.5424
2026-05-23 05:48:32.924046+00:00,3309,-21.92455,44.382584,47.89362,-24.54028,196.10565,164.665
2026-05-23 05:48:32.948046+00:00,3333,-22.897068,47.9395,41.25371,-24.830957,194.24788,172.60674
2026-05-23 05:48:32.975046+00:00,3360,-22.106632,47.19165,51.527195,-24.901735,202.1038,166.08821
2026-05-23 05:48:33.005046+00:00,3390,-20.565336,46.774773,48.26479,-25.304667,205.45302,173.44196
2026-05-23 05:48:33.047046+00:00,3432,-22.354345,40.35757,44.117683,-24.566011,200.9091,172.80544
2026-05-23 05:48:33.120046+00:00,3505,-20.66634,49.223495,41.615402,-24.450548,191.60121,171.76224
2026-05-23 05:48:33.149046+00:00,3534,-21.566607,42.459007,46.245277,-23.791584,193.7768,170.10373
2026-05-23 05:48:33.166046+00:00,3551,-23.31893,46.619724,46.894787,-23.584547,197.47784,175.82184
2026-05-23 05:48:33.194046+00:00,3579,-21.405182,46.201027,43.136497,-23.048027,198.98419,172.25822
2026-05-23 05:48:33.246046+00:00,3631,-20.989063,45.61424,46.454815,-21.90462,198.20778,174.30753
2026-05-23 05:48:33.284046+00:00,3669,-21.610752,35.474575,45.81049,-21.028719,190.86931,174.87282
2026-05-23 05:48:33.305046+00:00,3690,-19.454733,39.6462,46.167286,-20.54248,199.87886,168.87247
2026-05-23 05:48:33.368046+00:00,3753,-20.73705,47.101498,39.283474,-18.60831,196.50336,171.77174
2026-05-23 05:48:33.390046+00:00,3775,-17.627115,50.679897,44.74967,-17.919985,197.03163,168.56137
2026-05-23 05:48:33.438046+00:00,3823,-18.094805,37.324444,38.63816,-16.436798,201.96599,170.55359
2026-05-23 05:48:33.459046+00:00,3844,-15.07751,46.059948,43.062992,-15.518782,193.55667,174.56552
2026-05-23 05:48:33.519046+00:00,3904,-9.351794,50.300137,45.32462,-13.801876,200.3618,174.87122
2026-05-23 05:48:33.730046+00:00,4115,-10.0451,45.271194,42.150726,-12.281974,206.7609,176.3575
2026-05-23 05:48:33.857046+00:00,4242,-10.88312,47.82356,40.616398,-11.174354,200.72993,170.2353
2026-05-23 05:48:33.908046+00:00,4293,-8.689735,37.48485,46.804844,-9.643864,198.68437,168.49852
2026-05-23 05:48:33.971046+00:00,4356,-9.500506,35.759094,37.10311,-9.004396,199.2669,170.5906
2026-05-23 05:48:34.036046+00:00,4421,-7.655779,42.939793,47.70517,-7.004438,202.52579,169.13963
2026-05-23 05:48:34.098046+00:00,4483,-2.6451976,34.418358,47.49064,-7.023282,197.69574,175.25392
2026-05-23 05:48:34.131046+00:00,4516,-5.674279,50.909695,45.688843,-6.0779023,198.1958,173.15396
2026-05-23 05:48:34.178046+00:00,4563,-5.3202944,37.69245,41.89614,-3.9403257,200.15633,168.61775
2026-05-23 05:48:34.245046+00:00,4630,-4.1823077,39.419254,45.481197,-4.308019,198.9443,171.10634
2026-05-23 05:48:34.452046+00:00,4837,-0.732671,43.604702,43.05071,-2.8925402,198.6161,174.74594
2026-05-23 05:48:34.508046+00:00,4893,-0.55614245,48.142868,45.193577,-2.6146033,200.94695,172.71767
2026-05-23 05:48:34.727046+00:00,5112,-3.4558163,54.09889,41.64605,-2.3418694,199.75288,172.70473
2026-05-23 05:48:34.817046+00:00,5202,-5.5112386,46.01263,39.511597,-6.099647,201.10919,171.1007
2026-05-23 05:48:35.030046+00:00,5415,-11.951675,45.67547,47.585556,-14.336827,193.64496,174.6693
2026-05-23 05:48:35.056046+00:00,5441,-17.1197,38.923355,44.392113,-17.240887,197.28401,172.36551
2026-05-23 05:48:35.144046+00:00,5529,-22.671225,48.46403,44.114815,-22.81233,199.71391,173.53256
2026-05-23 05:48:35.187046+00:00,5572,-24.216015,53.873474,46.22519,-25.804544,203.10255,168.70235
2026-05-23 05:48:35.217046+00:00,5602,-27.030293,53.172703,55.04868,-28.07537,197.73772,177.20796
2026-05-23 05:48:35.301046+00:00,5686,-28.682102,49.089073,45.871723,-30.169975,199.584,167.8535
2026-05-23 05:48:35.386046+00:00,5771,-34.987957,41.223698,45.544716,-37.925728,194.75685,174.04665
2026-05-23 05:48:35.415046+00:00,5800,-38.16979,41.965363,38.187428,-39.50791,196.11092,175.42143
2026-05-23 05:48:35.437046+00:00,5822,-38.806747,46.527473,47.134705,-41.42893,197.91086,169.8396
2026-05-23 05:48:35.460046+00:00,5845,-38.83693,44.074207,43.13438,-42.121895,195.4481,166.24998
2026-05-23 05:48:35.577046+00:00,5962,-43.111755,36.395535,45.68523,-47.10245,196.88998,176.5049
2026-05-23 05:48:35.600046+00:00,5985,-49.005333,49.650375,41.15605,-47.376457,199.61237,174.14565
2026-05-23 05:48:35.685046+00:00,6070,-46.29822,47.97374,44.22063,-50.420742,191.48312,172.4892
2026-05-23 05:48:35.706046+00:00,6091,-46.974854,46.30995,48.949024,-51.13648,196.14029,169.58545
2026-05-23 05:48:35.807046+00:00,6192,-50.998486,45.411846,38.7301,-52.66998,201.02222,173.8067
2026-05-23 05:48:35.846046+00:00,6231,-48.554535,50.286194,51.744194,-52.87304,201.36113,170.29462
2026-05-23 05:48:35.912046+00:00,6297,-49.529026,44.23588,41.008545,-52.495644,196.50505,172.466
2026-05-23 05:48:35.930046+00:00,6315,-48.198933,44.4786,46.219757,-52.05338,193.95905,170.96992
2026-05-23 05:48:35.991046+00:00,6376,-48.999226,49.32681,46.407925,-51.446358,195.93062,171.61746
2026-05-23 05:48:36.035046+00:00,6420,-45.775673,42.270473,42.50041,-49.85328,195.09744,168.23195
2026-05-23 05:48:36.178046+00:00,6563,-43.59107,52.421135,45.32719,-46.39896,195.28534,172.6823
2026-05-23 05:48:36.233046+00:00,6618,-41.19269,50.705944,42.727016,-44.359367,197.04498,171.14003
2026-05-23 05:48:36.287046+00:00,6672,-35.914978,42.522022,43.853043,-37.153164,199.76413,170.65091
2026-05-23 05:48:36.475046+00:00,6860,-20.283257,45.178303,43.39515,-21.724655,196.37491,167.4394
2026-05-23 05:48:36.504046+00:00,6889,-17.627363,58.089436,40.803352,-19.061464,197.84349,170.9009
2026-05-23 05:48:36.523046+00:00,6908,-15.298259,42.253147,36.706993,-17.022697,206.21822,168.42531
2026-05-23 05:48:36.546046+00:00,6931,-12.143144,49.95334,48.067005,-15.532342,194.05615,171.32358
2026-05-23 05:48:36.839046+00:00,7224,-11.272476,41.02945,48.37225,-14.0325775,197.46243,173.84584
2026-05-23 05:48:36.860046+00:00,7245,-12.235581,53.3475,50.358223,-12.122333,199.24493,175.24689
2026-05-23 05:48:36.883046+00:00,7268,-10.768121,41.439957,40.918854,-9.316176,201.44092,169.00337
2026-05-23 05:48:36.939046+00:00,7324,-6.352181,40.295017,54.278847,-3.6849809,201.89877,175.11119
2026-05-23 05:48:36.967046+00:00,7352,1.3992631,57.301437,46.5041,0.014880547,200.53464,172.03944
2026-05-23 05:48:37.130046+00:00,7515,2.409688,44.70642,38.48063,3.1730611,197.96017,171.15773
2026-05-23 05:48:37.159046+00:00,7544,6.769233,46.759377,38.52494,7.7571826,194.42844,167.28505
2026-05-23 05:48:37.233046+00:00,7618,12.259017,41.95099,40.843292,12.203828,195.69629,170.82632
2026-05-23 05:48:37.279046+00:00,7664,13.749379,47.98864,40.54583,16.559673,194.59912,171.88966
2026-05-23 05:48:37.418046+00:00,7803,21.255556,43.667885,37.155132,20.88169,203.57704,172.07393
2026-05-23 05:48:37.438046+00:00,7823,23.47289,47.16557,42.434536,25.313873,201.15051,172.20161
2026-05-23 05:48:37.486046+00:00,7871,29.953543,48.448605,46.998356,31.797373,197.0597,174.26505
2026-05-23 05:48:37.607046+00:00,7992,32.246616,45.393192,39.895718,34.387943,200.65689,172.93358
2026-05-23 05:48:37.959046+00:00,8344,35.668354,47.326767,40.720043,38.612362,194.35112,168.81369
2026-05-23 05:48:37.986046+00:00,8371,39.753437,39.709267,45.19443,42.690895,200.74734,172.96751
2026-05-23 05:48:38.037046+00:00,8422,44.208668,52.225433,49.952824,49.29137,199.53214,168.26523
2026-05-23 05:48:38.059046+00:00,8444,49.441086,48.024303,46.309395,52.029327,204.19963,168.9312
2026-05-23 05:48:38.119046+00:00,8504,53.067184,51.97198,32.941113,54.979103,196.07373,169.026
2026-05-23 05:48:38.179046+00:00,8564,59.11074,46.876373,39.9567,58.073586,197.22833,173.80428
2026-05-23 05:48:38.201046+00:00,8586,59.920685,45.26481,39.83838,61.338566,198.45386,169.02133
2026-05-23 05:48:38.232046+00:00,8617,60.019688,40.57903,39.21061,62.835953,196.23686,170.61995
2026-05-23 05:48:38.317046+00:00,8702,63.999775,42.10479,45.049942,67.53509,199.08896,170.469
2026-05-23 05:48:38.380046+00:00,8765,63.218674,46.821945,42.070183,68.82643,201.89474,172.59157
2026-05-23 05:48:38.508046+00:00,8893,69.943634,39.39076,40.472427,73.41244,194.45982,174.70433
2026-05-23 05:48:38.531046+00:00,8916,67.286354,40.429058,43.22179,73.74229,198.42593,166.62762
2026-05-23 05:48:38.558046+00:00,8943,69.612144,43.257893,47.03385,74.16718,198.69185,172.17424
2026-05-23 05:48:38.597046+00:00,8982,69.42434,40.230217,46.551582,74.45725,193.80766,171.2126
2026-05-23 05:48:38.635046+00:00,9020,71.885895,41.96449,48.82661,75.08092,194.6808,170.83833
2026-05-23 05:48:38.668046+00:00,9053,69.57989,44.365505,46.818256,75.586006,200.19539,169.67659
2026-05-23 05:48:38.687046+00:00,9072,72.373505,44.322357,39.006996,75.64699,196.71626,175.74144
2026-05-23 05:48:38.727046+00:00,9112,71.00609,52.389313,42.08798,76.17902,198.86403,169.27771
2026-05-23 05:48:38.757046+00:00,9142,72.717674,37.83261,38.395466,75.65665,196.57712,175.75517
2026-05-23 05:48:38.776046+00:00,9161,72.586784,39.408318,46.271675,76.258766,202.26059,167.00935
2026-05-23 05:48:38.796046+00:00,9181,74.92785,32.575405,41.909927,77.00633,196.00064,171.61113
2026-05-23 05:48:38.834046+00:00,9219,73.62351,44.56679,45.890926,76.72499,200.79135,172.4377
2026-05-23 05:48:38.855046+00:00,9240,73.882744,43.869797,45.129795,76.83465,200.06795,173.79332
2026-05-23 05:48:38.876046+00:00,9261,74.67129,40.562885,43.276127,76.66693,199.49715,166.96053
2026-05-23 05:48:38.914046+00:00,9299,73.380936,46.06138,39.261723,77.06389,203.29004,171.08788
2026-05-23 05:48:38.934046+00:00,9319,69.250725,42.087887,42.422943,76.74821,196.18048,169.95131
2026-05-23 05:48:38.975046+00:00,9360,73.90084,47.70819,36.88117,76.72556,195.31627,172.59749
2026-05-23 05:48:38.997046+00:00,9382,73.73217,42.624985,40.42537,76.8746,200.10587,173.3021
2026-05-23 05:48:39.064046+00:00,9449,73.845764,37.717335,43.96401,76.35454,198.1108,172.17749
2026-05-23 05:48:39.098046+00:00,9483,73.238464,37.494923,46.48834,76.59497,196.8137,169.5041
2026-05-23 05:48:39.126046+00:00,9511,70.77993,47.580204,43.425022,77.01265,193.75693,171.36867
2026-05-23 05:48:39.173046+00:00,9558,74.53381,35.745167,45.448883,76.33484,197.75143,173.01854
2026-05-23 05:48:39.195046+00:00,9580,70.74559,43.259426,46.242516,76.67047,197.77385,169.63385
2026-05-23 05:48:39.216046+00:00,9601,72.58046,43.69097,39.611008,75.96686,200.73923,170.16805
2026-05-23 05:48:39.238046+00:00,9623,71.185,45.611656,41.160065,75.46295,195.39957,171.791
2026-05-23 05:48:39.281046+00:00,9666,71.60382,40.935596,40.191544,75.559586,197.33939,169.88673
2026-05-23 05:48:39.308046+00:00,9693,72.08541,49.706463,47.613102,75.287384,192.32585,172.40257
2026-05-23 05:48:39.345046+00:00,9730,71.84869,45.7748,44.26572,75.37107,201.3443,172.67146
2026-05-23 05:48:39.368046+00:00,9753,70.532005,34.02841,41.822445,75.57583,203.53085,171.83975
2026-05-23 05:48:39.408046+00:00,9793,71.31276,44.98558,47.73515,75.531746,193.7823,168.76663
2026-05-23 05:48:39.435046+00:00,9820,73.04771,41.626602,38.03519,75.29898,199.1072,175.36435
2026-05-23 05:48:39.459046+00:00,9844,73.4323,42.34093,42.892105,75.501495,197.86545,176.75545
2026-05-23 05:48:39.476046+00:00,9861,72.49437,53.972107,43.859264,75.29181,198.93594,171.12602
2026-05-23 05:48:39.525046+00:00,9910,73.10373,41.07183,43.231586,76.49259,200.21637,174.87514
2026-05-23 05:48:39.544046+00:00,9929,70.49347,43.405247,46.339195,76.471855,193.54105,171.27391
2026-05-23 05:48:39.627046+00:00,10012,74.773964,44.215534,40.51204,76.0204,197.36734,165.01456
2026-05-23 05:48:39.647046+00:00,10032,72.91816,47.575466,41.165306,76.84999,195.5436,167.05026
2026-05-23 05:48:39.665046+00:00,10050,74.38063,48.657925,43.976837,76.67112,201.12895,168.77638
2026-05-23 05:48:39.717046+00:00,10102,73.96697,36.62184,36.33355,77.50526,196.3681,171.52174
2026-05-23 05:48:39.755046+00:00,10140,71.49663,41.266087,47.758293,76.5894,200.8544,173.57784
2026-05-23 05:48:39.777046+00:00,10162,73.27709,47.08209,46.473347,78.1175,203.18263,170.2298
2026-05-23 05:48:39.802046+00:00,10187,74.88255,44.942696,40.13191,78.04568,198.29181,171.17148
2026-05-23 05:48:39.828046+00:00,10213,75.535065,46.801304,38.663593,78.193214,207.77847,170.229
2026-05-23 05:48:39.849046+00:00,10234,72.35094,42.359627,39.131306,78.564026,198.73366,174.92313
2026-05-23 05:48:40.121046+00:00,10506,76.94243,57.370842,52.125404,77.78123,193.16493,171.18535
2026-05-23 05:48:40.141046+00:00,10526,73.05002,48.87504,40.60782,77.16977,197.12054,171.07675
2026-05-23 05:48:40.165046+00:00,10550,68.57887,48.656677,41.329174,75.2253,190.99306,169.89827
2026-05-23 05:48:40.188046+00:00,10573,68.52641,45.458572,46.189682,74.10171,201.5501,171.65509
2026-05-23 05:48:40.225046+00:00,10610,67.53057,40.49702,43.540203,70.97832,195.59003,171.24715
2026-05-23 05:48:40.256046+00:00,10641,62.76179,45.57547,49.02583,69.6699,196.19362,168.66995
2026-05-23 05:48:40.276046+00:00,10661,64.07639,49.052895,44.541756,66.94918,200.99982,170.51189
2026-05-23 05:48:40.302046+00:00,10687,61.073658,54.1478,35.686302,64.20989,195.53001,173.42552
2026-05-23 05:48:40.326046+00:00,10711,60.44929,49.14997,44.161648,63.29355,200.22763,175.5422
2026-05-23 05:48:40.360046+00:00,10745,59.434364,44.428383,40.7551,60.999626,197.1925,166.02191
2026-05-23 05:48:40.379046+00:00,10764,56.366177,37.13757,43.893333,58.841698,195.59334,169.73264
2026-05-23 05:48:40.414046+00:00,10799,53.71907,47.78655,46.382103,57.108887,199.04517,170.00424
2026-05-23 05:48:40.450046+00:00,10835,51.850166,44.281345,46.23947,54.963272,197.26756,176.05188
2026-05-23 05:48:40.480046+00:00,10865,51.356094,42.57009,49.506607,53.014404,199.53314,178.7569
2026-05-23 05:48:40.501046+00:00,10886,50.266045,58.170982,47.32318,51.484135,198.55888,169.94122
2026-05-23 05:48:40.555046+00:00,10940,43.82257,41.186596,47.029533,48.16844,194.12416,173.54523
2026-05-23 05:48:40.576046+00:00,10961,41.726646,42.23857,48.09772,46.415226,198.86191,169.21352
2026-05-23 05:48:40.598046+00:00,10983,46.119213,50.23966,44.24872,45.317173,197.12852,172.81694
2026-05-23 05:48:40.617046+00:00,11002,42.97821,40.86277,42.750328,43.898846,191.716,171.40419
2026-05-23 05:48:40.726046+00:00,11111,37.677517,42.75927,43.50939,38.627335,197.94656,164.2249
2026-05-23 05:48:40.748046+00:00,11133,37.964104,52.37846,41.449345,37.83686,200.28822,171.53548
2026-05-23 05:48:40.784046+00:00,11169,31.633812,32.381813,38.542953,36.24841,195.46576,171.79918
2026-05-23 05:48:40.802046+00:00,11187,33.847534,53.37907,41.058323,35.13304,199.5814,177.33162
2026-05-23 05:48:40.846046+00:00,11231,31.342611,48.285843,39.49585,33.464508,200.57594,172.02937
2026-05-23 05:48:40.866046+00:00,11251,31.818098,51.666176,42.466774,32.35288,192.72963,167.18042
2026-05-23 05:48:40.895046+00:00,11280,28.892162,45.545406,51.407204,30.910978,204.65215,174.15706
2026-05-23 05:48:40.915046+00:00,11300,27.023052,42.44216,45.22414,29.641384,197.41467,170.793
2026-05-23 05:48:40.985046+00:00,11370,27.343336,48.891403,46.712383,27.02595,195.10596,169.30115
2026-05-23 05:48:41.009046+00:00,11394,24.259268,44.070374,35.864334,25.70133,194.19427,168.70973
2026-05-23 05:48:41.085046+00:00,11470,23.876139,49.32905,35.173283,22.573538,197.15828,168.34773
2026-05-23 05:48:41.113046+00:00,11498,19.695932,50.815308,42.569336,21.662827,196.16902,171.51158
2026-05-23 05:48:41.136046+00:00,11521,20.885883,39.87599,44.89933,20.739916,197.39821,174.69487
2026-05-23 05:48:41.188046+00:00,11573,18.30962,43.68214,36.923027,17.963453,200.51167,172.92288
2026-05-23 05:48:41.660046+00:00,12045,14.807099,42.877125,46.467308,15.868315,201.49179,174.97011
2026-05-23 05:48:41.903046+00:00,12288,13.493923,45.728355,43.842022,14.987648,197.23619,171.74445
2026-05-23 05:48:41.939046+00:00,12324,12.925288,45.81321,44.473152,13.3827095,192.09334,172.60745
2026-05-23 05:48:41.965046+00:00,12350,10.079433,32.932915,38.03884,11.586595,195.461,171.19836
2026-05-23 05:48:41.995046+00:00,12380,8.455245,45.334644,36.74642,9.004184,198.02316,176.94122
2026-05-23 05:48:42.021046+00:00,12406,8.942587,38.34979,41.720848,7.6489673,198.18953,170.46996
2026-05-23 05:48:42.047046+00:00,12432,6.229,53.58008,41.399296,6.865332,198.06104,170.2368
2026-05-23 05:48:42.077046+00:00,12462,8.203804,47.521503,41.879787,5.99626,199.12157,176.53311
