timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-11 05:48:30.780046+00:00,1165,-14.899258,61.438232,51.891666,-14.289499,198.02657,169.5231
2026-04-11 05:48:30.827046+00:00,1212,-15.054329,51.85319,50.535484,-14.653934,197.76778,171.03358
2026-04-11 05:48:30.847046+00:00,1232,-12.761312,62.25549,56.476406,-14.630289,197.3251,171.9305
2026-04-11 05:48:30.899046+00:00,1284,-15.878404,65.46538,58.276085,-14.2781105,198.95235,169.3819
2026-04-11 05:48:30.918046+00:00,1303,-12.831635,57.11881,55.08911,-14.295245,201.35039,172.01768
2026-04-11 05:48:30.938046+00:00,1323,-13.241303,60.538033,60.04744,-14.279017,196.87439,172.62503
2026-04-11 05:48:30.964046+00:00,1349,-15.197599,59.335518,59.381523,-14.21097,194.48221,170.11246
2026-04-11 05:48:31.076046+00:00,1461,-12.007025,58.82715,51.674774,-14.549263,197.5738,170.667
2026-04-11 05:48:31.103046+00:00,1488,-13.057839,55.38757,50.01882,-14.5445,197.21715,173.25685
2026-04-11 05:48:31.136046+00:00,1521,-10.971873,59.417114,56.514065,-14.51811,200.35107,168.20752
2026-04-11 05:48:31.163046+00:00,1548,-14.724337,65.80755,61.231606,-13.7717,200.57254,173.4488
2026-04-11 05:48:31.240046+00:00,1625,-15.725246,62.235794,57.72537,-14.561331,193.84386,174.46748
2026-04-11 05:48:31.265046+00:00,1650,-15.050422,62.6676,58.91189,-14.561989,193.6536,167.36493
2026-04-11 05:48:31.315046+00:00,1700,-13.046143,57.282948,54.381203,-15.087808,195.8191,175.42178
2026-04-11 05:48:31.342046+00:00,1727,-12.542625,65.99934,60.876774,-14.310456,199.92014,172.42133
2026-04-11 05:48:31.442046+00:00,1827,-12.098371,62.52204,46.97036,-14.468039,202.19356,169.58984
2026-04-11 05:48:31.467046+00:00,1852,-11.964539,59.92498,52.247536,-13.99552,194.46535,171.0768
2026-04-11 05:48:31.554046+00:00,1939,-12.155615,64.85561,58.215862,-14.304751,196.67049,175.447
2026-04-11 05:48:31.574046+00:00,1959,-14.584708,56.787243,57.030277,-14.343862,193.62671,174.48357
2026-04-11 05:48:31.600046+00:00,1985,-9.630036,63.988716,58.326836,-14.23576,196.32465,168.03426
2026-04-11 05:48:31.625046+00:00,2010,-13.23068,58.164276,55.419735,-14.552352,201.06137,168.44154
2026-04-11 05:48:31.675046+00:00,2060,-13.892216,55.764755,54.934986,-14.517426,194.75732,168.1079
2026-04-11 05:48:31.699046+00:00,2084,-11.514684,61.66237,52.552364,-14.015866,196.00305,178.27908
2026-04-11 05:48:31.766046+00:00,2151,-15.970511,72.57808,50.054058,-14.428594,195.96184,178.8628
2026-04-11 05:48:31.805046+00:00,2190,-10.026987,54.283516,50.510212,-14.420139,197.4202,169.04813
2026-04-11 05:48:31.832046+00:00,2217,-14.344841,61.231262,56.951923,-14.04428,194.27867,174.21439
2026-04-11 05:48:31.856046+00:00,2241,-12.55116,64.04078,58.49336,-13.797887,198.38689,172.40709
2026-04-11 05:48:31.878046+00:00,2263,-13.21346,54.650795,54.158535,-14.241246,198.39941,173.02594
2026-04-11 05:48:31.900046+00:00,2285,-12.018915,58.515297,53.671867,-13.91855,195.56877,175.22308
2026-04-11 05:48:31.923046+00:00,2308,-13.9230385,60.562344,52.393486,-14.662004,198.53456,171.52406
2026-04-11 05:48:31.977046+00:00,2362,-13.270574,59.120213,58.7642,-14.117552,193.64084,166.39069
2026-04-11 05:48:32.036046+00:00,2421,-13.879048,60.729053,58.344692,-13.517361,193.07184,170.304
2026-04-11 05:48:32.055046+00:00,2440,-13.597875,69.724945,48.715775,-14.156975,201.19272,173.0423
2026-04-11 05:48:32.075046+00:00,2460,-11.613757,61.28003,60.220142,-14.078339,195.12016,171.06847
2026-04-11 05:48:32.105046+00:00,2490,-12.557802,65.06359,50.7083,-14.544578,200.70998,173.55312
2026-04-11 05:48:32.157046+00:00,2542,-11.86846,52.125008,58.49046,-14.344965,197.85674,171.74496
2026-04-11 05:48:32.176046+00:00,2561,-12.942056,59.351376,50.376907,-14.056641,199.59978,166.787
2026-04-11 05:48:32.257046+00:00,2642,-12.903703,61.20758,47.965965,-14.60015,202.634,172.00624
2026-04-11 05:48:32.276046+00:00,2661,-14.663566,63.76037,60.340694,-14.14177,193.84045,172.05553
2026-04-11 05:48:32.325046+00:00,2710,-10.451791,51.50292,66.536644,-14.030283,197.91565,171.49841
2026-04-11 05:48:32.348046+00:00,2733,-14.672551,59.725605,58.931793,-14.663185,196.6014,169.43918
2026-04-11 05:48:32.379046+00:00,2764,-15.382192,50.982956,55.67527,-14.401804,196.7693,167.37036
2026-04-11 05:48:32.406046+00:00,2791,-13.179221,55.51136,56.15789,-14.264106,198.15721,174.739
2026-04-11 05:48:32.506046+00:00,2891,-13.566887,63.820045,58.45208,-14.282331,194.94107,173.91423
2026-04-11 05:48:32.528046+00:00,2913,-12.333234,61.65462,55.95285,-14.55721,195.31117,170.52791
2026-04-11 05:48:32.555046+00:00,2940,-13.70689,67.72186,57.923687,-15.2378025,197.0804,166.90594
2026-04-11 05:48:32.578046+00:00,2963,-13.086555,62.982346,54.068554,-14.918357,194.61902,173.68756
2026-04-11 05:48:32.604046+00:00,2989,-14.452685,53.27887,55.150684,-16.850285,197.47435,169.15266
2026-04-11 05:48:32.646046+00:00,3031,-15.871499,56.005238,49.44072,-17.231884,200.422,167.0241
2026-04-11 05:48:32.666046+00:00,3051,-17.70627,61.34318,55.980896,-18.041851,195.55232,173.74432
2026-04-11 05:48:32.712046+00:00,3097,-17.819225,57.212154,56.112873,-18.264917,198.60274,169.77141
2026-04-11 05:48:32.735046+00:00,3120,-18.553267,63.64387,62.840668,-18.991156,198.16824,175.74063
2026-04-11 05:48:32.765046+00:00,3150,-18.52523,59.76494,62.794754,-19.769226,196.74377,172.8281
2026-04-11 05:48:32.785046+00:00,3170,-17.7776,69.52999,57.292892,-20.78953,203.91646,167.95067
2026-04-11 05:48:32.806046+00:00,3191,-22.716063,46.325134,53.678226,-21.124083,199.14705,169.4222
2026-04-11 05:48:32.837046+00:00,3222,-20.030457,68.01103,58.72275,-22.253428,195.74608,170.46184
2026-04-11 05:48:32.856046+00:00,3241,-18.20036,52.62082,57.319687,-22.615469,198.77855,175.68456
2026-04-11 05:48:32.879046+00:00,3264,-20.904345,56.997746,56.90588,-23.28196,199.07436,169.8236
2026-04-11 05:48:32.924046+00:00,3309,-16.582552,58.471626,50.636192,-24.653257,198.74306,175.1024
2026-04-11 05:48:32.948046+00:00,3333,-21.361752,50.466084,58.695766,-25.167372,200.27594,171.12231
2026-04-11 05:48:32.975046+00:00,3360,-21.628426,63.785145,62.150925,-24.629833,198.89226,170.22073
2026-04-11 05:48:33.005046+00:00,3390,-21.51768,61.109856,55.61978,-24.953459,195.25879,161.58946
2026-04-11 05:48:33.047046+00:00,3432,-22.57386,57.851887,56.63085,-24.467388,199.94891,170.59625
2026-04-11 05:48:33.120046+00:00,3505,-23.051016,67.08136,56.330524,-24.383358,203.08514,168.49979
2026-04-11 05:48:33.149046+00:00,3534,-19.208658,52.848938,52.578358,-23.65133,202.06244,174.77441
2026-04-11 05:48:33.166046+00:00,3551,-19.874252,58.650024,57.289707,-23.756893,191.12047,179.3381
2026-04-11 05:48:33.194046+00:00,3579,-19.191936,66.49729,59.830814,-22.463749,196.10371,174.47131
2026-04-11 05:48:33.246046+00:00,3631,-19.007734,59.16578,59.62709,-22.139435,198.52711,173.72272
2026-04-11 05:48:33.284046+00:00,3669,-21.02907,58.171894,56.453808,-21.086926,195.05412,172.31999
2026-04-11 05:48:33.305046+00:00,3690,-17.99405,62.48162,52.758648,-19.968174,197.58699,170.87456
2026-04-11 05:48:33.368046+00:00,3753,-13.85105,57.547894,51.81735,-19.107166,203.08702,172.87831
2026-04-11 05:48:33.390046+00:00,3775,-17.19568,71.465385,57.310047,-18.581553,202.65973,168.05945
2026-04-11 05:48:33.438046+00:00,3823,-14.720579,58.768196,54.895363,-16.830065,196.60753,170.28212
2026-04-11 05:48:33.459046+00:00,3844,-14.130685,55.295723,51.52816,-15.442817,193.38322,169.84999
2026-04-11 05:48:33.519046+00:00,3904,-14.764244,62.304802,56.238735,-13.261555,195.87233,167.8345
2026-04-11 05:48:33.730046+00:00,4115,-10.415685,63.62728,63.322144,-12.13104,199.34645,172.96103
2026-04-11 05:48:33.857046+00:00,4242,-12.84442,58.64268,52.0349,-10.946982,202.323,172.97696
2026-04-11 05:48:33.908046+00:00,4293,-11.068067,63.551113,52.69902,-9.814104,202.30937,169.05241
2026-04-11 05:48:33.971046+00:00,4356,-8.771169,58.42169,57.660854,-8.621521,199.10506,169.51392
2026-04-11 05:48:34.036046+00:00,4421,-8.289512,58.073742,51.118103,-7.6270027,197.4017,172.93274
2026-04-11 05:48:34.098046+00:00,4483,-8.207925,69.82095,55.736004,-6.504546,197.61424,169.69926
2026-04-11 05:48:34.131046+00:00,4516,-5.226694,58.119614,54.534782,-5.818858,205.43152,169.52345
2026-04-11 05:48:34.178046+00:00,4563,-4.1014433,57.69564,60.416756,-4.513629,193.09538,172.43459
2026-04-11 05:48:34.245046+00:00,4630,-7.3390827,69.349045,58.445816,-4.6106153,200.14474,174.06876
2026-04-11 05:48:34.452046+00:00,4837,-5.9299564,66.12628,53.745525,-2.9551575,196.1116,174.25786
2026-04-11 05:48:34.508046+00:00,4893,-4.0516315,58.255783,57.297863,-2.0973961,195.1714,169.94597
2026-04-11 05:48:34.727046+00:00,5112,-4.656754,66.19541,57.428013,-3.0373085,200.29852,171.56958
2026-04-11 05:48:34.817046+00:00,5202,-8.888297,61.722805,55.4716,-6.204458,200.68495,169.72243
2026-04-11 05:48:35.030046+00:00,5415,-12.214571,59.58587,65.06103,-14.543716,199.23903,170.16934
2026-04-11 05:48:35.056046+00:00,5441,-14.499612,59.338818,56.72225,-16.679386,197.66933,175.46191
2026-04-11 05:48:35.144046+00:00,5529,-20.993149,59.526188,65.19797,-23.036469,199.68944,171.27834
2026-04-11 05:48:35.187046+00:00,5572,-21.298243,67.97384,58.10033,-25.590153,195.51923,169.17368
2026-04-11 05:48:35.217046+00:00,5602,-24.302855,61.62859,58.442,-27.788654,199.39917,168.48503
2026-04-11 05:48:35.301046+00:00,5686,-26.119791,53.676044,66.92072,-30.15132,195.02275,171.24075
2026-04-11 05:48:35.386046+00:00,5771,-28.366365,53.363186,62.548054,-38.51923,196.63466,171.88774
2026-04-11 05:48:35.415046+00:00,5800,-34.35669,53.470238,53.11737,-39.852703,196.3624,168.84412
2026-04-11 05:48:35.437046+00:00,5822,-33.52973,63.612896,56.977215,-41.436043,196.29585,169.67186
2026-04-11 05:48:35.460046+00:00,5845,-32.184048,62.057972,53.43204,-42.594967,198.34564,172.72542
2026-04-11 05:48:35.577046+00:00,5962,-36.03387,62.932095,53.70518,-46.91336,198.7687,168.37854
2026-04-11 05:48:35.600046+00:00,5985,-37.30308,55.552746,58.611485,-47.843487,196.14375,167.70818
2026-04-11 05:48:35.685046+00:00,6070,-41.816513,56.279606,53.45547,-51.135063,193.50186,173.15268
2026-04-11 05:48:35.706046+00:00,6091,-42.285484,61.58184,52.04115,-51.2864,196.11774,168.04921
2026-04-11 05:48:35.807046+00:00,6192,-42.273838,70.61114,55.07446,-52.690662,197.9568,168.38503
2026-04-11 05:48:35.846046+00:00,6231,-40.18153,54.31321,57.685303,-52.377037,198.21104,172.81505
2026-04-11 05:48:35.912046+00:00,6297,-41.1669,62.002735,67.26809,-52.5017,196.49051,175.93242
2026-04-11 05:48:35.930046+00:00,6315,-43.431602,53.913074,60.23016,-51.84236,198.28966,163.07924
2026-04-11 05:48:35.991046+00:00,6376,-41.659763,51.973476,50.28173,-51.706696,201.69048,174.11288
2026-04-11 05:48:36.035046+00:00,6420,-40.452293,63.95924,53.09543,-49.407623,201.94435,171.84778
2026-04-11 05:48:36.178046+00:00,6563,-37.52769,63.701397,55.44296,-45.948833,194.10925,169.26639
2026-04-11 05:48:36.233046+00:00,6618,-38.34927,50.975403,59.80437,-44.475876,197.31375,166.72957
2026-04-11 05:48:36.287046+00:00,6672,-31.516138,63.19821,58.45775,-37.66421,198.39465,168.96986
2026-04-11 05:48:36.475046+00:00,6860,-19.648397,59.487026,53.17306,-21.993715,193.82945,170.58333
2026-04-11 05:48:36.504046+00:00,6889,-16.992094,61.582317,60.04414,-19.638403,203.11047,173.73987
2026-04-11 05:48:36.523046+00:00,6908,-17.552717,65.15184,57.292442,-17.277935,198.68732,167.95538
2026-04-11 05:48:36.546046+00:00,6931,-13.373016,59.12658,48.641876,-15.159705,196.72931,170.07465
2026-04-11 05:48:36.839046+00:00,7224,-12.915148,60.38318,52.114815,-13.66537,202.01471,170.7014
2026-04-11 05:48:36.860046+00:00,7245,-10.652441,66.38216,64.00718,-12.111767,200.12708,173.5029
2026-04-11 05:48:36.883046+00:00,7268,-9.94523,48.933624,57.310978,-9.33984,201.28401,165.34894
2026-04-11 05:48:36.939046+00:00,7324,-6.0211005,51.34729,58.466824,-3.6945543,196.26106,171.18863
2026-04-11 05:48:36.967046+00:00,7352,-5.045462,56.17597,60.25621,0.3941264,200.91345,171.47539
2026-04-11 05:48:37.130046+00:00,7515,-2.617617,58.013992,55.558517,3.8649614,195.26553,175.32547
2026-04-11 05:48:37.159046+00:00,7544,2.2049122,65.869804,55.68424,8.31614,199.02551,171.08728
2026-04-11 05:48:37.233046+00:00,7618,7.341939,52.92944,59.352654,12.591779,200.57933,167.62581
2026-04-11 05:48:37.279046+00:00,7664,8.209332,55.626396,52.99813,16.14602,200.6391,168.47176
2026-04-11 05:48:37.418046+00:00,7803,14.273275,58.406414,51.40079,20.514824,197.05714,167.46353
2026-04-11 05:48:37.438046+00:00,7823,13.749674,54.85061,52.663464,25.051317,193.14313,166.95749
2026-04-11 05:48:37.486046+00:00,7871,18.823818,65.00617,56.037727,32.599487,196.5916,167.84645
2026-04-11 05:48:37.607046+00:00,7992,22.562845,51.140533,51.14369,34.77755,202.24146,159.88832
2026-04-11 05:48:37.959046+00:00,8344,24.351187,52.981087,56.051666,38.042423,196.13873,172.89294
2026-04-11 05:48:37.986046+00:00,8371,27.217775,57.584858,57.76232,42.53139,198.987,169.07494
2026-04-11 05:48:38.037046+00:00,8422,31.873821,56.423508,59.61466,49.433533,196.63164,172.89749
2026-04-11 05:48:38.059046+00:00,8444,34.245667,57.708714,59.06961,52.367393,199.50253,172.66045
2026-04-11 05:48:38.119046+00:00,8504,36.571724,60.97107,65.68717,55.155308,198.94676,170.05418
2026-04-11 05:48:38.179046+00:00,8564,41.327847,62.0093,52.338978,57.823936,198.86612,168.44693
2026-04-11 05:48:38.201046+00:00,8586,42.94349,62.18361,55.003475,60.901768,194.18973,173.70522
2026-04-11 05:48:38.232046+00:00,8617,43.52545,56.240215,59.368454,62.59412,194.1631,166.54236
2026-04-11 05:48:38.317046+00:00,8702,48.04277,63.030273,58.807285,67.08877,195.43393,169.45284
2026-04-11 05:48:38.380046+00:00,8765,45.208584,58.929714,51.746872,69.16302,197.33803,169.64075
2026-04-11 05:48:38.508046+00:00,8893,52.785946,67.78236,57.285576,72.941666,197.4307,169.98164
2026-04-11 05:48:38.531046+00:00,8916,52.154922,63.55879,59.704384,73.70946,193.70729,167.81148
2026-04-11 05:48:38.558046+00:00,8943,49.066143,63.407753,63.12133,74.04648,204.72073,169.08081
2026-04-11 05:48:38.597046+00:00,8982,53.51325,63.99944,61.936375,75.16283,193.32721,172.26845
2026-04-11 05:48:38.635046+00:00,9020,53.06787,56.831898,59.29555,74.95556,199.66478,173.84563
2026-04-11 05:48:38.668046+00:00,9053,52.821922,55.87395,60.42743,75.81953,201.41339,170.05574
2026-04-11 05:48:38.687046+00:00,9072,49.55623,59.106655,53.915703,76.207,196.59026,170.3466
2026-04-11 05:48:38.727046+00:00,9112,52.390747,66.72841,60.728214,76.084755,195.11784,172.98582
2026-04-11 05:48:38.757046+00:00,9142,52.71128,54.80515,63.446003,76.03876,196.02748,171.9731
2026-04-11 05:48:38.776046+00:00,9161,52.565872,64.81197,55.654186,75.91929,203.46559,174.8351
2026-04-11 05:48:38.796046+00:00,9181,54.18544,57.699352,54.50255,76.719185,197.92615,172.34195
2026-04-11 05:48:38.834046+00:00,9219,52.73839,59.591053,54.758026,77.25253,197.03021,172.1536
2026-04-11 05:48:38.855046+00:00,9240,51.72903,60.13573,55.46803,76.63754,197.1677,171.61525
2026-04-11 05:48:38.876046+00:00,9261,53.31248,52.50104,50.649357,77.26528,193.53082,171.40042
2026-04-11 05:48:38.914046+00:00,9299,52.539513,54.667828,51.35645,76.82999,201.9124,173.59395
2026-04-11 05:48:38.934046+00:00,9319,52.98804,63.841366,50.362934,77.2492,196.64041,171.75247
2026-04-11 05:48:38.975046+00:00,9360,51.03363,62.20617,60.96196,77.29479,196.9087,173.59392
2026-04-11 05:48:38.997046+00:00,9382,51.412872,57.72648,58.380535,76.87807,197.26654,176.50587
2026-04-11 05:48:39.064046+00:00,9449,50.592106,58.890133,51.56544,76.92134,195.72025,169.54543
2026-04-11 05:48:39.098046+00:00,9483,50.961136,63.88618,58.96799,76.607895,194.8701,169.85196
2026-04-11 05:48:39.126046+00:00,9511,54.535892,68.41133,56.695465,76.291595,192.66841,170.73874
2026-04-11 05:48:39.173046+00:00,9558,52.738983,64.73852,58.840576,75.630936,198.7898,172.10391
2026-04-11 05:48:39.195046+00:00,9580,50.606785,59.873226,61.0184,75.531906,196.85359,175.22417
2026-04-11 05:48:39.216046+00:00,9601,53.021206,67.10018,53.19868,75.53901,195.12904,175.34192
2026-04-11 05:48:39.238046+00:00,9623,53.682755,63.96026,58.716953,76.26667,201.00989,170.36214
2026-04-11 05:48:39.281046+00:00,9666,50.942577,58.267117,55.580795,75.60848,201.07074,170.3098
2026-04-11 05:48:39.308046+00:00,9693,51.020016,54.473167,51.259438,75.51931,190.36581,174.22263
2026-04-11 05:48:39.345046+00:00,9730,50.912205,48.84012,57.917126,75.399414,196.78351,165.00356
2026-04-11 05:48:39.368046+00:00,9753,51.85817,60.468845,54.100994,75.13493,195.37485,169.56673
2026-04-11 05:48:39.408046+00:00,9793,50.276222,54.978344,53.134407,75.49595,199.30437,169.6571
2026-04-11 05:48:39.435046+00:00,9820,52.739666,57.76177,59.298836,75.26082,197.181,165.18944
2026-04-11 05:48:39.459046+00:00,9844,51.8323,53.97227,59.140095,75.84849,201.92128,175.39682
2026-04-11 05:48:39.476046+00:00,9861,52.62127,56.18877,51.756916,75.34794,192.90756,169.18806
2026-04-11 05:48:39.525046+00:00,9910,52.94728,65.571205,50.430714,75.973076,196.41939,174.54198
2026-04-11 05:48:39.544046+00:00,9929,52.55719,63.2879,53.51001,76.43077,192.46399,170.72548
2026-04-11 05:48:39.627046+00:00,10012,52.957405,71.80136,52.64828,76.67171,196.22804,171.20967
2026-04-11 05:48:39.647046+00:00,10032,51.35749,49.934177,61.47913,76.65629,194.54385,168.9221
2026-04-11 05:48:39.665046+00:00,10050,52.901047,59.76221,53.596714,76.74837,199.78897,167.99838
2026-04-11 05:48:39.717046+00:00,10102,54.262882,62.337017,55.90991,77.44817,199.06741,170.35867
2026-04-11 05:48:39.755046+00:00,10140,51.908924,65.42304,56.956985,77.24379,196.33443,171.23485
2026-04-11 05:48:39.777046+00:00,10162,51.049747,59.24442,58.92661,77.20918,193.81194,173.44936
2026-04-11 05:48:39.802046+00:00,10187,53.85652,59.437927,51.340233,77.759346,200.15714,169.35107
2026-04-11 05:48:39.828046+00:00,10213,55.978897,63.08654,64.034035,77.828476,198.2937,172.66603
2026-04-11 05:48:39.849046+00:00,10234,53.61677,57.410442,61.092026,78.02116,196.8074,168.62532
2026-04-11 05:48:40.121046+00:00,10506,54.33921,56.832497,58.086395,78.31436,203.90918,167.40146
2026-04-11 05:48:40.141046+00:00,10526,55.060707,62.26552,58.260735,76.623695,203.19238,171.60246
2026-04-11 05:48:40.165046+00:00,10550,51.500973,56.124435,49.71147,75.07185,198.72745,176.19589
2026-04-11 05:48:40.188046+00:00,10573,47.800556,63.559856,56.68521,73.36085,191.51291,173.09242
2026-04-11 05:48:40.225046+00:00,10610,49.032513,53.26691,56.2843,70.782,196.69818,168.39429
2026-04-11 05:48:40.256046+00:00,10641,47.793568,57.64642,61.98607,69.53879,193.11823,170.89412
2026-04-11 05:48:40.276046+00:00,10661,45.64107,58.286808,50.47312,67.46475,202.23895,172.41177
2026-04-11 05:48:40.302046+00:00,10687,42.54473,64.45092,51.31661,64.76252,202.1712,168.85167
2026-04-11 05:48:40.326046+00:00,10711,42.508842,62.069336,57.121502,62.42832,197.69511,171.66226
2026-04-11 05:48:40.360046+00:00,10745,39.813858,67.41755,53.97224,60.883976,200.26947,165.74931
2026-04-11 05:48:40.379046+00:00,10764,39.456844,67.78789,65.93364,58.95112,200.68436,163.26466
2026-04-11 05:48:40.414046+00:00,10799,38.30178,68.12561,52.835144,57.44879,198.90746,168.67732
2026-04-11 05:48:40.450046+00:00,10835,35.5792,59.773155,62.2086,54.652687,199.9114,171.67009
2026-04-11 05:48:40.480046+00:00,10865,36.623997,59.504856,47.332417,52.965187,204.91507,175.33865
2026-04-11 05:48:40.501046+00:00,10886,34.206043,53.9283,58.77581,51.359318,197.65598,165.25214
2026-04-11 05:48:40.555046+00:00,10940,30.960897,56.969376,61.117603,48.29625,194.95457,172.64206
2026-04-11 05:48:40.576046+00:00,10961,31.49948,55.483597,49.72215,46.628082,197.51495,169.77443
2026-04-11 05:48:40.598046+00:00,10983,28.825443,52.78725,46.97681,45.597847,197.19757,170.88403
2026-04-11 05:48:40.617046+00:00,11002,30.318094,61.016735,45.875893,44.776306,199.75784,169.56288
2026-04-11 05:48:40.726046+00:00,11111,23.71082,70.07805,56.664337,39.578915,204.1637,167.11372
2026-04-11 05:48:40.748046+00:00,11133,25.67329,65.919266,54.645947,37.44392,198.74638,168.06367
2026-04-11 05:48:40.784046+00:00,11169,22.386568,65.197395,56.165966,36.860424,202.46745,169.29129
2026-04-11 05:48:40.802046+00:00,11187,20.51432,53.48043,61.84116,35.696774,191.99333,169.51817
2026-04-11 05:48:40.846046+00:00,11231,19.640999,68.92937,56.027252,33.549984,200.43857,173.95969
2026-04-11 05:48:40.866046+00:00,11251,20.342413,51.605457,55.140995,32.2203,197.09422,170.28302
2026-04-11 05:48:40.895046+00:00,11280,17.333706,55.61884,52.777752,30.945389,199.18121,173.44334
2026-04-11 05:48:40.915046+00:00,11300,18.468987,53.228485,60.586174,29.897093,201.85141,175.06697
2026-04-11 05:48:40.985046+00:00,11370,16.079927,67.519165,57.190247,26.121546,201.80206,165.9683
2026-04-11 05:48:41.009046+00:00,11394,14.1226425,64.74198,54.18784,25.681261,196.55707,169.28566
2026-04-11 05:48:41.085046+00:00,11470,13.401594,56.745804,59.01614,22.607409,201.16101,169.04478
2026-04-11 05:48:41.113046+00:00,11498,12.760882,65.75185,53.10576,21.837921,198.81526,169.69487
2026-04-11 05:48:41.136046+00:00,11521,12.294843,58.203663,53.511944,20.67533,197.36554,169.80907
2026-04-11 05:48:41.188046+00:00,11573,9.005925,56.853733,57.24539,18.23349,199.53369,169.80281
2026-04-11 05:48:41.660046+00:00,12045,10.941203,62.841633,51.054577,16.030703,194.24948,175.47131
2026-04-11 05:48:41.903046+00:00,12288,7.050324,49.086887,50.932945,14.573926,189.49232,172.51485
2026-04-11 05:48:41.939046+00:00,12324,4.016372,61.979706,55.440426,12.538832,200.34113,172.40399
2026-04-11 05:48:41.965046+00:00,12350,6.054798,57.590862,56.67744,10.698355,196.2017,176.5512
2026-04-11 05:48:41.995046+00:00,12380,4.0806494,59.539463,54.36382,8.979711,203.21571,164.31068
2026-04-11 05:48:42.021046+00:00,12406,1.2996407,63.27801,55.111977,7.863447,197.36723,171.99937
2026-04-11 05:48:42.047046+00:00,12432,1.0263406,61.18807,58.29157,6.525998,192.75435,168.23314
2026-04-11 05:48:42.077046+00:00,12462,0.95087427,57.055744,52.711834,6.358712,197.20181,169.62973
