timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-18 05:48:30.827046+00:00,1212,-12.397,49.395187,49.98401,-14.480896,190.80711,170.46342
2026-04-18 05:48:30.847046+00:00,1232,-9.823594,57.88605,51.259285,-14.204947,206.85844,168.66866
2026-04-18 05:48:30.899046+00:00,1284,-11.569496,50.023758,41.49575,-14.397355,192.99417,171.74025
2026-04-18 05:48:30.918046+00:00,1303,-11.155029,52.36718,47.992264,-14.860042,193.0355,177.19594
2026-04-18 05:48:30.938046+00:00,1323,-13.323196,50.843086,48.09849,-13.999384,199.71599,175.7837
2026-04-18 05:48:30.964046+00:00,1349,-11.572364,58.130753,53.21591,-14.09216,193.7285,171.2545
2026-04-18 05:48:31.076046+00:00,1461,-11.054895,54.41179,43.414005,-13.990581,193.1712,171.35866
2026-04-18 05:48:31.103046+00:00,1488,-12.886254,51.6566,53.504963,-13.929083,189.37689,173.10541
2026-04-18 05:48:31.136046+00:00,1521,-15.094106,52.331455,56.46806,-14.273126,198.87816,171.92207
2026-04-18 05:48:31.163046+00:00,1548,-11.915462,46.00396,42.414,-14.249291,194.78983,173.11063
2026-04-18 05:48:31.240046+00:00,1625,-12.326121,40.781227,49.35698,-14.014841,199.93016,172.00725
2026-04-18 05:48:31.265046+00:00,1650,-10.52605,49.291004,51.28773,-14.678705,197.77258,171.46213
2026-04-18 05:48:31.315046+00:00,1700,-12.691244,50.978382,52.7826,-14.413422,198.25656,169.22377
2026-04-18 05:48:31.342046+00:00,1727,-12.880008,54.60478,40.63224,-14.321401,196.63972,172.2283
2026-04-18 05:48:31.442046+00:00,1827,-13.398048,51.132885,50.640835,-14.003672,197.17262,164.35503
2026-04-18 05:48:31.467046+00:00,1852,-12.7661705,49.602383,48.415398,-14.432752,195.31557,171.93558
2026-04-18 05:48:31.554046+00:00,1939,-8.945268,37.21062,48.15726,-14.46209,195.59976,164.93993
2026-04-18 05:48:31.574046+00:00,1959,-13.845224,54.584373,57.56658,-14.372188,194.71501,171.93799
2026-04-18 05:48:31.600046+00:00,1985,-13.550581,53.003544,48.428127,-14.096321,202.54195,168.20517
2026-04-18 05:48:31.625046+00:00,2010,-12.069,56.017643,51.08979,-14.252343,196.81163,174.97505
2026-04-18 05:48:31.675046+00:00,2060,-9.723098,52.08475,48.80904,-14.659397,191.20555,171.40933
2026-04-18 05:48:31.699046+00:00,2084,-11.141987,57.68275,50.255276,-14.596876,198.77628,171.14658
2026-04-18 05:48:31.766046+00:00,2151,-10.199757,49.195774,51.500916,-14.171135,195.58878,172.35907
2026-04-18 05:48:31.805046+00:00,2190,-12.4284525,51.745647,52.863724,-14.154982,197.86656,168.54948
2026-04-18 05:48:31.832046+00:00,2217,-13.583787,53.150978,46.18248,-14.193483,197.19136,174.50749
2026-04-18 05:48:31.856046+00:00,2241,-12.495561,55.24787,49.90087,-14.33904,202.47052,173.2225
2026-04-18 05:48:31.878046+00:00,2263,-12.118361,54.0305,50.042217,-13.957966,196.84912,169.48975
2026-04-18 05:48:31.900046+00:00,2285,-11.959911,54.336384,42.698204,-14.081171,200.44823,167.96649
2026-04-18 05:48:31.923046+00:00,2308,-12.216764,53.292458,45.475716,-14.088415,200.1315,169.87935
2026-04-18 05:48:31.977046+00:00,2362,-11.283111,50.98492,52.85406,-14.070955,193.90033,170.677
2026-04-18 05:48:32.036046+00:00,2421,-12.779713,56.454754,47.443848,-13.696433,198.56323,167.74582
2026-04-18 05:48:32.055046+00:00,2440,-13.022322,43.57688,59.738377,-14.476348,195.72502,169.62943
2026-04-18 05:48:32.075046+00:00,2460,-13.333861,48.80266,53.142647,-14.285474,194.37402,169.22534
2026-04-18 05:48:32.105046+00:00,2490,-11.679859,59.90765,51.09776,-14.226254,194.38583,170.39326
2026-04-18 05:48:32.157046+00:00,2542,-11.754216,48.58551,55.331955,-13.7006445,200.46394,170.41722
2026-04-18 05:48:32.176046+00:00,2561,-10.610163,51.55768,52.38126,-14.181187,205.92908,172.4643
2026-04-18 05:48:32.257046+00:00,2642,-10.171283,58.88745,50.027287,-14.408927,195.58408,171.09373
2026-04-18 05:48:32.276046+00:00,2661,-13.353335,51.31795,43.633705,-14.210156,198.64722,172.2062
2026-04-18 05:48:32.325046+00:00,2710,-11.9956,47.77903,51.951717,-14.219793,198.93127,171.74655
2026-04-18 05:48:32.348046+00:00,2733,-12.323134,57.940243,54.87722,-13.967445,196.41003,170.41527
2026-04-18 05:48:32.379046+00:00,2764,-13.81072,50.501736,46.91888,-14.384054,202.22281,173.05116
2026-04-18 05:48:32.406046+00:00,2791,-12.504903,50.843216,41.986267,-14.30751,204.59084,162.76797
2026-04-18 05:48:32.506046+00:00,2891,-9.97608,42.04662,45.013218,-14.2401905,196.2069,169.92365
2026-04-18 05:48:32.528046+00:00,2913,-12.964287,51.311737,56.3265,-14.605029,203.20319,169.28802
2026-04-18 05:48:32.555046+00:00,2940,-13.713965,55.363293,49.611164,-14.392052,196.35986,171.35812
2026-04-18 05:48:32.578046+00:00,2963,-13.361186,49.794178,55.12944,-15.647365,195.08923,169.097
2026-04-18 05:48:32.604046+00:00,2989,-12.764027,45.541687,49.366547,-16.190184,197.582,172.6467
2026-04-18 05:48:32.646046+00:00,3031,-14.654793,49.546135,47.304276,-16.94676,200.60706,173.176
2026-04-18 05:48:32.666046+00:00,3051,-14.650018,48.872402,57.828743,-17.48901,197.68733,166.84799
2026-04-18 05:48:32.712046+00:00,3097,-18.050913,50.680264,47.803894,-18.026297,200.21338,171.67049
2026-04-18 05:48:32.735046+00:00,3120,-15.344696,49.360435,48.29409,-18.788351,198.67973,167.1573
2026-04-18 05:48:32.765046+00:00,3150,-16.50126,60.271347,51.13279,-19.740704,202.05853,172.43898
2026-04-18 05:48:32.785046+00:00,3170,-16.457014,53.4602,48.129967,-20.692564,199.59195,169.60037
2026-04-18 05:48:32.806046+00:00,3191,-20.320114,43.24737,52.40305,-21.618013,202.59164,168.58736
2026-04-18 05:48:32.837046+00:00,3222,-19.217558,52.30591,51.07411,-22.214842,195.42722,165.86865
2026-04-18 05:48:32.856046+00:00,3241,-18.356941,51.748672,51.23247,-23.02609,197.38963,170.72345
2026-04-18 05:48:32.879046+00:00,3264,-20.613884,57.920815,46.82379,-23.005804,197.99539,167.526
2026-04-18 05:48:32.924046+00:00,3309,-20.61905,51.168377,42.640766,-24.165089,195.43835,166.54935
2026-04-18 05:48:32.948046+00:00,3333,-21.361895,51.02474,45.961617,-24.932697,194.9787,171.55789
2026-04-18 05:48:32.975046+00:00,3360,-21.429096,61.263428,46.314354,-25.194088,199.14633,173.90773
2026-04-18 05:48:33.005046+00:00,3390,-19.666512,46.60435,50.46089,-24.994902,199.99574,172.18341
2026-04-18 05:48:33.047046+00:00,3432,-22.416367,55.93686,46.030033,-24.92011,198.3379,166.70705
2026-04-18 05:48:33.120046+00:00,3505,-20.594288,52.26789,43.42917,-24.450413,201.17706,170.58965
2026-04-18 05:48:33.149046+00:00,3534,-19.849768,49.444153,44.703987,-24.135479,194.69005,173.04169
2026-04-18 05:48:33.166046+00:00,3551,-18.613787,48.707867,50.84083,-23.417276,196.82681,170.59082
2026-04-18 05:48:33.194046+00:00,3579,-19.369835,58.7402,52.04004,-22.862661,194.46043,171.9766
2026-04-18 05:48:33.246046+00:00,3631,-17.60884,54.27497,47.26381,-22.129272,198.41815,169.68822
2026-04-18 05:48:33.284046+00:00,3669,-17.82656,54.954014,47.69008,-21.09802,199.46361,169.84592
2026-04-18 05:48:33.305046+00:00,3690,-17.031004,56.397305,51.746273,-20.603775,202.02553,169.02116
2026-04-18 05:48:33.368046+00:00,3753,-15.72655,53.65796,49.952316,-18.374891,194.46823,172.83604
2026-04-18 05:48:33.390046+00:00,3775,-14.313796,46.643494,54.034657,-17.730934,199.11726,173.02525
2026-04-18 05:48:33.438046+00:00,3823,-13.410643,44.089855,48.659725,-16.79305,202.30833,169.33449
2026-04-18 05:48:33.459046+00:00,3844,-14.353665,59.646656,45.964615,-15.755013,194.99493,173.26459
2026-04-18 05:48:33.519046+00:00,3904,-11.074007,52.988514,53.63601,-13.865843,194.29126,166.71907
2026-04-18 05:48:33.730046+00:00,4115,-9.909287,52.344757,48.04519,-12.952333,193.5766,170.48663
2026-04-18 05:48:33.857046+00:00,4242,-7.873394,60.971336,46.13536,-11.025017,199.87343,166.93898
2026-04-18 05:48:33.908046+00:00,4293,-9.523476,46.626644,52.861626,-9.640527,195.82356,167.60443
2026-04-18 05:48:33.971046+00:00,4356,-6.799428,39.33101,55.087357,-8.987079,199.43416,166.90302
2026-04-18 05:48:34.036046+00:00,4421,-6.495573,42.89066,50.02335,-6.8350024,197.35153,169.0328
2026-04-18 05:48:34.098046+00:00,4483,-5.3968887,49.293964,45.273228,-6.4968777,203.40271,172.85925
2026-04-18 05:48:34.131046+00:00,4516,-6.282494,52.53431,55.429497,-5.943235,200.36359,170.76491
2026-04-18 05:48:34.178046+00:00,4563,-3.9729211,58.906654,50.79725,-4.460727,195.58858,169.24828
2026-04-18 05:48:34.245046+00:00,4630,-3.0773404,56.164524,50.169315,-3.9281812,197.09372,170.47948
2026-04-18 05:48:34.452046+00:00,4837,-3.5512245,39.139603,47.674477,-2.871037,200.3636,164.83112
2026-04-18 05:48:34.508046+00:00,4893,-0.2507819,65.951904,53.809673,-2.384844,194.79408,172.71544
2026-04-18 05:48:34.727046+00:00,5112,-3.7698443,49.895767,44.856503,-2.425333,201.5465,164.2571
2026-04-18 05:48:34.817046+00:00,5202,-4.5400515,58.08746,44.475456,-6.6227465,197.24934,168.87828
2026-04-18 05:48:35.030046+00:00,5415,-14.923656,54.678497,56.868397,-14.610521,200.42673,170.76337
2026-04-18 05:48:35.056046+00:00,5441,-14.450074,51.97517,45.84067,-16.232397,197.41165,172.33662
2026-04-18 05:48:35.144046+00:00,5529,-18.889338,50.763184,53.129097,-23.2683,196.42847,171.71696
2026-04-18 05:48:35.187046+00:00,5572,-20.643549,46.386604,54.80411,-25.965971,195.93755,170.85152
2026-04-18 05:48:35.217046+00:00,5602,-23.408283,45.509117,50.13102,-27.292355,203.19713,175.37247
2026-04-18 05:48:35.301046+00:00,5686,-25.813368,51.117252,45.766296,-30.145721,197.11464,177.04457
2026-04-18 05:48:35.386046+00:00,5771,-31.620485,45.007473,51.80948,-38.094505,207.24182,171.02116
2026-04-18 05:48:35.415046+00:00,5800,-32.539127,60.188007,54.857468,-39.84114,198.4555,170.69974
2026-04-18 05:48:35.437046+00:00,5822,-33.253334,52.43319,50.6603,-40.949287,195.44763,170.52081
2026-04-18 05:48:35.460046+00:00,5845,-37.501183,62.412018,46.30455,-42.144825,193.2442,169.16739
2026-04-18 05:48:35.577046+00:00,5962,-39.58561,49.770367,50.514637,-46.709244,201.69835,172.12758
2026-04-18 05:48:35.600046+00:00,5985,-42.907158,48.995842,43.75186,-47.572723,197.41881,174.81462
2026-04-18 05:48:35.685046+00:00,6070,-44.756855,54.902786,45.395706,-50.738758,200.46805,163.52946
2026-04-18 05:48:35.706046+00:00,6091,-44.429504,50.652035,48.2558,-51.76477,204.96683,170.49101
2026-04-18 05:48:35.807046+00:00,6192,-43.702057,56.81386,49.53646,-52.41715,200.0065,175.46579
2026-04-18 05:48:35.846046+00:00,6231,-45.31516,59.139526,44.482243,-52.6078,199.0119,172.1795
2026-04-18 05:48:35.912046+00:00,6297,-44.73951,57.44419,50.28931,-52.89617,201.67892,172.24138
2026-04-18 05:48:35.930046+00:00,6315,-43.625732,58.770535,51.377,-51.531406,200.41235,166.19727
2026-04-18 05:48:35.991046+00:00,6376,-44.229893,56.03637,48.43147,-51.758137,194.21178,173.10638
2026-04-18 05:48:36.035046+00:00,6420,-44.467987,49.20319,40.657566,-50.08447,201.99796,174.02739
2026-04-18 05:48:36.178046+00:00,6563,-40.102497,57.647823,49.708187,-46.215515,197.86212,171.59981
2026-04-18 05:48:36.233046+00:00,6618,-37.744034,55.436443,56.54981,-44.172825,202.62407,169.03336
2026-04-18 05:48:36.287046+00:00,6672,-31.51416,48.8598,51.121258,-37.89582,199.52113,172.32846
2026-04-18 05:48:36.475046+00:00,6860,-18.754644,49.493877,49.35286,-22.114965,201.57465,167.88644
2026-04-18 05:48:36.504046+00:00,6889,-15.867933,51.489388,47.800568,-19.489374,197.32616,167.48941
2026-04-18 05:48:36.523046+00:00,6908,-13.511386,57.505836,51.59884,-17.38421,193.44807,173.4064
2026-04-18 05:48:36.546046+00:00,6931,-11.71822,52.533085,50.124134,-15.165956,199.69113,174.28745
2026-04-18 05:48:36.839046+00:00,7224,-11.430875,51.920193,52.119614,-13.90827,200.93056,168.77214
2026-04-18 05:48:36.860046+00:00,7245,-11.56811,51.152683,44.905025,-12.359791,196.32921,167.50401
2026-04-18 05:48:36.883046+00:00,7268,-9.741931,50.1817,49.77571,-10.302171,197.39009,168.36647
2026-04-18 05:48:36.939046+00:00,7324,-4.513077,46.12884,47.445583,-3.9845042,191.35695,171.59296
2026-04-18 05:48:36.967046+00:00,7352,-1.3722799,55.924564,50.776745,-0.23471557,197.5341,167.5074
2026-04-18 05:48:37.130046+00:00,7515,3.2129953,46.861385,41.50807,3.2805119,194.24864,174.8515
2026-04-18 05:48:37.159046+00:00,7544,9.091731,52.286568,47.71944,7.6073494,199.55167,169.6053
2026-04-18 05:48:37.233046+00:00,7618,10.736302,49.90418,51.46017,12.651698,199.00476,172.09888
2026-04-18 05:48:37.279046+00:00,7664,13.73916,55.780132,52.105267,16.009731,198.04561,168.7704
2026-04-18 05:48:37.418046+00:00,7803,18.632517,50.238415,49.168407,20.274984,201.96794,172.75208
2026-04-18 05:48:37.438046+00:00,7823,20.290182,46.91723,40.648735,25.53766,198.7229,172.99765
2026-04-18 05:48:37.486046+00:00,7871,28.288952,56.894985,51.85573,32.225613,198.58037,165.96657
2026-04-18 05:48:37.607046+00:00,7992,30.515629,47.818485,55.62693,35.01122,198.96486,168.96101
2026-04-18 05:48:37.959046+00:00,8344,32.40733,52.72184,45.93523,38.32945,196.25157,170.53014
2026-04-18 05:48:37.986046+00:00,8371,38.20334,58.317444,47.586872,42.648464,200.97415,169.42448
2026-04-18 05:48:38.037046+00:00,8422,43.08343,48.297756,52.51653,49.621044,195.25092,173.61475
2026-04-18 05:48:38.059046+00:00,8444,44.406357,51.430866,52.623356,52.27409,199.26826,169.20842
2026-04-18 05:48:38.119046+00:00,8504,46.72071,49.792534,53.678505,55.05073,201.65605,173.14455
2026-04-18 05:48:38.179046+00:00,8564,48.771656,52.605686,53.3489,57.802025,194.92058,172.454
2026-04-18 05:48:38.201046+00:00,8586,51.2214,51.60611,43.161522,60.629864,193.97284,170.67616
2026-04-18 05:48:38.232046+00:00,8617,53.02108,56.550438,47.372837,62.429276,194.86761,173.26904
2026-04-18 05:48:38.317046+00:00,8702,56.81569,48.84484,51.79612,67.30127,203.45117,166.38622
2026-04-18 05:48:38.380046+00:00,8765,58.03465,58.319366,48.945698,68.79171,196.17207,170.81493
2026-04-18 05:48:38.508046+00:00,8893,60.536503,59.971767,50.753933,73.547035,194.39862,168.67729
2026-04-18 05:48:38.531046+00:00,8916,61.723534,53.231163,48.768673,73.226555,199.09906,170.67924
2026-04-18 05:48:38.558046+00:00,8943,60.967674,47.997715,47.54698,74.197754,189.82857,169.59178
2026-04-18 05:48:38.597046+00:00,8982,63.67735,51.742897,48.322876,74.27442,195.13623,171.17995
2026-04-18 05:48:38.635046+00:00,9020,63.657093,51.324043,44.803062,74.91467,202.24222,171.02846
2026-04-18 05:48:38.668046+00:00,9053,63.724148,60.810272,46.39652,75.71593,195.1339,171.41626
2026-04-18 05:48:38.687046+00:00,9072,65.14378,51.43259,49.02262,75.485504,197.21762,171.53516
2026-04-18 05:48:38.727046+00:00,9112,63.367302,58.862427,49.095367,75.94595,198.88235,172.72008
2026-04-18 05:48:38.757046+00:00,9142,63.755085,52.5057,51.56061,76.31746,198.88402,167.2238
2026-04-18 05:48:38.776046+00:00,9161,63.042763,52.177597,48.149693,76.69348,196.40244,172.52809
2026-04-18 05:48:38.796046+00:00,9181,66.06941,50.176453,55.99345,76.48319,199.63914,166.4621
2026-04-18 05:48:38.834046+00:00,9219,65.69093,50.64298,54.210068,77.14741,202.33867,162.61691
2026-04-18 05:48:38.855046+00:00,9240,66.59662,56.397015,47.28091,76.71932,194.81506,176.91739
2026-04-18 05:48:38.876046+00:00,9261,66.940155,48.29543,50.08161,77.059425,196.54669,168.18349
2026-04-18 05:48:38.914046+00:00,9299,64.65745,56.747128,54.141735,76.89426,197.68456,169.65588
2026-04-18 05:48:38.934046+00:00,9319,64.34132,59.152805,46.727547,77.190704,200.09958,165.40881
2026-04-18 05:48:38.975046+00:00,9360,63.064087,48.989315,46.29941,77.54483,198.09935,169.63664
2026-04-18 05:48:38.997046+00:00,9382,63.834087,57.9883,54.48777,76.812836,197.6185,171.62039
2026-04-18 05:48:39.064046+00:00,9449,64.550606,57.18963,52.05588,76.68462,193.3519,171.72833
2026-04-18 05:48:39.098046+00:00,9483,62.46752,56.294495,53.585587,76.4637,194.60083,167.37965
2026-04-18 05:48:39.126046+00:00,9511,63.51135,48.768127,50.552094,76.31076,198.57803,169.66905
2026-04-18 05:48:39.173046+00:00,9558,64.403175,51.351402,48.27081,75.975525,196.45848,172.10626
2026-04-18 05:48:39.195046+00:00,9580,65.387634,51.344593,43.922817,76.012794,196.97371,171.71565
2026-04-18 05:48:39.216046+00:00,9601,63.402386,62.40183,49.837784,75.63374,197.81438,171.38477
2026-04-18 05:48:39.238046+00:00,9623,64.26807,51.898125,54.21874,75.51435,205.02505,173.28128
2026-04-18 05:48:39.281046+00:00,9666,66.09697,51.031994,54.26558,74.58477,196.50755,170.67303
2026-04-18 05:48:39.308046+00:00,9693,61.80928,46.208763,53.57339,75.883484,202.16086,175.17674
2026-04-18 05:48:39.345046+00:00,9730,65.09799,47.08916,52.43926,75.906975,201.9415,170.12056
2026-04-18 05:48:39.368046+00:00,9753,64.29484,48.5277,58.134644,75.620125,200.41129,173.08356
2026-04-18 05:48:39.408046+00:00,9793,65.38006,53.755127,43.083477,75.23884,195.45767,173.19035
2026-04-18 05:48:39.435046+00:00,9820,65.11376,44.82814,50.214138,75.21557,198.41154,166.08253
2026-04-18 05:48:39.459046+00:00,9844,63.320435,48.619045,45.5433,75.22721,196.82852,172.32271
2026-04-18 05:48:39.476046+00:00,9861,64.17746,42.643505,55.500126,75.99496,204.04324,169.07957
2026-04-18 05:48:39.525046+00:00,9910,62.707897,58.957962,47.079853,76.4388,199.23196,167.97345
2026-04-18 05:48:39.544046+00:00,9929,63.909626,52.48048,53.324375,76.25158,197.36046,169.72672
2026-04-18 05:48:39.627046+00:00,10012,64.786255,53.5005,47.49301,76.74266,203.35477,171.48506
2026-04-18 05:48:39.647046+00:00,10032,65.21615,46.498505,50.971428,76.752975,196.94249,166.30531
2026-04-18 05:48:39.665046+00:00,10050,65.87949,57.754906,48.8563,76.51015,199.65483,171.08066
2026-04-18 05:48:39.717046+00:00,10102,67.044754,59.463745,49.235226,77.340096,200.10724,170.34727
2026-04-18 05:48:39.755046+00:00,10140,64.855995,52.283054,50.62489,77.48479,199.04214,174.11453
2026-04-18 05:48:39.777046+00:00,10162,66.86453,49.552837,52.9684,77.124214,197.68079,169.09938
2026-04-18 05:48:39.802046+00:00,10187,66.03785,54.709667,48.853104,77.882225,200.51256,174.56947
2026-04-18 05:48:39.828046+00:00,10213,64.40849,55.622425,52.855816,77.81609,196.11015,172.1604
2026-04-18 05:48:39.849046+00:00,10234,65.93225,56.300114,53.4417,78.00625,201.34108,170.89952
2026-04-18 05:48:40.121046+00:00,10506,66.35687,55.267895,47.621937,78.34066,197.15576,174.82098
2026-04-18 05:48:40.141046+00:00,10526,64.13937,56.768402,56.831135,77.00876,202.01338,176.7676
2026-04-18 05:48:40.165046+00:00,10550,62.67027,48.48526,52.271088,75.70902,201.13885,170.36835
2026-04-18 05:48:40.188046+00:00,10573,61.03356,56.507977,47.5647,73.299065,199.64795,168.77974
2026-04-18 05:48:40.225046+00:00,10610,59.816795,49.679432,51.74646,71.56242,197.7294,172.28696
2026-04-18 05:48:40.256046+00:00,10641,57.48217,39.398792,53.44407,68.72314,201.30801,166.7309
2026-04-18 05:48:40.276046+00:00,10661,58.08645,49.63352,51.649082,66.876686,199.71329,167.09691
2026-04-18 05:48:40.302046+00:00,10687,51.96623,49.178925,50.09786,64.68047,188.3504,174.92062
2026-04-18 05:48:40.326046+00:00,10711,53.22692,53.153625,35.484886,63.003204,195.54686,172.71558
2026-04-18 05:48:40.360046+00:00,10745,51.9755,56.138393,45.420948,60.667656,198.50621,168.42549
2026-04-18 05:48:40.379046+00:00,10764,48.692345,52.912502,52.00475,58.73818,198.83917,180.40514
2026-04-18 05:48:40.414046+00:00,10799,47.944885,61.99163,45.34145,57.36509,200.12148,166.85359
2026-04-18 05:48:40.450046+00:00,10835,46.20853,49.323273,51.34582,54.906666,202.64655,172.85916
2026-04-18 05:48:40.480046+00:00,10865,45.062214,42.009876,52.829308,53.1785,199.75996,168.6105
2026-04-18 05:48:40.501046+00:00,10886,44.598663,53.33841,48.839912,51.200203,191.74696,176.34322
2026-04-18 05:48:40.555046+00:00,10940,41.646797,49.22418,42.2317,48.33148,198.59294,169.40721
2026-04-18 05:48:40.576046+00:00,10961,39.078342,46.520016,46.343357,46.678093,201.64742,170.14616
2026-04-18 05:48:40.598046+00:00,10983,36.78915,50.460773,52.029472,45.41187,198.33476,165.57373
2026-04-18 05:48:40.617046+00:00,11002,37.581642,48.03138,54.318214,44.220566,198.61035,177.24794
2026-04-18 05:48:40.726046+00:00,11111,32.413937,48.524498,40.96383,38.835434,196.51726,169.14615
2026-04-18 05:48:40.748046+00:00,11133,31.494568,59.56096,49.61361,37.651836,200.84767,172.44057
2026-04-18 05:48:40.784046+00:00,11169,31.36835,52.57006,43.420364,36.246033,196.94048,171.01418
2026-04-18 05:48:40.802046+00:00,11187,29.673723,50.62163,49.65217,35.46753,199.77856,169.34563
2026-04-18 05:48:40.846046+00:00,11231,28.54101,59.936512,48.662273,32.987576,199.28563,164.31693
2026-04-18 05:48:40.866046+00:00,11251,30.184824,50.471058,58.73193,32.850525,198.16266,170.3151
2026-04-18 05:48:40.895046+00:00,11280,27.110176,45.7978,47.13519,31.514456,199.45229,170.18495
2026-04-18 05:48:40.915046+00:00,11300,26.971764,45.316154,53.485546,30.404099,198.60501,171.9563
2026-04-18 05:48:40.985046+00:00,11370,23.266592,51.54846,53.326195,26.370699,201.83192,177.4364
2026-04-18 05:48:41.009046+00:00,11394,21.945923,43.737183,48.510807,25.73622,200.03015,172.93349
2026-04-18 05:48:41.085046+00:00,11470,19.813719,46.086155,49.765766,22.296741,201.11917,173.57959
2026-04-18 05:48:41.113046+00:00,11498,18.862947,50.042156,49.292274,22.153322,195.70825,170.08449
2026-04-18 05:48:41.136046+00:00,11521,18.46094,57.60813,46.315323,20.849358,195.52014,167.06018
2026-04-18 05:48:41.188046+00:00,11573,15.652651,58.407505,45.969273,18.06017,198.18814,170.1622
2026-04-18 05:48:41.660046+00:00,12045,11.826168,55.246674,47.651035,15.828264,200.24837,168.79654
2026-04-18 05:48:41.903046+00:00,12288,10.623272,51.92906,44.73674,14.068816,199.5944,170.8498
2026-04-18 05:48:41.939046+00:00,12324,11.505084,49.096413,47.288803,12.885577,195.7462,169.5175
2026-04-18 05:48:41.965046+00:00,12350,7.962633,53.890232,48.5085,10.850471,200.34169,165.96692
2026-04-18 05:48:41.995046+00:00,12380,8.6042185,60.85827,49.937645,9.413164,196.11649,174.80093
2026-04-18 05:48:42.021046+00:00,12406,8.205397,52.655525,51.0651,8.127463,200.02155,170.57764
2026-04-18 05:48:42.047046+00:00,12432,5.5454936,49.63844,48.505016,6.8185463,198.85966,170.00989
2026-04-18 05:48:42.077046+00:00,12462,6.584055,51.160114,46.214027,6.021222,197.32463,167.68565
