timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-28 05:48:30.780046+00:00,1165,-6.0772696,51.61306,45.752907,-14.9415045,197.18007,172.11897
2026-03-28 05:48:30.827046+00:00,1212,-4.7280974,48.723633,46.691143,-13.999684,194.88058,175.92293
2026-03-28 05:48:30.847046+00:00,1232,-5.366239,51.033638,50.424374,-14.400016,200.72386,170.5739
2026-03-28 05:48:30.899046+00:00,1284,-8.5203495,61.619587,44.854176,-14.710952,202.05338,171.21968
2026-03-28 05:48:30.918046+00:00,1303,-5.4154186,51.423473,49.723904,-13.977417,196.44615,170.66885
2026-03-28 05:48:30.938046+00:00,1323,-5.56764,48.098537,46.753063,-14.777669,197.7549,169.78426
2026-03-28 05:48:30.964046+00:00,1349,-7.643719,48.169178,52.119865,-14.41252,199.53957,170.63776
2026-03-28 05:48:31.076046+00:00,1461,-5.466931,51.111355,44.462772,-14.397187,196.14072,163.88817
2026-03-28 05:48:31.103046+00:00,1488,-5.1552258,44.445538,48.01724,-14.74565,191.65494,165.65425
2026-03-28 05:48:31.136046+00:00,1521,-6.4249935,56.969124,47.299038,-14.5357275,195.09761,170.05904
2026-03-28 05:48:31.163046+00:00,1548,-2.565424,56.441273,55.769207,-14.167904,198.2481,165.67802
2026-03-28 05:48:31.240046+00:00,1625,-7.40854,51.094547,46.735416,-13.974473,196.38704,168.47551
2026-03-28 05:48:31.265046+00:00,1650,-6.2663865,43.69057,56.125435,-13.920329,203.43599,166.05792
2026-03-28 05:48:31.315046+00:00,1700,-5.1052575,53.648792,42.610367,-13.908853,196.18883,173.75758
2026-03-28 05:48:31.342046+00:00,1727,-6.2547197,49.294067,50.079304,-13.798169,198.67688,170.5893
2026-03-28 05:48:31.442046+00:00,1827,-3.7529156,54.924614,42.357117,-14.261179,202.22728,172.51546
2026-03-28 05:48:31.467046+00:00,1852,-8.068999,42.391422,52.135906,-14.610194,202.21964,171.29706
2026-03-28 05:48:31.554046+00:00,1939,-6.0277233,49.068768,51.592834,-14.142217,197.57321,170.97809
2026-03-28 05:48:31.574046+00:00,1959,-5.7196226,41.36122,46.93502,-14.189276,199.82567,171.46187
2026-03-28 05:48:31.600046+00:00,1985,-7.323703,45.12637,56.028336,-13.972196,194.42455,172.7867
2026-03-28 05:48:31.625046+00:00,2010,-3.8417814,54.3281,52.231075,-14.322992,193.55417,162.87587
2026-03-28 05:48:31.675046+00:00,2060,-7.455642,57.706543,51.930725,-14.421416,199.32434,170.39308
2026-03-28 05:48:31.699046+00:00,2084,-4.4409986,58.899605,45.758305,-14.405736,203.69344,174.02327
2026-03-28 05:48:31.766046+00:00,2151,-6.4646974,59.001923,54.09585,-14.416147,202.35982,174.7666
2026-03-28 05:48:31.805046+00:00,2190,-2.6411448,48.19841,58.86368,-14.245281,199.39667,173.42213
2026-03-28 05:48:31.832046+00:00,2217,-2.7456012,56.736336,41.297405,-14.558289,202.46472,169.88214
2026-03-28 05:48:31.856046+00:00,2241,-5.3562193,64.849815,44.741592,-13.985806,195.05742,169.12955
2026-03-28 05:48:31.878046+00:00,2263,-4.917828,62.018883,50.99146,-14.335561,198.1827,171.76788
2026-03-28 05:48:31.900046+00:00,2285,-7.726934,50.86386,48.005432,-13.991628,199.12292,171.42453
2026-03-28 05:48:31.923046+00:00,2308,-7.0491867,54.63446,47.650826,-14.135567,195.80974,165.12614
2026-03-28 05:48:31.977046+00:00,2362,-7.8292575,46.484863,47.133064,-14.728988,197.42113,172.0084
2026-03-28 05:48:32.036046+00:00,2421,-5.490923,53.695656,49.0597,-14.466252,199.29826,165.8865
2026-03-28 05:48:32.055046+00:00,2440,-6.5986834,55.08583,43.318504,-13.742944,190.05037,176.28838
2026-03-28 05:48:32.075046+00:00,2460,-5.856076,53.852337,51.55635,-13.953005,201.7939,172.97334
2026-03-28 05:48:32.105046+00:00,2490,-5.520216,56.40898,48.8647,-14.029162,199.69653,169.98297
2026-03-28 05:48:32.157046+00:00,2542,-6.908786,58.62655,48.139812,-14.283872,198.94234,166.38722
2026-03-28 05:48:32.176046+00:00,2561,-5.99133,56.651817,47.950726,-14.401286,197.13353,173.934
2026-03-28 05:48:32.257046+00:00,2642,-5.636733,59.87481,49.259483,-14.093175,198.76952,171.24237
2026-03-28 05:48:32.276046+00:00,2661,-8.696514,52.2644,52.696728,-14.224818,196.92723,165.60829
2026-03-28 05:48:32.325046+00:00,2710,-7.2227535,51.50481,45.924,-14.010634,200.89737,173.22968
2026-03-28 05:48:32.348046+00:00,2733,-4.627542,49.733482,41.194542,-14.245031,204.49483,173.93541
2026-03-28 05:48:32.379046+00:00,2764,-3.691654,48.705555,45.828987,-14.31565,199.68958,169.11789
2026-03-28 05:48:32.406046+00:00,2791,-6.7691545,48.963497,46.887024,-14.133728,204.27281,169.43825
2026-03-28 05:48:32.506046+00:00,2891,-6.444142,48.37594,42.963116,-14.553666,198.43767,170.90053
2026-03-28 05:48:32.528046+00:00,2913,-8.012117,58.715332,48.330517,-14.903183,193.23448,172.93251
2026-03-28 05:48:32.555046+00:00,2940,-5.511032,46.79161,51.926476,-14.503932,197.71793,172.14882
2026-03-28 05:48:32.578046+00:00,2963,-9.441092,58.144005,46.55246,-15.48573,205.85854,174.05577
2026-03-28 05:48:32.604046+00:00,2989,-4.2205515,50.769444,49.64326,-16.263086,196.06801,166.598
2026-03-28 05:48:32.646046+00:00,3031,-6.673287,49.070835,57.340015,-16.457062,196.19131,179.70401
2026-03-28 05:48:32.666046+00:00,3051,-7.826644,54.076023,44.960552,-16.93438,200.27113,170.28572
2026-03-28 05:48:32.712046+00:00,3097,-5.6143503,58.852768,44.22109,-17.597612,197.97133,168.04793
2026-03-28 05:48:32.735046+00:00,3120,-8.530706,52.001488,43.373882,-19.011442,196.43219,178.38309
2026-03-28 05:48:32.765046+00:00,3150,-8.376346,61.268997,47.467392,-20.175438,196.67535,171.70055
2026-03-28 05:48:32.785046+00:00,3170,-9.8763895,49.807102,50.342274,-20.645386,198.98949,167.38036
2026-03-28 05:48:32.806046+00:00,3191,-12.063896,56.620956,50.83628,-21.637905,196.80438,173.88123
2026-03-28 05:48:32.837046+00:00,3222,-9.93164,60.68554,43.04569,-22.339735,194.08226,170.36836
2026-03-28 05:48:32.856046+00:00,3241,-13.268169,51.642365,52.30057,-22.63548,193.9252,176.5529
2026-03-28 05:48:32.879046+00:00,3264,-13.821839,55.521423,49.06732,-23.775738,200.77359,171.35141
2026-03-28 05:48:32.924046+00:00,3309,-12.062749,55.11596,51.960747,-24.789059,200.59146,172.6052
2026-03-28 05:48:32.948046+00:00,3333,-13.6999445,59.48253,55.069,-24.952251,201.58046,171.07796
2026-03-28 05:48:32.975046+00:00,3360,-12.577724,45.018745,55.537594,-24.478186,200.00058,174.03377
2026-03-28 05:48:33.005046+00:00,3390,-14.559533,52.998497,55.32808,-25.129213,200.48581,173.09888
2026-03-28 05:48:33.047046+00:00,3432,-13.778193,54.748497,51.40343,-24.541437,200.67644,174.14911
2026-03-28 05:48:33.120046+00:00,3505,-13.060372,52.18004,49.78968,-24.886154,199.264,168.89445
2026-03-28 05:48:33.149046+00:00,3534,-13.333724,50.74177,50.083447,-23.946888,201.04034,169.45738
2026-03-28 05:48:33.166046+00:00,3551,-13.412621,58.803753,48.706303,-23.489344,199.8585,170.72913
2026-03-28 05:48:33.194046+00:00,3579,-13.062682,56.59427,56.06043,-22.912434,194.9558,177.0569
2026-03-28 05:48:33.246046+00:00,3631,-12.475819,55.583794,47.570015,-22.482796,201.92255,167.9668
2026-03-28 05:48:33.284046+00:00,3669,-10.902326,67.196236,51.595814,-20.977404,195.84692,177.85315
2026-03-28 05:48:33.305046+00:00,3690,-8.574069,46.76373,45.41242,-20.36366,196.56998,171.23636
2026-03-28 05:48:33.368046+00:00,3753,-6.6211977,59.994465,46.22239,-18.662159,198.9163,175.096
2026-03-28 05:48:33.390046+00:00,3775,-10.081065,46.360233,52.568153,-17.834251,198.77246,170.59993
2026-03-28 05:48:33.438046+00:00,3823,-8.818969,53.99388,54.618843,-16.488022,200.68106,167.83357
2026-03-28 05:48:33.459046+00:00,3844,-7.7271852,53.571037,41.312286,-15.426809,200.25104,174.8329
2026-03-28 05:48:33.519046+00:00,3904,-1.263591,59.845814,54.041645,-13.814005,195.9177,169.73796
2026-03-28 05:48:33.730046+00:00,4115,-5.4972744,46.26396,51.882763,-12.403592,194.90453,172.62154
2026-03-28 05:48:33.857046+00:00,4242,-7.5709615,55.121536,43.0484,-11.603269,198.97232,167.42442
2026-03-28 05:48:33.908046+00:00,4293,-3.42596,54.16679,46.886204,-9.358132,200.17023,174.27313
2026-03-28 05:48:33.971046+00:00,4356,-1.2189398,52.890896,44.8447,-8.66305,197.3513,174.79326
2026-03-28 05:48:34.036046+00:00,4421,-0.41605368,44.109543,42.25965,-6.9109364,199.639,168.33446
2026-03-28 05:48:34.098046+00:00,4483,-0.7879907,56.510143,57.984802,-6.78752,198.0836,174.49995
2026-03-28 05:48:34.131046+00:00,4516,1.7415365,54.29124,54.38703,-6.091154,197.38205,168.02173
2026-03-28 05:48:34.178046+00:00,4563,-1.1312392,57.29914,42.159115,-4.5195975,199.92845,173.98228
2026-03-28 05:48:34.245046+00:00,4630,0.79701066,53.517467,49.679756,-4.0453634,198.14859,173.7004
2026-03-28 05:48:34.452046+00:00,4837,2.1950743,52.448193,50.180325,-3.0999105,197.4445,172.8306
2026-03-28 05:48:34.508046+00:00,4893,2.0007856,50.560635,45.35262,-2.4219155,199.17503,166.84517
2026-03-28 05:48:34.727046+00:00,5112,2.8111138,63.581215,48.121635,-1.6265461,194.84589,166.88249
2026-03-28 05:48:34.817046+00:00,5202,-1.0980532,58.71323,55.08188,-6.3846684,197.0264,169.18909
2026-03-28 05:48:35.030046+00:00,5415,-3.8272433,54.28366,50.534443,-14.7471485,197.48314,166.40506
2026-03-28 05:48:35.056046+00:00,5441,-6.472289,55.719303,47.78145,-16.509691,196.99312,170.44014
2026-03-28 05:48:35.144046+00:00,5529,-10.793827,48.5156,51.037624,-22.952248,196.59563,177.81303
2026-03-28 05:48:35.187046+00:00,5572,-12.553617,56.465054,50.081047,-25.026484,199.08742,169.9883
2026-03-28 05:48:35.217046+00:00,5602,-15.11183,52.667873,52.249306,-27.05083,200.24504,170.38304
2026-03-28 05:48:35.301046+00:00,5686,-18.219477,54.728504,50.256485,-30.58863,196.8558,174.40977
2026-03-28 05:48:35.386046+00:00,5771,-21.734142,46.35898,58.095036,-37.72118,200.4466,169.45898
2026-03-28 05:48:35.415046+00:00,5800,-22.155659,57.23925,52.388393,-40.08712,199.81125,172.07623
2026-03-28 05:48:35.437046+00:00,5822,-26.548815,42.320705,53.263885,-41.59495,200.57666,170.52638
2026-03-28 05:48:35.460046+00:00,5845,-25.751396,48.339653,53.39196,-42.814224,190.81361,173.53203
2026-03-28 05:48:35.577046+00:00,5962,-28.04792,51.203156,50.644833,-45.985126,201.68723,174.13823
2026-03-28 05:48:35.600046+00:00,5985,-28.866232,55.477257,49.90663,-47.911575,200.70679,168.32455
2026-03-28 05:48:35.685046+00:00,6070,-34.04825,50.30309,52.30727,-51.437626,201.12187,172.70375
2026-03-28 05:48:35.706046+00:00,6091,-33.591885,47.22709,44.28848,-51.706696,198.18875,172.41042
2026-03-28 05:48:35.807046+00:00,6192,-32.25838,48.230324,52.45778,-52.59887,202.9297,169.11009
2026-03-28 05:48:35.846046+00:00,6231,-34.40618,55.97726,49.731453,-52.61606,202.01727,175.82733
2026-03-28 05:48:35.912046+00:00,6297,-34.426315,54.27182,49.237564,-53.270138,193.56775,168.26297
2026-03-28 05:48:35.930046+00:00,6315,-30.983067,47.666462,53.17801,-52.015003,194.99367,170.82141
2026-03-28 05:48:35.991046+00:00,6376,-31.705936,55.632534,49.375824,-51.10834,197.69028,167.08366
2026-03-28 05:48:36.035046+00:00,6420,-31.27597,68.53098,43.246952,-49.538914,200.90645,171.25792
2026-03-28 05:48:36.178046+00:00,6563,-29.032501,44.267193,53.935528,-46.593544,195.72745,173.72202
2026-03-28 05:48:36.233046+00:00,6618,-27.09306,49.343166,50.24013,-44.49286,199.46042,172.43234
2026-03-28 05:48:36.287046+00:00,6672,-21.971813,56.146866,49.61891,-37.313507,201.62996,176.65196
2026-03-28 05:48:36.475046+00:00,6860,-12.213087,47.686188,41.06867,-22.127613,199.97435,170.93958
2026-03-28 05:48:36.504046+00:00,6889,-8.619614,46.22881,54.66391,-20.476006,201.76537,170.13712
2026-03-28 05:48:36.523046+00:00,6908,-3.6647363,58.995987,43.973717,-17.425535,200.81155,172.53572
2026-03-28 05:48:36.546046+00:00,6931,-5.3196826,43.403065,48.21747,-15.719217,200.4111,170.48119
2026-03-28 05:48:36.839046+00:00,7224,-4.502579,54.191494,44.96734,-13.914003,197.29503,169.2628
2026-03-28 05:48:36.860046+00:00,7245,-5.089618,51.38005,46.617348,-12.871028,195.94067,171.25108
2026-03-28 05:48:36.883046+00:00,7268,-2.0887296,52.44851,50.213505,-9.510957,198.73433,168.19295
2026-03-28 05:48:36.939046+00:00,7324,-0.21402274,54.863583,53.316174,-3.4701874,199.3353,169.4645
2026-03-28 05:48:36.967046+00:00,7352,3.5308874,52.47216,45.095394,-0.3705787,197.89513,173.26852
2026-03-28 05:48:37.130046+00:00,7515,5.1044073,54.79722,48.008144,3.815227,196.71405,172.46178
2026-03-28 05:48:37.159046+00:00,7544,10.811554,55.961227,48.720367,7.989852,194.09221,173.15865
2026-03-28 05:48:37.233046+00:00,7618,10.183481,48.600513,49.358295,12.195163,192.97078,169.28633
2026-03-28 05:48:37.279046+00:00,7664,15.713065,53.569515,48.718277,16.216206,198.896,166.7125
2026-03-28 05:48:37.418046+00:00,7803,23.339172,54.417133,49.603893,20.552635,199.5371,170.04613
2026-03-28 05:48:37.438046+00:00,7823,22.282068,58.91651,52.31536,24.880896,192.84314,164.17401
2026-03-28 05:48:37.486046+00:00,7871,29.823519,47.128704,40.70576,32.4392,199.8613,169.79466
2026-03-28 05:48:37.607046+00:00,7992,28.014526,55.77686,47.191315,34.748363,194.79683,169.03972
2026-03-28 05:48:37.959046+00:00,8344,33.261684,52.88887,50.486214,37.96006,198.76956,170.69174
2026-03-28 05:48:37.986046+00:00,8371,33.925915,52.172977,52.175194,42.300095,196.16734,173.36768
2026-03-28 05:48:38.037046+00:00,8422,39.33977,50.420044,53.351326,49.638256,198.10205,169.7969
2026-03-28 05:48:38.059046+00:00,8444,39.782825,45.836105,47.139812,52.463627,199.00555,172.68239
2026-03-28 05:48:38.119046+00:00,8504,44.7888,54.405014,50.419716,55.263214,195.62463,174.12965
2026-03-28 05:48:38.179046+00:00,8564,45.55572,67.75617,43.433693,58.614765,194.83856,170.99133
2026-03-28 05:48:38.201046+00:00,8586,46.23459,49.552097,51.569885,61.13695,194.90723,170.7775
2026-03-28 05:48:38.232046+00:00,8617,51.0577,50.725945,53.765034,62.22556,207.96704,171.26575
2026-03-28 05:48:38.317046+00:00,8702,51.382,49.556683,52.67605,67.77874,201.6371,172.1589
2026-03-28 05:48:38.380046+00:00,8765,51.79582,57.575565,50.592907,69.33074,196.25053,170.34138
2026-03-28 05:48:38.508046+00:00,8893,54.032513,58.327282,51.08002,73.51461,199.36194,168.64754
2026-03-28 05:48:38.531046+00:00,8916,54.68266,56.514576,46.06582,73.32452,194.19464,168.86461
2026-03-28 05:48:38.558046+00:00,8943,56.516068,52.122417,48.909817,73.44315,203.22894,169.2077
2026-03-28 05:48:38.597046+00:00,8982,56.468758,54.40058,58.779655,74.82887,193.5639,171.7753
2026-03-28 05:48:38.635046+00:00,9020,58.797523,52.217823,54.411304,74.96939,198.65025,166.95796
2026-03-28 05:48:38.668046+00:00,9053,58.84408,47.88055,48.080242,75.22178,195.25032,168.63147
2026-03-28 05:48:38.687046+00:00,9072,56.594467,59.149117,46.42726,75.56072,197.12793,165.54524
2026-03-28 05:48:38.727046+00:00,9112,57.618298,46.843735,53.856133,75.970314,197.95094,165.08264
2026-03-28 05:48:38.757046+00:00,9142,55.799107,46.740124,48.155594,76.35381,201.95021,171.44855
2026-03-28 05:48:38.776046+00:00,9161,55.325344,54.175667,45.11493,76.30556,198.06073,172.21466
2026-03-28 05:48:38.796046+00:00,9181,58.044853,56.116806,40.846725,76.52281,200.64958,172.28114
2026-03-28 05:48:38.834046+00:00,9219,57.173546,55.865685,52.242714,77.3185,195.3976,171.7202
2026-03-28 05:48:38.855046+00:00,9240,58.610264,49.59587,47.786266,76.93808,195.29285,164.71611
2026-03-28 05:48:38.876046+00:00,9261,57.59695,54.94195,47.997177,76.77352,198.30438,172.29039
2026-03-28 05:48:38.914046+00:00,9299,60.83501,50.180283,48.55384,76.31086,199.8255,175.48982
2026-03-28 05:48:38.934046+00:00,9319,56.787407,54.33621,46.589302,77.231224,198.01022,169.47449
2026-03-28 05:48:38.975046+00:00,9360,57.30521,55.620583,49.93422,77.13357,200.93393,168.96873
2026-03-28 05:48:38.997046+00:00,9382,58.14857,45.246796,51.195984,76.694435,199.45633,175.22885
2026-03-28 05:48:39.064046+00:00,9449,59.694847,56.43078,49.025597,77.02438,196.76715,167.90791
2026-03-28 05:48:39.098046+00:00,9483,57.52304,52.914967,46.557983,76.60746,197.98605,171.91443
2026-03-28 05:48:39.126046+00:00,9511,55.811443,46.71874,46.7736,76.85514,200.64197,172.22475
2026-03-28 05:48:39.173046+00:00,9558,59.30949,51.14009,48.343643,76.2694,199.73892,170.3912
2026-03-28 05:48:39.195046+00:00,9580,60.21365,45.84323,54.518375,75.60074,191.71112,170.15819
2026-03-28 05:48:39.216046+00:00,9601,55.985916,43.878708,54.405804,75.11356,202.24855,171.72408
2026-03-28 05:48:39.238046+00:00,9623,58.959156,47.407677,48.175594,75.480804,194.69879,173.92848
2026-03-28 05:48:39.281046+00:00,9666,55.205063,47.201057,50.282734,75.588905,199.10439,166.11714
2026-03-28 05:48:39.308046+00:00,9693,53.492054,50.315403,49.663673,75.368225,195.87505,171.4849
2026-03-28 05:48:39.345046+00:00,9730,56.058716,59.461628,42.447704,75.23999,198.57213,173.85274
2026-03-28 05:48:39.368046+00:00,9753,56.573498,55.270035,49.42757,75.449265,200.99706,172.22202
2026-03-28 05:48:39.408046+00:00,9793,58.593754,55.1312,49.54793,75.784645,195.64035,172.46736
2026-03-28 05:48:39.435046+00:00,9820,58.086357,61.08042,49.315353,75.654205,196.354,167.2951
2026-03-28 05:48:39.459046+00:00,9844,56.448673,48.603363,49.719337,75.19259,198.60365,171.93576
2026-03-28 05:48:39.476046+00:00,9861,56.258316,52.456684,43.241028,75.600815,192.0995,170.82503
2026-03-28 05:48:39.525046+00:00,9910,57.868454,55.408653,53.39767,76.222206,196.3217,165.8182
2026-03-28 05:48:39.544046+00:00,9929,53.25203,50.574135,51.94508,76.084625,197.23512,168.14746
2026-03-28 05:48:39.627046+00:00,10012,56.814632,42.965076,43.242905,76.47769,192.57469,176.55559
2026-03-28 05:48:39.647046+00:00,10032,56.04675,52.15978,49.88535,76.92078,201.34204,170.40395
2026-03-28 05:48:39.665046+00:00,10050,60.453133,59.04186,43.31362,76.410736,193.76126,175.29694
2026-03-28 05:48:39.717046+00:00,10102,55.346607,42.128845,53.935177,77.14522,199.42926,175.6071
2026-03-28 05:48:39.755046+00:00,10140,59.225056,53.519646,49.420326,77.05141,194.88843,170.16852
2026-03-28 05:48:39.777046+00:00,10162,59.179356,54.583202,53.71578,77.16287,200.16269,164.8016
2026-03-28 05:48:39.802046+00:00,10187,58.939674,47.18893,48.322422,77.65252,205.61572,173.04962
2026-03-28 05:48:39.828046+00:00,10213,57.87677,50.72662,50.522568,77.63125,196.19165,171.62083
2026-03-28 05:48:39.849046+00:00,10234,59.80249,47.14059,54.064514,78.548416,195.49644,170.66234
2026-03-28 05:48:40.121046+00:00,10506,61.20501,46.23746,49.45349,77.96013,197.37325,171.77866
2026-03-28 05:48:40.141046+00:00,10526,57.263103,45.66603,47.52188,76.58483,200.89337,174.10568
2026-03-28 05:48:40.165046+00:00,10550,54.69204,56.16167,47.926605,75.22355,203.83812,175.28183
2026-03-28 05:48:40.188046+00:00,10573,54.96609,40.893295,46.044582,73.886154,197.18951,171.5504
2026-03-28 05:48:40.225046+00:00,10610,54.186962,52.634438,51.159184,71.56902,198.69733,173.26581
2026-03-28 05:48:40.256046+00:00,10641,51.368008,62.720455,49.1599,69.33122,196.36671,169.16455
2026-03-28 05:48:40.276046+00:00,10661,51.850124,48.827724,48.218513,67.47896,197.49619,171.86382
2026-03-28 05:48:40.302046+00:00,10687,49.779285,52.384094,48.42696,64.41052,201.18912,167.95555
2026-03-28 05:48:40.326046+00:00,10711,46.07942,48.759136,41.628105,62.455467,195.2909,176.38753
2026-03-28 05:48:40.360046+00:00,10745,47.28071,55.817696,57.210842,60.969257,199.94095,169.76959
2026-03-28 05:48:40.379046+00:00,10764,45.0548,53.325706,49.132435,58.953762,196.31378,170.51375
2026-03-28 05:48:40.414046+00:00,10799,44.952927,49.109802,49.79335,57.4033,192.41812,171.06206
2026-03-28 05:48:40.450046+00:00,10835,40.298264,50.583344,47.54342,54.753494,190.53421,168.47615
2026-03-28 05:48:40.480046+00:00,10865,43.6611,47.948475,56.45254,53.498123,203.43237,171.24654
2026-03-28 05:48:40.501046+00:00,10886,42.052586,53.73318,48.70417,51.734722,200.96419,172.2703
2026-03-28 05:48:40.555046+00:00,10940,40.239555,47.025288,51.34801,49.122307,196.49028,173.99707
2026-03-28 05:48:40.576046+00:00,10961,37.895905,52.31301,53.283436,46.591274,195.48131,171.00015
2026-03-28 05:48:40.598046+00:00,10983,36.040108,55.590816,52.720398,45.711018,198.25363,171.09357
2026-03-28 05:48:40.617046+00:00,11002,35.12776,54.81836,49.76784,44.63066,201.26485,173.4602
2026-03-28 05:48:40.726046+00:00,11111,28.503351,46.466877,53.903107,39.64248,196.2857,175.20454
2026-03-28 05:48:40.748046+00:00,11133,30.252745,51.587444,52.824974,37.776237,196.95732,172.32495
2026-03-28 05:48:40.784046+00:00,11169,29.635656,50.048843,55.975983,36.92832,201.12631,168.64067
2026-03-28 05:48:40.802046+00:00,11187,27.802797,56.039963,51.292995,35.634888,200.46782,172.6085
2026-03-28 05:48:40.846046+00:00,11231,28.963186,56.851814,44.860046,33.147766,199.26048,172.38057
2026-03-28 05:48:40.866046+00:00,11251,26.891687,49.028015,50.943287,32.530525,201.17462,171.75038
2026-03-28 05:48:40.895046+00:00,11280,23.728334,53.70881,49.80811,31.236681,199.29094,173.1566
2026-03-28 05:48:40.915046+00:00,11300,23.560665,45.737965,47.712605,30.358467,195.11288,165.63446
2026-03-28 05:48:40.985046+00:00,11370,24.52231,52.678623,43.647766,27.14941,204.14845,170.32314
2026-03-28 05:48:41.009046+00:00,11394,24.229696,51.82486,55.202156,25.413685,196.21457,171.23169
2026-03-28 05:48:41.085046+00:00,11470,20.047958,55.719616,54.138603,22.629637,192.93698,171.23015
2026-03-28 05:48:41.113046+00:00,11498,18.557026,51.582226,44.358253,21.416368,198.6869,167.6113
2026-03-28 05:48:41.136046+00:00,11521,16.64899,55.80796,43.93147,20.658978,196.33546,174.8865
2026-03-28 05:48:41.188046+00:00,11573,16.78394,56.122932,53.120102,18.770372,201.74205,169.13435
2026-03-28 05:48:41.660046+00:00,12045,15.918822,59.10127,47.926937,15.960852,194.59964,172.87387
2026-03-28 05:48:41.903046+00:00,12288,13.717329,53.796745,52.610565,14.14634,195.68236,168.49492
2026-03-28 05:48:41.939046+00:00,12324,10.984109,54.360527,56.691654,13.104783,191.07382,173.54883
2026-03-28 05:48:41.965046+00:00,12350,12.708901,52.94976,50.649033,11.525173,198.84857,174.16295
2026-03-28 05:48:41.995046+00:00,12380,7.9798884,52.98941,47.152897,9.368918,207.35074,174.6785
2026-03-28 05:48:42.021046+00:00,12406,9.159457,56.977177,57.085617,8.256907,194.79642,172.29114
2026-03-28 05:48:42.047046+00:00,12432,6.7267766,43.11854,45.828854,7.3279114,198.71474,173.14279
