timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-21 05:48:30.439046+00:00,824,-6.164199,43.18424,50.93016,-14.235522,191.71313,174.54868
2026-03-21 05:48:30.558046+00:00,943,-10.372051,50.975376,53.641327,-14.575372,201.96896,168.6621
2026-03-21 05:48:30.600046+00:00,985,-7.8440657,52.635677,46.241783,-14.399928,196.58218,175.42513
2026-03-21 05:48:30.626046+00:00,1011,-8.197645,58.610806,49.79517,-14.617067,198.71597,174.8541
2026-03-21 05:48:30.643046+00:00,1028,-5.0091524,47.353195,53.60107,-14.618838,200.89134,170.26816
2026-03-21 05:48:30.688046+00:00,1073,-5.7348537,45.976482,48.6886,-14.296905,202.39241,169.75246
2026-03-21 05:48:30.714046+00:00,1099,-1.3496432,44.89098,48.545868,-13.745989,199.24556,170.11055
2026-03-21 05:48:30.736046+00:00,1121,-7.0900273,46.41531,46.92374,-14.260788,198.12134,166.31459
2026-03-21 05:48:30.761046+00:00,1146,-4.95619,57.387062,46.15286,-14.172174,196.87491,168.24199
2026-03-21 05:48:30.780046+00:00,1165,-10.834863,45.87117,43.60007,-14.424394,198.03664,172.47131
2026-03-21 05:48:30.827046+00:00,1212,-6.6161914,52.220707,46.0683,-14.411375,203.52956,174.65463
2026-03-21 05:48:30.847046+00:00,1232,-7.9063196,52.152782,47.932396,-14.159285,193.63664,173.5351
2026-03-21 05:48:30.899046+00:00,1284,-9.254341,45.08654,49.94648,-14.265115,197.48338,168.03021
2026-03-21 05:48:30.918046+00:00,1303,-6.1074233,53.516212,53.244244,-14.173405,200.23169,174.62854
2026-03-21 05:48:30.938046+00:00,1323,-2.8337042,55.450886,43.420685,-14.689414,204.50233,173.96205
2026-03-21 05:48:30.964046+00:00,1349,-5.792055,48.14228,43.87393,-14.372389,203.73233,171.80035
2026-03-21 05:48:31.076046+00:00,1461,-9.663636,49.902203,53.943134,-14.337418,199.02763,174.816
2026-03-21 05:48:31.103046+00:00,1488,-10.900081,48.981422,47.056767,-14.153805,200.412,178.20203
2026-03-21 05:48:31.136046+00:00,1521,-6.1615477,44.988636,50.98222,-14.220584,201.03128,170.38943
2026-03-21 05:48:31.163046+00:00,1548,-7.862605,52.960396,52.547596,-14.538976,197.21332,169.88676
2026-03-21 05:48:31.240046+00:00,1625,-9.384597,50.65456,50.56782,-13.976695,200.68605,169.351
2026-03-21 05:48:31.265046+00:00,1650,-5.174306,51.917408,48.5591,-13.906506,196.64058,169.85976
2026-03-21 05:48:31.315046+00:00,1700,-3.754673,39.99158,51.57741,-14.479847,194.25735,173.5522
2026-03-21 05:48:31.342046+00:00,1727,-9.96833,52.646362,49.1802,-14.597355,200.14624,166.5124
2026-03-21 05:48:31.442046+00:00,1827,-4.4085865,57.324276,46.803696,-14.487268,198.12987,166.48502
2026-03-21 05:48:31.467046+00:00,1852,-8.027144,47.882004,48.550034,-14.471031,200.94633,172.24416
2026-03-21 05:48:31.554046+00:00,1939,-6.747415,46.465572,47.533607,-14.251421,199.18144,170.49355
2026-03-21 05:48:31.574046+00:00,1959,-4.268242,54.49937,49.457256,-13.927302,195.82384,174.25586
2026-03-21 05:48:31.600046+00:00,1985,-8.312972,44.679302,44.76352,-14.265287,202.23131,166.8686
2026-03-21 05:48:31.625046+00:00,2010,-6.7377386,38.55912,52.875008,-13.871765,200.29128,169.66182
2026-03-21 05:48:31.675046+00:00,2060,-8.605434,51.719402,48.3051,-13.725787,200.56815,170.34561
2026-03-21 05:48:31.699046+00:00,2084,-5.7993054,47.89874,44.725895,-13.913391,194.8895,173.15337
2026-03-21 05:48:31.766046+00:00,2151,-5.5313697,54.04946,45.97649,-13.9177065,196.18857,170.57487
2026-03-21 05:48:31.805046+00:00,2190,-9.6316,51.218113,45.179718,-13.936842,196.71555,168.44574
2026-03-21 05:48:31.832046+00:00,2217,-8.273031,54.180553,44.45726,-14.181521,198.18112,172.2192
2026-03-21 05:48:31.856046+00:00,2241,-3.457964,51.56966,54.870636,-14.5253525,204.49823,171.01836
2026-03-21 05:48:31.878046+00:00,2263,-5.203484,55.097595,53.467995,-13.849483,194.1798,169.45003
2026-03-21 05:48:31.900046+00:00,2285,-6.0714774,66.61185,44.2655,-13.934121,198.40927,167.21457
2026-03-21 05:48:31.923046+00:00,2308,-4.3717017,48.814808,44.822388,-14.610595,195.27812,173.81128
2026-03-21 05:48:31.977046+00:00,2362,-8.213336,49.959766,44.788322,-14.240271,195.52032,170.04048
2026-03-21 05:48:32.036046+00:00,2421,-7.2628574,45.324997,50.442333,-14.17754,197.18985,170.97751
2026-03-21 05:48:32.055046+00:00,2440,-8.424642,49.64562,49.2696,-14.287987,199.57066,172.7157
2026-03-21 05:48:32.075046+00:00,2460,-9.760417,50.9181,50.039394,-13.871215,190.79555,168.07506
2026-03-21 05:48:32.105046+00:00,2490,-8.0496025,48.88469,44.677017,-13.881208,193.67032,172.89758
2026-03-21 05:48:32.157046+00:00,2542,-6.5559726,51.35809,43.839123,-13.863367,196.50685,173.19264
2026-03-21 05:48:32.176046+00:00,2561,-5.1907167,51.517292,46.328094,-14.127466,197.40063,168.84998
2026-03-21 05:48:32.257046+00:00,2642,-3.8690922,52.10722,51.510494,-14.394597,195.26753,169.65999
2026-03-21 05:48:32.276046+00:00,2661,-6.2911687,48.818077,57.71348,-13.800604,196.97993,168.49126
2026-03-21 05:48:32.325046+00:00,2710,-5.2094254,42.86336,43.54397,-14.520607,196.87558,170.13576
2026-03-21 05:48:32.348046+00:00,2733,-4.612402,54.308968,53.443943,-14.756246,199.74184,172.67378
2026-03-21 05:48:32.379046+00:00,2764,-4.4658775,49.27546,51.03967,-14.324493,198.88574,167.07146
2026-03-21 05:48:32.406046+00:00,2791,-7.760078,54.73772,44.91913,-14.1483965,197.83836,170.99922
2026-03-21 05:48:32.506046+00:00,2891,-7.835708,48.993958,50.37837,-13.897398,201.62354,171.69496
2026-03-21 05:48:32.528046+00:00,2913,-6.614025,43.872616,49.22507,-14.253304,200.61801,172.43764
2026-03-21 05:48:32.555046+00:00,2940,-2.5748055,49.296036,49.438404,-14.878801,197.25601,167.28827
2026-03-21 05:48:32.578046+00:00,2963,-5.3740544,41.412746,51.448895,-15.557947,194.0968,169.27377
2026-03-21 05:48:32.604046+00:00,2989,-8.583173,46.059055,55.70925,-16.527254,197.44354,170.75136
2026-03-21 05:48:32.646046+00:00,3031,-7.9747777,49.347576,51.289883,-16.92096,193.69931,168.58606
2026-03-21 05:48:32.666046+00:00,3051,-7.7354865,44.741302,49.04445,-17.53786,199.78716,166.21404
2026-03-21 05:48:32.712046+00:00,3097,-11.368408,49.732998,46.245644,-17.795366,203.84464,174.46454
2026-03-21 05:48:32.735046+00:00,3120,-10.763293,46.10454,48.180073,-19.248022,199.23398,169.97978
2026-03-21 05:48:32.765046+00:00,3150,-8.639865,53.71493,49.620384,-19.999142,200.76547,170.1786
2026-03-21 05:48:32.785046+00:00,3170,-8.536157,40.855396,47.341587,-20.129519,195.19072,171.08414
2026-03-21 05:48:32.806046+00:00,3191,-10.853807,52.18182,51.716545,-21.099861,198.57368,174.78818
2026-03-21 05:48:32.837046+00:00,3222,-11.986687,50.205475,55.53607,-22.329306,197.5186,173.69319
2026-03-21 05:48:32.856046+00:00,3241,-10.598482,47.26293,42.533783,-23.104992,195.41505,171.96649
2026-03-21 05:48:32.879046+00:00,3264,-13.866483,49.936142,46.21029,-23.367006,197.55537,165.5694
2026-03-21 05:48:32.924046+00:00,3309,-14.147958,52.70103,55.4009,-24.157312,194.59836,176.11235
2026-03-21 05:48:32.948046+00:00,3333,-6.0691166,38.83049,48.9422,-24.730871,200.63579,170.9824
2026-03-21 05:48:32.975046+00:00,3360,-14.066589,53.869984,53.23697,-24.257572,196.59808,165.02446
2026-03-21 05:48:33.005046+00:00,3390,-10.534593,58.89772,44.478645,-24.916658,195.45056,173.67328
2026-03-21 05:48:33.047046+00:00,3432,-13.078969,44.04088,50.273182,-24.537575,198.60155,168.00208
2026-03-21 05:48:33.120046+00:00,3505,-10.773836,59.75897,47.44306,-23.85971,200.14955,168.78667
2026-03-21 05:48:33.149046+00:00,3534,-9.820899,55.43133,48.349567,-23.884668,201.05147,168.50287
2026-03-21 05:48:33.166046+00:00,3551,-14.911178,47.146603,47.20336,-22.774204,195.92128,163.39342
2026-03-21 05:48:33.194046+00:00,3579,-11.428442,51.43764,55.006927,-22.532185,198.02977,169.8574
2026-03-21 05:48:33.246046+00:00,3631,-13.47818,47.906895,46.541485,-22.354,201.19667,173.91296
2026-03-21 05:48:33.284046+00:00,3669,-12.27323,51.62395,53.028347,-20.5896,194.89536,170.85556
2026-03-21 05:48:33.305046+00:00,3690,-6.942291,59.338577,48.739296,-20.479061,198.24878,169.36511
2026-03-21 05:48:33.368046+00:00,3753,-10.727306,53.647934,55.61845,-19.081429,198.23564,169.01056
2026-03-21 05:48:33.390046+00:00,3775,-10.063515,49.369232,51.01489,-17.843422,195.05247,169.78319
2026-03-21 05:48:33.438046+00:00,3823,-6.468998,52.889046,43.235798,-16.809767,201.38966,167.30064
2026-03-21 05:48:33.459046+00:00,3844,-0.96738297,43.9265,49.014168,-15.564548,197.1143,172.27217
2026-03-21 05:48:33.519046+00:00,3904,-6.9924946,58.88869,47.819637,-13.559964,201.91705,173.44356
2026-03-21 05:48:33.730046+00:00,4115,-7.203697,49.807915,51.003418,-12.745967,194.84097,173.62901
2026-03-21 05:48:33.857046+00:00,4242,-5.2768745,49.74306,49.201946,-11.829313,190.6778,173.05191
2026-03-21 05:48:33.908046+00:00,4293,-2.580786,52.015934,42.44033,-9.678787,196.34116,172.39859
2026-03-21 05:48:33.971046+00:00,4356,-1.2703772,48.47236,47.147907,-8.625288,199.27118,170.04868
2026-03-21 05:48:34.036046+00:00,4421,-5.385193,46.699516,46.679695,-7.0611506,196.50517,172.66681
2026-03-21 05:48:34.098046+00:00,4483,1.4824648,52.591103,48.4717,-6.5989394,198.30911,171.8778
2026-03-21 05:48:34.131046+00:00,4516,-0.69867027,49.21745,49.767014,-6.264113,197.922,166.27171
2026-03-21 05:48:34.178046+00:00,4563,-2.9518626,45.182053,51.39436,-4.5945277,195.32227,169.34201
2026-03-21 05:48:34.245046+00:00,4630,-1.389632,55.89583,50.757748,-4.293031,206.40196,172.25626
2026-03-21 05:48:34.452046+00:00,4837,0.78442705,38.581253,38.845177,-3.1353312,197.68079,171.86833
2026-03-21 05:48:34.508046+00:00,4893,0.119651526,44.918354,50.625683,-2.8975186,196.06952,169.08426
2026-03-21 05:48:34.727046+00:00,5112,-0.25412086,54.932602,53.95003,-2.0952547,205.99927,170.13507
2026-03-21 05:48:34.817046+00:00,5202,2.4512904,49.48359,49.150967,-6.3690352,195.25636,169.94705
2026-03-21 05:48:35.030046+00:00,5415,-5.4384303,57.064095,46.0585,-14.18624,198.39557,171.09215
2026-03-21 05:48:35.056046+00:00,5441,-8.892597,56.62942,45.02032,-17.172894,196.33136,173.9461
2026-03-21 05:48:35.144046+00:00,5529,-12.140018,55.694626,52.04819,-23.239445,194.41031,176.0222
2026-03-21 05:48:35.187046+00:00,5572,-8.994813,58.47429,49.849598,-25.06416,200.88364,172.22855
2026-03-21 05:48:35.217046+00:00,5602,-13.131161,49.68892,46.228123,-27.300598,198.15704,164.4773
2026-03-21 05:48:35.301046+00:00,5686,-17.677324,50.308765,49.155373,-29.84221,194.3073,167.994
2026-03-21 05:48:35.386046+00:00,5771,-20.298405,51.131374,46.882744,-38.322838,204.08664,170.77359
2026-03-21 05:48:35.415046+00:00,5800,-20.745344,55.97991,46.74242,-40.108475,198.19518,174.84027
2026-03-21 05:48:35.437046+00:00,5822,-23.696415,48.117287,48.622623,-41.088215,202.05785,175.32735
2026-03-21 05:48:35.460046+00:00,5845,-18.717176,55.472633,49.23437,-43.07414,202.29015,174.7496
2026-03-21 05:48:35.577046+00:00,5962,-27.131573,51.345737,45.495,-46.7344,193.48009,169.34958
2026-03-21 05:48:35.600046+00:00,5985,-21.564354,55.976086,47.06331,-47.988377,200.38312,170.2571
2026-03-21 05:48:35.685046+00:00,6070,-29.48139,55.493107,55.33691,-50.619114,201.33989,173.9482
2026-03-21 05:48:35.706046+00:00,6091,-26.591007,50.24457,44.79474,-51.786587,198.59787,164.04956
2026-03-21 05:48:35.807046+00:00,6192,-25.27174,59.181606,49.33148,-52.81938,201.3215,169.04994
2026-03-21 05:48:35.846046+00:00,6231,-28.295795,55.62208,50.846317,-53.33341,196.7629,175.6331
2026-03-21 05:48:35.912046+00:00,6297,-29.524584,41.97035,46.121925,-52.20541,202.99355,172.1609
2026-03-21 05:48:35.930046+00:00,6315,-27.142536,40.582603,46.341373,-51.79349,196.67949,170.71169
2026-03-21 05:48:35.991046+00:00,6376,-26.27547,45.894104,45.627064,-51.525776,202.95444,171.7168
2026-03-21 05:48:36.035046+00:00,6420,-23.370323,50.82297,44.477463,-49.57577,199.60971,177.15808
2026-03-21 05:48:36.178046+00:00,6563,-26.936804,56.617104,54.21945,-45.995495,199.42522,172.19035
2026-03-21 05:48:36.233046+00:00,6618,-25.271969,49.25489,46.712666,-44.617996,194.3102,173.87794
2026-03-21 05:48:36.287046+00:00,6672,-15.240424,49.313717,48.428013,-37.588287,202.7174,174.26361
2026-03-21 05:48:36.475046+00:00,6860,-10.2984915,52.36771,44.86176,-21.928566,195.47118,179.19194
2026-03-21 05:48:36.504046+00:00,6889,-8.487064,58.3499,49.97846,-19.816212,203.42244,170.96735
2026-03-21 05:48:36.523046+00:00,6908,-6.607033,52.794506,46.155666,-17.157766,199.3222,172.369
2026-03-21 05:48:36.546046+00:00,6931,-6.89763,49.716618,51.425606,-15.573711,199.54662,173.19412
2026-03-21 05:48:36.839046+00:00,7224,-3.5720763,45.335075,44.825268,-14.172673,196.68176,168.14299
2026-03-21 05:48:36.860046+00:00,7245,-3.9306996,44.60217,54.91251,-12.097124,197.03593,176.38559
2026-03-21 05:48:36.883046+00:00,7268,-3.950131,43.481777,46.12426,-9.741181,193.16394,170.19148
2026-03-21 05:48:36.939046+00:00,7324,-3.940543,53.429905,49.73816,-3.2100303,200.72006,168.30629
2026-03-21 05:48:36.967046+00:00,7352,3.4872406,52.56414,49.84345,-0.23997523,199.37541,171.79364
2026-03-21 05:48:37.130046+00:00,7515,7.4447336,53.9275,51.961124,3.2487395,203.0941,167.07376
2026-03-21 05:48:37.159046+00:00,7544,8.516598,55.364285,42.661423,7.996181,197.40787,169.93793
2026-03-21 05:48:37.233046+00:00,7618,3.4924161,51.79452,44.757122,12.673912,204.4318,172.1918
2026-03-21 05:48:37.279046+00:00,7664,13.121003,46.219982,46.979797,16.881033,195.15947,165.95735
2026-03-21 05:48:37.418046+00:00,7803,14.315418,47.62946,52.94518,20.934008,199.13815,171.62427
2026-03-21 05:48:37.438046+00:00,7823,15.431709,51.52029,47.677998,25.196701,200.35231,167.44547
2026-03-21 05:48:37.486046+00:00,7871,16.30958,49.00024,55.219246,31.842953,199.80283,171.41994
2026-03-21 05:48:37.607046+00:00,7992,19.010052,41.785378,56.623142,34.552555,197.10367,171.58176
2026-03-21 05:48:37.959046+00:00,8344,23.572706,47.39673,48.322464,38.33084,194.15855,170.90074
2026-03-21 05:48:37.986046+00:00,8371,23.902973,57.97818,56.987217,42.32076,198.34662,170.86978
2026-03-21 05:48:38.037046+00:00,8422,33.21251,52.058987,47.057,48.88945,196.6345,174.65103
2026-03-21 05:48:38.059046+00:00,8444,27.020588,51.50767,49.429478,52.004265,203.96718,165.0925
2026-03-21 05:48:38.119046+00:00,8504,31.918612,46.90992,49.895218,55.298695,199.89627,170.58498
2026-03-21 05:48:38.179046+00:00,8564,30.19825,43.7594,54.022552,58.20442,198.65318,172.6828
2026-03-21 05:48:38.201046+00:00,8586,31.530928,51.273613,52.814514,60.486237,202.63199,176.37685
2026-03-21 05:48:38.232046+00:00,8617,33.779675,52.798176,48.27694,62.86454,200.57343,169.27386
2026-03-21 05:48:38.317046+00:00,8702,35.04577,43.75588,46.137817,67.6203,192.54008,171.0267
2026-03-21 05:48:38.380046+00:00,8765,40.78349,55.211193,50.03009,68.95601,201.2763,175.30354
2026-03-21 05:48:38.508046+00:00,8893,40.25028,48.517834,51.01651,73.39184,199.6497,170.43147
2026-03-21 05:48:38.531046+00:00,8916,39.92572,52.691788,53.477745,73.35125,199.50224,174.23703
2026-03-21 05:48:38.558046+00:00,8943,42.489025,51.16709,55.02506,74.22623,198.21655,173.58263
2026-03-21 05:48:38.597046+00:00,8982,42.36855,50.501003,47.42275,74.712456,196.71178,175.08069
2026-03-21 05:48:38.635046+00:00,9020,42.52029,64.21755,46.31867,75.29144,195.08917,169.20325
2026-03-21 05:48:38.668046+00:00,9053,42.36532,53.74563,50.39267,75.43449,200.70662,169.39766
2026-03-21 05:48:38.687046+00:00,9072,44.22506,51.10505,43.32465,75.485916,196.78555,165.75584
2026-03-21 05:48:38.727046+00:00,9112,44.905712,54.11773,54.722153,76.00641,196.17862,169.31439
2026-03-21 05:48:38.757046+00:00,9142,41.50001,48.953575,45.214684,76.26706,207.44133,171.87193
2026-03-21 05:48:38.776046+00:00,9161,47.371925,55.005764,48.930122,76.50413,196.80052,174.56932
2026-03-21 05:48:38.796046+00:00,9181,43.895386,52.318237,43.089508,77.08048,196.28055,171.77345
2026-03-21 05:48:38.834046+00:00,9219,46.48896,50.221825,45.638035,76.596504,200.06096,172.51659
2026-03-21 05:48:38.855046+00:00,9240,44.25712,49.534378,51.023544,76.93065,197.23767,168.0062
2026-03-21 05:48:38.876046+00:00,9261,45.851902,50.165348,44.629097,76.35898,202.61069,164.92409
2026-03-21 05:48:38.914046+00:00,9299,40.85537,51.005623,46.909904,76.70104,199.75722,174.82732
2026-03-21 05:48:38.934046+00:00,9319,41.622192,56.97794,55.23316,76.81442,198.61905,173.0365
2026-03-21 05:48:38.975046+00:00,9360,42.779835,53.095333,50.37509,76.83,200.5021,173.67719
2026-03-21 05:48:38.997046+00:00,9382,41.302326,40.450073,46.98914,77.204384,199.38495,166.32893
2026-03-21 05:48:39.064046+00:00,9449,44.53552,59.22415,42.96145,76.99409,195.83821,168.87982
2026-03-21 05:48:39.098046+00:00,9483,43.847622,53.70394,53.433903,76.00058,199.22101,168.20985
2026-03-21 05:48:39.126046+00:00,9511,41.67065,63.49451,55.26268,76.4204,194.57,169.88515
2026-03-21 05:48:39.173046+00:00,9558,44.823917,50.66833,39.580364,76.48556,194.38722,172.96904
2026-03-21 05:48:39.195046+00:00,9580,45.26703,56.73408,42.876217,76.09285,196.27283,173.6745
2026-03-21 05:48:39.216046+00:00,9601,38.986347,54.756386,51.879585,75.82622,197.37819,172.81265
2026-03-21 05:48:39.238046+00:00,9623,45.62906,51.910034,45.760906,75.59935,198.39784,168.99559
2026-03-21 05:48:39.281046+00:00,9666,44.666504,57.642593,52.293983,74.650444,189.75092,170.7852
2026-03-21 05:48:39.308046+00:00,9693,39.85913,50.056297,46.25204,75.47275,196.77122,172.3069
2026-03-21 05:48:39.345046+00:00,9730,41.732933,51.630974,53.885796,74.89948,193.44276,167.17418
2026-03-21 05:48:39.368046+00:00,9753,41.80659,45.537186,42.98312,75.35888,199.83113,169.69743
2026-03-21 05:48:39.408046+00:00,9793,41.205826,49.87046,47.38496,75.88371,196.67006,170.67226
2026-03-21 05:48:39.435046+00:00,9820,46.62064,46.499653,47.36533,75.777435,197.3545,171.78075
2026-03-21 05:48:39.459046+00:00,9844,42.28735,51.196625,51.227554,75.423775,194.84177,172.15121
2026-03-21 05:48:39.476046+00:00,9861,38.49233,54.063377,48.49936,75.837585,199.79694,166.15271
2026-03-21 05:48:39.525046+00:00,9910,42.929184,52.953075,47.398045,76.44969,193.68672,167.122
2026-03-21 05:48:39.544046+00:00,9929,42.36368,52.07247,46.988747,76.12012,197.0739,167.29471
2026-03-21 05:48:39.627046+00:00,10012,42.28752,54.61771,40.726414,76.61564,196.4099,173.17256
2026-03-21 05:48:39.647046+00:00,10032,44.59669,63.217663,46.68626,76.74395,203.16264,168.20612
2026-03-21 05:48:39.665046+00:00,10050,40.927036,48.753647,45.247814,76.78291,192.27863,169.08116
2026-03-21 05:48:39.717046+00:00,10102,47.965054,63.141273,50.40875,76.93337,202.70601,165.80959
2026-03-21 05:48:39.755046+00:00,10140,43.960712,43.9947,45.884514,77.87754,197.03899,173.06648
2026-03-21 05:48:39.777046+00:00,10162,44.427246,39.308075,51.28931,77.88437,197.32277,170.80235
2026-03-21 05:48:39.802046+00:00,10187,43.521664,57.062576,46.515545,77.67602,201.70866,176.6327
2026-03-21 05:48:39.828046+00:00,10213,47.947063,51.381348,47.760986,77.76564,200.74376,162.36613
2026-03-21 05:48:39.849046+00:00,10234,43.237076,43.236668,48.41548,78.22766,198.62704,166.94597
2026-03-21 05:48:40.121046+00:00,10506,45.256145,51.20711,45.849827,78.81988,199.73557,172.15024
2026-03-21 05:48:40.141046+00:00,10526,44.82793,48.909428,48.87092,77.00407,192.73145,176.33804
2026-03-21 05:48:40.165046+00:00,10550,42.775307,52.97665,42.370697,75.76579,194.68304,167.15811
2026-03-21 05:48:40.188046+00:00,10573,43.42891,49.71575,50.29762,73.3101,199.63408,164.85577
2026-03-21 05:48:40.225046+00:00,10610,42.884583,57.46785,49.07378,71.54617,194.90694,170.68849
2026-03-21 05:48:40.256046+00:00,10641,41.29668,51.817947,50.43177,69.547455,198.16307,168.80821
2026-03-21 05:48:40.276046+00:00,10661,38.311474,52.37346,53.12354,67.243904,196.88481,171.75594
2026-03-21 05:48:40.302046+00:00,10687,36.74696,50.02934,56.250626,65.11286,194.07185,176.11047
2026-03-21 05:48:40.326046+00:00,10711,36.480648,54.439266,47.29194,62.65986,201.22969,169.37666
2026-03-21 05:48:40.360046+00:00,10745,34.18641,50.398396,45.44186,60.52017,200.24164,170.20717
2026-03-21 05:48:40.379046+00:00,10764,31.77023,56.006958,46.766773,59.1324,197.60883,170.04688
2026-03-21 05:48:40.414046+00:00,10799,33.327797,44.01592,54.41991,56.733234,203.00386,172.6411
2026-03-21 05:48:40.450046+00:00,10835,35.10183,51.574047,44.510834,55.491665,193.54652,170.61285
2026-03-21 05:48:40.480046+00:00,10865,32.074013,48.05156,58.68615,53.62976,195.40842,168.132
2026-03-21 05:48:40.501046+00:00,10886,27.259245,46.03749,48.9795,52.350113,195.81883,174.17348
2026-03-21 05:48:40.555046+00:00,10940,28.438086,44.34453,49.878773,48.259712,197.17097,166.9217
2026-03-21 05:48:40.576046+00:00,10961,29.426811,46.654938,54.68767,46.678955,197.51137,169.56221
2026-03-21 05:48:40.598046+00:00,10983,26.269163,52.768642,47.053467,45.699554,200.67398,170.14684
2026-03-21 05:48:40.617046+00:00,11002,26.274998,53.226814,50.057777,44.23464,204.83025,166.75534
2026-03-21 05:48:40.726046+00:00,11111,30.773119,54.980015,53.40579,38.88218,199.92136,174.27547
2026-03-21 05:48:40.748046+00:00,11133,26.447725,48.727325,44.60674,38.14539,198.19249,168.96886
2026-03-21 05:48:40.784046+00:00,11169,21.800835,56.089066,41.949173,37.25818,202.52113,167.92482
2026-03-21 05:48:40.802046+00:00,11187,22.752413,50.650948,49.327095,36.161446,198.62268,175.49867
2026-03-21 05:48:40.846046+00:00,11231,19.407557,54.30484,43.7724,33.251194,198.26299,171.65353
2026-03-21 05:48:40.866046+00:00,11251,18.667366,51.51691,50.159218,31.834787,199.04659,168.8493
2026-03-21 05:48:40.895046+00:00,11280,20.758291,47.291084,47.75681,30.87791,199.09056,170.5715
2026-03-21 05:48:40.915046+00:00,11300,20.12259,43.916637,52.514977,29.726213,200.87704,171.38179
2026-03-21 05:48:40.985046+00:00,11370,17.741861,44.98447,52.13345,26.531042,191.70537,171.25377
2026-03-21 05:48:41.009046+00:00,11394,15.309581,46.141823,42.120106,25.862644,199.68434,172.07216
2026-03-21 05:48:41.085046+00:00,11470,18.007347,48.495667,46.866825,22.41364,198.70319,171.25476
2026-03-21 05:48:41.113046+00:00,11498,11.100952,54.183033,43.748028,21.100353,197.44107,176.0398
2026-03-21 05:48:41.136046+00:00,11521,13.1243305,55.92405,50.071842,20.316381,200.9356,172.15692
2026-03-21 05:48:41.188046+00:00,11573,9.20125,56.283257,43.74079,18.821505,200.47652,172.20331
2026-03-21 05:48:41.660046+00:00,12045,10.44817,35.313866,52.679184,15.941121,196.37631,167.6951
2026-03-21 05:48:41.903046+00:00,12288,8.906951,48.632362,42.002193,14.201067,198.25966,170.94241
2026-03-21 05:48:41.939046+00:00,12324,11.596964,49.63034,48.04634,13.087983,199.86475,166.5858
2026-03-21 05:48:41.965046+00:00,12350,7.5321956,48.869534,45.354958,10.908276,197.60695,173.12718
2026-03-21 05:48:41.995046+00:00,12380,9.5930605,42.37108,46.687874,9.111099,195.43477,171.64465
2026-03-21 05:48:42.021046+00:00,12406,5.4399834,56.082726,46.408535,7.7419906,198.45203,171.51263
2026-03-21 05:48:42.047046+00:00,12432,4.2256117,60.05315,48.51542,7.220804,202.41019,173.73718
