timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-09 05:48:30.558046+00:00,943,-13.0835705,48.01634,57.735886,-14.113726,191.2412,172.2294
2026-05-09 05:48:30.600046+00:00,985,-9.594824,57.308117,54.464157,-14.04443,195.67747,167.95537
2026-05-09 05:48:30.626046+00:00,1011,-11.852642,49.074028,52.72916,-14.507512,195.21672,171.26515
2026-05-09 05:48:30.643046+00:00,1028,-11.939698,51.307858,39.055935,-14.623536,201.64362,172.27777
2026-05-09 05:48:30.688046+00:00,1073,-11.428893,52.40697,52.19527,-14.812359,202.30716,166.35977
2026-05-09 05:48:30.714046+00:00,1099,-9.914927,50.287758,52.228245,-14.887285,197.0772,171.4113
2026-05-09 05:48:30.736046+00:00,1121,-10.480893,53.092476,44.542934,-14.348973,196.51253,172.45288
2026-05-09 05:48:30.761046+00:00,1146,-11.275666,46.166485,52.934185,-14.55781,195.53859,172.09361
2026-05-09 05:48:30.780046+00:00,1165,-13.329952,49.41197,45.67057,-14.535441,200.6914,168.80841
2026-05-09 05:48:30.827046+00:00,1212,-8.939022,55.97005,46.431355,-14.428857,196.05667,169.35216
2026-05-09 05:48:30.847046+00:00,1232,-10.353182,46.9218,50.14278,-14.833929,199.91812,169.80006
2026-05-09 05:48:30.899046+00:00,1284,-9.50733,57.06126,45.82233,-14.450024,197.11743,169.58496
2026-05-09 05:48:30.918046+00:00,1303,-10.547281,52.169994,44.620323,-13.886355,199.79039,175.52582
2026-05-09 05:48:30.938046+00:00,1323,-11.467178,45.166218,51.125088,-14.328151,196.79765,173.3115
2026-05-09 05:48:30.964046+00:00,1349,-10.988716,56.815323,48.64725,-14.250987,191.10608,168.32188
2026-05-09 05:48:31.076046+00:00,1461,-10.668327,50.753784,45.27693,-13.919011,200.45287,170.49185
2026-05-09 05:48:31.103046+00:00,1488,-11.503513,56.19761,53.69518,-14.075469,196.51569,173.06787
2026-05-09 05:48:31.136046+00:00,1521,-12.298255,51.93434,45.06704,-14.121312,197.94293,172.1586
2026-05-09 05:48:31.163046+00:00,1548,-10.449241,54.74122,45.98257,-14.226157,198.74284,170.25299
2026-05-09 05:48:31.240046+00:00,1625,-8.137201,48.933865,51.494247,-14.234019,203.11983,176.04282
2026-05-09 05:48:31.265046+00:00,1650,-11.049975,47.75972,49.397064,-14.366474,201.98865,169.32835
2026-05-09 05:48:31.315046+00:00,1700,-10.320057,46.083313,49.94021,-13.605864,195.45068,169.16177
2026-05-09 05:48:31.342046+00:00,1727,-9.749485,51.602448,51.093475,-14.248043,197.06636,165.58673
2026-05-09 05:48:31.442046+00:00,1827,-12.030628,53.611168,50.1569,-13.810969,197.36401,168.03809
2026-05-09 05:48:31.467046+00:00,1852,-10.918284,54.60794,56.1376,-14.045878,193.70337,168.36823
2026-05-09 05:48:31.554046+00:00,1939,-9.486751,52.7931,60.1732,-14.035919,197.23811,169.59486
2026-05-09 05:48:31.574046+00:00,1959,-11.376376,51.940487,40.364105,-14.030301,195.8602,166.90791
2026-05-09 05:48:31.600046+00:00,1985,-11.527952,52.921314,54.98389,-14.473789,194.12013,175.85855
2026-05-09 05:48:31.625046+00:00,2010,-10.135228,52.964504,50.93969,-15.009641,196.45474,168.18945
2026-05-09 05:48:31.675046+00:00,2060,-11.263723,49.52507,49.876923,-14.150566,194.36095,170.46606
2026-05-09 05:48:31.699046+00:00,2084,-9.057732,59.17838,42.046837,-14.200131,199.59372,171.90079
2026-05-09 05:48:31.766046+00:00,2151,-8.212875,57.29069,56.822487,-14.678753,196.88911,168.68129
2026-05-09 05:48:31.805046+00:00,2190,-10.263265,47.02308,44.521942,-14.2309265,199.24481,176.0269
2026-05-09 05:48:31.832046+00:00,2217,-12.507977,51.867825,54.366566,-14.036953,198.65627,170.7488
2026-05-09 05:48:31.856046+00:00,2241,-10.997648,57.95093,49.079163,-14.091801,203.91628,171.66553
2026-05-09 05:48:31.878046+00:00,2263,-10.226339,55.670742,50.555508,-14.335885,192.46834,167.50363
2026-05-09 05:48:31.900046+00:00,2285,-11.287083,50.77846,42.3822,-14.019252,196.53741,179.31676
2026-05-09 05:48:31.923046+00:00,2308,-8.197767,44.9235,43.8754,-14.669111,202.54683,180.38785
2026-05-09 05:48:31.977046+00:00,2362,-9.644126,51.59937,55.5135,-14.229902,191.90448,167.39273
2026-05-09 05:48:32.036046+00:00,2421,-11.869912,48.789192,49.54794,-13.810068,198.20372,172.73482
2026-05-09 05:48:32.055046+00:00,2440,-11.758554,47.217567,57.719707,-14.121052,195.27336,166.40553
2026-05-09 05:48:32.075046+00:00,2460,-9.304808,46.81248,51.811623,-14.417622,198.90862,173.0996
2026-05-09 05:48:32.105046+00:00,2490,-9.390741,48.58456,44.482178,-13.7222805,200.4886,168.18736
2026-05-09 05:48:32.157046+00:00,2542,-11.388208,60.33093,57.736412,-14.07652,201.5837,171.78853
2026-05-09 05:48:32.176046+00:00,2561,-11.5807295,50.734455,51.317417,-14.050491,198.7765,169.34709
2026-05-09 05:48:32.257046+00:00,2642,-10.878307,48.926723,57.82941,-13.979002,196.26625,167.26575
2026-05-09 05:48:32.276046+00:00,2661,-7.3734927,58.49586,48.033302,-14.204483,188.38225,177.78319
2026-05-09 05:48:32.325046+00:00,2710,-10.747788,59.477016,51.071236,-14.372796,198.3071,171.91533
2026-05-09 05:48:32.348046+00:00,2733,-8.848394,52.79273,46.618973,-14.30514,198.04968,173.37465
2026-05-09 05:48:32.379046+00:00,2764,-8.545326,48.83543,46.217556,-14.173455,202.17627,169.02795
2026-05-09 05:48:32.406046+00:00,2791,-10.929136,49.98126,49.783535,-13.363043,198.91321,171.80368
2026-05-09 05:48:32.506046+00:00,2891,-11.4736185,57.395134,58.184376,-14.13233,198.77437,170.0125
2026-05-09 05:48:32.528046+00:00,2913,-12.099756,52.48978,50.0553,-14.172992,198.74321,169.60347
2026-05-09 05:48:32.555046+00:00,2940,-10.8115635,48.66761,51.651516,-15.233242,198.90788,164.76822
2026-05-09 05:48:32.578046+00:00,2963,-12.491481,57.0028,55.142628,-15.5786295,199.91228,173.33574
2026-05-09 05:48:32.604046+00:00,2989,-13.765235,63.594185,47.18404,-16.464878,195.3056,171.82484
2026-05-09 05:48:32.646046+00:00,3031,-12.779024,59.491043,56.165627,-17.036787,193.10052,169.51202
2026-05-09 05:48:32.666046+00:00,3051,-14.6712055,41.323845,50.412083,-17.648365,198.55872,171.83723
2026-05-09 05:48:32.712046+00:00,3097,-14.030486,51.311493,50.307045,-17.90931,196.93187,167.05292
2026-05-09 05:48:32.735046+00:00,3120,-14.007739,53.012447,46.755558,-18.963028,197.48734,165.94157
2026-05-09 05:48:32.765046+00:00,3150,-17.154867,51.844734,50.39438,-19.790705,204.89381,169.9748
2026-05-09 05:48:32.785046+00:00,3170,-18.066862,49.069805,52.205208,-20.420904,203.11345,172.82301
2026-05-09 05:48:32.806046+00:00,3191,-19.518044,53.883324,55.16997,-21.571457,194.00409,170.72359
2026-05-09 05:48:32.837046+00:00,3222,-17.913235,55.993214,56.907352,-22.436817,199.17953,166.15814
2026-05-09 05:48:32.856046+00:00,3241,-20.32403,55.647156,42.886967,-23.050907,194.6971,170.3803
2026-05-09 05:48:32.879046+00:00,3264,-18.054409,48.475227,53.192127,-23.175198,196.82088,173.27892
2026-05-09 05:48:32.924046+00:00,3309,-18.293741,52.540726,51.33955,-24.755743,200.98279,173.49646
2026-05-09 05:48:32.948046+00:00,3333,-21.590992,58.941254,58.268677,-24.592655,198.03513,166.42921
2026-05-09 05:48:32.975046+00:00,3360,-20.91775,48.22244,48.127274,-24.91588,199.72626,171.0475
2026-05-09 05:48:33.005046+00:00,3390,-21.392826,56.56681,51.891445,-24.910557,193.64886,175.1367
2026-05-09 05:48:33.047046+00:00,3432,-21.336758,54.53481,51.43518,-24.859064,198.6783,170.79997
2026-05-09 05:48:33.120046+00:00,3505,-18.962347,58.979233,50.167492,-23.828833,195.03236,172.91669
2026-05-09 05:48:33.149046+00:00,3534,-19.486639,48.156116,45.825825,-23.70465,196.47247,168.52261
2026-05-09 05:48:33.166046+00:00,3551,-19.039698,51.603474,42.798634,-23.396223,197.49678,167.97807
2026-05-09 05:48:33.194046+00:00,3579,-17.612255,60.10457,49.48272,-22.95409,201.83821,168.61461
2026-05-09 05:48:33.246046+00:00,3631,-18.667866,57.154205,56.06033,-22.099052,200.39699,171.0413
2026-05-09 05:48:33.284046+00:00,3669,-17.457174,57.922665,49.521225,-20.821188,195.00043,173.16774
2026-05-09 05:48:33.305046+00:00,3690,-15.245945,50.66575,46.690342,-20.591135,200.00407,170.00937
2026-05-09 05:48:33.368046+00:00,3753,-15.421161,52.076332,42.997276,-18.849808,202.40944,171.2372
2026-05-09 05:48:33.390046+00:00,3775,-14.915522,58.942387,53.1765,-17.687786,195.32535,175.66052
2026-05-09 05:48:33.438046+00:00,3823,-10.857657,44.27081,46.819267,-16.390682,203.32823,173.39407
2026-05-09 05:48:33.459046+00:00,3844,-12.159087,34.592743,51.162403,-15.325277,199.24423,168.36253
2026-05-09 05:48:33.519046+00:00,3904,-8.818405,56.27777,46.571228,-13.111496,200.06079,169.91406
2026-05-09 05:48:33.730046+00:00,4115,-8.692812,55.049213,52.584267,-12.101907,196.85332,174.75215
2026-05-09 05:48:33.857046+00:00,4242,-7.9537134,52.02964,56.494236,-11.37436,191.92645,172.9491
2026-05-09 05:48:33.908046+00:00,4293,-6.3201084,48.730812,45.66409,-9.954623,202.1368,173.59563
2026-05-09 05:48:33.971046+00:00,4356,-5.771748,52.801907,46.937805,-8.814298,201.3026,170.44373
2026-05-09 05:48:34.036046+00:00,4421,-3.1353588,47.917755,50.719067,-7.633088,193.6704,170.60686
2026-05-09 05:48:34.098046+00:00,4483,-4.184837,54.945736,50.43143,-6.6885753,194.92029,166.32587
2026-05-09 05:48:34.131046+00:00,4516,-4.932315,45.504536,47.08846,-6.200378,199.12393,169.07515
2026-05-09 05:48:34.178046+00:00,4563,-1.4259809,43.112537,52.213882,-4.630348,196.93027,175.17697
2026-05-09 05:48:34.245046+00:00,4630,-1.6449282,46.110146,46.482044,-4.4597015,199.82785,169.27884
2026-05-09 05:48:34.452046+00:00,4837,0.91907126,47.784813,49.373474,-2.9855149,196.37907,171.24883
2026-05-09 05:48:34.508046+00:00,4893,0.77701324,55.008987,44.533268,-2.789612,198.41536,181.48424
2026-05-09 05:48:34.727046+00:00,5112,0.7866232,54.864563,48.4597,-2.1400566,198.94972,174.43881
2026-05-09 05:48:34.817046+00:00,5202,-2.7746532,61.370193,51.37726,-6.453179,194.53217,172.49075
2026-05-09 05:48:35.030046+00:00,5415,-11.906482,52.436195,49.06574,-14.695174,199.2004,176.12735
2026-05-09 05:48:35.056046+00:00,5441,-12.542795,54.504776,50.31776,-16.967278,194.27756,169.61586
2026-05-09 05:48:35.144046+00:00,5529,-17.121155,57.63567,48.236584,-23.064972,199.16988,168.47398
2026-05-09 05:48:35.187046+00:00,5572,-20.155266,48.646626,51.292355,-25.408201,193.72356,172.0702
2026-05-09 05:48:35.217046+00:00,5602,-22.747347,54.181835,45.90583,-27.815664,196.69379,170.56944
2026-05-09 05:48:35.301046+00:00,5686,-24.042467,43.69383,52.173748,-29.91869,199.68686,173.04889
2026-05-09 05:48:35.386046+00:00,5771,-30.024145,47.937843,48.59038,-38.331795,196.62437,169.87398
2026-05-09 05:48:35.415046+00:00,5800,-33.25867,43.152134,49.79635,-39.695007,203.24388,167.69142
2026-05-09 05:48:35.437046+00:00,5822,-34.17288,44.829483,58.522804,-41.37771,202.2744,175.4932
2026-05-09 05:48:35.460046+00:00,5845,-36.211777,57.319263,44.047184,-42.263027,199.0116,171.33282
2026-05-09 05:48:35.577046+00:00,5962,-39.511154,55.7255,52.022766,-45.907272,206.50568,167.2662
2026-05-09 05:48:35.600046+00:00,5985,-40.23568,51.532482,50.360725,-47.92582,195.61685,170.62248
2026-05-09 05:48:35.685046+00:00,6070,-44.73847,50.81337,48.38434,-50.862194,197.13463,171.08202
2026-05-09 05:48:35.706046+00:00,6091,-45.707386,48.35993,49.59842,-51.493008,202.75838,174.20207
2026-05-09 05:48:35.807046+00:00,6192,-44.618362,50.990196,51.613846,-52.544464,195.39015,168.99463
2026-05-09 05:48:35.846046+00:00,6231,-44.85317,58.78929,48.361702,-53.000954,195.87032,168.95062
2026-05-09 05:48:35.912046+00:00,6297,-45.62684,50.30351,58.563763,-52.401634,196.5244,176.73601
2026-05-09 05:48:35.930046+00:00,6315,-44.281513,52.167538,52.668434,-52.169147,197.78654,176.82735
2026-05-09 05:48:35.991046+00:00,6376,-43.25815,52.614502,47.228085,-50.94081,196.8603,173.427
2026-05-09 05:48:36.035046+00:00,6420,-42.66544,49.769405,52.193954,-49.68215,200.0731,171.61932
2026-05-09 05:48:36.178046+00:00,6563,-39.508354,57.282497,45.359974,-46.92638,198.77547,172.71458
2026-05-09 05:48:36.233046+00:00,6618,-38.234726,48.614704,48.560833,-44.357307,195.17424,169.91963
2026-05-09 05:48:36.287046+00:00,6672,-32.10586,55.144432,55.980427,-37.92476,200.60834,174.01132
2026-05-09 05:48:36.475046+00:00,6860,-17.147184,59.53063,48.74186,-22.243368,199.76578,173.23038
2026-05-09 05:48:36.504046+00:00,6889,-15.814517,52.2592,40.681225,-18.855501,199.48868,172.73416
2026-05-09 05:48:36.523046+00:00,6908,-15.387045,61.763165,44.94281,-17.352467,196.41437,174.14148
2026-05-09 05:48:36.546046+00:00,6931,-10.649532,48.536133,49.878193,-15.316738,200.01292,170.8981
2026-05-09 05:48:36.839046+00:00,7224,-9.201574,60.153923,54.086037,-14.171917,198.80716,170.37401
2026-05-09 05:48:36.860046+00:00,7245,-10.500885,54.884262,49.668167,-12.001278,195.97545,168.47609
2026-05-09 05:48:36.883046+00:00,7268,-7.620391,45.75296,48.113007,-9.873462,199.90683,173.37889
2026-05-09 05:48:36.939046+00:00,7324,-1.2547028,49.809788,50.92706,-3.508202,199.67624,169.10756
2026-05-09 05:48:36.967046+00:00,7352,2.3813775,60.69353,47.2166,0.28804615,199.26773,170.16267
2026-05-09 05:48:37.130046+00:00,7515,4.4431567,53.75093,50.056713,4.2299395,201.91441,168.20003
2026-05-09 05:48:37.159046+00:00,7544,9.758295,65.82582,52.21058,7.7135954,196.0754,173.54767
2026-05-09 05:48:37.233046+00:00,7618,11.68201,52.18153,54.81691,13.034862,204.77747,169.68399
2026-05-09 05:48:37.279046+00:00,7664,15.724704,53.665184,52.655563,15.804911,195.808,172.15642
2026-05-09 05:48:37.418046+00:00,7803,20.13214,47.17218,50.628197,20.383175,198.2484,172.49864
2026-05-09 05:48:37.438046+00:00,7823,23.445648,63.17368,47.125916,25.36356,194.51323,169.87418
2026-05-09 05:48:37.486046+00:00,7871,31.593985,55.451244,49.28543,32.205914,196.04065,179.7428
2026-05-09 05:48:37.607046+00:00,7992,31.339218,51.316982,51.077633,34.844364,189.37643,167.36848
2026-05-09 05:48:37.959046+00:00,8344,33.75052,57.675232,48.94082,38.190414,198.7798,168.70741
2026-05-09 05:48:37.986046+00:00,8371,37.746838,56.877506,51.039738,42.060318,198.20969,167.14967
2026-05-09 05:48:38.037046+00:00,8422,46.654186,45.847164,43.936794,49.52691,198.40219,172.8757
2026-05-09 05:48:38.059046+00:00,8444,47.56047,44.53816,46.240196,52.610664,198.41685,175.81012
2026-05-09 05:48:38.119046+00:00,8504,52.616272,56.525513,53.022217,55.471096,200.72523,172.64278
2026-05-09 05:48:38.179046+00:00,8564,53.3203,50.982067,52.39893,58.322487,198.98508,171.139
2026-05-09 05:48:38.201046+00:00,8586,56.7025,55.182785,51.570045,60.63099,195.81854,174.8803
2026-05-09 05:48:38.232046+00:00,8617,56.349304,55.18986,50.905537,63.138077,191.9975,175.57986
2026-05-09 05:48:38.317046+00:00,8702,60.097107,51.11382,50.70434,67.77273,197.05208,168.89236
2026-05-09 05:48:38.380046+00:00,8765,63.419624,55.852757,47.95082,68.825836,198.8675,174.99261
2026-05-09 05:48:38.508046+00:00,8893,67.39542,61.859634,53.735462,73.08569,194.84218,171.7644
2026-05-09 05:48:38.531046+00:00,8916,67.95695,51.15336,54.21565,74.02076,201.43346,175.26526
2026-05-09 05:48:38.558046+00:00,8943,69.137115,58.728657,51.302216,74.44412,194.7988,164.11076
2026-05-09 05:48:38.597046+00:00,8982,68.86392,46.292965,47.596886,74.474396,204.1553,164.7264
2026-05-09 05:48:38.635046+00:00,9020,69.695404,40.63453,53.076023,74.65329,194.3219,170.06978
2026-05-09 05:48:38.668046+00:00,9053,68.45199,53.894073,50.189274,75.34114,199.66757,173.32689
2026-05-09 05:48:38.687046+00:00,9072,69.53541,44.804962,51.1714,75.92833,197.63425,165.30534
2026-05-09 05:48:38.727046+00:00,9112,69.15634,50.07681,57.48632,75.74514,202.04863,170.92088
2026-05-09 05:48:38.757046+00:00,9142,69.33714,52.530704,49.756836,75.891266,199.9166,169.93353
2026-05-09 05:48:38.776046+00:00,9161,68.99543,51.712467,42.66384,76.605385,201.36646,167.58578
2026-05-09 05:48:38.796046+00:00,9181,71.13443,55.27745,55.681095,76.825745,198.11636,172.67802
2026-05-09 05:48:38.834046+00:00,9219,68.72339,45.95365,54.55598,77.39979,194.74573,168.77226
2026-05-09 05:48:38.855046+00:00,9240,68.5293,49.95234,48.733383,77.031166,199.33475,167.26465
2026-05-09 05:48:38.876046+00:00,9261,68.45365,51.573463,52.467323,77.138725,199.54082,170.04065
2026-05-09 05:48:38.914046+00:00,9299,69.318375,51.93887,47.24464,77.430565,199.92093,166.80391
2026-05-09 05:48:38.934046+00:00,9319,71.31193,45.4109,48.52371,75.99038,200.11919,172.28665
2026-05-09 05:48:38.975046+00:00,9360,71.03674,51.368343,48.030914,76.72116,196.62038,173.12598
2026-05-09 05:48:38.997046+00:00,9382,71.66725,51.32018,52.53805,76.82354,204.60216,172.37437
2026-05-09 05:48:39.064046+00:00,9449,68.53754,48.12916,53.369232,76.97895,199.6533,171.03871
2026-05-09 05:48:39.098046+00:00,9483,68.76878,55.75558,52.33011,76.70522,198.98938,171.11992
2026-05-09 05:48:39.126046+00:00,9511,70.39689,48.998714,45.968834,76.44396,198.87076,166.00987
2026-05-09 05:48:39.173046+00:00,9558,70.79409,48.710724,49.29099,75.7802,192.74547,168.99428
2026-05-09 05:48:39.195046+00:00,9580,69.320526,50.73679,49.091923,76.10414,192.68777,169.86623
2026-05-09 05:48:39.216046+00:00,9601,67.93181,49.104214,43.038177,75.37779,195.00146,173.36192
2026-05-09 05:48:39.238046+00:00,9623,67.14426,49.230503,52.295845,75.94207,196.32889,170.18398
2026-05-09 05:48:39.281046+00:00,9666,68.656624,55.82084,42.747242,75.51128,198.29373,170.68156
2026-05-09 05:48:39.308046+00:00,9693,67.0791,61.444626,48.466625,75.13835,198.1598,172.90698
2026-05-09 05:48:39.345046+00:00,9730,69.28251,46.98286,53.118004,74.88286,196.7275,167.73256
2026-05-09 05:48:39.368046+00:00,9753,67.99872,56.320896,49.34131,75.34068,195.71964,172.23822
2026-05-09 05:48:39.408046+00:00,9793,68.963326,54.497818,46.220997,75.91362,192.3353,165.97195
2026-05-09 05:48:39.435046+00:00,9820,71.829445,41.894386,47.530273,75.30747,203.55423,173.55782
2026-05-09 05:48:39.459046+00:00,9844,71.20528,50.116405,55.25183,75.39086,201.51921,167.3906
2026-05-09 05:48:39.476046+00:00,9861,70.17196,48.330486,46.73992,75.64749,197.0566,167.66284
2026-05-09 05:48:39.525046+00:00,9910,69.98099,55.539406,41.177216,76.23943,200.60866,171.58684
2026-05-09 05:48:39.544046+00:00,9929,68.66161,55.427094,52.522797,76.35285,197.54669,176.46733
2026-05-09 05:48:39.627046+00:00,10012,67.92372,54.99923,45.588753,76.430305,195.68843,169.8475
2026-05-09 05:48:39.647046+00:00,10032,70.724106,49.77587,46.814976,76.712234,195.89247,171.09908
2026-05-09 05:48:39.665046+00:00,10050,69.19921,54.465275,50.409855,76.71005,197.78755,169.3085
2026-05-09 05:48:39.717046+00:00,10102,70.824036,50.58599,45.201218,76.85934,199.68793,168.28021
2026-05-09 05:48:39.755046+00:00,10140,69.36025,59.361237,47.726086,77.03478,194.79158,170.87735
2026-05-09 05:48:39.777046+00:00,10162,70.64101,57.536816,41.938873,77.17032,202.34247,170.81653
2026-05-09 05:48:39.802046+00:00,10187,70.79902,58.16832,45.62152,77.02218,199.4255,168.40192
2026-05-09 05:48:39.828046+00:00,10213,69.66397,50.667885,47.880104,77.79687,187.35387,171.07726
2026-05-09 05:48:39.849046+00:00,10234,73.5531,51.72265,51.231876,77.918335,192.83536,170.26346
2026-05-09 05:48:40.121046+00:00,10506,70.708534,49.243008,45.89065,77.94046,193.32858,169.46307
2026-05-09 05:48:40.141046+00:00,10526,69.87021,58.19565,52.037235,76.90955,200.042,172.39217
2026-05-09 05:48:40.165046+00:00,10550,69.589005,56.13953,51.66747,74.92676,197.35422,174.20547
2026-05-09 05:48:40.188046+00:00,10573,67.57783,53.678875,45.13501,73.63723,195.16965,172.64
2026-05-09 05:48:40.225046+00:00,10610,65.99434,49.56622,50.073467,71.00946,197.22607,175.99933
2026-05-09 05:48:40.256046+00:00,10641,62.228085,49.038746,52.16107,68.72186,202.41986,165.97752
2026-05-09 05:48:40.276046+00:00,10661,60.442905,53.822693,44.01242,67.10577,199.27942,169.97618
2026-05-09 05:48:40.302046+00:00,10687,59.453297,54.265293,50.035408,64.930664,193.31161,167.49713
2026-05-09 05:48:40.326046+00:00,10711,56.571136,50.365166,45.165104,62.77325,196.52274,169.14114
2026-05-09 05:48:40.360046+00:00,10745,55.441277,58.55265,53.579918,60.870575,203.52283,173.024
2026-05-09 05:48:40.379046+00:00,10764,55.07014,56.381916,55.06258,58.86352,196.22435,166.54169
2026-05-09 05:48:40.414046+00:00,10799,51.874634,53.43002,58.980442,57.324627,199.02818,171.81476
2026-05-09 05:48:40.450046+00:00,10835,49.573204,53.90725,46.72098,55.0152,194.38478,173.8072
2026-05-09 05:48:40.480046+00:00,10865,49.35372,52.895035,48.097855,53.051575,196.54485,170.28143
2026-05-09 05:48:40.501046+00:00,10886,49.227142,55.56519,45.70257,51.511723,194.08711,172.12123
2026-05-09 05:48:40.555046+00:00,10940,43.93416,52.26824,46.302284,48.245888,194.34268,169.03821
2026-05-09 05:48:40.576046+00:00,10961,44.645294,46.483147,53.33157,46.78699,197.90526,177.3436
2026-05-09 05:48:40.598046+00:00,10983,39.664124,57.881325,47.4799,45.60542,196.76352,171.2594
2026-05-09 05:48:40.617046+00:00,11002,42.046585,49.884335,51.43733,44.001785,196.21321,172.79059
2026-05-09 05:48:40.726046+00:00,11111,36.811634,52.766502,54.500355,38.974045,200.31157,176.67252
2026-05-09 05:48:40.748046+00:00,11133,33.62044,47.57662,50.906967,37.843704,197.54555,173.36052
2026-05-09 05:48:40.784046+00:00,11169,35.457245,50.01807,46.530964,36.582863,193.38826,171.79776
2026-05-09 05:48:40.802046+00:00,11187,32.571243,60.84925,54.985157,35.600143,198.84859,172.02243
2026-05-09 05:48:40.846046+00:00,11231,31.192144,49.532974,51.84933,33.681873,196.22385,171.59723
2026-05-09 05:48:40.866046+00:00,11251,29.469301,48.463806,46.118416,32.580723,201.15614,170.1382
2026-05-09 05:48:40.895046+00:00,11280,28.341358,51.804123,41.87327,31.076555,195.2903,174.71577
2026-05-09 05:48:40.915046+00:00,11300,26.997002,45.425648,46.766953,30.004416,191.25519,169.71501
2026-05-09 05:48:40.985046+00:00,11370,27.815983,64.15481,44.578205,26.94314,191.1829,167.94496
2026-05-09 05:48:41.009046+00:00,11394,26.432653,43.81657,44.599617,25.302994,198.10939,173.92572
2026-05-09 05:48:41.085046+00:00,11470,23.768253,50.422997,51.853622,22.173315,197.05814,165.83179
2026-05-09 05:48:41.113046+00:00,11498,20.002155,62.736794,51.39617,21.544384,203.06844,172.62617
2026-05-09 05:48:41.136046+00:00,11521,22.188362,45.77297,49.18156,20.936985,196.03064,171.24255
2026-05-09 05:48:41.188046+00:00,11573,19.324663,56.8482,47.539413,17.771572,196.93227,171.46243
2026-05-09 05:48:41.660046+00:00,12045,17.821375,45.287624,46.08245,16.246067,199.26817,172.82219
2026-05-09 05:48:41.903046+00:00,12288,15.007001,57.015594,55.530003,14.54816,194.37444,162.89577
2026-05-09 05:48:41.939046+00:00,12324,14.212952,56.00898,43.185413,12.843516,200.08136,169.6519
2026-05-09 05:48:41.965046+00:00,12350,13.31086,57.94624,41.01788,10.431127,202.45576,166.2469
2026-05-09 05:48:41.995046+00:00,12380,11.085906,55.033695,51.649357,8.974809,200.30484,167.32391
2026-05-09 05:48:42.021046+00:00,12406,8.506181,52.04009,45.428024,8.056915,196.90315,174.11707
2026-05-09 05:48:42.047046+00:00,12432,7.338396,52.651752,50.64435,6.934938,195.45024,169.59718
2026-05-09 05:48:42.077046+00:00,12462,7.837211,51.310448,53.619396,5.8953443,203.1911,169.71469
