timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-16 05:48:30.345046+00:00,730,-13.740944,40.772778,52.876366,-15.085875,192.84972,170.75198
2026-05-16 05:48:30.384046+00:00,769,-15.996381,53.45756,43.880283,-13.611971,198.24158,174.72525
2026-05-16 05:48:30.409046+00:00,794,-13.912771,41.06618,46.87328,-13.814998,198.80916,172.28525
2026-05-16 05:48:30.439046+00:00,824,-14.328692,33.07271,44.740627,-13.737053,199.65862,173.96593
2026-05-16 05:48:30.558046+00:00,943,-14.626501,48.55421,45.173447,-13.9231,197.74643,170.12067
2026-05-16 05:48:30.600046+00:00,985,-14.853301,40.260685,41.90478,-14.553288,200.14668,169.37796
2026-05-16 05:48:30.626046+00:00,1011,-13.202701,46.465836,46.99151,-14.382226,195.12363,169.97047
2026-05-16 05:48:30.643046+00:00,1028,-14.823144,40.295475,50.488075,-14.27585,203.97841,171.89688
2026-05-16 05:48:30.688046+00:00,1073,-13.022403,44.10789,37.410374,-14.245514,199.67471,174.35307
2026-05-16 05:48:30.714046+00:00,1099,-14.360306,47.361523,41.48137,-14.683662,195.23901,177.2901
2026-05-16 05:48:30.736046+00:00,1121,-13.954046,48.372185,42.968243,-14.695174,202.0664,171.52496
2026-05-16 05:48:30.761046+00:00,1146,-13.781247,53.70834,41.62952,-14.748496,194.65207,176.58986
2026-05-16 05:48:30.780046+00:00,1165,-13.865447,47.02147,47.749443,-14.472625,198.02835,172.87865
2026-05-16 05:48:30.827046+00:00,1212,-14.084377,47.550354,42.754795,-14.438127,198.34604,168.9948
2026-05-16 05:48:30.847046+00:00,1232,-12.241062,45.815407,45.50257,-14.475966,196.77026,171.3567
2026-05-16 05:48:30.899046+00:00,1284,-13.217328,51.634235,51.14315,-14.260972,197.63373,173.30782
2026-05-16 05:48:30.918046+00:00,1303,-16.743467,41.35934,37.99944,-14.750131,198.18976,173.53987
2026-05-16 05:48:30.938046+00:00,1323,-14.496862,44.826653,46.446735,-14.592611,194.78006,169.56116
2026-05-16 05:48:30.964046+00:00,1349,-12.875816,47.008083,44.68781,-14.564872,198.8201,169.93178
2026-05-16 05:48:31.076046+00:00,1461,-15.074163,42.48365,44.699623,-14.088888,198.00899,169.99449
2026-05-16 05:48:31.103046+00:00,1488,-14.289444,53.99336,41.55849,-14.273073,203.83179,170.40714
2026-05-16 05:48:31.136046+00:00,1521,-14.216093,48.60703,43.656364,-14.22885,202.4517,171.91612
2026-05-16 05:48:31.163046+00:00,1548,-12.765694,40.88617,45.147022,-14.60764,195.80048,176.66422
2026-05-16 05:48:31.240046+00:00,1625,-15.281242,49.056183,44.4424,-14.30469,197.57692,169.73653
2026-05-16 05:48:31.265046+00:00,1650,-15.141502,53.564957,47.9672,-14.546516,195.91907,166.08127
2026-05-16 05:48:31.315046+00:00,1700,-13.787185,43.4161,40.8028,-14.529735,197.23495,165.88818
2026-05-16 05:48:31.342046+00:00,1727,-13.937303,53.82261,39.591366,-14.19273,200.57848,173.45045
2026-05-16 05:48:31.442046+00:00,1827,-13.745854,48.29898,37.153946,-14.47432,197.6922,169.3646
2026-05-16 05:48:31.467046+00:00,1852,-13.92863,48.0229,45.744064,-14.302824,196.50302,171.80885
2026-05-16 05:48:31.554046+00:00,1939,-14.329331,53.006443,48.20454,-14.3294115,199.81624,168.87732
2026-05-16 05:48:31.574046+00:00,1959,-13.674535,48.033047,40.485332,-14.595165,192.19,170.55531
2026-05-16 05:48:31.600046+00:00,1985,-14.008945,48.965927,40.128532,-14.410461,196.84087,170.02484
2026-05-16 05:48:31.625046+00:00,2010,-14.438899,47.475956,52.732967,-14.4003105,202.10995,168.93954
2026-05-16 05:48:31.675046+00:00,2060,-14.254042,38.24552,50.28826,-14.338681,202.25276,174.70909
2026-05-16 05:48:31.699046+00:00,2084,-14.7066765,49.07209,50.513756,-14.761677,201.91603,174.92966
2026-05-16 05:48:31.766046+00:00,2151,-14.859666,48.275284,46.575565,-14.430902,194.3062,172.9194
2026-05-16 05:48:31.805046+00:00,2190,-13.642799,45.11432,48.000313,-13.932396,194.28372,177.13158
2026-05-16 05:48:31.832046+00:00,2217,-15.423221,34.266766,44.030556,-14.070542,196.51884,167.0533
2026-05-16 05:48:31.856046+00:00,2241,-13.50958,50.124863,39.483803,-14.317663,198.03761,170.36711
2026-05-16 05:48:31.878046+00:00,2263,-14.418044,42.71272,39.686016,-14.5481825,195.80086,169.95251
2026-05-16 05:48:31.900046+00:00,2285,-14.262061,41.380707,45.19148,-14.161745,192.95818,173.12816
2026-05-16 05:48:31.923046+00:00,2308,-14.330202,40.905136,48.878765,-13.898584,200.78351,167.21817
2026-05-16 05:48:31.977046+00:00,2362,-13.672611,37.21936,44.508816,-13.726962,200.28351,173.0023
2026-05-16 05:48:32.036046+00:00,2421,-12.731685,49.323036,47.614773,-14.332855,196.2278,166.67114
2026-05-16 05:48:32.055046+00:00,2440,-12.41607,58.794594,44.819912,-14.487091,200.13594,173.24359
2026-05-16 05:48:32.075046+00:00,2460,-13.130308,44.115,46.396244,-14.014625,200.83041,174.46469
2026-05-16 05:48:32.105046+00:00,2490,-14.026341,51.11953,48.262123,-14.017619,190.86034,167.60423
2026-05-16 05:48:32.157046+00:00,2542,-13.292375,46.546425,50.502144,-14.074813,199.93037,169.89851
2026-05-16 05:48:32.176046+00:00,2561,-15.984253,48.393192,46.320118,-14.259623,197.81738,174.5707
2026-05-16 05:48:32.257046+00:00,2642,-13.562335,46.68142,52.93625,-14.563841,190.46036,175.17564
2026-05-16 05:48:32.276046+00:00,2661,-13.777887,50.92605,44.24635,-13.976034,201.05452,166.71701
2026-05-16 05:48:32.325046+00:00,2710,-15.696795,40.973686,50.473545,-13.982204,198.2383,172.12984
2026-05-16 05:48:32.348046+00:00,2733,-14.844487,47.512276,47.50876,-14.434353,193.21144,172.96088
2026-05-16 05:48:32.379046+00:00,2764,-13.970419,52.688564,37.856354,-13.756986,199.1925,170.97224
2026-05-16 05:48:32.406046+00:00,2791,-13.713835,50.520306,50.833275,-14.030409,198.54301,175.30823
2026-05-16 05:48:32.506046+00:00,2891,-13.038445,48.64621,41.506,-14.019723,199.62253,169.35919
2026-05-16 05:48:32.528046+00:00,2913,-12.8534155,47.50206,44.18333,-14.856604,192.19757,169.75531
2026-05-16 05:48:32.555046+00:00,2940,-15.207132,45.210117,48.671326,-15.671289,197.09856,169.02249
2026-05-16 05:48:32.578046+00:00,2963,-16.712059,45.25081,42.200603,-15.915678,195.05771,171.73666
2026-05-16 05:48:32.604046+00:00,2989,-15.401146,39.247948,44.89444,-16.25904,197.51111,170.19415
2026-05-16 05:48:32.646046+00:00,3031,-15.491614,49.530388,47.80758,-16.246597,192.90536,173.61688
2026-05-16 05:48:32.666046+00:00,3051,-16.053524,53.838623,41.889885,-17.509956,194.64856,169.95743
2026-05-16 05:48:32.712046+00:00,3097,-17.496546,48.484684,44.235367,-18.084574,202.61852,170.50266
2026-05-16 05:48:32.735046+00:00,3120,-16.679121,47.0976,43.765003,-19.20533,201.48456,171.75856
2026-05-16 05:48:32.765046+00:00,3150,-19.68093,50.009872,49.03458,-19.782854,200.91487,168.6676
2026-05-16 05:48:32.785046+00:00,3170,-18.680119,36.42218,51.45201,-20.674006,202.41216,174.20853
2026-05-16 05:48:32.806046+00:00,3191,-22.078667,44.47858,40.778545,-21.795963,192.39131,173.2169
2026-05-16 05:48:32.837046+00:00,3222,-23.908438,46.645233,45.48962,-21.94069,197.83012,173.1191
2026-05-16 05:48:32.856046+00:00,3241,-23.525045,38.480644,43.082237,-23.091375,198.73181,168.09877
2026-05-16 05:48:32.879046+00:00,3264,-23.501217,47.81694,45.302837,-23.314026,196.83777,175.7976
2026-05-16 05:48:32.924046+00:00,3309,-23.726551,37.760723,52.245636,-24.477373,192.41748,165.60605
2026-05-16 05:48:32.948046+00:00,3333,-24.852324,50.4701,46.69804,-24.829834,200.6509,173.38263
2026-05-16 05:48:32.975046+00:00,3360,-23.942333,48.14376,42.926567,-25.077606,199.85349,171.58234
2026-05-16 05:48:33.005046+00:00,3390,-23.475534,46.0602,39.70573,-24.980545,196.138,173.16597
2026-05-16 05:48:33.047046+00:00,3432,-23.496483,50.821663,49.17511,-24.155731,200.53677,170.51869
2026-05-16 05:48:33.120046+00:00,3505,-23.703499,47.749638,43.341995,-24.582521,198.373,171.419
2026-05-16 05:48:33.149046+00:00,3534,-21.985367,49.39143,42.074776,-23.644712,199.90146,173.2653
2026-05-16 05:48:33.166046+00:00,3551,-23.413937,48.432224,46.394714,-23.412523,195.25679,171.16362
2026-05-16 05:48:33.194046+00:00,3579,-22.366482,42.71446,47.494743,-22.591278,198.71599,171.81352
2026-05-16 05:48:33.246046+00:00,3631,-22.109173,54.855797,43.704643,-22.111362,198.74773,171.91109
2026-05-16 05:48:33.284046+00:00,3669,-19.900726,53.243183,41.395004,-21.435944,197.30545,177.75038
2026-05-16 05:48:33.305046+00:00,3690,-20.279285,49.158028,50.65297,-20.283379,189.97826,166.3756
2026-05-16 05:48:33.368046+00:00,3753,-18.007616,47.76632,47.91289,-18.08964,198.51529,175.05757
2026-05-16 05:48:33.390046+00:00,3775,-16.784298,50.76614,49.12775,-17.759588,198.71948,172.52672
2026-05-16 05:48:33.438046+00:00,3823,-16.914593,53.315254,43.750885,-16.351593,195.16312,172.15428
2026-05-16 05:48:33.459046+00:00,3844,-16.89895,56.534767,41.860085,-15.400007,199.7168,167.35298
2026-05-16 05:48:33.519046+00:00,3904,-13.66664,44.306946,43.047733,-13.189206,198.734,174.62656
2026-05-16 05:48:33.730046+00:00,4115,-13.342925,52.243572,39.084156,-12.705601,199.22852,167.76811
2026-05-16 05:48:33.857046+00:00,4242,-12.126391,46.578476,43.84065,-11.375684,196.86761,175.58638
2026-05-16 05:48:33.908046+00:00,4293,-12.559991,38.96868,42.47733,-9.658888,192.87375,169.53708
2026-05-16 05:48:33.971046+00:00,4356,-10.71292,51.20481,44.86794,-8.91685,192.9402,175.58624
2026-05-16 05:48:34.036046+00:00,4421,-6.9399176,54.3512,45.37486,-6.9232073,200.06248,169.03961
2026-05-16 05:48:34.098046+00:00,4483,-8.079368,51.87962,45.541565,-6.9829693,194.71835,168.36667
2026-05-16 05:48:34.131046+00:00,4516,-5.4459753,46.16903,42.837307,-5.986568,195.60596,170.87263
2026-05-16 05:48:34.178046+00:00,4563,-6.0427065,48.952126,40.42575,-4.7969704,200.51888,168.93506
2026-05-16 05:48:34.245046+00:00,4630,-4.329473,50.508755,39.409966,-3.3222368,191.59073,170.45222
2026-05-16 05:48:34.452046+00:00,4837,-3.9248953,49.87928,45.9602,-3.0340757,193.18039,176.21992
2026-05-16 05:48:34.508046+00:00,4893,-2.4990895,53.16488,45.72016,-2.186765,200.36737,169.49988
2026-05-16 05:48:34.727046+00:00,5112,-3.438078,51.729404,39.610447,-2.9905941,198.25287,171.68239
2026-05-16 05:48:34.817046+00:00,5202,-6.474707,44.12034,50.88459,-6.490702,192.01952,175.93506
2026-05-16 05:48:35.030046+00:00,5415,-13.151246,47.146877,48.517742,-14.278575,196.6812,171.87498
2026-05-16 05:48:35.056046+00:00,5441,-16.11136,44.490616,41.092793,-16.851614,198.52797,174.53717
2026-05-16 05:48:35.144046+00:00,5529,-23.02848,47.820625,46.24067,-23.093456,194.69421,172.8288
2026-05-16 05:48:35.187046+00:00,5572,-26.384893,37.670208,44.631294,-25.508268,193.66206,174.15651
2026-05-16 05:48:35.217046+00:00,5602,-26.697634,56.65575,46.233078,-27.619051,192.93416,170.95755
2026-05-16 05:48:35.301046+00:00,5686,-28.651228,43.11607,45.866714,-30.733755,200.5391,172.90425
2026-05-16 05:48:35.386046+00:00,5771,-36.320396,44.448704,47.865417,-38.211998,201.12988,176.583
2026-05-16 05:48:35.415046+00:00,5800,-38.80257,47.428226,51.09548,-39.859676,200.26408,170.16592
2026-05-16 05:48:35.437046+00:00,5822,-39.145325,40.12602,46.375465,-40.902573,201.69691,172.41322
2026-05-16 05:48:35.460046+00:00,5845,-39.942936,45.337566,47.310547,-42.353184,201.84126,169.122
2026-05-16 05:48:35.577046+00:00,5962,-42.911736,47.857506,51.038044,-47.401432,193.4519,174.26804
2026-05-16 05:48:35.600046+00:00,5985,-45.58625,55.257755,43.027336,-47.98298,201.00389,166.146
2026-05-16 05:48:35.685046+00:00,6070,-46.097107,47.724926,41.446465,-50.533676,198.33662,170.26764
2026-05-16 05:48:35.706046+00:00,6091,-47.538403,44.98627,47.866543,-51.319668,203.69865,174.17499
2026-05-16 05:48:35.807046+00:00,6192,-49.956715,41.386314,40.287155,-52.722763,208.15776,170.69801
2026-05-16 05:48:35.846046+00:00,6231,-49.93461,57.70602,41.94828,-53.093166,197.41313,165.78247
2026-05-16 05:48:35.912046+00:00,6297,-48.46645,47.39795,51.198677,-52.301537,197.08504,168.8428
2026-05-16 05:48:35.930046+00:00,6315,-50.240074,47.426586,38.3072,-52.46449,196.84888,169.10109
2026-05-16 05:48:35.991046+00:00,6376,-49.52029,40.1571,46.39015,-51.571045,198.21576,175.87396
2026-05-16 05:48:36.035046+00:00,6420,-48.56928,49.638172,39.409912,-49.774784,198.6959,173.52373
2026-05-16 05:48:36.178046+00:00,6563,-44.366707,44.074127,46.82083,-46.238335,205.91423,173.83002
2026-05-16 05:48:36.233046+00:00,6618,-43.14653,54.372852,52.50837,-44.420345,198.4295,167.4565
2026-05-16 05:48:36.287046+00:00,6672,-36.56527,49.336426,41.12781,-37.80735,196.7111,171.16127
2026-05-16 05:48:36.475046+00:00,6860,-21.386019,47.639515,36.76545,-21.876749,198.03929,175.81705
2026-05-16 05:48:36.504046+00:00,6889,-20.334476,40.40047,46.60515,-19.505917,195.52513,173.83624
2026-05-16 05:48:36.523046+00:00,6908,-15.717785,46.52353,42.668427,-16.868458,192.9657,169.62424
2026-05-16 05:48:36.546046+00:00,6931,-14.162733,45.945404,44.44239,-14.862917,197.55602,173.50505
2026-05-16 05:48:36.839046+00:00,7224,-14.22668,47.62932,46.63759,-13.801744,205.00024,167.29463
2026-05-16 05:48:36.860046+00:00,7245,-10.860293,37.16429,47.43049,-12.516816,200.66512,168.5756
2026-05-16 05:48:36.883046+00:00,7268,-9.7638,42.466652,47.469807,-9.929475,196.56093,165.49765
2026-05-16 05:48:36.939046+00:00,7324,-3.4571316,44.53509,45.068897,-3.7801816,199.05273,170.81027
2026-05-16 05:48:36.967046+00:00,7352,-2.4542825,49.515514,46.921646,-0.8621997,205.54251,173.04729
2026-05-16 05:48:37.130046+00:00,7515,2.0719798,37.362476,44.42682,4.021174,198.59674,168.25565
2026-05-16 05:48:37.159046+00:00,7544,7.188571,53.92308,43.86284,7.9392805,195.32957,170.8712
2026-05-16 05:48:37.233046+00:00,7618,10.35974,53.22432,45.113613,12.109677,198.20554,168.62845
2026-05-16 05:48:37.279046+00:00,7664,14.022142,42.042465,47.48776,16.207989,199.92567,169.37265
2026-05-16 05:48:37.418046+00:00,7803,18.135586,59.35964,42.590633,20.525959,199.24992,168.00757
2026-05-16 05:48:37.438046+00:00,7823,22.688156,48.206215,46.03802,25.083807,202.35826,174.87003
2026-05-16 05:48:37.486046+00:00,7871,28.8554,46.469715,43.342663,32.20788,198.29941,169.07281
2026-05-16 05:48:37.607046+00:00,7992,32.780037,49.984936,42.234917,35.08624,190.97096,170.3983
2026-05-16 05:48:37.959046+00:00,8344,33.57163,49.10496,49.384396,38.415047,199.41533,169.57043
2026-05-16 05:48:37.986046+00:00,8371,38.39905,47.600513,46.66323,41.972218,199.21143,172.09181
2026-05-16 05:48:38.037046+00:00,8422,45.583187,41.59186,46.70013,49.32331,199.01613,178.61765
2026-05-16 05:48:38.059046+00:00,8444,46.527905,44.828594,41.397297,52.408825,195.45432,179.50488
2026-05-16 05:48:38.119046+00:00,8504,50.17128,48.800964,44.19233,55.46241,203.97992,170.4901
2026-05-16 05:48:38.179046+00:00,8564,53.284973,51.18507,47.581722,58.33375,194.73756,172.40068
2026-05-16 05:48:38.201046+00:00,8586,56.866726,54.21231,46.66758,60.69511,195.0563,174.0353
2026-05-16 05:48:38.232046+00:00,8617,57.499435,44.72845,55.437153,62.733345,197.31348,174.91808
2026-05-16 05:48:38.317046+00:00,8702,62.53893,47.41068,46.05832,67.8138,201.97916,173.05977
2026-05-16 05:48:38.380046+00:00,8765,63.807083,43.71292,42.51885,68.797554,202.1092,174.47118
2026-05-16 05:48:38.508046+00:00,8893,64.36975,52.483704,43.438107,73.41475,199.9206,172.39098
2026-05-16 05:48:38.531046+00:00,8916,67.59727,45.457794,41.75268,73.92376,200.68005,169.2654
2026-05-16 05:48:38.558046+00:00,8943,67.576614,44.074867,42.593277,74.62466,194.0925,174.45253
2026-05-16 05:48:38.597046+00:00,8982,69.860725,47.32427,45.577637,74.71517,192.9006,171.5706
2026-05-16 05:48:38.635046+00:00,9020,69.49211,38.64933,43.32368,75.51468,196.88403,172.1593
2026-05-16 05:48:38.668046+00:00,9053,69.991,49.71971,50.52306,75.345924,200.6569,167.09149
2026-05-16 05:48:38.687046+00:00,9072,69.93284,45.46545,48.70277,75.84369,200.73499,168.84952
2026-05-16 05:48:38.727046+00:00,9112,69.800705,60.852333,48.63501,76.25447,195.39268,170.00414
2026-05-16 05:48:38.757046+00:00,9142,70.73266,43.92349,44.1712,75.971954,195.06844,172.73987
2026-05-16 05:48:38.776046+00:00,9161,70.10591,45.677807,48.834015,76.3653,201.5059,176.54527
2026-05-16 05:48:38.796046+00:00,9181,71.50828,52.100677,49.271244,76.4472,198.57065,173.49529
2026-05-16 05:48:38.834046+00:00,9219,69.36913,50.92449,51.562145,76.75189,191.78491,170.6101
2026-05-16 05:48:38.855046+00:00,9240,71.46329,52.19406,43.01419,76.69305,194.62753,168.19325
2026-05-16 05:48:38.876046+00:00,9261,70.17979,45.615795,45.22518,76.94608,199.45541,174.89973
2026-05-16 05:48:38.914046+00:00,9299,71.21173,41.279606,42.175404,76.92785,194.44104,172.11348
2026-05-16 05:48:38.934046+00:00,9319,69.07324,60.355343,55.735874,76.8846,195.047,161.55553
2026-05-16 05:48:38.975046+00:00,9360,70.80595,49.596115,44.37127,76.98182,195.15613,174.2836
2026-05-16 05:48:38.997046+00:00,9382,70.3656,48.143,50.281967,76.69141,200.62477,172.27765
2026-05-16 05:48:39.064046+00:00,9449,70.274704,51.04361,45.805134,76.43077,197.97142,164.70781
2026-05-16 05:48:39.098046+00:00,9483,68.53714,40.49842,48.696445,76.23534,203.02908,173.02228
2026-05-16 05:48:39.126046+00:00,9511,70.160965,44.732304,45.120792,75.95015,196.71313,171.40944
2026-05-16 05:48:39.173046+00:00,9558,69.973595,41.799488,48.871395,75.9814,197.36725,167.20743
2026-05-16 05:48:39.195046+00:00,9580,67.98924,47.849045,46.284,76.18003,199.00372,177.27141
2026-05-16 05:48:39.216046+00:00,9601,68.45217,40.123863,51.999405,75.807526,196.12599,172.47052
2026-05-16 05:48:39.238046+00:00,9623,69.5849,50.383327,46.403515,75.742,193.20454,169.70023
2026-05-16 05:48:39.281046+00:00,9666,69.63385,52.932167,42.288876,75.41302,196.94232,168.80246
2026-05-16 05:48:39.308046+00:00,9693,69.13424,52.748173,47.251156,76.04767,195.75406,170.57683
2026-05-16 05:48:39.345046+00:00,9730,69.17532,49.21657,45.21575,75.4635,197.61967,170.67467
2026-05-16 05:48:39.368046+00:00,9753,69.168915,47.975613,41.23237,75.25489,196.20549,172.87903
2026-05-16 05:48:39.408046+00:00,9793,68.69191,44.924557,46.695683,75.183945,199.35214,170.4315
2026-05-16 05:48:39.435046+00:00,9820,69.1298,49.257214,42.711536,76.108574,196.9442,169.90857
2026-05-16 05:48:39.459046+00:00,9844,68.05379,46.465427,44.23566,75.27599,193.15208,171.62352
2026-05-16 05:48:39.476046+00:00,9861,68.93474,37.66628,45.343086,75.56478,196.13213,169.83864
2026-05-16 05:48:39.525046+00:00,9910,69.69165,43.930767,37.069393,75.82095,194.39322,170.80011
2026-05-16 05:48:39.544046+00:00,9929,71.0476,50.97601,43.4534,76.19134,203.7649,175.2925
2026-05-16 05:48:39.627046+00:00,10012,70.01193,41.385815,48.873985,76.59183,198.13815,169.69589
2026-05-16 05:48:39.647046+00:00,10032,72.22599,41.287544,44.409622,76.64005,200.0015,170.62103
2026-05-16 05:48:39.665046+00:00,10050,72.21346,46.01601,37.571636,76.63201,197.71239,168.70923
2026-05-16 05:48:39.717046+00:00,10102,70.70813,36.169952,44.85202,76.6181,203.50165,174.31555
2026-05-16 05:48:39.755046+00:00,10140,70.397766,50.662468,47.110588,77.7581,194.21721,165.93135
2026-05-16 05:48:39.777046+00:00,10162,73.16715,50.220394,43.98743,77.50083,195.62523,168.50844
2026-05-16 05:48:39.802046+00:00,10187,71.915764,51.750347,44.11682,77.81037,201.33862,173.14137
2026-05-16 05:48:39.828046+00:00,10213,71.82636,48.120674,43.393524,77.65757,196.447,170.54883
2026-05-16 05:48:39.849046+00:00,10234,70.924446,42.75007,47.661198,77.995384,195.7553,173.64842
2026-05-16 05:48:40.121046+00:00,10506,71.33498,40.864193,41.890457,78.57534,196.31564,170.42058
2026-05-16 05:48:40.141046+00:00,10526,69.55712,49.769264,47.363804,76.23929,203.79547,168.98361
2026-05-16 05:48:40.165046+00:00,10550,70.58296,50.59167,44.10705,75.67146,204.13368,170.63304
2026-05-16 05:48:40.188046+00:00,10573,67.88332,41.430653,50.19129,73.47975,199.22919,167.12497
2026-05-16 05:48:40.225046+00:00,10610,65.09744,40.76111,43.237488,71.51754,198.5901,168.52274
2026-05-16 05:48:40.256046+00:00,10641,62.78429,46.91932,40.735733,69.5706,200.35034,173.73766
2026-05-16 05:48:40.276046+00:00,10661,60.297523,47.697487,47.654083,66.78697,199.17747,170.2237
2026-05-16 05:48:40.302046+00:00,10687,59.119232,51.68884,47.149776,63.903492,198.52716,170.9093
2026-05-16 05:48:40.326046+00:00,10711,57.488506,50.326397,46.826267,62.38478,196.64818,171.37384
2026-05-16 05:48:40.360046+00:00,10745,53.244255,46.61432,48.564663,60.668755,196.15298,166.29471
2026-05-16 05:48:40.379046+00:00,10764,52.781227,52.192028,41.17141,59.31146,199.48845,166.32379
2026-05-16 05:48:40.414046+00:00,10799,51.30943,45.266777,42.0252,56.820858,198.41737,172.14478
2026-05-16 05:48:40.450046+00:00,10835,51.227764,45.471718,50.45748,55.49978,202.4055,169.7688
2026-05-16 05:48:40.480046+00:00,10865,48.064217,51.2558,46.920776,52.622463,197.22299,170.33954
2026-05-16 05:48:40.501046+00:00,10886,45.429855,51.80229,43.356113,51.61208,195.22447,172.84587
2026-05-16 05:48:40.555046+00:00,10940,42.963943,51.933117,38.1243,48.707905,193.61668,168.19606
2026-05-16 05:48:40.576046+00:00,10961,44.332577,46.117023,40.20176,47.24316,195.69553,169.29973
2026-05-16 05:48:40.598046+00:00,10983,40.956264,47.372562,41.348953,44.90082,193.68593,169.94215
2026-05-16 05:48:40.617046+00:00,11002,39.07493,42.68272,42.93384,43.896564,201.44276,172.00977
2026-05-16 05:48:40.726046+00:00,11111,33.830715,51.51422,46.40072,39.119446,196.72462,169.92163
2026-05-16 05:48:40.748046+00:00,11133,34.282402,44.05795,39.71544,37.6995,195.69655,169.10147
2026-05-16 05:48:40.784046+00:00,11169,33.292942,37.031666,43.067467,37.07666,199.4393,176.08069
2026-05-16 05:48:40.802046+00:00,11187,32.563374,44.809174,40.124847,35.624336,203.8472,171.11983
2026-05-16 05:48:40.846046+00:00,11231,32.56673,42.73556,43.49327,32.837612,196.71959,172.96425
2026-05-16 05:48:40.866046+00:00,11251,27.785233,33.479588,54.717365,32.345474,194.59785,165.57202
2026-05-16 05:48:40.895046+00:00,11280,27.551552,44.147076,49.93577,31.217348,196.81317,167.1356
2026-05-16 05:48:40.915046+00:00,11300,27.197851,50.92677,47.472927,29.656773,192.42372,172.75711
2026-05-16 05:48:40.985046+00:00,11370,23.485123,49.082924,43.089737,26.491835,199.54402,170.2772
2026-05-16 05:48:41.009046+00:00,11394,21.025581,49.073547,40.87103,25.575924,199.73077,169.84103
2026-05-16 05:48:41.085046+00:00,11470,20.58064,54.142902,44.832024,23.067673,196.68175,168.1487
2026-05-16 05:48:41.113046+00:00,11498,18.504284,44.120224,38.964905,21.573992,194.63872,173.92282
2026-05-16 05:48:41.136046+00:00,11521,17.160265,41.28752,47.771236,19.93723,205.20091,172.96321
2026-05-16 05:48:41.188046+00:00,11573,15.255983,49.48428,44.38586,18.01492,194.31184,170.80438
2026-05-16 05:48:41.660046+00:00,12045,15.124269,48.799843,45.068592,15.932183,195.74944,171.73749
2026-05-16 05:48:41.903046+00:00,12288,13.763903,40.683323,38.521923,14.391122,198.10236,170.08511
2026-05-16 05:48:41.939046+00:00,12324,10.001105,46.133938,45.377987,12.558304,200.58243,168.94841
2026-05-16 05:48:41.965046+00:00,12350,7.5070953,49.706974,44.22254,10.789606,197.54796,169.44362
2026-05-16 05:48:41.995046+00:00,12380,8.432933,48.38847,41.35212,9.485663,198.10611,173.29324
2026-05-16 05:48:42.021046+00:00,12406,8.278569,50.67387,46.07657,8.483947,199.83597,169.8162
2026-05-16 05:48:42.047046+00:00,12432,7.594333,43.653587,43.584705,6.7950597,207.61708,171.17221
2026-05-16 05:48:42.077046+00:00,12462,3.3336995,39.92237,46.357494,6.2353,196.26245,169.7114
