timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-09 05:48:35.187046+00:00,5572,-29.343582,41.08851,47.175076,-25.278555,198.4711,175.87315
2026-05-09 05:48:35.217046+00:00,5602,-32.83196,57.67664,36.127853,-28.38083,199.01944,168.435
2026-05-09 05:48:35.301046+00:00,5686,-33.696968,44.71713,45.320652,-29.94679,198.11807,167.54933
2026-05-09 05:48:35.386046+00:00,5771,-42.047894,43.460556,45.35015,-37.71472,197.86278,173.05754
2026-05-09 05:48:35.415046+00:00,5800,-43.90034,53.8964,47.574867,-39.94625,199.6335,168.7346
2026-05-09 05:48:35.437046+00:00,5822,-43.9774,47.242687,40.742832,-41.324917,202.01122,176.96155
2026-05-09 05:48:35.460046+00:00,5845,-45.67239,52.729687,47.35838,-42.655113,195.05893,169.96342
2026-05-09 05:48:35.577046+00:00,5962,-51.00484,47.97374,49.348293,-46.239914,195.51736,168.252
2026-05-09 05:48:35.600046+00:00,5985,-48.74503,49.229847,48.736736,-47.297764,198.24452,169.40738
2026-05-09 05:48:35.685046+00:00,6070,-53.875015,50.404987,46.234055,-50.67577,200.54022,175.29456
2026-05-09 05:48:35.706046+00:00,6091,-53.049374,47.769993,50.83532,-51.23242,192.47293,167.16544
2026-05-09 05:48:35.807046+00:00,6192,-55.410324,42.956364,49.658627,-52.751255,198.40959,169.9571
2026-05-09 05:48:35.846046+00:00,6231,-56.40184,45.739033,43.28626,-53.542088,202.96364,170.22896
2026-05-09 05:48:35.912046+00:00,6297,-55.18936,37.177795,46.869694,-52.579662,198.75117,163.31743
2026-05-09 05:48:35.930046+00:00,6315,-53.805084,51.322193,50.05107,-51.727406,199.69823,169.55327
2026-05-09 05:48:35.991046+00:00,6376,-50.98458,44.26631,52.63308,-51.123573,198.31122,170.42828
2026-05-09 05:48:36.035046+00:00,6420,-51.293278,41.80583,43.616062,-49.932686,198.8665,168.3962
2026-05-09 05:48:36.178046+00:00,6563,-50.01986,51.18115,42.63502,-46.977047,200.05711,173.17075
2026-05-09 05:48:36.233046+00:00,6618,-49.431183,47.9179,41.97072,-44.21551,195.6264,173.38078
2026-05-09 05:48:36.287046+00:00,6672,-41.540592,53.68038,40.950016,-38.18469,193.99681,171.42087
2026-05-09 05:48:36.475046+00:00,6860,-26.849983,37.401825,46.171707,-22.184225,199.73576,167.51839
2026-05-09 05:48:36.504046+00:00,6889,-23.410872,46.23235,43.49702,-19.098164,198.1283,168.28802
2026-05-09 05:48:36.523046+00:00,6908,-21.04548,45.044388,48.438324,-17.217955,203.62122,174.22612
2026-05-09 05:48:36.546046+00:00,6931,-20.190615,51.929733,43.718483,-15.143656,193.78766,177.9614
2026-05-09 05:48:36.839046+00:00,7224,-18.304468,48.955246,41.613583,-14.196486,200.7665,173.78183
2026-05-09 05:48:36.860046+00:00,7245,-18.2173,56.124886,49.949524,-12.187185,195.05324,172.39716
2026-05-09 05:48:36.883046+00:00,7268,-14.813518,56.55786,45.925987,-10.352317,198.62529,168.06735
2026-05-09 05:48:36.939046+00:00,7324,-9.931126,51.50451,49.494278,-3.495693,199.98529,171.28772
2026-05-09 05:48:36.967046+00:00,7352,-4.576881,49.47764,44.09289,0.0485308,197.99634,167.07585
2026-05-09 05:48:37.130046+00:00,7515,-3.2366188,41.079132,53.051624,3.3330326,198.3028,172.68329
2026-05-09 05:48:37.159046+00:00,7544,0.3917741,50.976852,47.54958,8.061148,197.60205,169.87279
2026-05-09 05:48:37.233046+00:00,7618,5.426314,58.676506,41.67282,12.5430565,198.11905,167.44328
2026-05-09 05:48:37.279046+00:00,7664,9.967751,54.592545,39.54735,16.013752,194.32094,169.6355
2026-05-09 05:48:37.418046+00:00,7803,13.096096,45.328827,47.31215,20.152105,195.22617,172.1748
2026-05-09 05:48:37.438046+00:00,7823,16.663445,46.649178,47.82898,25.055418,197.89737,171.58893
2026-05-09 05:48:37.486046+00:00,7871,22.404152,57.010326,48.947388,32.203506,198.16881,171.1461
2026-05-09 05:48:37.607046+00:00,7992,23.895618,42.43312,38.946995,34.40604,197.69228,171.98842
2026-05-09 05:48:37.959046+00:00,8344,29.586468,49.392895,39.0605,38.581245,194.76488,167.71545
2026-05-09 05:48:37.986046+00:00,8371,33.32482,44.77352,38.866535,42.37627,200.91582,167.93668
2026-05-09 05:48:38.037046+00:00,8422,35.82364,45.731762,42.374546,49.74546,198.9233,168.31918
2026-05-09 05:48:38.059046+00:00,8444,40.1211,50.095203,48.521847,52.06339,198.81651,166.97472
2026-05-09 05:48:38.119046+00:00,8504,44.77032,51.0229,46.155846,55.068855,198.10101,170.95946
2026-05-09 05:48:38.179046+00:00,8564,45.869495,45.66653,39.281544,57.988125,194.88512,166.51945
2026-05-09 05:48:38.201046+00:00,8586,49.43165,52.433754,40.012,61.11078,193.07332,171.66098
2026-05-09 05:48:38.232046+00:00,8617,49.4602,51.740025,47.43534,62.78079,198.18547,166.24376
2026-05-09 05:48:38.317046+00:00,8702,54.030468,51.94982,50.66941,67.482704,196.02864,173.167
2026-05-09 05:48:38.380046+00:00,8765,54.83531,49.159588,48.136898,69.24841,196.24226,171.74835
2026-05-09 05:48:38.508046+00:00,8893,60.026295,55.571014,52.30942,72.76217,200.04848,166.42908
2026-05-09 05:48:38.531046+00:00,8916,60.667824,43.087288,47.68992,73.7588,197.43619,172.36647
2026-05-09 05:48:38.558046+00:00,8943,59.663536,48.962547,52.23021,74.159584,199.94966,170.63863
2026-05-09 05:48:38.597046+00:00,8982,60.30346,46.299644,55.782658,75.133286,196.02954,174.38289
2026-05-09 05:48:38.635046+00:00,9020,61.430794,49.83051,45.279575,75.36618,196.9963,170.59113
2026-05-09 05:48:38.668046+00:00,9053,61.85915,53.650665,48.947746,75.29026,197.5882,165.96252
2026-05-09 05:48:38.687046+00:00,9072,61.616245,41.58164,37.46161,76.252754,192.5752,169.65245
2026-05-09 05:48:38.727046+00:00,9112,63.54405,48.109486,49.006325,76.08031,195.64526,170.39992
2026-05-09 05:48:38.757046+00:00,9142,62.53175,45.34909,41.826897,76.45007,202.05821,169.3883
2026-05-09 05:48:38.776046+00:00,9161,63.424248,54.06415,48.550808,76.60291,195.98808,172.55687
2026-05-09 05:48:38.796046+00:00,9181,63.885777,55.967815,44.298237,77.160324,198.46487,174.05272
2026-05-09 05:48:38.834046+00:00,9219,62.406624,42.33123,47.895626,76.04474,195.76515,172.4184
2026-05-09 05:48:38.855046+00:00,9240,64.21417,51.08552,41.352707,77.01428,195.81004,167.9179
2026-05-09 05:48:38.876046+00:00,9261,63.821945,64.76017,44.66574,77.594734,198.64429,172.04393
2026-05-09 05:48:38.914046+00:00,9299,63.767536,49.153313,49.108425,76.572556,194.42131,170.7553
2026-05-09 05:48:38.934046+00:00,9319,62.65652,47.944843,47.519295,76.67593,200.35144,168.62756
2026-05-09 05:48:38.975046+00:00,9360,64.75189,50.163906,38.336243,77.00779,200.15373,175.30667
2026-05-09 05:48:38.997046+00:00,9382,61.614513,52.681805,45.506874,77.27436,199.75967,171.23859
2026-05-09 05:48:39.064046+00:00,9449,63.25107,55.09021,43.558308,76.79117,191.63191,168.5818
2026-05-09 05:48:39.098046+00:00,9483,62.29983,55.940067,42.096264,76.52904,198.06488,170.60535
2026-05-09 05:48:39.126046+00:00,9511,62.71849,43.14292,43.227974,76.48365,203.62148,171.64645
2026-05-09 05:48:39.173046+00:00,9558,61.23838,53.997902,49.1628,76.07629,192.39806,176.00784
2026-05-09 05:48:39.195046+00:00,9580,61.933125,47.82932,52.33115,75.879654,202.8021,172.54956
2026-05-09 05:48:39.216046+00:00,9601,61.309467,47.21493,48.537094,75.459015,190.46243,169.0433
2026-05-09 05:48:39.238046+00:00,9623,60.718475,46.77689,43.53794,76.376,199.68985,172.98412
2026-05-09 05:48:39.281046+00:00,9666,62.995636,51.81941,46.265774,75.58782,193.0397,171.43593
2026-05-09 05:48:39.308046+00:00,9693,61.41846,45.513775,46.247208,75.164505,198.55287,166.32158
2026-05-09 05:48:39.345046+00:00,9730,61.98719,54.89374,49.73436,75.75136,201.33786,166.96991
2026-05-09 05:48:39.368046+00:00,9753,62.687386,47.335293,46.174057,74.72588,194.12074,168.61786
2026-05-09 05:48:39.408046+00:00,9793,62.662243,52.157284,48.529655,75.11394,204.36584,168.01883
2026-05-09 05:48:39.435046+00:00,9820,62.22532,50.909946,46.33032,75.68507,194.6053,167.72076
2026-05-09 05:48:39.459046+00:00,9844,61.659866,43.06927,48.210636,75.68245,199.0435,172.35292
2026-05-09 05:48:39.476046+00:00,9861,62.11562,43.586983,49.6675,75.97346,194.83763,173.82909
2026-05-09 05:48:39.525046+00:00,9910,63.05837,51.421944,41.731277,75.78537,201.70253,167.11116
2026-05-09 05:48:39.544046+00:00,9929,64.23899,41.25459,45.434692,76.0723,203.1585,170.56366
2026-05-09 05:48:39.627046+00:00,10012,60.391068,48.802742,45.072865,76.42601,196.8185,174.59639
2026-05-09 05:48:39.647046+00:00,10032,63.82118,45.738106,49.15181,76.373375,202.65312,173.63322
2026-05-09 05:48:39.665046+00:00,10050,62.008354,46.01966,45.993607,76.40557,198.79448,170.04285
2026-05-09 05:48:39.717046+00:00,10102,63.09687,49.97984,43.10856,77.50526,197.10858,169.54976
2026-05-09 05:48:39.755046+00:00,10140,63.613228,54.683567,44.354588,76.88564,194.7195,175.55028
2026-05-09 05:48:39.777046+00:00,10162,63.941376,50.78196,46.638206,77.34342,195.68788,175.12114
2026-05-09 05:48:39.802046+00:00,10187,63.50944,41.262146,48.475643,77.34913,200.72757,175.50467
2026-05-09 05:48:39.828046+00:00,10213,65.87644,48.325527,43.27346,77.67577,195.67744,170.35388
2026-05-09 05:48:39.849046+00:00,10234,65.372574,52.3041,43.826725,77.64931,200.02914,170.33589
2026-05-09 05:48:40.121046+00:00,10506,64.254654,46.444386,43.669254,77.836075,197.0187,167.67781
2026-05-09 05:48:40.141046+00:00,10526,65.51791,47.56809,43.835907,76.79108,202.71797,171.77719
2026-05-09 05:48:40.165046+00:00,10550,61.39538,45.339523,44.38376,75.34164,195.98567,169.71494
2026-05-09 05:48:40.188046+00:00,10573,59.58621,53.643448,47.601482,73.633095,193.06207,171.0089
2026-05-09 05:48:40.225046+00:00,10610,58.674267,43.033047,49.7949,72.02123,194.17993,164.07713
2026-05-09 05:48:40.256046+00:00,10641,55.715504,46.004757,43.74416,69.13669,199.4249,169.7636
2026-05-09 05:48:40.276046+00:00,10661,54.94182,42.810177,39.147923,66.77719,197.84096,174.96262
2026-05-09 05:48:40.302046+00:00,10687,52.065327,52.02878,47.21591,64.00353,198.0443,171.46748
2026-05-09 05:48:40.326046+00:00,10711,50.996277,42.92503,39.728905,62.319702,200.00124,162.74966
2026-05-09 05:48:40.360046+00:00,10745,47.62614,44.355183,51.396122,61.192158,194.40015,173.04533
2026-05-09 05:48:40.379046+00:00,10764,49.221348,46.49106,45.716602,59.032063,195.99657,174.76347
2026-05-09 05:48:40.414046+00:00,10799,44.694717,48.685467,46.847996,57.030827,196.69165,166.4289
2026-05-09 05:48:40.450046+00:00,10835,45.300983,46.13706,50.17068,55.19914,198.44577,171.691
2026-05-09 05:48:40.480046+00:00,10865,40.343616,48.099167,44.98908,52.96721,195.3876,170.09613
2026-05-09 05:48:40.501046+00:00,10886,42.747387,38.47423,47.569153,51.866085,196.59265,172.4556
2026-05-09 05:48:40.555046+00:00,10940,37.32193,51.47253,47.607964,48.324142,196.38469,173.09624
2026-05-09 05:48:40.576046+00:00,10961,35.872227,49.674667,52.831215,47.29269,193.31473,170.49608
2026-05-09 05:48:40.598046+00:00,10983,31.733047,48.415703,54.259453,45.44004,196.44145,171.20804
2026-05-09 05:48:40.617046+00:00,11002,31.969707,35.599133,45.84087,43.904106,199.2207,176.40611
2026-05-09 05:48:40.726046+00:00,11111,27.8372,48.23678,52.042404,39.25157,194.5197,183.13525
2026-05-09 05:48:40.748046+00:00,11133,26.487827,44.64365,37.65859,37.76302,193.58658,173.40811
2026-05-09 05:48:40.784046+00:00,11169,27.528656,44.85273,45.032063,36.900173,196.91383,171.90804
2026-05-09 05:48:40.802046+00:00,11187,25.217981,47.96431,48.59477,35.62559,195.88852,169.35524
2026-05-09 05:48:40.846046+00:00,11231,23.599215,54.062923,40.384026,33.563725,192.27576,170.86266
2026-05-09 05:48:40.866046+00:00,11251,22.864061,57.278393,54.669178,31.923384,192.20004,171.28995
2026-05-09 05:48:40.895046+00:00,11280,17.690882,54.095104,51.977776,31.529919,200.81859,171.5394
2026-05-09 05:48:40.915046+00:00,11300,20.236406,47.419888,44.608902,30.119318,195.63939,164.56975
2026-05-09 05:48:40.985046+00:00,11370,20.134853,56.176517,54.67307,26.76687,200.53448,169.29755
2026-05-09 05:48:41.009046+00:00,11394,18.04019,55.481785,49.214092,26.0879,199.77606,170.36652
2026-05-09 05:48:41.085046+00:00,11470,14.443359,48.445015,47.023224,22.86633,202.89769,170.04114
2026-05-09 05:48:41.113046+00:00,11498,13.066069,38.81637,47.848103,21.794907,198.72578,172.20972
2026-05-09 05:48:41.136046+00:00,11521,13.715417,43.822113,43.020443,20.735006,196.03035,176.48357
2026-05-09 05:48:41.188046+00:00,11573,10.667592,37.199574,46.7332,18.589968,199.90114,172.87245
2026-05-09 05:48:41.660046+00:00,12045,7.320865,45.73253,42.813168,15.643548,191.46861,172.51236
2026-05-09 05:48:41.903046+00:00,12288,6.8477006,48.442703,46.07232,14.690136,200.74913,173.41327
2026-05-09 05:48:41.939046+00:00,12324,5.9449077,39.532093,46.48529,12.765213,203.42607,175.33739
2026-05-09 05:48:41.965046+00:00,12350,4.636014,52.539536,46.931038,10.666457,194.39117,179.75429
2026-05-09 05:48:41.995046+00:00,12380,-0.17173716,49.000664,46.015648,9.038963,197.21002,172.01244
2026-05-09 05:48:42.021046+00:00,12406,0.4492505,38.920155,55.47595,7.31292,198.2621,171.93445
2026-05-09 05:48:42.047046+00:00,12432,0.53918344,49.169613,39.616615,6.441995,196.8307,172.21811
2026-05-09 05:48:42.077046+00:00,12462,-2.0145133,39.16504,38.856483,5.990275,197.61311,172.30112
