timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-21 05:48:32.856046+00:00,3241,-11.215296,47.6152,47.21891,-23.30572,198.34036,166.11926
2026-03-21 05:48:32.879046+00:00,3264,-9.08765,52.328205,49.39591,-23.797583,195.7871,173.32521
2026-03-21 05:48:32.924046+00:00,3309,-11.542296,55.005726,46.05314,-24.46233,199.98807,166.7299
2026-03-21 05:48:32.948046+00:00,3333,-11.055957,43.55911,47.97795,-24.827017,200.573,169.69894
2026-03-21 05:48:32.975046+00:00,3360,-10.839764,54.4827,51.6819,-24.644764,196.38947,168.91396
2026-03-21 05:48:33.005046+00:00,3390,-11.339886,41.658348,45.13838,-24.721033,200.0806,165.23006
2026-03-21 05:48:33.047046+00:00,3432,-12.575524,49.201683,45.92321,-24.438023,198.77844,169.80707
2026-03-21 05:48:33.120046+00:00,3505,-9.572445,33.279408,38.779743,-24.165104,200.71162,167.48444
2026-03-21 05:48:33.149046+00:00,3534,-11.268108,54.02267,45.295208,-23.700539,194.42883,172.44939
2026-03-21 05:48:33.166046+00:00,3551,-10.5866585,46.3455,48.837517,-23.151972,198.80618,172.49556
2026-03-21 05:48:33.194046+00:00,3579,-9.853993,44.625675,45.1509,-22.784643,196.21149,171.88293
2026-03-21 05:48:33.246046+00:00,3631,-11.584281,50.730633,42.730984,-22.41604,202.25113,168.9928
2026-03-21 05:48:33.284046+00:00,3669,-8.418136,39.31441,36.229378,-20.340944,199.3807,168.52223
2026-03-21 05:48:33.305046+00:00,3690,-6.991906,45.740387,52.89149,-20.600885,196.57655,170.99825
2026-03-21 05:48:33.368046+00:00,3753,-7.860302,41.729618,49.489414,-18.283583,198.58966,168.94762
2026-03-21 05:48:33.390046+00:00,3775,-9.897496,44.78614,41.16944,-17.789057,199.10245,171.56615
2026-03-21 05:48:33.438046+00:00,3823,-5.907063,44.343872,47.436195,-16.197433,201.47147,174.57329
2026-03-21 05:48:33.459046+00:00,3844,-5.192993,44.710358,45.7345,-15.310301,197.18613,172.28264
2026-03-21 05:48:33.519046+00:00,3904,-2.5407317,44.732006,43.356667,-13.567993,200.48167,168.94281
2026-03-21 05:48:33.730046+00:00,4115,-2.677393,55.44419,45.829712,-12.390657,195.59549,169.14458
2026-03-21 05:48:33.857046+00:00,4242,-3.5212576,47.447964,52.905727,-11.255625,197.4191,167.39256
2026-03-21 05:48:33.908046+00:00,4293,-0.6422148,50.864666,36.21002,-10.564392,194.39618,167.72224
2026-03-21 05:48:33.971046+00:00,4356,-3.8443651,37.545433,45.955948,-9.514692,207.21242,171.97871
2026-03-21 05:48:34.036046+00:00,4421,-1.060655,43.080185,46.900043,-6.585635,191.40839,175.33337
2026-03-21 05:48:34.098046+00:00,4483,0.45610315,42.99578,48.325653,-6.3095193,200.25607,182.21294
2026-03-21 05:48:34.131046+00:00,4516,1.288255,45.83699,48.010315,-5.413589,199.56905,173.04794
2026-03-21 05:48:34.178046+00:00,4563,1.0115541,45.138397,53.738857,-4.473484,201.40224,165.52957
2026-03-21 05:48:34.245046+00:00,4630,3.615865,46.87508,43.71603,-4.4157434,199.3314,173.6271
2026-03-21 05:48:34.452046+00:00,4837,2.607194,53.294426,43.798466,-2.1883852,193.31258,170.79474
2026-03-21 05:48:34.508046+00:00,4893,0.47762343,53.80591,40.766953,-2.371367,192.03888,171.61465
2026-03-21 05:48:34.727046+00:00,5112,2.139041,46.39334,45.48319,-2.0718381,201.06615,171.47337
2026-03-21 05:48:34.817046+00:00,5202,-1.1863372,38.041504,43.1404,-6.3757496,196.13167,179.33057
2026-03-21 05:48:35.030046+00:00,5415,-3.4347477,44.828575,45.75819,-14.666601,199.61647,172.92096
2026-03-21 05:48:35.056046+00:00,5441,-7.0936484,48.670246,45.88488,-16.919102,200.11545,169.87537
2026-03-21 05:48:35.144046+00:00,5529,-9.9263315,60.82555,41.737072,-22.997871,196.98277,165.69016
2026-03-21 05:48:35.187046+00:00,5572,-10.839431,43.321075,44.914314,-25.469614,202.90306,172.2992
2026-03-21 05:48:35.217046+00:00,5602,-12.531638,52.781525,45.687843,-27.58353,193.78966,169.53667
2026-03-21 05:48:35.301046+00:00,5686,-14.475588,53.70336,50.315357,-30.234188,202.03433,173.51753
2026-03-21 05:48:35.386046+00:00,5771,-19.840885,45.63655,39.640087,-38.365295,198.32823,170.78957
2026-03-21 05:48:35.415046+00:00,5800,-22.583206,54.0536,48.921776,-40.247604,194.80219,164.6721
2026-03-21 05:48:35.437046+00:00,5822,-22.646332,48.603306,46.814835,-40.968452,195.50314,171.86244
2026-03-21 05:48:35.460046+00:00,5845,-19.620342,44.38994,40.426533,-42.605164,198.817,168.02002
2026-03-21 05:48:35.577046+00:00,5962,-27.30341,48.215347,44.36282,-46.72064,194.73784,171.63927
2026-03-21 05:48:35.600046+00:00,5985,-26.702038,50.32067,45.082993,-47.977306,203.07346,172.85448
2026-03-21 05:48:35.685046+00:00,6070,-29.66803,46.23265,41.690205,-50.59448,197.55132,171.61882
2026-03-21 05:48:35.706046+00:00,6091,-30.023607,53.663517,48.240395,-51.72518,201.93198,172.76448
2026-03-21 05:48:35.807046+00:00,6192,-29.900906,48.31101,48.208656,-52.591106,198.20769,174.57304
2026-03-21 05:48:35.846046+00:00,6231,-26.588934,44.664303,48.03063,-53.108124,196.91182,171.70428
2026-03-21 05:48:35.912046+00:00,6297,-25.722145,49.98726,43.50882,-52.46372,195.71254,167.85698
2026-03-21 05:48:35.930046+00:00,6315,-30.003443,50.056236,46.841194,-51.94177,196.63672,169.98949
2026-03-21 05:48:35.991046+00:00,6376,-29.739904,44.678696,38.371037,-51.707455,199.98845,171.74138
2026-03-21 05:48:36.035046+00:00,6420,-27.369503,36.868732,47.789078,-50.010265,198.14789,172.55788
2026-03-21 05:48:36.178046+00:00,6563,-23.657686,45.286915,50.76979,-46.533875,205.38751,167.9722
2026-03-21 05:48:36.233046+00:00,6618,-25.416773,52.52377,42.317413,-45.068817,194.8532,171.16565
2026-03-21 05:48:36.287046+00:00,6672,-20.598639,49.486217,49.00782,-38.37423,202.69353,174.33124
2026-03-21 05:48:36.475046+00:00,6860,-9.184872,52.192127,43.296776,-21.779787,202.04994,171.90231
2026-03-21 05:48:36.504046+00:00,6889,-9.334114,49.89185,47.641068,-18.481918,199.30322,168.57234
2026-03-21 05:48:36.523046+00:00,6908,-8.176768,57.06613,42.919476,-16.982431,200.49191,174.13258
2026-03-21 05:48:36.546046+00:00,6931,-5.2860217,51.96119,47.987995,-15.400435,200.29765,170.77171
2026-03-21 05:48:36.839046+00:00,7224,-5.040414,48.610203,49.856445,-13.7083,195.62808,168.8446
2026-03-21 05:48:36.860046+00:00,7245,-2.8397074,47.98444,38.590466,-11.777605,203.782,170.36572
2026-03-21 05:48:36.883046+00:00,7268,-4.8976016,46.593292,45.865673,-9.897626,198.32948,171.82828
2026-03-21 05:48:36.939046+00:00,7324,2.3984287,50.407265,43.454807,-3.4178944,199.51518,167.71756
2026-03-21 05:48:36.967046+00:00,7352,4.757831,58.597847,45.842865,-0.27265152,197.8919,169.57697
2026-03-21 05:48:37.130046+00:00,7515,7.853479,54.603966,44.622078,3.8138373,197.38515,170.21124
2026-03-21 05:48:37.159046+00:00,7544,7.528993,53.20814,32.364002,7.7357297,194.80081,179.17503
2026-03-21 05:48:37.233046+00:00,7618,11.394496,46.247803,49.177868,11.896943,193.69357,168.62973
2026-03-21 05:48:37.279046+00:00,7664,18.395676,47.98667,50.25814,16.167809,194.59833,170.02489
2026-03-21 05:48:37.418046+00:00,7803,18.868256,53.58191,43.56176,20.604826,197.45164,171.00935
2026-03-21 05:48:37.438046+00:00,7823,21.178104,43.92094,40.31932,25.551311,198.7577,168.26561
2026-03-21 05:48:37.486046+00:00,7871,25.654375,50.624187,50.809917,31.769346,200.11343,173.42114
2026-03-21 05:48:37.607046+00:00,7992,28.883411,51.364822,45.264378,34.69748,195.6992,175.74883
2026-03-21 05:48:37.959046+00:00,8344,32.447937,54.27874,46.176468,38.31951,200.73871,177.53328
2026-03-21 05:48:37.986046+00:00,8371,31.652193,45.924152,45.586224,42.26107,198.32106,171.40552
2026-03-21 05:48:38.037046+00:00,8422,36.002396,53.9134,48.369534,49.494858,197.80835,172.87639
2026-03-21 05:48:38.059046+00:00,8444,39.960285,39.109882,43.955853,52.22848,199.25308,173.77235
2026-03-21 05:48:38.119046+00:00,8504,39.549442,56.72916,45.025093,55.217327,198.74472,172.605
2026-03-21 05:48:38.179046+00:00,8564,44.157524,41.016224,56.922726,58.341003,197.00359,168.45172
2026-03-21 05:48:38.201046+00:00,8586,46.245796,56.946896,41.428432,60.865746,198.37364,172.70982
2026-03-21 05:48:38.232046+00:00,8617,44.181076,49.52564,43.12598,62.871193,195.11778,173.15878
2026-03-21 05:48:38.317046+00:00,8702,47.430225,55.20751,39.797897,67.764404,201.6078,172.62346
2026-03-21 05:48:38.380046+00:00,8765,49.24594,48.287476,47.43065,68.59525,196.41437,169.66345
2026-03-21 05:48:38.508046+00:00,8893,55.744232,50.585743,43.86823,73.2538,197.52917,169.14569
2026-03-21 05:48:38.531046+00:00,8916,53.55741,47.906338,48.2566,73.96407,203.61276,168.04155
2026-03-21 05:48:38.558046+00:00,8943,54.60557,48.961308,42.752033,74.68822,197.49345,171.88846
2026-03-21 05:48:38.597046+00:00,8982,52.842045,51.442158,45.93595,74.54485,200.3524,171.97191
2026-03-21 05:48:38.635046+00:00,9020,50.203693,48.24256,45.930443,75.53585,198.85103,173.9914
2026-03-21 05:48:38.668046+00:00,9053,53.45663,46.4996,46.10579,75.668045,199.60294,172.88055
2026-03-21 05:48:38.687046+00:00,9072,53.45347,44.584595,38.57745,76.55711,198.33696,171.73145
2026-03-21 05:48:38.727046+00:00,9112,54.703312,54.203148,44.870506,76.3258,196.25082,175.47963
2026-03-21 05:48:38.757046+00:00,9142,52.127533,51.981976,45.106197,76.33572,197.8476,166.8764
2026-03-21 05:48:38.776046+00:00,9161,55.3069,46.07448,42.056496,76.18802,196.21269,166.03767
2026-03-21 05:48:38.796046+00:00,9181,56.877808,45.84126,41.0478,76.440506,198.86403,169.634
2026-03-21 05:48:38.834046+00:00,9219,54.717785,47.983814,45.610035,76.77485,200.93808,171.95296
2026-03-21 05:48:38.855046+00:00,9240,55.51581,47.63907,40.792,76.935104,198.76437,173.12904
2026-03-21 05:48:38.876046+00:00,9261,52.947544,55.430073,43.00233,76.34803,203.23463,169.47722
2026-03-21 05:48:38.914046+00:00,9299,55.05763,44.178833,48.686546,77.24671,199.05359,171.95139
2026-03-21 05:48:38.934046+00:00,9319,56.063126,39.962452,47.05702,77.29897,200.22359,175.8234
2026-03-21 05:48:38.975046+00:00,9360,55.63697,50.160686,39.093243,76.55085,197.30518,172.08696
2026-03-21 05:48:38.997046+00:00,9382,57.79968,44.203808,40.46337,76.56569,203.3109,173.41853
2026-03-21 05:48:39.064046+00:00,9449,56.97275,42.07076,43.354656,76.60184,202.41379,174.15396
2026-03-21 05:48:39.098046+00:00,9483,55.89099,57.38381,50.477833,76.84918,195.128,169.48007
2026-03-21 05:48:39.126046+00:00,9511,55.084625,52.69974,39.05477,76.32787,194.87733,173.60228
2026-03-21 05:48:39.173046+00:00,9558,53.49102,53.335106,42.872677,75.987915,199.61513,173.23111
2026-03-21 05:48:39.195046+00:00,9580,53.185497,43.293,43.027977,76.35571,197.75797,169.0119
2026-03-21 05:48:39.216046+00:00,9601,52.821186,44.489693,50.470474,76.24637,196.24052,174.89981
2026-03-21 05:48:39.238046+00:00,9623,53.21519,56.77048,42.195217,76.2171,201.27858,172.41621
2026-03-21 05:48:39.281046+00:00,9666,54.30786,50.38762,42.40828,75.80375,198.87714,171.50334
2026-03-21 05:48:39.308046+00:00,9693,52.431587,57.190453,50.749462,75.421715,194.3926,170.4898
2026-03-21 05:48:39.345046+00:00,9730,53.35951,42.63112,45.05912,75.63597,195.79185,170.89674
2026-03-21 05:48:39.368046+00:00,9753,53.833324,44.10564,53.066517,75.26044,198.017,169.63762
2026-03-21 05:48:39.408046+00:00,9793,55.344772,47.446297,50.293636,75.695465,201.14792,169.78644
2026-03-21 05:48:39.435046+00:00,9820,52.66572,33.401783,47.218464,75.279015,196.44624,169.37042
2026-03-21 05:48:39.459046+00:00,9844,54.66218,53.234646,38.43928,75.37781,199.3889,169.77597
2026-03-21 05:48:39.476046+00:00,9861,51.77254,51.73713,42.15836,75.3495,196.1778,174.34071
2026-03-21 05:48:39.525046+00:00,9910,53.49417,43.72889,46.75422,76.45045,194.42671,169.41098
2026-03-21 05:48:39.544046+00:00,9929,54.467518,40.204834,47.17933,76.07794,202.78609,171.94933
2026-03-21 05:48:39.627046+00:00,10012,53.032658,48.649128,47.58729,76.01775,193.28986,171.98364
2026-03-21 05:48:39.647046+00:00,10032,52.464607,55.092545,42.208866,76.509315,200.76553,172.10869
2026-03-21 05:48:39.665046+00:00,10050,55.2246,53.72427,46.576405,77.16889,196.24316,178.23853
2026-03-21 05:48:39.717046+00:00,10102,52.509563,58.419624,46.216293,77.07089,197.06769,172.60178
2026-03-21 05:48:39.755046+00:00,10140,54.88957,42.800674,47.574596,77.17242,199.70204,170.45117
2026-03-21 05:48:39.777046+00:00,10162,53.384266,46.178356,40.90477,77.65971,191.03252,171.53694
2026-03-21 05:48:39.802046+00:00,10187,55.859493,52.260292,50.696545,77.571144,201.48386,169.6431
2026-03-21 05:48:39.828046+00:00,10213,55.181526,49.18405,41.404354,78.16378,198.9818,172.39212
2026-03-21 05:48:39.849046+00:00,10234,55.957367,42.916985,49.800392,77.91865,196.017,173.14087
2026-03-21 05:48:40.121046+00:00,10506,57.134277,42.592564,41.665848,78.46257,198.884,168.00694
2026-03-21 05:48:40.141046+00:00,10526,55.56786,49.43769,46.22985,77.316795,198.0419,171.4275
2026-03-21 05:48:40.165046+00:00,10550,52.131977,41.91047,47.839966,75.72051,199.51201,168.05724
2026-03-21 05:48:40.188046+00:00,10573,54.434032,51.78384,50.646618,73.832184,195.32996,174.47548
2026-03-21 05:48:40.225046+00:00,10610,51.55157,50.899014,47.863758,71.70462,196.92628,169.98647
2026-03-21 05:48:40.256046+00:00,10641,50.027008,50.172684,43.716984,69.04534,200.87822,169.82698
2026-03-21 05:48:40.276046+00:00,10661,52.450127,43.88837,52.23057,66.60826,199.62233,169.17616
2026-03-21 05:48:40.302046+00:00,10687,44.75391,47.168232,47.58763,64.47042,194.64194,169.37778
2026-03-21 05:48:40.326046+00:00,10711,47.86878,53.43309,49.908283,62.868076,196.10866,172.72662
2026-03-21 05:48:40.360046+00:00,10745,42.139805,41.988617,45.818493,60.156895,199.70697,170.28712
2026-03-21 05:48:40.379046+00:00,10764,43.881157,45.116135,44.65382,59.015606,196.95282,167.33286
2026-03-21 05:48:40.414046+00:00,10799,41.72795,41.846664,47.488605,57.249744,194.59407,171.64125
2026-03-21 05:48:40.450046+00:00,10835,41.221424,45.16288,49.331406,54.655773,193.12125,174.97777
2026-03-21 05:48:40.480046+00:00,10865,38.588326,49.98131,50.134903,53.29202,194.83177,169.26553
2026-03-21 05:48:40.501046+00:00,10886,38.2795,54.452793,41.223732,51.517014,195.28354,174.24846
2026-03-21 05:48:40.555046+00:00,10940,37.694954,47.894753,38.768772,48.04852,199.60033,168.05872
2026-03-21 05:48:40.576046+00:00,10961,34.89269,54.9822,43.534397,46.97297,200.51762,174.06195
2026-03-21 05:48:40.598046+00:00,10983,34.29087,45.91475,47.633293,45.391148,192.60434,173.60942
2026-03-21 05:48:40.617046+00:00,11002,36.869637,42.663918,44.37581,43.853096,197.79713,166.19968
2026-03-21 05:48:40.726046+00:00,11111,32.17266,58.70749,39.6201,39.17273,197.20389,168.11504
2026-03-21 05:48:40.748046+00:00,11133,29.73169,38.817055,44.63681,37.88913,201.64961,169.71393
2026-03-21 05:48:40.784046+00:00,11169,28.67319,53.923706,44.659927,36.57312,200.94206,172.14578
2026-03-21 05:48:40.802046+00:00,11187,27.053776,44.19326,42.366398,35.75367,198.15315,171.22751
2026-03-21 05:48:40.846046+00:00,11231,25.274075,45.187157,48.490093,33.161613,199.01799,170.84593
2026-03-21 05:48:40.866046+00:00,11251,29.068016,55.75163,52.855415,32.395596,197.76872,173.97716
2026-03-21 05:48:40.895046+00:00,11280,24.540115,50.191048,52.78068,31.348824,201.1094,162.78662
2026-03-21 05:48:40.915046+00:00,11300,21.557642,46.990654,43.83803,30.21381,194.95268,176.07909
2026-03-21 05:48:40.985046+00:00,11370,20.954477,47.66873,51.88198,27.301352,198.03056,168.48523
2026-03-21 05:48:41.009046+00:00,11394,22.97428,49.991062,47.961998,25.902422,201.79793,174.96017
2026-03-21 05:48:41.085046+00:00,11470,21.260406,42.538326,46.699818,22.145588,198.38841,166.89662
2026-03-21 05:48:41.113046+00:00,11498,15.356809,43.24421,47.85919,21.233788,199.82986,166.93639
2026-03-21 05:48:41.136046+00:00,11521,16.98441,45.35307,45.48585,20.137543,195.0689,163.32741
2026-03-21 05:48:41.188046+00:00,11573,18.079416,47.153732,45.81,18.314587,193.77057,170.49474
2026-03-21 05:48:41.660046+00:00,12045,14.717877,44.74733,41.137913,15.201555,194.50668,169.64813
2026-03-21 05:48:41.903046+00:00,12288,15.913091,46.618744,46.291977,14.371494,194.97466,171.03474
2026-03-21 05:48:41.939046+00:00,12324,12.486818,43.821022,47.32896,13.601217,195.33665,163.73102
2026-03-21 05:48:41.965046+00:00,12350,13.306479,51.23749,47.4634,10.340989,192.42737,173.04765
2026-03-21 05:48:41.995046+00:00,12380,13.175761,60.29505,34.701595,8.970612,192.44655,173.41682
2026-03-21 05:48:42.021046+00:00,12406,9.689778,45.158913,45.002975,8.130581,199.16298,174.09857
2026-03-21 05:48:42.047046+00:00,12432,8.461539,56.39882,45.746998,7.2562914,194.89867,173.30113
