timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-18 05:48:31.467046+00:00,1852,-16.724524,51.6494,54.391502,-14.442835,199.03561,173.59038
2026-04-18 05:48:31.554046+00:00,1939,-16.973026,61.816837,62.835484,-14.103758,195.50278,176.4272
2026-04-18 05:48:31.574046+00:00,1959,-16.355423,54.71263,57.47123,-14.761447,200.965,173.85072
2026-04-18 05:48:31.600046+00:00,1985,-15.122299,53.8516,50.24141,-13.679432,199.67738,164.93353
2026-04-18 05:48:31.625046+00:00,2010,-16.097939,56.04635,55.034744,-14.3138485,192.93697,170.79306
2026-04-18 05:48:31.675046+00:00,2060,-16.900417,55.747643,56.06065,-13.924483,194.06602,164.82277
2026-04-18 05:48:31.699046+00:00,2084,-17.102121,63.67167,56.058403,-14.787656,197.08693,169.67186
2026-04-18 05:48:31.766046+00:00,2151,-16.214613,56.67693,55.755447,-14.023577,199.60022,172.24146
2026-04-18 05:48:31.805046+00:00,2190,-14.93218,61.095657,59.139942,-14.60901,196.03186,175.01086
2026-04-18 05:48:31.832046+00:00,2217,-16.11075,58.638588,57.471058,-14.342309,196.75917,168.51128
2026-04-18 05:48:31.856046+00:00,2241,-15.493129,60.58242,54.858063,-14.268501,202.74081,171.47824
2026-04-18 05:48:31.878046+00:00,2263,-14.489669,47.847004,50.042347,-14.389265,193.10979,173.25528
2026-04-18 05:48:31.900046+00:00,2285,-15.009747,54.307625,45.67671,-13.559145,195.1932,168.99141
2026-04-18 05:48:31.923046+00:00,2308,-16.584217,67.51322,57.246803,-14.497326,202.4241,169.50383
2026-04-18 05:48:31.977046+00:00,2362,-14.035055,57.622234,51.77829,-14.41764,197.64276,171.26437
2026-04-18 05:48:32.036046+00:00,2421,-17.256407,55.290474,55.661552,-14.201646,197.23354,165.09415
2026-04-18 05:48:32.055046+00:00,2440,-15.13441,53.467903,55.283604,-14.115271,203.1851,171.71703
2026-04-18 05:48:32.075046+00:00,2460,-14.593294,54.628532,50.83873,-14.401276,194.83873,165.67801
2026-04-18 05:48:32.105046+00:00,2490,-15.107872,61.28772,57.854073,-14.124961,196.31274,172.90617
2026-04-18 05:48:32.157046+00:00,2542,-14.877598,65.100174,55.76579,-14.017603,196.51942,174.33165
2026-04-18 05:48:32.176046+00:00,2561,-14.695149,62.321453,51.52086,-13.561002,198.63943,165.10884
2026-04-18 05:48:32.257046+00:00,2642,-12.317297,57.12145,52.993,-13.842761,197.31761,170.8534
2026-04-18 05:48:32.276046+00:00,2661,-16.918266,54.121696,53.834015,-14.323356,196.219,168.80635
2026-04-18 05:48:32.325046+00:00,2710,-12.768005,55.614094,49.887535,-14.455472,196.60997,170.59206
2026-04-18 05:48:32.348046+00:00,2733,-14.261768,62.543636,60.375046,-14.155757,200.29404,170.44896
2026-04-18 05:48:32.379046+00:00,2764,-17.176231,52.695663,55.609756,-14.146146,201.37708,170.19415
2026-04-18 05:48:32.406046+00:00,2791,-13.920482,54.362705,43.626316,-14.249025,195.64748,167.25188
2026-04-18 05:48:32.506046+00:00,2891,-14.603974,50.705956,59.107037,-13.549149,197.5584,173.90804
2026-04-18 05:48:32.528046+00:00,2913,-16.19163,56.29668,49.03129,-14.409638,200.41957,168.14352
2026-04-18 05:48:32.555046+00:00,2940,-16.556858,59.139324,48.241756,-15.366512,195.46701,168.7492
2026-04-18 05:48:32.578046+00:00,2963,-15.685465,51.87788,55.46079,-15.415285,196.36798,171.93134
2026-04-18 05:48:32.604046+00:00,2989,-16.413572,59.065758,53.107475,-16.251844,197.94728,175.23106
2026-04-18 05:48:32.646046+00:00,3031,-20.276108,52.486195,49.3224,-16.630163,197.46675,171.81151
2026-04-18 05:48:32.666046+00:00,3051,-18.689756,57.14195,54.089897,-18.097988,196.35489,169.76422
2026-04-18 05:48:32.712046+00:00,3097,-17.725746,59.60835,52.119656,-18.751225,201.11224,169.59996
2026-04-18 05:48:32.735046+00:00,3120,-20.24247,52.928253,59.921238,-18.65969,196.14429,172.98627
2026-04-18 05:48:32.765046+00:00,3150,-19.706379,59.62247,49.15292,-20.193197,201.42802,171.73157
2026-04-18 05:48:32.785046+00:00,3170,-21.105253,60.00165,47.83231,-20.756742,198.86455,169.19576
2026-04-18 05:48:32.806046+00:00,3191,-20.454298,58.63099,57.013115,-22.032347,194.4113,168.10684
2026-04-18 05:48:32.837046+00:00,3222,-23.447395,54.103535,52.605015,-21.92677,202.57687,171.95712
2026-04-18 05:48:32.856046+00:00,3241,-20.994047,58.572926,60.337162,-23.25177,194.15755,167.18672
2026-04-18 05:48:32.879046+00:00,3264,-23.483791,54.12179,54.519035,-23.771135,201.91565,176.15865
2026-04-18 05:48:32.924046+00:00,3309,-24.787598,56.627914,52.418808,-24.59205,198.10504,172.52802
2026-04-18 05:48:32.948046+00:00,3333,-21.858097,60.88683,55.1288,-24.293451,200.89398,171.64781
2026-04-18 05:48:32.975046+00:00,3360,-22.98823,55.856846,51.6545,-24.47242,198.82582,167.26706
2026-04-18 05:48:33.005046+00:00,3390,-27.125988,57.367897,58.10967,-24.480618,204.37308,171.93906
2026-04-18 05:48:33.047046+00:00,3432,-24.801731,65.0047,58.353596,-24.433935,196.9897,171.31174
2026-04-18 05:48:33.120046+00:00,3505,-22.705502,62.249683,48.913944,-24.264309,197.83803,174.42822
2026-04-18 05:48:33.149046+00:00,3534,-24.32376,55.960087,49.646965,-23.976313,198.77652,165.85918
2026-04-18 05:48:33.166046+00:00,3551,-22.85068,55.387463,50.263874,-22.826468,196.96272,173.09377
2026-04-18 05:48:33.194046+00:00,3579,-23.22957,56.453354,47.37672,-22.679136,195.44884,167.95929
2026-04-18 05:48:33.246046+00:00,3631,-19.760303,52.726627,47.401226,-22.061275,194.07382,170.74501
2026-04-18 05:48:33.284046+00:00,3669,-22.691498,57.92597,51.153393,-21.118181,202.735,170.00024
2026-04-18 05:48:33.305046+00:00,3690,-20.66112,57.262554,51.24129,-20.643759,195.45201,164.60106
2026-04-18 05:48:33.368046+00:00,3753,-17.107527,56.428505,49.295456,-18.610361,199.58284,168.50134
2026-04-18 05:48:33.390046+00:00,3775,-18.705,57.772045,45.38463,-17.575773,197.82469,172.92166
2026-04-18 05:48:33.438046+00:00,3823,-16.147833,51.82733,51.06337,-16.467173,195.70021,171.89687
2026-04-18 05:48:33.459046+00:00,3844,-16.177765,51.310112,50.257275,-15.936077,195.69019,167.36656
2026-04-18 05:48:33.519046+00:00,3904,-17.260933,58.718845,57.155376,-13.312588,195.09222,171.24692
2026-04-18 05:48:33.730046+00:00,4115,-12.364023,58.83884,51.16265,-12.525229,202.63222,166.51378
2026-04-18 05:48:33.857046+00:00,4242,-14.505425,62.960835,52.88243,-11.048414,196.27455,175.36224
2026-04-18 05:48:33.908046+00:00,4293,-10.999749,61.226803,54.24656,-9.685392,200.62366,168.71852
2026-04-18 05:48:33.971046+00:00,4356,-12.627257,54.466343,53.20407,-8.705321,197.84502,171.9914
2026-04-18 05:48:34.036046+00:00,4421,-9.534854,52.943085,53.591972,-7.463257,200.22562,167.9514
2026-04-18 05:48:34.098046+00:00,4483,-7.8839684,61.536648,53.142242,-7.078098,198.65877,170.88824
2026-04-18 05:48:34.131046+00:00,4516,-9.346702,51.030396,54.16311,-6.370986,200.1616,166.26416
2026-04-18 05:48:34.178046+00:00,4563,-8.925918,52.193348,56.709785,-5.5131745,198.70674,173.72974
2026-04-18 05:48:34.245046+00:00,4630,-4.8053327,56.329742,64.15692,-4.006937,192.6588,170.3203
2026-04-18 05:48:34.452046+00:00,4837,-7.473788,60.24201,59.33168,-2.9305575,201.96596,168.93979
2026-04-18 05:48:34.508046+00:00,4893,-5.7282753,57.201042,47.07286,-2.5351064,197.47209,171.95804
2026-04-18 05:48:34.727046+00:00,5112,-5.4622808,57.290306,55.688934,-2.1221468,196.1688,173.83667
2026-04-18 05:48:34.817046+00:00,5202,-9.009449,57.613087,44.77843,-6.0863814,197.99323,170.77122
2026-04-18 05:48:35.030046+00:00,5415,-15.416826,63.91986,57.40314,-14.096566,201.92552,171.05559
2026-04-18 05:48:35.056046+00:00,5441,-18.127382,53.395195,51.8887,-16.144793,198.27252,177.96133
2026-04-18 05:48:35.144046+00:00,5529,-22.158195,52.978893,53.686874,-23.02375,197.407,170.57738
2026-04-18 05:48:35.187046+00:00,5572,-25.137989,51.682594,51.795326,-25.450445,202.15009,176.24126
2026-04-18 05:48:35.217046+00:00,5602,-26.639805,59.33671,54.313305,-27.288584,194.9954,169.99452
2026-04-18 05:48:35.301046+00:00,5686,-29.324139,57.95856,50.513702,-29.92731,194.76405,166.79678
2026-04-18 05:48:35.386046+00:00,5771,-35.84208,56.66045,48.70492,-38.317238,195.81065,165.64995
2026-04-18 05:48:35.415046+00:00,5800,-35.926083,54.526897,48.901306,-40.204296,198.2068,168.2698
2026-04-18 05:48:35.437046+00:00,5822,-36.05332,52.49047,58.003002,-41.211807,197.71309,168.71385
2026-04-18 05:48:35.460046+00:00,5845,-37.38853,50.578632,51.467793,-42.3354,201.84625,170.70761
2026-04-18 05:48:35.577046+00:00,5962,-41.373203,61.18334,55.13405,-46.355904,197.73036,169.83937
2026-04-18 05:48:35.600046+00:00,5985,-42.20149,47.667595,55.68534,-47.95077,200.58795,169.0902
2026-04-18 05:48:35.685046+00:00,6070,-44.834393,50.68953,61.161613,-50.60884,195.69945,170.78545
2026-04-18 05:48:35.706046+00:00,6091,-45.969635,56.457184,55.0806,-51.821583,196.92377,167.34337
2026-04-18 05:48:35.807046+00:00,6192,-46.12838,53.96282,51.07116,-52.90584,197.46323,168.16753
2026-04-18 05:48:35.846046+00:00,6231,-46.96011,49.258896,54.25695,-53.13104,198.3496,175.30548
2026-04-18 05:48:35.912046+00:00,6297,-48.00651,55.758156,52.247093,-52.42233,198.3334,169.167
2026-04-18 05:48:35.930046+00:00,6315,-46.121788,41.808704,48.589672,-52.263813,198.92159,168.11226
2026-04-18 05:48:35.991046+00:00,6376,-45.12695,59.661205,55.82593,-51.570724,198.23451,175.34424
2026-04-18 05:48:36.035046+00:00,6420,-43.706245,61.37462,53.33231,-49.63043,190.20552,169.2546
2026-04-18 05:48:36.178046+00:00,6563,-41.024315,51.909286,51.969448,-46.38636,195.80125,174.46622
2026-04-18 05:48:36.233046+00:00,6618,-39.009308,59.26668,45.88539,-44.459522,196.23701,178.29358
2026-04-18 05:48:36.287046+00:00,6672,-34.583862,56.110588,49.539577,-37.66178,197.16273,166.70015
2026-04-18 05:48:36.475046+00:00,6860,-19.841845,52.372208,43.839195,-21.828096,197.9504,170.6378
2026-04-18 05:48:36.504046+00:00,6889,-18.345007,54.28059,47.991528,-19.07631,200.22153,167.36967
2026-04-18 05:48:36.523046+00:00,6908,-17.320763,65.874504,55.15707,-17.24285,195.79298,170.6752
2026-04-18 05:48:36.546046+00:00,6931,-17.291529,61.063118,54.42414,-15.459162,191.01833,172.37706
2026-04-18 05:48:36.839046+00:00,7224,-14.906983,57.49151,52.318443,-13.79872,197.30556,167.60028
2026-04-18 05:48:36.860046+00:00,7245,-13.834703,54.927242,52.79416,-12.121357,198.46196,169.05315
2026-04-18 05:48:36.883046+00:00,7268,-11.146476,49.329166,49.002834,-10.082355,201.57915,174.5657
2026-04-18 05:48:36.939046+00:00,7324,-7.5858397,60.67425,51.834774,-3.7095697,196.87871,173.76758
2026-04-18 05:48:36.967046+00:00,7352,-2.5302913,68.00424,56.69405,-0.46277422,196.53297,175.06528
2026-04-18 05:48:37.130046+00:00,7515,-1.3197483,59.83885,56.91124,3.7537422,195.65541,165.77768
2026-04-18 05:48:37.159046+00:00,7544,2.4573948,53.848892,52.784058,8.334232,203.90082,174.13228
2026-04-18 05:48:37.233046+00:00,7618,4.7527356,61.075687,47.65012,12.186612,204.04596,169.60394
2026-04-18 05:48:37.279046+00:00,7664,9.3254795,53.893658,48.536453,16.09524,194.10136,175.44684
2026-04-18 05:48:37.418046+00:00,7803,11.585533,62.727703,56.442883,20.184679,197.48688,172.5069
2026-04-18 05:48:37.438046+00:00,7823,18.6151,51.58922,58.404015,25.17721,197.65163,175.16734
2026-04-18 05:48:37.486046+00:00,7871,21.579508,50.60283,48.231823,32.088345,200.05779,171.898
2026-04-18 05:48:37.607046+00:00,7992,24.131063,51.89075,51.900215,34.63226,196.14212,171.11816
2026-04-18 05:48:37.959046+00:00,8344,28.875614,58.99207,48.02755,37.806015,200.18863,170.49338
2026-04-18 05:48:37.986046+00:00,8371,30.092083,53.76535,55.896873,41.951935,197.8938,172.11734
2026-04-18 05:48:38.037046+00:00,8422,37.60502,63.66284,57.65514,49.31966,195.14929,167.91566
2026-04-18 05:48:38.059046+00:00,8444,37.13571,68.91717,55.02846,52.990246,200.041,170.22484
2026-04-18 05:48:38.119046+00:00,8504,39.890438,57.723633,56.196342,55.23929,202.06512,171.8166
2026-04-18 05:48:38.179046+00:00,8564,43.049232,57.810917,54.81117,58.015766,194.90683,172.00365
2026-04-18 05:48:38.201046+00:00,8586,44.17271,52.999985,60.030247,60.81947,202.09077,172.3018
2026-04-18 05:48:38.232046+00:00,8617,45.130054,57.069725,44.72439,62.54462,201.81969,172.59172
2026-04-18 05:48:38.317046+00:00,8702,50.187054,58.810154,52.182415,67.36443,200.33803,174.51631
2026-04-18 05:48:38.380046+00:00,8765,51.90231,53.491463,46.534607,69.0312,200.64107,171.18118
2026-04-18 05:48:38.508046+00:00,8893,53.205513,48.665184,53.273647,73.441124,200.46472,173.17569
2026-04-18 05:48:38.531046+00:00,8916,55.199787,57.249733,56.42958,74.05227,194.64902,169.51678
2026-04-18 05:48:38.558046+00:00,8943,55.465984,62.16657,58.77171,73.99861,200.04337,176.4968
2026-04-18 05:48:38.597046+00:00,8982,57.145386,54.786533,52.180813,74.9495,196.55637,169.01503
2026-04-18 05:48:38.635046+00:00,9020,57.10375,59.109543,55.059155,75.17059,196.77766,171.2928
2026-04-18 05:48:38.668046+00:00,9053,53.968674,48.87059,47.938454,74.87876,204.08543,173.53258
2026-04-18 05:48:38.687046+00:00,9072,58.914055,61.003773,48.679413,75.762665,197.24672,168.85893
2026-04-18 05:48:38.727046+00:00,9112,54.91903,57.99059,53.443787,75.40985,199.10612,172.80574
2026-04-18 05:48:38.757046+00:00,9142,56.656025,51.256107,57.748215,76.259056,202.52402,170.44312
2026-04-18 05:48:38.776046+00:00,9161,55.75884,60.596962,52.125645,76.94696,197.07416,169.02097
2026-04-18 05:48:38.796046+00:00,9181,56.592472,54.297466,56.181763,76.69545,200.07332,167.17151
2026-04-18 05:48:38.834046+00:00,9219,56.63452,59.491673,56.195,76.88652,198.07777,170.22238
2026-04-18 05:48:38.855046+00:00,9240,59.27302,47.921314,53.353413,76.59941,201.04626,173.01764
2026-04-18 05:48:38.876046+00:00,9261,56.728462,60.068367,51.989597,77.07287,195.49792,169.51855
2026-04-18 05:48:38.914046+00:00,9299,56.99031,60.097733,57.129787,76.74281,196.87068,169.93907
2026-04-18 05:48:38.934046+00:00,9319,55.989933,55.598118,56.37458,76.603806,194.19485,173.33562
2026-04-18 05:48:38.975046+00:00,9360,58.15867,58.255527,56.193222,77.05629,196.04274,170.51817
2026-04-18 05:48:38.997046+00:00,9382,57.600636,53.61158,53.79742,77.06488,199.84206,175.32184
2026-04-18 05:48:39.064046+00:00,9449,56.64337,56.28876,46.649452,76.898796,198.6836,168.14313
2026-04-18 05:48:39.098046+00:00,9483,55.980003,66.45342,58.10185,76.906624,196.97488,170.68987
2026-04-18 05:48:39.126046+00:00,9511,55.93762,56.981873,58.892212,76.46648,195.32648,170.08177
2026-04-18 05:48:39.173046+00:00,9558,54.327995,54.811905,57.469036,76.515015,199.95135,167.73985
2026-04-18 05:48:39.195046+00:00,9580,57.411957,58.596504,54.453743,76.03965,193.28816,171.70209
2026-04-18 05:48:39.216046+00:00,9601,55.536285,52.765358,54.08258,75.96749,199.43579,167.20612
2026-04-18 05:48:39.238046+00:00,9623,55.818565,64.252266,46.914204,75.93651,199.7582,171.08707
2026-04-18 05:48:39.281046+00:00,9666,56.161644,61.43542,55.758804,75.45466,196.94963,172.09279
2026-04-18 05:48:39.308046+00:00,9693,56.889824,56.472702,55.509186,75.21679,195.44495,170.0471
2026-04-18 05:48:39.345046+00:00,9730,56.88808,56.49567,54.70654,74.80213,193.3216,173.47215
2026-04-18 05:48:39.368046+00:00,9753,57.339237,54.916405,58.24803,75.63228,197.55717,168.49701
2026-04-18 05:48:39.408046+00:00,9793,56.599,53.222702,45.10522,75.48897,197.74677,168.76259
2026-04-18 05:48:39.435046+00:00,9820,59.196873,52.053047,55.05176,75.18546,199.10313,170.43144
2026-04-18 05:48:39.459046+00:00,9844,56.119537,53.072025,57.98199,75.877144,192.9856,171.09447
2026-04-18 05:48:39.476046+00:00,9861,57.233154,48.504677,51.11215,75.88957,201.6447,166.13065
2026-04-18 05:48:39.525046+00:00,9910,56.70391,55.163097,46.48923,76.74673,200.94977,171.20963
2026-04-18 05:48:39.544046+00:00,9929,57.789482,63.962185,49.422672,76.15552,202.62595,164.57484
2026-04-18 05:48:39.627046+00:00,10012,55.90455,62.13167,59.76272,76.10296,201.40477,167.82652
2026-04-18 05:48:39.647046+00:00,10032,56.30249,61.3711,55.082565,77.04269,202.40091,177.44278
2026-04-18 05:48:39.665046+00:00,10050,56.16619,63.259388,51.56839,76.69183,197.22173,171.89725
2026-04-18 05:48:39.717046+00:00,10102,56.875748,55.210567,59.347782,77.01244,198.68274,171.80855
2026-04-18 05:48:39.755046+00:00,10140,57.71486,64.80114,46.346508,77.28613,197.8167,174.6693
2026-04-18 05:48:39.777046+00:00,10162,56.28132,45.980408,53.246643,77.36421,198.18272,171.0184
2026-04-18 05:48:39.802046+00:00,10187,58.26623,62.99099,43.740074,78.098236,191.38704,171.30927
2026-04-18 05:48:39.828046+00:00,10213,56.038307,58.814228,47.40664,77.877045,196.82368,170.30814
2026-04-18 05:48:39.849046+00:00,10234,60.5353,55.95024,52.505085,78.08939,196.19516,176.58835
2026-04-18 05:48:40.121046+00:00,10506,58.67658,53.46953,61.35736,78.03017,192.31975,173.42612
2026-04-18 05:48:40.141046+00:00,10526,56.679646,53.182312,59.93036,76.74248,200.59033,170.61394
2026-04-18 05:48:40.165046+00:00,10550,57.84428,58.24251,58.93567,75.37869,197.05545,172.31514
2026-04-18 05:48:40.188046+00:00,10573,54.9774,57.46922,50.684887,73.95295,194.54057,175.43063
2026-04-18 05:48:40.225046+00:00,10610,51.055115,60.58843,51.987556,71.41949,200.6397,173.87296
2026-04-18 05:48:40.256046+00:00,10641,49.92599,45.99491,55.653458,68.820595,198.88188,171.51126
2026-04-18 05:48:40.276046+00:00,10661,48.830456,53.65521,46.099724,66.63352,200.56206,173.04929
2026-04-18 05:48:40.302046+00:00,10687,49.115105,57.88529,53.071926,64.08443,199.50688,173.66716
2026-04-18 05:48:40.326046+00:00,10711,47.986485,57.66878,45.21659,63.208096,191.36409,170.59361
2026-04-18 05:48:40.360046+00:00,10745,42.394615,54.5369,57.008423,60.34599,200.00761,170.40558
2026-04-18 05:48:40.379046+00:00,10764,41.93319,59.13534,53.71569,58.830086,200.75479,169.5176
2026-04-18 05:48:40.414046+00:00,10799,44.972553,46.366505,46.833725,56.858833,195.542,172.66759
2026-04-18 05:48:40.450046+00:00,10835,41.149555,55.724487,54.32404,54.85981,197.90431,174.0675
2026-04-18 05:48:40.480046+00:00,10865,37.7345,54.337124,50.422447,53.330353,202.6488,168.46864
2026-04-18 05:48:40.501046+00:00,10886,36.719288,56.117542,56.06576,51.918865,201.14815,173.5672
2026-04-18 05:48:40.555046+00:00,10940,36.128,55.88902,51.714565,48.3668,201.70403,173.77644
2026-04-18 05:48:40.576046+00:00,10961,34.275936,63.11722,60.00711,46.494335,197.25064,176.0815
2026-04-18 05:48:40.598046+00:00,10983,32.988056,52.79161,54.809986,45.864857,196.25063,168.89888
2026-04-18 05:48:40.617046+00:00,11002,32.672325,66.290344,52.125122,44.440865,200.37143,173.8667
2026-04-18 05:48:40.726046+00:00,11111,27.846394,63.423473,56.37368,38.782566,196.49239,171.3988
2026-04-18 05:48:40.748046+00:00,11133,26.402357,56.962784,49.323315,37.846073,197.4647,167.27711
2026-04-18 05:48:40.784046+00:00,11169,22.743273,59.596527,59.784374,36.64912,203.06667,170.8601
2026-04-18 05:48:40.802046+00:00,11187,23.104197,50.980034,57.21587,35.353493,193.25778,172.0294
2026-04-18 05:48:40.846046+00:00,11231,22.560455,54.141895,50.61192,33.017567,197.0364,174.85709
2026-04-18 05:48:40.866046+00:00,11251,22.320652,59.657303,56.70063,32.282207,193.27643,175.61317
2026-04-18 05:48:40.895046+00:00,11280,21.657515,65.34464,55.044506,31.266447,201.65848,173.80348
2026-04-18 05:48:40.915046+00:00,11300,19.466427,60.693565,51.468987,30.249258,199.5382,170.46588
2026-04-18 05:48:40.985046+00:00,11370,17.904415,60.238132,57.530235,26.751759,195.9633,169.00194
2026-04-18 05:48:41.009046+00:00,11394,18.337038,58.904182,55.4354,25.774153,194.35059,171.32896
2026-04-18 05:48:41.085046+00:00,11470,14.647091,51.007145,54.702557,22.603416,193.32736,172.48111
2026-04-18 05:48:41.113046+00:00,11498,13.401972,54.06614,59.612446,20.884523,200.77527,169.77167
2026-04-18 05:48:41.136046+00:00,11521,12.643482,52.02587,58.086292,20.760866,200.11105,169.13342
2026-04-18 05:48:41.188046+00:00,11573,9.1002245,57.012375,49.856464,17.784988,204.2375,171.08882
2026-04-18 05:48:41.660046+00:00,12045,7.006753,57.610233,48.501205,15.755646,196.89546,173.89062
2026-04-18 05:48:41.903046+00:00,12288,5.489485,63.891777,57.535797,14.467835,196.7385,177.42679
2026-04-18 05:48:41.939046+00:00,12324,4.993299,61.789608,53.503735,13.007295,201.06087,171.07388
2026-04-18 05:48:41.965046+00:00,12350,5.3642735,58.97032,53.227406,11.126345,200.13226,167.57663
2026-04-18 05:48:41.995046+00:00,12380,3.3834722,56.68133,49.929276,9.268469,198.28214,167.29979
2026-04-18 05:48:42.021046+00:00,12406,2.7849493,61.08271,46.541935,8.19651,198.30681,173.62227
2026-04-18 05:48:42.047046+00:00,12432,2.3627331,62.753067,56.667976,7.14015,199.01376,172.81049
2026-04-18 05:48:42.077046+00:00,12462,1.1612133,49.414146,53.630928,6.727254,197.74422,166.49194
