timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-25 05:48:30.233046+00:00,618,-18.584406,68.52174,52.532497,-14.240254,198.83133,174.58081
2026-04-25 05:48:30.255046+00:00,640,-16.289167,51.826786,57.4073,-14.524933,197.53226,175.61067
2026-04-25 05:48:30.345046+00:00,730,-17.845388,61.881805,52.81435,-13.832635,198.51573,169.40082
2026-04-25 05:48:30.384046+00:00,769,-17.362335,56.367516,62.98081,-14.186337,196.79227,165.75375
2026-04-25 05:48:30.409046+00:00,794,-14.955555,50.54239,56.3263,-14.061409,197.87755,166.5066
2026-04-25 05:48:30.439046+00:00,824,-14.486887,54.49753,51.75493,-14.638449,192.12065,167.58772
2026-04-25 05:48:30.558046+00:00,943,-14.300533,49.471294,48.83017,-13.852721,198.18109,169.52292
2026-04-25 05:48:30.600046+00:00,985,-18.166111,53.547623,50.66677,-14.520011,196.77492,168.52612
2026-04-25 05:48:30.626046+00:00,1011,-14.221891,57.37822,57.5962,-13.870036,195.83261,170.51535
2026-04-25 05:48:30.643046+00:00,1028,-15.387826,58.766937,49.756416,-14.37954,198.88852,175.86627
2026-04-25 05:48:30.688046+00:00,1073,-17.428669,48.861958,47.992706,-14.363343,189.93929,173.17552
2026-04-25 05:48:30.714046+00:00,1099,-15.738412,65.098274,52.305035,-14.702945,197.37326,167.56143
2026-04-25 05:48:30.736046+00:00,1121,-15.477676,55.7503,53.962578,-14.4281,199.7393,169.7199
2026-04-25 05:48:30.761046+00:00,1146,-15.347515,51.97692,56.324554,-14.397413,202.25586,162.06024
2026-04-25 05:48:30.780046+00:00,1165,-13.436718,63.74472,58.287876,-14.623376,203.41072,170.54868
2026-04-25 05:48:30.827046+00:00,1212,-15.852976,61.103336,55.89885,-14.18119,196.45584,169.64949
2026-04-25 05:48:30.847046+00:00,1232,-17.726246,53.516228,47.39373,-14.24813,199.18016,173.93605
2026-04-25 05:48:30.899046+00:00,1284,-14.719237,54.047577,53.473896,-14.574044,192.09084,174.16899
2026-04-25 05:48:30.918046+00:00,1303,-16.379358,55.570637,44.37122,-14.457757,200.3332,168.74692
2026-04-25 05:48:30.938046+00:00,1323,-15.525495,61.059193,58.30888,-14.240814,196.99277,171.33817
2026-04-25 05:48:30.964046+00:00,1349,-13.757365,58.278347,47.55826,-14.446547,198.43106,170.34096
2026-04-25 05:48:31.076046+00:00,1461,-16.669403,71.041985,47.82323,-14.353206,201.09946,175.0657
2026-04-25 05:48:31.103046+00:00,1488,-16.547668,57.582813,51.833694,-14.7746105,200.66225,170.07
2026-04-25 05:48:31.136046+00:00,1521,-16.91892,66.00744,54.43614,-14.26118,190.98354,171.90198
2026-04-25 05:48:31.163046+00:00,1548,-14.854867,52.983936,51.209347,-14.569764,195.82875,176.0013
2026-04-25 05:48:31.240046+00:00,1625,-17.261765,53.255817,47.183716,-14.427531,198.15637,172.5666
2026-04-25 05:48:31.265046+00:00,1650,-18.15737,58.015926,57.11156,-14.367005,193.29994,170.04256
2026-04-25 05:48:31.315046+00:00,1700,-16.579273,68.048615,54.774834,-14.1067915,201.36462,169.13042
2026-04-25 05:48:31.342046+00:00,1727,-16.74209,53.84351,55.44309,-14.35044,200.3404,170.80675
2026-04-25 05:48:31.442046+00:00,1827,-16.100582,60.58762,54.7604,-13.456859,196.36122,172.04115
2026-04-25 05:48:31.467046+00:00,1852,-15.433894,57.34082,48.95415,-14.356033,191.81334,169.19296
2026-04-25 05:48:31.554046+00:00,1939,-16.85356,60.932423,48.971962,-14.717244,200.65924,172.90909
2026-04-25 05:48:31.574046+00:00,1959,-16.182726,53.284332,56.829502,-13.967878,197.56866,170.34526
2026-04-25 05:48:31.600046+00:00,1985,-15.76453,54.376358,55.03986,-14.236981,199.7527,174.37497
2026-04-25 05:48:31.625046+00:00,2010,-16.032454,53.987732,53.45882,-14.609309,197.98172,169.45921
2026-04-25 05:48:31.675046+00:00,2060,-15.654765,66.414795,51.285786,-14.149145,194.04019,174.10231
2026-04-25 05:48:31.699046+00:00,2084,-15.918648,53.721786,52.376976,-14.340603,197.33232,172.19675
2026-04-25 05:48:31.766046+00:00,2151,-13.9482975,48.69902,56.02151,-14.529529,193.51701,176.13455
2026-04-25 05:48:31.805046+00:00,2190,-15.361078,58.12489,49.475506,-14.350847,195.83281,173.85214
2026-04-25 05:48:31.832046+00:00,2217,-18.031713,49.962116,59.345127,-14.104979,199.0935,173.35643
2026-04-25 05:48:31.856046+00:00,2241,-18.362604,57.281853,60.83449,-14.579151,193.24113,165.27658
2026-04-25 05:48:31.878046+00:00,2263,-18.694881,66.09097,52.64212,-13.938628,198.93175,165.2886
2026-04-25 05:48:31.900046+00:00,2285,-16.66105,48.893673,54.065613,-14.045635,191.90866,166.10277
2026-04-25 05:48:31.923046+00:00,2308,-15.547505,53.10965,58.558964,-14.876617,201.81018,171.7158
2026-04-25 05:48:31.977046+00:00,2362,-17.219307,51.47738,59.448765,-14.115815,194.94022,173.13953
2026-04-25 05:48:32.036046+00:00,2421,-16.11887,58.85645,46.651093,-14.281485,200.33269,168.99927
2026-04-25 05:48:32.055046+00:00,2440,-17.876547,55.7888,59.582176,-14.069965,194.60356,174.06102
2026-04-25 05:48:32.075046+00:00,2460,-18.391087,52.617027,55.28177,-14.03992,200.94022,171.46342
2026-04-25 05:48:32.105046+00:00,2490,-15.264655,55.202286,57.19853,-14.053143,192.33951,169.57822
2026-04-25 05:48:32.157046+00:00,2542,-16.393744,58.036934,55.441734,-14.261412,197.08058,177.64111
2026-04-25 05:48:32.176046+00:00,2561,-18.017485,47.81119,51.001118,-14.504025,195.94937,170.00272
2026-04-25 05:48:32.257046+00:00,2642,-17.854212,53.23073,54.901566,-13.738016,194.30478,173.39162
2026-04-25 05:48:32.276046+00:00,2661,-15.075522,54.178036,58.48729,-14.482845,196.16454,170.39452
2026-04-25 05:48:32.325046+00:00,2710,-15.265149,67.56955,53.551174,-14.122658,197.55061,174.29688
2026-04-25 05:48:32.348046+00:00,2733,-17.516369,56.804943,52.11753,-14.335388,195.89902,166.16423
2026-04-25 05:48:32.379046+00:00,2764,-17.891634,59.73962,51.30487,-14.509945,201.33884,170.52013
2026-04-25 05:48:32.406046+00:00,2791,-17.144606,52.649395,54.4032,-13.867736,199.53125,174.05992
2026-04-25 05:48:32.506046+00:00,2891,-14.851725,57.78848,49.298515,-13.950405,202.22034,169.1627
2026-04-25 05:48:32.528046+00:00,2913,-15.224714,50.473377,50.211193,-14.806805,194.96748,165.63838
2026-04-25 05:48:32.555046+00:00,2940,-19.625755,56.25065,56.97119,-14.674886,198.9532,171.74275
2026-04-25 05:48:32.578046+00:00,2963,-17.570719,62.98824,56.682796,-15.317164,198.98572,166.92793
2026-04-25 05:48:32.604046+00:00,2989,-20.309656,61.919678,55.95966,-16.116713,198.41838,169.4067
2026-04-25 05:48:32.646046+00:00,3031,-18.709888,57.94213,50.6672,-16.608305,191.56659,164.91302
2026-04-25 05:48:32.666046+00:00,3051,-20.01349,53.844746,55.148186,-17.11982,196.85544,167.04524
2026-04-25 05:48:32.712046+00:00,3097,-19.390686,56.143948,58.693806,-18.886713,191.42897,170.06111
2026-04-25 05:48:32.735046+00:00,3120,-19.680418,55.479412,54.882786,-18.773407,192.73184,170.52336
2026-04-25 05:48:32.765046+00:00,3150,-21.124205,57.261486,56.69674,-19.298075,201.38455,171.66478
2026-04-25 05:48:32.785046+00:00,3170,-20.961065,53.150005,57.941647,-20.313038,196.27403,172.54565
2026-04-25 05:48:32.806046+00:00,3191,-22.394573,59.11511,51.84961,-21.519184,200.16231,170.52792
2026-04-25 05:48:32.837046+00:00,3222,-25.39238,54.146023,50.9051,-22.1472,196.96936,171.19684
2026-04-25 05:48:32.856046+00:00,3241,-24.468866,68.86781,51.42842,-22.691038,201.15552,173.30215
2026-04-25 05:48:32.879046+00:00,3264,-25.06153,61.554886,50.017754,-23.358068,200.46895,170.2579
2026-04-25 05:48:32.924046+00:00,3309,-25.547527,63.370472,58.477905,-24.086565,197.63002,170.25278
2026-04-25 05:48:32.948046+00:00,3333,-22.98398,59.13716,53.83175,-25.320377,197.36832,172.819
2026-04-25 05:48:32.975046+00:00,3360,-25.333878,56.350033,60.522003,-24.634684,196.92711,168.82794
2026-04-25 05:48:33.005046+00:00,3390,-25.911491,59.140995,50.946877,-24.534754,202.0536,169.72057
2026-04-25 05:48:33.047046+00:00,3432,-25.67428,58.153927,55.735653,-24.45279,199.95808,170.36464
2026-04-25 05:48:33.120046+00:00,3505,-23.93559,59.34653,55.10425,-24.309908,198.04448,171.85213
2026-04-25 05:48:33.149046+00:00,3534,-22.412708,54.937412,52.345364,-23.85887,198.44072,171.54889
2026-04-25 05:48:33.166046+00:00,3551,-24.454185,60.82452,47.05907,-23.41408,199.38672,171.7078
2026-04-25 05:48:33.194046+00:00,3579,-23.135645,58.84578,54.20906,-22.956253,194.43578,167.47986
2026-04-25 05:48:33.246046+00:00,3631,-23.447777,63.400887,49.008156,-22.58215,196.37854,176.5042
2026-04-25 05:48:33.284046+00:00,3669,-23.194702,56.910175,45.5053,-21.250854,200.35158,166.8415
2026-04-25 05:48:33.305046+00:00,3690,-24.217182,51.28787,45.898144,-20.17388,199.81245,172.18584
2026-04-25 05:48:33.368046+00:00,3753,-20.912073,59.87071,53.528008,-18.484978,197.65367,173.92714
2026-04-25 05:48:33.390046+00:00,3775,-20.16472,61.477863,53.690308,-18.147911,194.54163,173.35477
2026-04-25 05:48:33.438046+00:00,3823,-16.31868,44.188034,58.078312,-16.446844,203.84239,170.80653
2026-04-25 05:48:33.459046+00:00,3844,-15.929247,52.847786,57.789818,-15.216595,198.13417,169.59633
2026-04-25 05:48:33.519046+00:00,3904,-15.761604,58.602913,52.883778,-13.204036,201.6745,170.48004
2026-04-25 05:48:33.730046+00:00,4115,-13.990422,55.68434,50.954483,-12.8875675,200.26945,172.77617
2026-04-25 05:48:33.857046+00:00,4242,-13.518707,58.995567,50.550144,-11.565313,198.66716,172.73875
2026-04-25 05:48:33.908046+00:00,4293,-14.127639,53.109104,46.27399,-9.717059,203.33833,169.16878
2026-04-25 05:48:33.971046+00:00,4356,-13.459562,56.70043,55.488537,-8.440473,199.02596,171.76036
2026-04-25 05:48:34.036046+00:00,4421,-7.5105853,62.06871,56.0374,-7.20725,205.91335,171.52863
2026-04-25 05:48:34.098046+00:00,4483,-9.239842,51.068413,55.090767,-6.516153,199.74338,167.90927
2026-04-25 05:48:34.131046+00:00,4516,-7.7783036,59.946167,54.78167,-6.383994,200.27412,178.7874
2026-04-25 05:48:34.178046+00:00,4563,-6.946362,61.99852,51.58644,-5.1333337,199.7834,172.55116
2026-04-25 05:48:34.245046+00:00,4630,-5.790909,54.134666,56.08912,-4.2633805,199.25102,169.18283
2026-04-25 05:48:34.452046+00:00,4837,-6.506357,64.54028,55.570488,-3.2250009,200.7352,178.11333
2026-04-25 05:48:34.508046+00:00,4893,-7.1036463,59.869987,48.703106,-1.9388741,200.0996,166.832
2026-04-25 05:48:34.727046+00:00,5112,-5.6424603,52.99095,52.818214,-2.560851,201.77068,171.23251
2026-04-25 05:48:34.817046+00:00,5202,-8.162628,58.47859,51.665688,-5.9887314,195.53784,172.05109
2026-04-25 05:48:35.030046+00:00,5415,-16.615507,47.92371,53.950333,-14.248922,196.9693,172.09682
2026-04-25 05:48:35.056046+00:00,5441,-17.789865,50.354305,51.934067,-16.642845,197.5187,170.7432
2026-04-25 05:48:35.144046+00:00,5529,-25.167524,57.688976,58.77378,-23.304205,198.9481,171.4271
2026-04-25 05:48:35.187046+00:00,5572,-26.462513,59.70644,55.82423,-25.916231,205.2266,173.67131
2026-04-25 05:48:35.217046+00:00,5602,-27.814398,63.034485,54.85765,-27.810997,198.95041,167.40979
2026-04-25 05:48:35.301046+00:00,5686,-31.536198,52.264957,50.88263,-30.251497,198.27112,173.24321
2026-04-25 05:48:35.386046+00:00,5771,-33.79478,64.86697,53.89649,-38.713127,198.37584,167.04846
2026-04-25 05:48:35.415046+00:00,5800,-36.63319,50.258457,51.505043,-40.325733,201.61795,173.7874
2026-04-25 05:48:35.437046+00:00,5822,-36.72054,54.231617,55.261173,-41.06618,199.6467,171.07253
2026-04-25 05:48:35.460046+00:00,5845,-39.873184,60.948006,58.37416,-42.50389,193.707,174.09422
2026-04-25 05:48:35.577046+00:00,5962,-43.62667,61.097412,51.13498,-46.55056,192.64882,171.57506
2026-04-25 05:48:35.600046+00:00,5985,-45.10553,59.835297,48.86834,-47.843105,199.60992,172.9504
2026-04-25 05:48:35.685046+00:00,6070,-45.938488,55.775024,55.852757,-51.693954,193.09679,173.63135
2026-04-25 05:48:35.706046+00:00,6091,-48.565086,55.176617,58.403355,-51.59377,201.27524,171.14331
2026-04-25 05:48:35.807046+00:00,6192,-48.01469,60.428764,61.978306,-52.988773,198.63661,174.83453
2026-04-25 05:48:35.846046+00:00,6231,-46.98957,59.277454,43.776836,-52.964226,196.71349,169.03291
2026-04-25 05:48:35.912046+00:00,6297,-45.51776,54.36206,48.184933,-53.14295,201.91884,164.13036
2026-04-25 05:48:35.930046+00:00,6315,-47.51916,56.33712,49.38439,-51.62764,203.2419,170.32755
2026-04-25 05:48:35.991046+00:00,6376,-45.425556,54.071926,41.83417,-51.158035,199.09747,171.78821
2026-04-25 05:48:36.035046+00:00,6420,-45.40107,51.700836,54.629925,-49.894665,196.39937,173.20547
2026-04-25 05:48:36.178046+00:00,6563,-41.92569,60.34642,57.908493,-46.533367,199.14941,169.76192
2026-04-25 05:48:36.233046+00:00,6618,-40.524307,50.532745,54.06462,-44.856308,197.0231,172.65834
2026-04-25 05:48:36.287046+00:00,6672,-37.080963,60.95022,52.21078,-37.920925,199.37718,171.94868
2026-04-25 05:48:36.475046+00:00,6860,-24.389593,49.14518,51.90397,-21.375597,193.99573,172.80484
2026-04-25 05:48:36.504046+00:00,6889,-19.779299,60.727,55.299393,-18.702957,197.88412,166.71507
2026-04-25 05:48:36.523046+00:00,6908,-19.110312,53.78628,52.679077,-17.369589,196.42256,172.51364
2026-04-25 05:48:36.546046+00:00,6931,-16.769575,52.271107,50.88306,-15.538951,199.25848,167.69333
2026-04-25 05:48:36.839046+00:00,7224,-14.611138,59.868458,48.538803,-13.4570465,197.69586,170.84851
2026-04-25 05:48:36.860046+00:00,7245,-12.447278,57.936527,59.28569,-12.397563,193.33383,171.39215
2026-04-25 05:48:36.883046+00:00,7268,-14.18581,54.73561,50.30381,-10.027296,199.70958,170.53116
2026-04-25 05:48:36.939046+00:00,7324,-6.6053557,54.41093,48.818455,-4.101618,199.3445,172.1197
2026-04-25 05:48:36.967046+00:00,7352,-5.3612456,58.566143,55.298115,-0.45053896,198.08394,168.44366
2026-04-25 05:48:37.130046+00:00,7515,-2.159284,49.05399,58.004463,4.3883896,198.5031,173.84164
2026-04-25 05:48:37.159046+00:00,7544,3.7221658,64.16614,50.109127,8.168168,193.97823,169.06233
2026-04-25 05:48:37.233046+00:00,7618,5.8994493,58.596104,53.028408,12.386045,200.24466,173.85796
2026-04-25 05:48:37.279046+00:00,7664,8.282847,59.179916,51.24756,16.823797,196.59889,173.55453
2026-04-25 05:48:37.418046+00:00,7803,13.625928,63.20093,55.82784,21.042183,195.57372,174.85576
2026-04-25 05:48:37.438046+00:00,7823,15.299316,68.8733,51.598946,24.981127,196.81024,169.0069
2026-04-25 05:48:37.486046+00:00,7871,24.118465,60.938644,52.98029,31.556475,199.32373,172.859
2026-04-25 05:48:37.607046+00:00,7992,24.371164,51.530357,59.259857,34.73088,195.54301,170.91855
2026-04-25 05:48:37.959046+00:00,8344,26.995321,53.676987,50.4238,38.432938,200.29988,169.35063
2026-04-25 05:48:37.986046+00:00,8371,31.42994,47.337982,53.09627,42.514164,200.62129,172.56754
2026-04-25 05:48:38.037046+00:00,8422,37.088696,51.66725,51.413113,49.459717,199.24771,166.94499
2026-04-25 05:48:38.059046+00:00,8444,39.686985,59.260864,53.67919,52.42214,198.97502,168.23703
2026-04-25 05:48:38.119046+00:00,8504,40.66341,57.5611,56.640083,55.391514,199.28685,164.75809
2026-04-25 05:48:38.179046+00:00,8564,41.871304,59.450653,49.353096,58.45134,201.18692,176.29762
2026-04-25 05:48:38.201046+00:00,8586,45.001972,57.98107,55.013943,60.456165,201.84764,168.03659
2026-04-25 05:48:38.232046+00:00,8617,48.371143,55.729992,55.59301,62.77246,195.32153,168.913
2026-04-25 05:48:38.317046+00:00,8702,50.898624,60.713028,53.801193,67.056046,203.24794,173.53734
2026-04-25 05:48:38.380046+00:00,8765,53.135773,51.398117,53.61413,69.177925,198.19789,169.49236
2026-04-25 05:48:38.508046+00:00,8893,55.92755,62.342186,52.11197,72.9596,198.2004,166.87141
2026-04-25 05:48:38.531046+00:00,8916,55.62964,61.219505,51.464897,73.50697,200.07645,168.6421
2026-04-25 05:48:38.558046+00:00,8943,57.70172,56.41463,47.79377,73.91548,194.66235,175.83998
2026-04-25 05:48:38.597046+00:00,8982,57.40072,55.7648,55.882263,74.28203,200.02388,170.5875
2026-04-25 05:48:38.635046+00:00,9020,57.74571,60.629433,52.73512,74.931015,198.87953,171.40459
2026-04-25 05:48:38.668046+00:00,9053,56.43641,57.46308,56.74389,75.73437,198.9706,171.63588
2026-04-25 05:48:38.687046+00:00,9072,57.368546,55.55738,55.248245,75.6748,196.22629,169.3718
2026-04-25 05:48:38.727046+00:00,9112,58.024986,58.622486,62.898106,76.29344,199.05046,170.90034
2026-04-25 05:48:38.757046+00:00,9142,58.15614,61.13533,59.524647,76.25608,201.45088,172.64847
2026-04-25 05:48:38.776046+00:00,9161,57.257896,52.915062,59.281967,76.989426,198.24556,166.34132
2026-04-25 05:48:38.796046+00:00,9181,58.8993,58.964733,57.169926,76.70202,198.43147,170.24129
2026-04-25 05:48:38.834046+00:00,9219,58.378677,54.43252,58.25925,76.58819,196.68196,167.47102
2026-04-25 05:48:38.855046+00:00,9240,57.60274,57.023197,56.54834,76.7815,198.83342,174.34314
2026-04-25 05:48:38.876046+00:00,9261,59.768703,52.424553,52.558018,76.516685,193.19147,171.37057
2026-04-25 05:48:38.914046+00:00,9299,58.816246,55.634865,56.8365,77.2905,198.0044,165.91463
2026-04-25 05:48:38.934046+00:00,9319,55.720364,58.793995,53.991863,76.87919,200.48422,169.19482
2026-04-25 05:48:38.975046+00:00,9360,55.70367,62.17188,49.978413,77.11676,202.53262,171.1865
2026-04-25 05:48:38.997046+00:00,9382,57.811928,56.609737,52.582222,77.28186,201.08427,168.52457
2026-04-25 05:48:39.064046+00:00,9449,58.746117,62.173817,57.45918,76.36998,201.29517,171.48264
2026-04-25 05:48:39.098046+00:00,9483,58.638947,56.069756,57.709545,76.429886,194.00075,178.449
2026-04-25 05:48:39.126046+00:00,9511,56.47032,57.779358,50.321075,76.36502,198.48404,171.86107
2026-04-25 05:48:39.173046+00:00,9558,59.000546,57.807278,50.14565,76.47456,197.60455,167.91785
2026-04-25 05:48:39.195046+00:00,9580,57.706882,55.8465,52.55267,76.14122,199.12509,167.85411
2026-04-25 05:48:39.216046+00:00,9601,57.036396,56.09697,52.973392,76.40125,200.49873,173.17229
2026-04-25 05:48:39.238046+00:00,9623,57.925137,60.712193,46.661316,75.59297,198.01256,170.41441
2026-04-25 05:48:39.281046+00:00,9666,57.452206,52.070168,50.454235,75.17058,198.53848,167.57875
2026-04-25 05:48:39.308046+00:00,9693,58.75229,61.125393,47.067066,75.50012,196.54143,170.05536
2026-04-25 05:48:39.345046+00:00,9730,57.44987,53.201244,52.479996,74.70818,197.5123,175.5068
2026-04-25 05:48:39.368046+00:00,9753,58.631985,57.5513,48.26655,75.129,197.55812,176.04916
2026-04-25 05:48:39.408046+00:00,9793,58.011463,61.906612,57.470093,75.740204,203.07297,169.38188
2026-04-25 05:48:39.435046+00:00,9820,57.912666,53.400196,56.7006,75.85535,196.75482,168.65656
2026-04-25 05:48:39.459046+00:00,9844,56.50203,57.477104,46.691692,75.40215,200.47824,171.56802
2026-04-25 05:48:39.476046+00:00,9861,58.487198,58.87966,57.498974,76.15585,197.15012,169.1557
2026-04-25 05:48:39.525046+00:00,9910,56.26067,58.779316,52.266037,75.89651,196.82208,170.49902
2026-04-25 05:48:39.544046+00:00,9929,58.217247,60.698975,54.738594,76.109726,199.93225,173.05608
2026-04-25 05:48:39.627046+00:00,10012,61.348404,51.77722,48.109398,76.55623,199.09653,169.44133
2026-04-25 05:48:39.647046+00:00,10032,57.186287,60.108673,48.802303,76.28041,199.32425,166.18869
2026-04-25 05:48:39.665046+00:00,10050,60.87513,60.963684,50.098007,77.011475,196.05502,170.64502
2026-04-25 05:48:39.717046+00:00,10102,61.182957,62.549484,60.52986,77.111824,191.73032,173.75467
2026-04-25 05:48:39.755046+00:00,10140,59.31524,47.551975,54.05814,77.311,195.30434,170.44888
2026-04-25 05:48:39.777046+00:00,10162,59.70364,61.739784,49.24922,77.09823,197.11362,177.16428
2026-04-25 05:48:39.802046+00:00,10187,58.563225,52.77386,53.714054,78.52439,198.93904,170.81052
2026-04-25 05:48:39.828046+00:00,10213,61.115433,62.473373,54.618977,78.16056,196.18616,175.30875
2026-04-25 05:48:39.849046+00:00,10234,59.421696,52.870945,49.68901,78.23106,198.3082,171.60583
2026-04-25 05:48:40.121046+00:00,10506,62.08539,69.811386,47.14277,78.31644,191.63133,169.46568
2026-04-25 05:48:40.141046+00:00,10526,61.843964,55.506557,52.644672,77.2136,201.71915,174.07054
2026-04-25 05:48:40.165046+00:00,10550,57.63692,55.898262,56.14953,75.189285,194.89987,160.2067
2026-04-25 05:48:40.188046+00:00,10573,54.604076,55.037224,45.581924,73.75835,198.19489,175.16032
2026-04-25 05:48:40.225046+00:00,10610,54.0215,55.794086,54.488358,71.00589,197.3361,170.80998
2026-04-25 05:48:40.256046+00:00,10641,52.91933,52.265747,54.25011,69.07668,195.52606,171.8272
2026-04-25 05:48:40.276046+00:00,10661,48.924793,60.398438,50.974792,67.78649,202.12402,173.60422
2026-04-25 05:48:40.302046+00:00,10687,47.21954,56.991684,48.32985,64.513176,199.65454,167.29701
2026-04-25 05:48:40.326046+00:00,10711,45.42846,55.589924,52.56423,62.77526,196.38371,172.93573
2026-04-25 05:48:40.360046+00:00,10745,45.73605,59.1591,51.930878,60.881695,201.7061,174.08157
2026-04-25 05:48:40.379046+00:00,10764,41.764477,54.509445,49.64583,59.519505,196.26825,167.82588
2026-04-25 05:48:40.414046+00:00,10799,42.99732,55.56561,54.8121,56.990845,204.1234,166.06755
2026-04-25 05:48:40.450046+00:00,10835,41.20176,51.314316,55.370586,55.095524,198.63911,175.7276
2026-04-25 05:48:40.480046+00:00,10865,37.34271,55.441986,58.3621,53.776096,199.24626,171.48308
2026-04-25 05:48:40.501046+00:00,10886,37.04609,64.95099,55.01507,52.337452,199.86981,168.91293
2026-04-25 05:48:40.555046+00:00,10940,35.00259,60.573982,49.10657,48.500786,192.34969,175.22075
2026-04-25 05:48:40.576046+00:00,10961,33.696117,58.763203,56.85816,47.040062,193.06012,169.86118
2026-04-25 05:48:40.598046+00:00,10983,35.794025,59.388336,58.841053,45.337196,199.0605,171.55333
2026-04-25 05:48:40.617046+00:00,11002,33.814438,58.76997,54.31419,44.280193,201.17612,171.3139
2026-04-25 05:48:40.726046+00:00,11111,26.567986,55.036137,53.47297,38.95978,200.7025,172.17323
2026-04-25 05:48:40.748046+00:00,11133,26.104723,62.645832,58.761253,37.644527,199.63724,175.30965
2026-04-25 05:48:40.784046+00:00,11169,24.806822,51.2389,50.070763,36.715553,200.78093,171.98984
2026-04-25 05:48:40.802046+00:00,11187,24.610777,58.55292,45.83937,35.245266,195.39294,175.67764
2026-04-25 05:48:40.846046+00:00,11231,21.589607,65.68027,48.88248,33.73719,199.59686,170.22711
2026-04-25 05:48:40.866046+00:00,11251,20.706509,55.08453,65.042595,32.22829,196.65306,169.47032
2026-04-25 05:48:40.895046+00:00,11280,21.109278,58.3416,56.49814,30.623253,188.2884,175.41528
2026-04-25 05:48:40.915046+00:00,11300,20.541899,55.280758,54.79583,30.333633,191.1745,170.60664
2026-04-25 05:48:40.985046+00:00,11370,18.765394,60.991394,57.432957,26.786976,201.68964,171.33777
2026-04-25 05:48:41.009046+00:00,11394,15.04946,54.82546,44.708523,25.988113,201.82645,170.82216
2026-04-25 05:48:41.085046+00:00,11470,12.332931,53.749516,54.914154,22.424576,196.59729,170.58911
2026-04-25 05:48:41.113046+00:00,11498,11.90326,55.45026,54.67767,21.333652,193.91515,173.75993
2026-04-25 05:48:41.136046+00:00,11521,11.673774,51.90504,53.292828,20.891136,199.21953,169.50926
2026-04-25 05:48:41.188046+00:00,11573,11.813784,54.151077,55.659676,18.568962,200.62914,177.54265
2026-04-25 05:48:41.660046+00:00,12045,8.681822,52.267258,46.466984,15.178425,195.50041,171.49223
2026-04-25 05:48:41.903046+00:00,12288,8.683113,58.52876,50.55062,14.692755,197.02061,175.63692
2026-04-25 05:48:41.939046+00:00,12324,8.295399,55.207054,49.39406,13.131475,197.74826,169.90187
2026-04-25 05:48:41.965046+00:00,12350,2.8186688,54.63885,51.003616,10.887053,197.53114,171.66295
2026-04-25 05:48:41.995046+00:00,12380,2.9834466,59.578533,59.33115,9.255551,199.0911,168.3185
2026-04-25 05:48:42.021046+00:00,12406,3.2183201,51.61382,59.26334,7.5759344,199.16698,171.15884
2026-04-25 05:48:42.047046+00:00,12432,-0.28225702,59.208828,48.94388,7.0978236,193.13403,168.95427
2026-04-25 05:48:42.077046+00:00,12462,2.8598862,60.729366,53.835377,5.717596,202.05876,169.67656
