timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-21 05:48:31.625046+00:00,2010,-11.107098,34.540043,44.67342,-14.216313,197.9298,169.05443
2026-03-21 05:48:31.675046+00:00,2060,-11.41817,44.366665,45.10394,-14.284493,192.69704,171.31987
2026-03-21 05:48:31.699046+00:00,2084,-14.052995,40.862232,44.29285,-14.218416,202.14973,174.60362
2026-03-21 05:48:31.766046+00:00,2151,-9.830088,37.381355,48.28153,-13.768491,193.2885,172.27184
2026-03-21 05:48:31.805046+00:00,2190,-10.137778,45.454205,49.071682,-14.1286125,199.38414,168.2738
2026-03-21 05:48:31.832046+00:00,2217,-14.213015,42.971172,40.918865,-14.468315,198.77734,171.57048
2026-03-21 05:48:31.856046+00:00,2241,-11.631393,42.21606,47.253883,-13.7942,198.2771,171.49576
2026-03-21 05:48:31.878046+00:00,2263,-8.945578,35.58039,47.420795,-14.124761,200.04619,173.52826
2026-03-21 05:48:31.900046+00:00,2285,-9.130028,54.153145,42.153343,-14.578022,196.21863,169.00862
2026-03-21 05:48:31.923046+00:00,2308,-11.511268,49.945686,42.208817,-14.493563,195.31581,173.02481
2026-03-21 05:48:31.977046+00:00,2362,-7.270149,41.540363,38.469574,-14.232442,198.99852,169.74138
2026-03-21 05:48:32.036046+00:00,2421,-10.018224,48.36685,48.63963,-13.985785,193.3158,168.0069
2026-03-21 05:48:32.055046+00:00,2440,-10.0876255,42.527695,46.98049,-14.271493,198.18175,167.84822
2026-03-21 05:48:32.075046+00:00,2460,-7.9921713,43.39026,45.4621,-13.998017,198.89955,174.57266
2026-03-21 05:48:32.105046+00:00,2490,-8.708395,46.560276,36.30045,-13.765553,199.37456,168.76778
2026-03-21 05:48:32.157046+00:00,2542,-12.177048,47.86511,45.35292,-14.47564,194.51852,167.84294
2026-03-21 05:48:32.176046+00:00,2561,-9.390934,44.053898,38.873005,-13.844691,198.97603,169.49556
2026-03-21 05:48:32.257046+00:00,2642,-14.844415,42.68385,43.279472,-14.030664,194.71457,171.53697
2026-03-21 05:48:32.276046+00:00,2661,-9.570852,43.965168,42.03717,-14.497244,195.72543,170.5276
2026-03-21 05:48:32.325046+00:00,2710,-12.625039,41.323658,37.83733,-14.403566,202.42181,172.2293
2026-03-21 05:48:32.348046+00:00,2733,-15.11507,48.021725,36.970623,-14.449885,200.50935,178.29755
2026-03-21 05:48:32.379046+00:00,2764,-9.562819,36.832844,43.654675,-14.54862,201.57281,172.32555
2026-03-21 05:48:32.406046+00:00,2791,-8.955711,48.019894,40.720264,-13.504178,192.64476,172.92989
2026-03-21 05:48:32.506046+00:00,2891,-10.64573,35.37693,45.700592,-14.20421,195.99207,172.76422
2026-03-21 05:48:32.528046+00:00,2913,-7.0197287,33.034992,46.45924,-14.487169,195.77568,168.08829
2026-03-21 05:48:32.555046+00:00,2940,-11.09594,46.928444,44.82975,-15.360609,196.95866,173.6703
2026-03-21 05:48:32.578046+00:00,2963,-6.873247,48.34159,39.72556,-16.128628,199.54276,172.39888
2026-03-21 05:48:32.604046+00:00,2989,-12.550184,51.351326,40.046032,-16.830109,200.21385,170.43549
2026-03-21 05:48:32.646046+00:00,3031,-10.228332,43.31516,41.154293,-16.879189,200.2256,173.11028
2026-03-21 05:48:32.666046+00:00,3051,-14.735693,47.670464,38.712826,-17.352295,197.88036,171.66232
2026-03-21 05:48:32.712046+00:00,3097,-17.281054,53.79901,41.724243,-18.809822,199.29811,163.97076
2026-03-21 05:48:32.735046+00:00,3120,-11.66096,49.108906,46.929737,-18.45894,195.00082,169.3042
2026-03-21 05:48:32.765046+00:00,3150,-16.600992,40.20307,34.730698,-20.246674,200.2009,170.04063
2026-03-21 05:48:32.785046+00:00,3170,-14.933839,40.103462,45.84977,-20.793032,200.51367,169.88101
2026-03-21 05:48:32.806046+00:00,3191,-14.421068,42.002754,41.586967,-21.499176,200.74557,172.16376
2026-03-21 05:48:32.837046+00:00,3222,-16.220133,44.042492,46.528713,-22.71884,196.36824,170.88423
2026-03-21 05:48:32.856046+00:00,3241,-13.944,44.70516,39.526226,-23.086737,202.58363,174.41667
2026-03-21 05:48:32.879046+00:00,3264,-17.016571,36.616978,38.23885,-23.892447,196.42516,173.88628
2026-03-21 05:48:32.924046+00:00,3309,-17.545042,56.784298,47.777397,-24.620066,200.88199,171.8324
2026-03-21 05:48:32.948046+00:00,3333,-17.97975,48.163506,40.265804,-24.53212,197.61292,172.75221
2026-03-21 05:48:32.975046+00:00,3360,-15.320633,41.545086,40.959698,-24.86192,194.09714,169.86324
2026-03-21 05:48:33.005046+00:00,3390,-19.206852,35.968502,45.505737,-24.882843,200.78531,173.34299
2026-03-21 05:48:33.047046+00:00,3432,-22.769682,46.307796,44.57828,-24.670921,194.53674,171.06297
2026-03-21 05:48:33.120046+00:00,3505,-17.97897,41.33919,42.318657,-24.238909,199.71596,167.66147
2026-03-21 05:48:33.149046+00:00,3534,-16.33076,52.994358,47.856213,-24.07106,193.52661,169.8741
2026-03-21 05:48:33.166046+00:00,3551,-14.987259,45.771202,37.828194,-23.940735,198.83745,174.50131
2026-03-21 05:48:33.194046+00:00,3579,-15.363088,43.266193,46.482655,-23.190176,197.66505,169.99811
2026-03-21 05:48:33.246046+00:00,3631,-17.975119,39.896194,43.596134,-22.331514,200.32997,168.9803
2026-03-21 05:48:33.284046+00:00,3669,-14.984969,45.07091,41.674828,-21.592228,192.49626,167.47104
2026-03-21 05:48:33.305046+00:00,3690,-11.82056,34.729576,40.3006,-20.211906,198.97272,169.9504
2026-03-21 05:48:33.368046+00:00,3753,-14.216939,54.217674,43.00967,-19.07096,194.57817,168.15985
2026-03-21 05:48:33.390046+00:00,3775,-16.081562,44.843075,36.466896,-18.20249,200.09242,172.9014
2026-03-21 05:48:33.438046+00:00,3823,-14.097398,47.626823,39.250793,-17.18355,196.86932,171.84694
2026-03-21 05:48:33.459046+00:00,3844,-13.31581,38.184258,44.786892,-15.3240595,201.944,173.52333
2026-03-21 05:48:33.519046+00:00,3904,-6.198629,39.95666,42.86239,-12.8996525,198.81557,173.87564
2026-03-21 05:48:33.730046+00:00,4115,-15.509694,43.28204,43.440857,-12.267395,201.92409,167.4426
2026-03-21 05:48:33.857046+00:00,4242,-6.6439886,37.664494,46.56723,-10.8142,202.3002,170.66692
2026-03-21 05:48:33.908046+00:00,4293,-9.136023,36.633987,43.87702,-9.773049,194.15073,169.67072
2026-03-21 05:48:33.971046+00:00,4356,-5.3691635,40.076252,40.571594,-8.677254,193.36876,166.55328
2026-03-21 05:48:34.036046+00:00,4421,-6.3084617,50.708794,38.53913,-7.482971,197.02562,166.27962
2026-03-21 05:48:34.098046+00:00,4483,-6.701301,41.554657,48.99311,-6.795967,196.45549,168.59714
2026-03-21 05:48:34.131046+00:00,4516,-0.8020017,38.041058,43.31277,-5.739955,195.482,172.25752
2026-03-21 05:48:34.178046+00:00,4563,-3.9440346,34.347546,40.51057,-4.881893,202.35474,172.67023
2026-03-21 05:48:34.245046+00:00,4630,-5.9657745,43.298195,43.52393,-4.6808085,198.89267,171.50406
2026-03-21 05:48:34.452046+00:00,4837,1.8217001,40.912445,46.21151,-2.984678,197.43001,170.67735
2026-03-21 05:48:34.508046+00:00,4893,-0.43828747,45.602768,43.187534,-2.5960329,198.3198,170.4802
2026-03-21 05:48:34.727046+00:00,5112,-3.7472582,44.6745,40.768806,-2.7154093,186.26556,171.00844
2026-03-21 05:48:34.817046+00:00,5202,-3.7065241,45.822117,44.03431,-5.776104,197.61385,167.00354
2026-03-21 05:48:35.030046+00:00,5415,-9.184498,51.565254,40.725662,-14.484348,196.4565,171.12065
2026-03-21 05:48:35.056046+00:00,5441,-11.880597,43.48758,40.91979,-17.505795,195.78612,167.74828
2026-03-21 05:48:35.144046+00:00,5529,-15.128982,42.69234,39.18637,-22.708355,202.46805,171.68416
2026-03-21 05:48:35.187046+00:00,5572,-18.637676,37.49499,43.565235,-25.76889,200.133,174.13959
2026-03-21 05:48:35.217046+00:00,5602,-21.441797,47.079613,48.78708,-27.829819,203.95738,175.59497
2026-03-21 05:48:35.301046+00:00,5686,-27.568571,43.94726,47.143723,-30.865616,198.76584,171.98323
2026-03-21 05:48:35.386046+00:00,5771,-29.190561,43.937138,37.11809,-38.791054,196.02713,168.86217
2026-03-21 05:48:35.415046+00:00,5800,-24.976099,48.02743,45.44896,-39.63855,198.24364,171.64581
2026-03-21 05:48:35.437046+00:00,5822,-27.70765,48.07343,45.41441,-40.75701,200.73502,172.13663
2026-03-21 05:48:35.460046+00:00,5845,-29.763103,34.85224,47.964394,-42.65141,194.89146,166.96396
2026-03-21 05:48:35.577046+00:00,5962,-34.894897,44.30371,48.23738,-46.669804,197.24176,170.31958
2026-03-21 05:48:35.600046+00:00,5985,-34.275066,42.626053,39.72148,-47.876484,198.73781,172.96355
2026-03-21 05:48:35.685046+00:00,6070,-37.35349,44.588684,48.87035,-51.361603,198.09747,174.04987
2026-03-21 05:48:35.706046+00:00,6091,-36.593575,38.995224,43.82485,-51.235134,203.12006,167.03441
2026-03-21 05:48:35.807046+00:00,6192,-41.803463,38.220856,44.08414,-53.485806,197.8226,169.31879
2026-03-21 05:48:35.846046+00:00,6231,-43.20962,62.00831,37.8224,-53.011204,197.78735,172.34187
2026-03-21 05:48:35.912046+00:00,6297,-38.74308,44.43127,45.919514,-52.720337,195.6294,171.25111
2026-03-21 05:48:35.930046+00:00,6315,-39.17073,44.070282,43.515194,-52.05855,199.91945,176.8803
2026-03-21 05:48:35.991046+00:00,6376,-39.488377,47.708565,44.20399,-51.4668,195.52905,170.7701
2026-03-21 05:48:36.035046+00:00,6420,-36.158543,43.40565,39.50927,-49.960365,202.0064,171.18993
2026-03-21 05:48:36.178046+00:00,6563,-39.795982,49.050724,38.921486,-47.046585,195.95659,167.46263
2026-03-21 05:48:36.233046+00:00,6618,-34.43727,49.845905,44.306213,-44.440346,199.62422,170.26888
2026-03-21 05:48:36.287046+00:00,6672,-28.81104,36.147316,49.694992,-38.245632,198.2116,166.716
2026-03-21 05:48:36.475046+00:00,6860,-16.170654,48.00686,42.73563,-22.033863,196.05762,173.64803
2026-03-21 05:48:36.504046+00:00,6889,-15.068215,47.218445,37.575665,-18.95176,201.94785,174.53383
2026-03-21 05:48:36.523046+00:00,6908,-9.165749,38.158504,43.733913,-17.60094,198.39728,167.84236
2026-03-21 05:48:36.546046+00:00,6931,-11.4877615,48.77871,47.756355,-15.285765,197.8531,172.10336
2026-03-21 05:48:36.839046+00:00,7224,-12.840279,46.930855,49.92112,-13.643199,196.0896,170.09642
2026-03-21 05:48:36.860046+00:00,7245,-8.166022,46.266563,33.09449,-12.59764,202.72913,171.92488
2026-03-21 05:48:36.883046+00:00,7268,-6.086513,47.26563,40.778236,-9.034967,201.64069,169.32076
2026-03-21 05:48:36.939046+00:00,7324,-2.280922,32.833267,40.19848,-3.9253645,201.85782,169.21774
2026-03-21 05:48:36.967046+00:00,7352,0.5688415,40.141647,38.891926,-0.23939118,203.47221,167.44327
2026-03-21 05:48:37.130046+00:00,7515,4.7335668,44.036434,38.24058,3.7218392,197.08817,168.39061
2026-03-21 05:48:37.159046+00:00,7544,5.5708647,35.988735,36.229195,8.049011,192.27505,168.65059
2026-03-21 05:48:37.233046+00:00,7618,11.401372,42.79541,42.049908,12.752118,199.4646,167.82376
2026-03-21 05:48:37.279046+00:00,7664,17.03878,51.714954,42.826923,16.669348,203.6843,167.69623
2026-03-21 05:48:37.418046+00:00,7803,14.777846,46.588703,40.979546,21.292585,198.66376,173.13312
2026-03-21 05:48:37.438046+00:00,7823,19.291758,35.993893,42.318253,25.443014,195.8445,167.48636
2026-03-21 05:48:37.486046+00:00,7871,27.283474,47.86168,36.49601,32.030323,196.80705,174.68625
2026-03-21 05:48:37.607046+00:00,7992,27.07135,45.707737,47.4246,34.69897,200.3661,174.39857
2026-03-21 05:48:37.959046+00:00,8344,31.41938,50.620693,45.49023,37.893513,199.21632,172.98624
2026-03-21 05:48:37.986046+00:00,8371,27.95773,43.869827,37.32581,42.17575,197.02367,167.5394
2026-03-21 05:48:38.037046+00:00,8422,36.61151,37.683075,45.725124,49.310673,198.33763,168.11058
2026-03-21 05:48:38.059046+00:00,8444,38.451057,45.287758,48.686974,52.58866,198.29654,171.53519
2026-03-21 05:48:38.119046+00:00,8504,45.274113,38.60154,47.573143,55.10039,194.807,169.11652
2026-03-21 05:48:38.179046+00:00,8564,44.289913,36.157955,45.328785,58.460697,200.41617,174.88202
2026-03-21 05:48:38.201046+00:00,8586,42.626297,44.38154,43.57858,61.111336,195.27025,169.69797
2026-03-21 05:48:38.232046+00:00,8617,46.187355,39.6234,40.384357,63.20486,195.38681,165.14267
2026-03-21 05:48:38.317046+00:00,8702,53.25152,47.370937,43.597237,67.87815,196.66328,176.83044
2026-03-21 05:48:38.380046+00:00,8765,49.113716,57.426643,45.5879,68.670975,197.84717,173.47809
2026-03-21 05:48:38.508046+00:00,8893,54.152805,53.401928,38.054146,73.08708,194.90138,174.32098
2026-03-21 05:48:38.531046+00:00,8916,59.12984,44.606174,43.65033,73.84824,197.77525,174.11337
2026-03-21 05:48:38.558046+00:00,8943,55.449265,35.14836,41.612366,74.232574,203.77742,174.93582
2026-03-21 05:48:38.597046+00:00,8982,51.76662,40.036236,49.8838,74.70142,200.24722,168.36194
2026-03-21 05:48:38.635046+00:00,9020,56.66875,43.96703,39.16663,75.31073,204.1988,166.66476
2026-03-21 05:48:38.668046+00:00,9053,58.107117,42.84305,42.245567,75.652885,201.62328,173.05072
2026-03-21 05:48:38.687046+00:00,9072,56.5165,41.405716,36.372307,75.40021,197.51723,170.68332
2026-03-21 05:48:38.727046+00:00,9112,57.526237,46.095165,45.617855,75.69654,197.67503,175.68915
2026-03-21 05:48:38.757046+00:00,9142,54.976276,49.760105,38.29066,75.59887,203.03134,172.85196
2026-03-21 05:48:38.776046+00:00,9161,59.768658,42.26364,39.85489,76.51402,200.80872,172.54865
2026-03-21 05:48:38.796046+00:00,9181,59.967484,45.48159,47.108932,76.73789,194.91347,173.12868
2026-03-21 05:48:38.834046+00:00,9219,62.44293,47.20961,45.221375,76.94917,200.5023,178.42879
2026-03-21 05:48:38.855046+00:00,9240,57.152325,42.4572,44.296146,77.06124,198.16264,169.97226
2026-03-21 05:48:38.876046+00:00,9261,51.481514,51.725784,42.096302,77.151764,200.83664,168.24261
2026-03-21 05:48:38.914046+00:00,9299,53.679615,45.741634,40.647087,76.73114,192.01852,174.47571
2026-03-21 05:48:38.934046+00:00,9319,55.66931,44.190277,48.401802,77.23993,196.40567,175.59982
2026-03-21 05:48:38.975046+00:00,9360,56.900227,37.26998,43.208324,76.865524,193.83383,171.11299
2026-03-21 05:48:38.997046+00:00,9382,57.59848,36.633514,51.230064,76.787,204.56958,167.24985
2026-03-21 05:48:39.064046+00:00,9449,58.038536,43.22587,43.41096,76.98431,203.28844,165.49362
2026-03-21 05:48:39.098046+00:00,9483,58.580784,48.956646,39.641705,76.69614,198.58572,172.2898
2026-03-21 05:48:39.126046+00:00,9511,60.776985,42.19035,46.116608,76.6761,201.92815,169.93793
2026-03-21 05:48:39.173046+00:00,9558,54.57904,39.57182,44.065384,76.34368,191.99416,174.37634
2026-03-21 05:48:39.195046+00:00,9580,59.945267,34.02396,43.593315,76.21272,198.74321,170.32738
2026-03-21 05:48:39.216046+00:00,9601,54.549576,48.5359,40.020424,76.6416,196.81636,170.70389
2026-03-21 05:48:39.238046+00:00,9623,59.221245,48.310997,40.92861,75.79951,199.09895,174.48494
2026-03-21 05:48:39.281046+00:00,9666,55.736717,48.05785,45.99141,75.08833,198.81706,168.20972
2026-03-21 05:48:39.308046+00:00,9693,56.936413,48.921288,41.561943,75.4248,195.38565,174.28441
2026-03-21 05:48:39.345046+00:00,9730,60.702538,39.460464,41.803005,75.32248,199.59529,168.62009
2026-03-21 05:48:39.368046+00:00,9753,57.072563,41.3975,45.83568,75.19079,195.60713,169.34172
2026-03-21 05:48:39.408046+00:00,9793,58.163574,43.109364,42.361485,75.5771,202.46092,169.09813
2026-03-21 05:48:39.435046+00:00,9820,56.66116,42.55887,46.127544,74.95814,199.15527,172.70946
2026-03-21 05:48:39.459046+00:00,9844,54.30519,47.378956,38.470997,75.720055,198.62262,174.01381
2026-03-21 05:48:39.476046+00:00,9861,62.64453,44.681328,39.61505,75.8295,198.03069,169.53915
2026-03-21 05:48:39.525046+00:00,9910,54.63076,34.18516,34.549675,76.49243,199.74825,176.8753
2026-03-21 05:48:39.544046+00:00,9929,57.535988,49.87663,46.61595,76.299805,195.18573,166.52914
2026-03-21 05:48:39.627046+00:00,10012,60.317204,52.35539,38.676514,76.391785,202.17682,170.33899
2026-03-21 05:48:39.647046+00:00,10032,56.683563,35.3459,46.66486,76.24234,201.73357,174.84341
2026-03-21 05:48:39.665046+00:00,10050,55.12634,45.541183,44.285065,76.28632,199.31718,173.20512
2026-03-21 05:48:39.717046+00:00,10102,54.289097,44.693344,42.222664,77.0993,197.62418,169.579
2026-03-21 05:48:39.755046+00:00,10140,58.76513,41.214848,46.202816,77.21837,203.25603,168.11736
2026-03-21 05:48:39.777046+00:00,10162,61.380184,43.629623,45.54331,77.3098,198.21771,166.94673
2026-03-21 05:48:39.802046+00:00,10187,57.24141,47.026913,36.263035,77.488815,192.82817,166.7234
2026-03-21 05:48:39.828046+00:00,10213,56.178448,45.812943,47.72514,77.98947,195.44121,172.9684
2026-03-21 05:48:39.849046+00:00,10234,60.96762,44.627697,42.68696,78.30611,200.68825,164.72865
2026-03-21 05:48:40.121046+00:00,10506,62.33634,40.47732,39.02125,78.83757,200.83453,165.37079
2026-03-21 05:48:40.141046+00:00,10526,60.5021,48.11068,43.946293,77.21399,200.34093,171.04228
2026-03-21 05:48:40.165046+00:00,10550,54.399353,38.080276,37.128063,75.25298,203.9336,169.28065
2026-03-21 05:48:40.188046+00:00,10573,52.25481,40.166275,47.25425,73.21216,200.73769,172.02538
2026-03-21 05:48:40.225046+00:00,10610,52.723545,47.615723,43.40096,71.10638,196.08478,164.07802
2026-03-21 05:48:40.256046+00:00,10641,55.48412,47.403446,44.478077,68.82921,202.36192,177.5759
2026-03-21 05:48:40.276046+00:00,10661,54.665787,39.59624,46.88685,66.96941,191.36406,173.2501
2026-03-21 05:48:40.302046+00:00,10687,49.10805,41.113724,44.483673,64.48435,199.0289,176.30426
2026-03-21 05:48:40.326046+00:00,10711,52.014957,40.8797,41.70213,63.251633,195.21063,171.01242
2026-03-21 05:48:40.360046+00:00,10745,44.1545,48.44281,46.831245,60.1365,194.06947,171.21562
2026-03-21 05:48:40.379046+00:00,10764,43.80875,44.81937,44.138054,58.528233,197.84903,169.29439
2026-03-21 05:48:40.414046+00:00,10799,44.277954,43.36813,50.59275,56.997242,197.71707,170.76
2026-03-21 05:48:40.450046+00:00,10835,41.547226,49.674458,49.612797,54.998768,200.62476,171.50714
2026-03-21 05:48:40.480046+00:00,10865,37.858753,49.160023,45.115448,53.215908,196.35849,166.7226
2026-03-21 05:48:40.501046+00:00,10886,39.615135,44.015232,43.536663,51.809723,194.48898,172.26112
2026-03-21 05:48:40.555046+00:00,10940,33.846546,31.66129,41.91569,47.964577,196.71852,174.68509
2026-03-21 05:48:40.576046+00:00,10961,34.329758,45.642868,46.62987,46.753483,198.48404,171.30473
2026-03-21 05:48:40.598046+00:00,10983,33.77091,39.71997,34.70685,44.93808,203.19534,177.64262
2026-03-21 05:48:40.617046+00:00,11002,32.369392,50.875507,38.209206,44.128613,199.06938,170.09099
2026-03-21 05:48:40.726046+00:00,11111,29.916094,38.31009,42.730415,39.059864,196.06152,173.05382
2026-03-21 05:48:40.748046+00:00,11133,30.66885,47.939617,38.81195,37.955902,198.85185,174.9558
2026-03-21 05:48:40.784046+00:00,11169,29.286648,37.636055,39.80616,37.02351,196.87585,174.10109
2026-03-21 05:48:40.802046+00:00,11187,25.235744,46.920197,38.921997,35.667667,198.49571,175.73299
2026-03-21 05:48:40.846046+00:00,11231,25.947876,43.234474,42.309097,33.629673,199.63116,177.14862
2026-03-21 05:48:40.866046+00:00,11251,20.36559,52.31644,38.761642,32.524452,203.58961,173.81503
2026-03-21 05:48:40.895046+00:00,11280,25.67226,45.620255,45.516663,31.341505,196.74779,172.12204
2026-03-21 05:48:40.915046+00:00,11300,22.63931,52.85974,32.782562,29.800896,202.54968,169.92351
2026-03-21 05:48:40.985046+00:00,11370,19.615189,35.06879,47.7704,26.272911,196.61102,174.80411
2026-03-21 05:48:41.009046+00:00,11394,20.913052,51.50057,41.06757,26.169977,201.63959,167.53548
2026-03-21 05:48:41.085046+00:00,11470,15.315069,54.621014,45.967186,22.747892,196.17294,167.30647
2026-03-21 05:48:41.113046+00:00,11498,20.198698,46.82045,33.759575,21.627684,194.73846,171.82349
2026-03-21 05:48:41.136046+00:00,11521,14.171092,46.11098,47.052593,20.739285,197.52632,172.71457
2026-03-21 05:48:41.188046+00:00,11573,12.807289,41.686,39.39411,18.647556,195.8392,167.61511
2026-03-21 05:48:41.660046+00:00,12045,15.847012,39.568565,39.46392,15.783427,197.80975,170.95593
2026-03-21 05:48:41.903046+00:00,12288,10.912853,38.374382,43.62669,14.5319,198.49615,168.28694
2026-03-21 05:48:41.939046+00:00,12324,14.349899,44.4978,43.053173,13.04243,198.29456,168.84438
2026-03-21 05:48:41.965046+00:00,12350,6.913132,48.94951,49.858574,11.402723,200.06471,169.33919
2026-03-21 05:48:41.995046+00:00,12380,7.7496834,53.118492,44.57433,9.394653,191.74825,165.371
2026-03-21 05:48:42.021046+00:00,12406,5.891262,43.888084,44.940075,8.264117,206.256,177.60878
2026-03-21 05:48:42.047046+00:00,12432,6.683032,51.554596,41.91977,7.014302,200.22905,167.19713
2026-03-21 05:48:42.077046+00:00,12462,4.2426877,54.91584,45.457657,6.2915063,200.07831,168.53522
