timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-04 05:48:36.967046+00:00,7352,-0.6882153,57.68519,46.186512,0.16226466,196.7277,175.03583
2026-04-04 05:48:37.130046+00:00,7515,1.308377,54.5229,50.430542,3.8392663,196.971,169.91277
2026-04-04 05:48:37.159046+00:00,7544,6.6096125,51.04032,49.49787,7.71223,204.06828,166.94061
2026-04-04 05:48:37.233046+00:00,7618,9.971517,44.642303,52.421417,12.562993,199.95883,166.6697
2026-04-04 05:48:37.279046+00:00,7664,13.97003,43.516666,43.61693,15.827893,193.8735,172.08128
2026-04-04 05:48:37.418046+00:00,7803,15.872097,52.18518,55.383198,20.620127,199.8453,172.51256
2026-04-04 05:48:37.438046+00:00,7823,19.03765,47.010906,46.998653,25.314308,203.53609,174.31445
2026-04-04 05:48:37.486046+00:00,7871,22.71218,49.084984,47.469135,31.414293,190.1242,168.33783
2026-04-04 05:48:37.607046+00:00,7992,30.185732,54.16485,43.528587,34.90902,191.28337,172.1462
2026-04-04 05:48:37.959046+00:00,8344,30.403925,64.770355,51.277596,38.361324,201.49048,170.20668
2026-04-04 05:48:37.986046+00:00,8371,33.820087,53.16414,51.73746,42.197712,200.85625,172.5102
2026-04-04 05:48:38.037046+00:00,8422,38.705128,56.93108,50.098934,49.065372,200.2333,165.54233
2026-04-04 05:48:38.059046+00:00,8444,40.748768,51.269352,52.255047,52.152756,191.78505,169.09158
2026-04-04 05:48:38.119046+00:00,8504,43.343296,44.816975,54.87637,55.216022,194.64108,172.87816
2026-04-04 05:48:38.179046+00:00,8564,50.0157,48.84651,48.96771,58.40386,194.17213,168.39821
2026-04-04 05:48:38.201046+00:00,8586,49.7882,50.059753,53.120472,60.418324,198.26422,170.29544
2026-04-04 05:48:38.232046+00:00,8617,49.525055,56.59587,52.719723,62.68135,199.49922,176.6439
2026-04-04 05:48:38.317046+00:00,8702,53.145596,49.306892,47.92209,67.244026,197.46951,170.41776
2026-04-04 05:48:38.380046+00:00,8765,53.491756,45.525898,53.57347,68.81944,200.7724,174.08917
2026-04-04 05:48:38.508046+00:00,8893,59.644993,53.049915,50.71485,72.702705,198.07161,169.65997
2026-04-04 05:48:38.531046+00:00,8916,59.794407,56.2614,44.93044,73.931496,202.26186,172.42712
2026-04-04 05:48:38.558046+00:00,8943,55.494083,45.2847,50.670578,74.090614,197.01125,171.87389
2026-04-04 05:48:38.597046+00:00,8982,58.57227,55.32278,47.066425,74.39044,195.74217,172.64056
2026-04-04 05:48:38.635046+00:00,9020,62.245907,53.152283,48.155907,75.51339,200.8841,171.16298
2026-04-04 05:48:38.668046+00:00,9053,61.053486,52.81221,48.54732,74.702965,201.24069,171.063
2026-04-04 05:48:38.687046+00:00,9072,59.77192,51.14715,48.55421,75.29474,202.18228,170.50174
2026-04-04 05:48:38.727046+00:00,9112,60.19532,47.30568,46.468536,76.04169,192.8555,170.0185
2026-04-04 05:48:38.757046+00:00,9142,60.46213,50.896923,53.927074,76.31741,199.22438,173.71997
2026-04-04 05:48:38.776046+00:00,9161,57.688084,45.866215,48.24509,76.592545,199.37311,164.47784
2026-04-04 05:48:38.796046+00:00,9181,58.514057,59.61688,49.639565,76.42398,201.34305,169.13916
2026-04-04 05:48:38.834046+00:00,9219,57.126488,59.30401,54.51591,76.68921,201.43445,169.33174
2026-04-04 05:48:38.855046+00:00,9240,62.105442,50.15938,57.00536,76.52756,197.98969,172.14635
2026-04-04 05:48:38.876046+00:00,9261,61.534206,61.115604,50.703503,76.71977,200.80934,170.44351
2026-04-04 05:48:38.914046+00:00,9299,59.38013,60.41801,46.29679,76.86316,199.92549,173.49828
2026-04-04 05:48:38.934046+00:00,9319,62.041702,43.071648,52.373074,76.69709,200.80159,170.6101
2026-04-04 05:48:38.975046+00:00,9360,59.745506,52.695984,47.960926,76.68471,195.57808,170.50238
2026-04-04 05:48:38.997046+00:00,9382,57.294937,48.341053,53.353096,76.97541,198.96608,167.21706
2026-04-04 05:48:39.064046+00:00,9449,60.49394,55.893852,54.11263,76.87118,202.15015,172.06897
2026-04-04 05:48:39.098046+00:00,9483,59.512352,47.91692,49.656788,77.05475,199.98233,171.5114
2026-04-04 05:48:39.126046+00:00,9511,59.529915,54.117058,48.385445,76.52968,194.7434,170.48001
2026-04-04 05:48:39.173046+00:00,9558,60.94501,52.69846,49.024998,75.419655,197.48938,171.42151
2026-04-04 05:48:39.195046+00:00,9580,61.56377,58.22023,51.42873,76.31007,194.85019,168.99855
2026-04-04 05:48:39.216046+00:00,9601,60.290806,51.43983,45.091366,75.80765,196.79575,170.2094
2026-04-04 05:48:39.238046+00:00,9623,61.26034,59.241676,50.13461,75.19541,191.31834,172.20789
2026-04-04 05:48:39.281046+00:00,9666,56.527184,49.30412,51.823326,75.74969,202.3222,173.75444
2026-04-04 05:48:39.308046+00:00,9693,58.472286,44.46481,49.57506,75.14025,201.47061,169.75024
2026-04-04 05:48:39.345046+00:00,9730,58.00702,48.091248,55.56603,75.40892,194.79897,170.98277
2026-04-04 05:48:39.368046+00:00,9753,55.472168,49.296425,55.07072,75.3668,199.49864,176.4257
2026-04-04 05:48:39.408046+00:00,9793,57.5657,60.222286,49.946,75.418106,200.13216,171.11078
2026-04-04 05:48:39.435046+00:00,9820,59.405888,49.152122,42.504574,75.69121,196.72086,173.37825
2026-04-04 05:48:39.459046+00:00,9844,62.561832,48.611057,51.963276,75.6469,198.36047,170.10371
2026-04-04 05:48:39.476046+00:00,9861,58.89213,52.01747,43.547108,75.6207,196.98419,168.44302
2026-04-04 05:48:39.525046+00:00,9910,58.435585,49.81913,43.840427,75.3879,196.93845,170.51384
2026-04-04 05:48:39.544046+00:00,9929,61.729057,53.563534,51.298977,75.57047,196.46495,172.89162
2026-04-04 05:48:39.627046+00:00,10012,60.183792,55.249165,51.016125,76.25864,202.45552,175.5806
2026-04-04 05:48:39.647046+00:00,10032,58.964355,54.068253,55.885475,76.56302,192.00558,170.68428
2026-04-04 05:48:39.665046+00:00,10050,59.822285,61.346836,41.706833,77.06865,197.86105,172.3242
2026-04-04 05:48:39.717046+00:00,10102,62.077824,45.60612,50.4376,76.76771,197.64542,173.04396
2026-04-04 05:48:39.755046+00:00,10140,57.4267,52.643246,51.978733,77.34949,196.26732,168.74188
2026-04-04 05:48:39.777046+00:00,10162,60.84396,46.36501,49.68002,77.23538,192.17603,167.96431
2026-04-04 05:48:39.802046+00:00,10187,61.77909,50.122894,59.158398,77.17187,200.14127,173.43777
2026-04-04 05:48:39.828046+00:00,10213,61.014526,53.02243,49.951916,78.24304,198.4242,173.53651
2026-04-04 05:48:39.849046+00:00,10234,61.403004,46.121914,47.905136,78.24265,199.16617,167.47269
2026-04-04 05:48:40.121046+00:00,10506,58.995724,51.842087,46.579437,78.14727,193.9387,175.84245
2026-04-04 05:48:40.141046+00:00,10526,61.208336,61.564648,43.993156,77.18544,199.85677,165.3471
2026-04-04 05:48:40.165046+00:00,10550,59.003544,54.39885,52.20569,75.32238,200.58449,173.79965
2026-04-04 05:48:40.188046+00:00,10573,57.36643,57.393425,52.66755,73.56228,197.08008,171.71884
2026-04-04 05:48:40.225046+00:00,10610,57.314304,48.640648,48.647873,71.09762,197.6733,166.51949
2026-04-04 05:48:40.256046+00:00,10641,55.627113,51.831238,52.077347,69.17348,198.96455,177.21843
2026-04-04 05:48:40.276046+00:00,10661,50.69876,41.372654,53.6058,66.45698,192.2993,168.45688
2026-04-04 05:48:40.302046+00:00,10687,50.651592,47.693043,52.75821,64.2562,194.8534,167.74489
2026-04-04 05:48:40.326046+00:00,10711,49.076023,52.52624,53.374958,62.575935,196.5019,172.56897
2026-04-04 05:48:40.360046+00:00,10745,46.11971,53.881535,51.63587,60.7122,201.53703,174.12746
2026-04-04 05:48:40.379046+00:00,10764,46.34093,61.11202,48.989983,59.10636,197.57668,168.8905
2026-04-04 05:48:40.414046+00:00,10799,41.996407,54.178967,48.810516,57.088036,198.95311,170.96509
2026-04-04 05:48:40.450046+00:00,10835,42.421665,51.997746,42.525013,54.983685,196.13107,169.92514
2026-04-04 05:48:40.480046+00:00,10865,47.02272,49.80307,51.61721,53.383755,198.78206,172.59814
2026-04-04 05:48:40.501046+00:00,10886,37.460182,49.032063,45.338898,51.604458,196.78505,169.88983
2026-04-04 05:48:40.555046+00:00,10940,36.47869,48.112427,44.42553,48.557396,200.70256,167.17345
2026-04-04 05:48:40.576046+00:00,10961,36.989162,54.71872,46.92055,46.18715,196.72916,170.3192
2026-04-04 05:48:40.598046+00:00,10983,37.010166,49.63771,53.116314,45.30132,194.9988,171.95486
2026-04-04 05:48:40.617046+00:00,11002,38.97915,54.117855,51.103413,44.351303,193.89874,174.64867
2026-04-04 05:48:40.726046+00:00,11111,30.146276,45.331352,50.213615,39.008522,202.4374,175.374
2026-04-04 05:48:40.748046+00:00,11133,27.542906,51.588825,49.373318,38.014828,200.32487,166.9283
2026-04-04 05:48:40.784046+00:00,11169,28.741785,47.014328,49.73203,36.502525,198.30283,171.2998
2026-04-04 05:48:40.802046+00:00,11187,30.296936,51.72838,48.295856,35.43315,197.31168,170.93747
2026-04-04 05:48:40.846046+00:00,11231,22.082361,46.695274,52.680088,32.809715,199.49915,171.55894
2026-04-04 05:48:40.866046+00:00,11251,28.51488,50.97044,48.94659,31.913921,202.63295,166.19083
2026-04-04 05:48:40.895046+00:00,11280,24.57653,40.576374,49.35307,30.909845,196.4767,172.7674
2026-04-04 05:48:40.915046+00:00,11300,21.066832,55.886444,50.468643,29.92036,202.89291,170.67523
2026-04-04 05:48:40.985046+00:00,11370,21.33675,56.787086,51.027515,25.980503,199.73454,178.00946
2026-04-04 05:48:41.009046+00:00,11394,25.052355,52.807316,51.88171,25.443422,204.40717,175.97083
2026-04-04 05:48:41.085046+00:00,11470,17.179455,56.282143,48.554127,22.377651,199.56732,172.918
2026-04-04 05:48:41.113046+00:00,11498,14.854744,49.498264,44.279232,22.13454,195.26346,172.23677
2026-04-04 05:48:41.136046+00:00,11521,13.544186,52.07554,53.069252,20.71543,198.87383,173.58006
2026-04-04 05:48:41.188046+00:00,11573,14.646191,51.34912,55.212307,18.212748,195.75937,167.19089
2026-04-04 05:48:41.660046+00:00,12045,12.413671,58.360516,43.729122,15.454973,189.71101,172.9637
2026-04-04 05:48:41.903046+00:00,12288,5.213516,51.938457,46.948704,14.176663,197.38087,166.12361
2026-04-04 05:48:41.939046+00:00,12324,10.246013,43.820385,53.752136,12.778848,194.21089,170.75298
2026-04-04 05:48:41.965046+00:00,12350,8.258115,40.8342,48.681408,11.348225,195.84676,168.67303
2026-04-04 05:48:41.995046+00:00,12380,8.678857,54.003735,44.35167,9.84628,200.79375,173.06181
2026-04-04 05:48:42.021046+00:00,12406,4.6630406,57.023727,48.320217,7.7545266,199.82416,170.73256
2026-04-04 05:48:42.047046+00:00,12432,6.5734324,41.235317,46.01331,6.6843696,199.45926,171.1163
2026-04-04 05:48:42.077046+00:00,12462,3.752967,56.159245,46.779022,6.1637588,204.40149,177.87372
