timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-25 05:48:31.163046+00:00,1548,-12.122338,59.16119,54.46773,-13.892931,194.07767,169.14803
2026-04-25 05:48:31.240046+00:00,1625,-11.840847,57.176792,52.244396,-14.769763,195.85963,169.47295
2026-04-25 05:48:31.265046+00:00,1650,-9.936743,54.75741,52.094364,-14.455925,198.45026,169.18419
2026-04-25 05:48:31.315046+00:00,1700,-14.067506,56.246307,53.652836,-14.412137,194.08553,171.66187
2026-04-25 05:48:31.342046+00:00,1727,-11.893949,62.63243,57.803932,-14.511684,200.96686,169.4393
2026-04-25 05:48:31.442046+00:00,1827,-11.264839,56.552624,59.111332,-14.914038,199.8318,169.13155
2026-04-25 05:48:31.467046+00:00,1852,-15.351855,53.972775,57.566917,-14.215159,195.42184,171.04546
2026-04-25 05:48:31.554046+00:00,1939,-11.733913,52.703506,56.20677,-14.087389,201.04782,164.68567
2026-04-25 05:48:31.574046+00:00,1959,-12.46007,55.15139,55.047573,-14.668842,197.23648,175.72745
2026-04-25 05:48:31.600046+00:00,1985,-7.705155,50.246933,51.22847,-14.554443,199.88309,169.36891
2026-04-25 05:48:31.625046+00:00,2010,-12.133094,53.44627,56.997707,-14.299385,195.6177,168.51692
2026-04-25 05:48:31.675046+00:00,2060,-8.976956,55.313786,55.724712,-14.45773,200.56563,169.11505
2026-04-25 05:48:31.699046+00:00,2084,-13.434223,59.547295,58.543262,-13.77821,197.52649,176.67577
2026-04-25 05:48:31.766046+00:00,2151,-10.044534,52.793953,56.807564,-14.443508,196.39037,175.1176
2026-04-25 05:48:31.805046+00:00,2190,-12.144118,51.91894,51.56899,-14.312865,200.64699,168.53406
2026-04-25 05:48:31.832046+00:00,2217,-10.670255,60.134296,55.933975,-13.649358,196.7559,173.50444
2026-04-25 05:48:31.856046+00:00,2241,-14.079576,62.994408,56.848625,-14.226842,197.05026,173.2967
2026-04-25 05:48:31.878046+00:00,2263,-13.343605,61.450768,55.65084,-14.204628,201.30798,169.10158
2026-04-25 05:48:31.900046+00:00,2285,-13.027996,73.5,50.477734,-14.251153,198.5091,171.6647
2026-04-25 05:48:31.923046+00:00,2308,-8.282839,56.59662,51.222073,-14.170743,197.67534,171.12538
2026-04-25 05:48:31.977046+00:00,2362,-7.4887443,57.721786,51.42523,-14.098951,199.76717,168.8196
2026-04-25 05:48:32.036046+00:00,2421,-12.871852,50.8779,47.765656,-14.317235,195.76164,168.4787
2026-04-25 05:48:32.055046+00:00,2440,-10.585191,48.652653,57.471798,-13.829143,201.71806,173.03703
2026-04-25 05:48:32.075046+00:00,2460,-12.140321,61.46347,51.219856,-13.760904,195.86128,168.11053
2026-04-25 05:48:32.105046+00:00,2490,-11.887084,61.761135,59.88953,-14.081712,197.80232,169.18707
2026-04-25 05:48:32.157046+00:00,2542,-12.57981,56.465652,59.01278,-13.973459,196.73642,171.99031
2026-04-25 05:48:32.176046+00:00,2561,-11.5065565,58.229084,56.726257,-13.862758,198.17654,166.16856
2026-04-25 05:48:32.257046+00:00,2642,-15.483738,58.276592,58.09594,-14.27499,198.06166,172.16472
2026-04-25 05:48:32.276046+00:00,2661,-8.000425,56.340588,50.70736,-14.194162,193.73288,172.3558
2026-04-25 05:48:32.325046+00:00,2710,-8.86647,57.954613,52.8579,-14.209921,198.46516,169.79575
2026-04-25 05:48:32.348046+00:00,2733,-13.566068,58.788334,51.454075,-14.508838,198.45273,172.22658
2026-04-25 05:48:32.379046+00:00,2764,-10.323491,64.3897,51.472546,-14.299591,196.75441,171.24203
2026-04-25 05:48:32.406046+00:00,2791,-9.647174,56.735912,54.817272,-14.326938,197.08942,171.26021
2026-04-25 05:48:32.506046+00:00,2891,-12.276876,55.55323,47.701775,-13.741685,202.40138,172.78127
2026-04-25 05:48:32.528046+00:00,2913,-11.2865,58.538322,50.69221,-14.369148,193.95467,173.80783
2026-04-25 05:48:32.555046+00:00,2940,-9.361868,64.53879,53.21674,-15.067293,197.42883,169.70544
2026-04-25 05:48:32.578046+00:00,2963,-12.374231,49.059734,57.05292,-15.573055,201.01874,175.65445
2026-04-25 05:48:32.604046+00:00,2989,-13.44904,54.69293,65.56183,-16.260561,195.50592,170.95338
2026-04-25 05:48:32.646046+00:00,3031,-13.870542,60.24021,49.0286,-16.918201,195.7094,167.43022
2026-04-25 05:48:32.666046+00:00,3051,-14.801352,60.28634,54.94592,-17.466806,200.31534,169.95087
2026-04-25 05:48:32.712046+00:00,3097,-15.605138,64.76297,60.13554,-18.315872,198.62152,164.00873
2026-04-25 05:48:32.735046+00:00,3120,-15.859579,65.09385,48.74868,-18.58878,198.03987,171.51387
2026-04-25 05:48:32.765046+00:00,3150,-14.492186,57.735565,57.205666,-20.007168,200.97862,172.14859
2026-04-25 05:48:32.785046+00:00,3170,-17.543911,55.55205,60.621548,-20.837965,198.02838,170.91046
2026-04-25 05:48:32.806046+00:00,3191,-16.993433,53.250717,58.68442,-21.874393,200.94885,164.67162
2026-04-25 05:48:32.837046+00:00,3222,-20.099306,57.219475,53.359276,-22.08958,200.29657,172.38881
2026-04-25 05:48:32.856046+00:00,3241,-17.32012,58.875107,54.857086,-22.798208,198.55193,165.40536
2026-04-25 05:48:32.879046+00:00,3264,-19.137268,49.295288,52.709034,-22.990206,202.7519,170.4467
2026-04-25 05:48:32.924046+00:00,3309,-16.194065,63.132072,57.930233,-25.0826,198.15088,171.64302
2026-04-25 05:48:32.948046+00:00,3333,-19.892212,61.053276,59.75396,-24.192537,200.93332,171.95331
2026-04-25 05:48:32.975046+00:00,3360,-19.427313,58.3726,56.333096,-24.99071,202.83174,173.95871
2026-04-25 05:48:33.005046+00:00,3390,-19.343712,61.87204,58.57353,-24.709246,199.08655,168.08977
2026-04-25 05:48:33.047046+00:00,3432,-22.859005,60.96353,53.32232,-24.927237,195.11024,169.98584
2026-04-25 05:48:33.120046+00:00,3505,-15.48813,66.67041,48.474297,-24.035675,196.80687,172.93019
2026-04-25 05:48:33.149046+00:00,3534,-20.789227,60.30099,56.48276,-23.7613,196.4332,172.00414
2026-04-25 05:48:33.166046+00:00,3551,-20.723896,49.757103,50.542107,-23.004988,196.55684,173.53883
2026-04-25 05:48:33.194046+00:00,3579,-18.24937,67.95008,52.40744,-23.115316,200.56873,174.57196
2026-04-25 05:48:33.246046+00:00,3631,-18.371689,64.43648,58.865917,-21.657873,196.74382,167.92334
2026-04-25 05:48:33.284046+00:00,3669,-17.452106,54.02957,52.805424,-21.150232,196.32742,170.22621
2026-04-25 05:48:33.305046+00:00,3690,-18.25554,56.815735,61.521317,-20.240051,201.8914,173.11278
2026-04-25 05:48:33.368046+00:00,3753,-15.100853,63.75348,57.00366,-18.776236,199.43845,171.21399
2026-04-25 05:48:33.390046+00:00,3775,-18.601969,66.27561,52.666164,-17.652796,193.9794,177.6432
2026-04-25 05:48:33.438046+00:00,3823,-12.093979,59.217587,53.74808,-16.274067,196.38644,164.01231
2026-04-25 05:48:33.459046+00:00,3844,-15.581222,51.00825,55.480488,-15.229365,194.56888,168.97375
2026-04-25 05:48:33.519046+00:00,3904,-13.22221,57.580326,62.543423,-13.4991255,199.88603,174.36183
2026-04-25 05:48:33.730046+00:00,4115,-9.19148,64.62373,53.144302,-11.915364,206.13869,171.92375
2026-04-25 05:48:33.857046+00:00,4242,-5.6685934,62.392384,58.57295,-10.603402,194.54938,172.07112
2026-04-25 05:48:33.908046+00:00,4293,-4.86872,58.262817,48.112415,-10.28666,201.65152,174.47066
2026-04-25 05:48:33.971046+00:00,4356,-8.028743,53.77395,47.861763,-9.208623,201.09648,175.5029
2026-04-25 05:48:34.036046+00:00,4421,-5.1113033,49.67701,57.63617,-7.503362,203.31487,169.8681
2026-04-25 05:48:34.098046+00:00,4483,-6.781062,61.45652,55.99691,-6.371982,195.33069,168.89919
2026-04-25 05:48:34.131046+00:00,4516,-4.426688,60.057518,55.998844,-5.923281,199.57549,175.42726
2026-04-25 05:48:34.178046+00:00,4563,-5.8083963,59.70583,48.7574,-4.9729843,199.5879,168.75008
2026-04-25 05:48:34.245046+00:00,4630,-3.2531753,58.40375,60.722694,-3.8424726,197.25476,170.67929
2026-04-25 05:48:34.452046+00:00,4837,-0.9743982,52.05342,59.906406,-2.5022383,194.24068,173.25618
2026-04-25 05:48:34.508046+00:00,4893,-1.6875942,67.61246,57.99888,-2.1919188,195.47711,175.35895
2026-04-25 05:48:34.727046+00:00,5112,1.134302,63.822166,57.18541,-2.3757923,202.5887,172.82483
2026-04-25 05:48:34.817046+00:00,5202,-7.732124,60.705902,53.37408,-6.274367,197.51701,172.67961
2026-04-25 05:48:35.030046+00:00,5415,-10.354373,61.617004,49.25551,-14.608545,195.0573,176.71968
2026-04-25 05:48:35.056046+00:00,5441,-13.4291725,51.637306,52.005966,-16.983664,200.7845,175.65807
2026-04-25 05:48:35.144046+00:00,5529,-15.688253,57.605263,49.17727,-23.260622,201.83365,173.89987
2026-04-25 05:48:35.187046+00:00,5572,-20.608662,66.128075,53.704903,-26.06227,196.12526,173.96269
2026-04-25 05:48:35.217046+00:00,5602,-23.48893,54.402172,54.900997,-27.65781,203.40352,170.51605
2026-04-25 05:48:35.301046+00:00,5686,-26.66054,54.929634,53.85725,-30.571459,200.34544,164.70845
2026-04-25 05:48:35.386046+00:00,5771,-31.976685,58.82006,60.28028,-38.94048,197.13104,171.93808
2026-04-25 05:48:35.415046+00:00,5800,-32.354057,56.305515,59.1986,-39.86701,195.72997,172.58429
2026-04-25 05:48:35.437046+00:00,5822,-33.73027,55.710724,54.408096,-41.029316,201.39848,170.68147
2026-04-25 05:48:35.460046+00:00,5845,-34.944645,50.268066,58.382034,-42.80265,197.64543,168.07474
2026-04-25 05:48:35.577046+00:00,5962,-37.555847,60.055534,50.84338,-46.419342,195.74983,164.48207
2026-04-25 05:48:35.600046+00:00,5985,-37.320797,61.357372,58.198593,-47.87171,203.3603,172.17618
2026-04-25 05:48:35.685046+00:00,6070,-39.646408,51.481224,48.506523,-51.12114,197.2765,172.40195
2026-04-25 05:48:35.706046+00:00,6091,-40.875023,62.85862,60.4259,-51.170414,201.20616,167.53616
2026-04-25 05:48:35.807046+00:00,6192,-41.24497,55.135693,55.14895,-52.86467,200.38449,181.1953
2026-04-25 05:48:35.846046+00:00,6231,-44.77796,60.05482,56.66952,-52.650326,200.45537,172.91289
2026-04-25 05:48:35.912046+00:00,6297,-44.232376,62.863045,56.310272,-52.619785,202.08762,176.8322
2026-04-25 05:48:35.930046+00:00,6315,-45.19274,59.760056,55.97027,-52.08777,201.09299,174.54323
2026-04-25 05:48:35.991046+00:00,6376,-43.83304,61.233624,57.03731,-51.255928,202.73857,172.13948
2026-04-25 05:48:36.035046+00:00,6420,-39.7761,51.947098,51.426544,-49.789345,197.28738,170.27956
2026-04-25 05:48:36.178046+00:00,6563,-36.209354,60.851532,49.44444,-46.968437,195.82819,170.95381
2026-04-25 05:48:36.233046+00:00,6618,-39.278717,59.008785,59.41343,-44.218433,199.04205,171.3684
2026-04-25 05:48:36.287046+00:00,6672,-32.40638,65.61299,54.263176,-37.89163,202.72505,167.4251
2026-04-25 05:48:36.475046+00:00,6860,-15.225174,54.35917,57.275696,-21.271824,197.06877,170.09964
2026-04-25 05:48:36.504046+00:00,6889,-18.910944,72.28156,51.867752,-19.461668,198.98834,174.71701
2026-04-25 05:48:36.523046+00:00,6908,-14.3222885,53.514282,54.528667,-17.621151,198.7283,170.95901
2026-04-25 05:48:36.546046+00:00,6931,-12.417092,53.7949,50.956825,-14.702493,197.98845,171.40611
2026-04-25 05:48:36.839046+00:00,7224,-8.39596,51.85279,60.85163,-13.875841,203.21819,171.1217
2026-04-25 05:48:36.860046+00:00,7245,-9.890141,64.35539,51.61312,-12.047527,205.24278,171.88542
2026-04-25 05:48:36.883046+00:00,7268,-9.633691,66.27837,54.98395,-9.194658,196.49881,171.2522
2026-04-25 05:48:36.939046+00:00,7324,-0.68493176,66.89789,51.96058,-3.947244,199.65009,173.07675
2026-04-25 05:48:36.967046+00:00,7352,-0.9480919,57.802647,56.192303,0.12093772,200.1365,177.09055
2026-04-25 05:48:37.130046+00:00,7515,1.1686131,66.41749,58.140755,3.6708305,197.53152,177.15398
2026-04-25 05:48:37.159046+00:00,7544,3.632126,58.53435,54.669037,7.5300574,199.05058,175.21642
2026-04-25 05:48:37.233046+00:00,7618,11.538968,57.358906,56.78256,12.294644,196.27997,170.65224
2026-04-25 05:48:37.279046+00:00,7664,13.650372,55.035946,58.36383,16.641008,201.49097,171.21371
2026-04-25 05:48:37.418046+00:00,7803,15.552178,60.768185,54.694008,20.352827,195.69785,169.1856
2026-04-25 05:48:37.438046+00:00,7823,19.64798,55.8718,50.240353,25.97085,199.59119,171.53477
2026-04-25 05:48:37.486046+00:00,7871,25.219189,61.411396,50.661915,32.437946,196.73769,173.46123
2026-04-25 05:48:37.607046+00:00,7992,24.673357,56.511864,52.87255,34.89837,195.14761,168.65051
2026-04-25 05:48:37.959046+00:00,8344,33.0127,54.11615,54.073376,38.33804,195.35889,167.01811
2026-04-25 05:48:37.986046+00:00,8371,34.044743,53.34885,50.555035,42.543034,198.8078,171.73341
2026-04-25 05:48:38.037046+00:00,8422,42.55691,54.832844,52.332066,49.463367,204.50726,161.89528
2026-04-25 05:48:38.059046+00:00,8444,43.74698,64.259926,59.090775,53.149536,198.11752,171.91945
2026-04-25 05:48:38.119046+00:00,8504,46.123432,59.867718,59.97877,55.320793,198.56996,168.03036
2026-04-25 05:48:38.179046+00:00,8564,46.995003,62.133564,55.50852,58.60244,196.37569,172.47424
2026-04-25 05:48:38.201046+00:00,8586,48.14095,65.56117,59.422886,60.510254,198.58344,170.52698
2026-04-25 05:48:38.232046+00:00,8617,49.009827,60.289192,63.050045,62.751297,197.91006,171.67632
2026-04-25 05:48:38.317046+00:00,8702,53.648235,47.32271,57.78946,67.431786,195.37184,167.94398
2026-04-25 05:48:38.380046+00:00,8765,57.04505,61.403633,54.95275,68.86581,197.92436,175.0859
2026-04-25 05:48:38.508046+00:00,8893,57.76471,56.469166,53.014267,73.06303,196.0837,168.24191
2026-04-25 05:48:38.531046+00:00,8916,61.10569,61.89832,63.645466,73.81364,199.84024,174.89037
2026-04-25 05:48:38.558046+00:00,8943,59.012096,60.763794,56.257965,73.7953,200.1211,168.58557
2026-04-25 05:48:38.597046+00:00,8982,63.228977,62.937607,59.459866,74.17168,200.42996,170.46964
2026-04-25 05:48:38.635046+00:00,9020,62.667484,58.452904,48.623215,75.135414,195.29128,167.41075
2026-04-25 05:48:38.668046+00:00,9053,65.17376,67.45393,56.543175,75.78435,198.97096,168.35788
2026-04-25 05:48:38.687046+00:00,9072,59.354073,65.5534,56.951324,75.41733,201.33293,174.22209
2026-04-25 05:48:38.727046+00:00,9112,62.239452,58.61961,62.613167,75.721886,196.99492,171.39702
2026-04-25 05:48:38.757046+00:00,9142,64.75506,54.381218,58.339203,75.96456,196.4068,171.62236
2026-04-25 05:48:38.776046+00:00,9161,59.940453,61.338467,55.870277,76.518524,199.95496,169.08203
2026-04-25 05:48:38.796046+00:00,9181,64.22699,61.569668,50.911613,76.17641,192.15912,169.46565
2026-04-25 05:48:38.834046+00:00,9219,63.715046,51.01237,52.598385,76.889305,200.74052,172.74113
2026-04-25 05:48:38.855046+00:00,9240,59.51812,54.142433,56.73571,76.91427,198.18814,169.8271
2026-04-25 05:48:38.876046+00:00,9261,62.39961,58.483875,60.17765,77.17726,194.22722,175.42642
2026-04-25 05:48:38.914046+00:00,9299,62.797012,57.39356,59.78031,77.04565,197.94072,168.64886
2026-04-25 05:48:38.934046+00:00,9319,62.397865,58.898598,49.911278,76.66427,201.94576,167.82416
2026-04-25 05:48:38.975046+00:00,9360,61.01977,60.972256,55.16652,76.78786,194.99422,171.77011
2026-04-25 05:48:38.997046+00:00,9382,62.246975,58.011864,60.37925,76.78243,200.30995,172.40633
2026-04-25 05:48:39.064046+00:00,9449,62.869343,54.885273,53.389896,76.768715,196.54631,164.26894
2026-04-25 05:48:39.098046+00:00,9483,62.723843,63.857803,58.62469,76.59621,194.55026,176.57253
2026-04-25 05:48:39.126046+00:00,9511,60.234367,70.50324,65.128784,76.12881,194.56241,173.52263
2026-04-25 05:48:39.173046+00:00,9558,63.215164,55.795364,52.633022,76.33702,201.05907,171.86166
2026-04-25 05:48:39.195046+00:00,9580,61.367626,54.512703,55.330193,75.854385,195.25775,172.52092
2026-04-25 05:48:39.216046+00:00,9601,61.285873,55.22915,51.42423,75.37869,198.67279,167.66144
2026-04-25 05:48:39.238046+00:00,9623,58.536064,51.331764,53.327507,75.40253,201.18768,168.33629
2026-04-25 05:48:39.281046+00:00,9666,61.71152,57.784412,62.716614,75.29435,200.65091,171.48727
2026-04-25 05:48:39.308046+00:00,9693,60.147903,46.948044,51.599934,75.70999,198.57445,168.63182
2026-04-25 05:48:39.345046+00:00,9730,62.0227,59.9166,55.358757,74.76167,199.72786,173.0297
2026-04-25 05:48:39.368046+00:00,9753,58.322483,63.459682,60.054813,75.808716,201.62715,170.80757
2026-04-25 05:48:39.408046+00:00,9793,62.021126,53.691357,52.29931,75.552795,197.78185,171.94264
2026-04-25 05:48:39.435046+00:00,9820,63.465775,59.48366,53.680798,75.6366,199.20117,170.15744
2026-04-25 05:48:39.459046+00:00,9844,61.724445,58.454903,55.65107,75.028435,200.32492,172.84607
2026-04-25 05:48:39.476046+00:00,9861,60.602825,52.236576,50.411736,75.92942,197.93039,171.23259
2026-04-25 05:48:39.525046+00:00,9910,62.722015,48.224407,59.79707,76.27936,201.33128,169.74385
2026-04-25 05:48:39.544046+00:00,9929,61.78574,62.09166,55.469036,75.8699,192.91583,174.4306
2026-04-25 05:48:39.627046+00:00,10012,64.18701,54.74761,51.584267,76.78571,198.42711,172.81604
2026-04-25 05:48:39.647046+00:00,10032,61.567577,55.503857,56.14686,76.67986,194.98534,174.92651
2026-04-25 05:48:39.665046+00:00,10050,58.295807,67.02417,61.766785,77.03406,196.83025,168.35811
2026-04-25 05:48:39.717046+00:00,10102,64.85159,63.773235,55.668232,76.740395,201.74019,168.97935
2026-04-25 05:48:39.755046+00:00,10140,61.654545,52.85095,59.673782,77.05606,199.32419,173.3455
2026-04-25 05:48:39.777046+00:00,10162,63.869392,61.401363,56.984165,77.00217,187.66208,170.04303
2026-04-25 05:48:39.802046+00:00,10187,63.557205,60.36051,53.84248,77.352264,205.10822,169.6353
2026-04-25 05:48:39.828046+00:00,10213,61.803757,54.558266,52.77429,77.24146,203.30042,174.84686
2026-04-25 05:48:39.849046+00:00,10234,61.553654,55.905582,56.430046,78.19088,197.03958,166.60199
2026-04-25 05:48:40.121046+00:00,10506,63.492825,47.870876,55.60996,78.209595,199.58556,170.67317
2026-04-25 05:48:40.141046+00:00,10526,61.32996,54.247726,56.603397,77.027275,196.699,172.10635
2026-04-25 05:48:40.165046+00:00,10550,60.02367,58.4979,51.686996,75.5725,196.01701,172.14754
2026-04-25 05:48:40.188046+00:00,10573,59.508316,59.97078,53.8031,73.6251,200.46237,168.41522
2026-04-25 05:48:40.225046+00:00,10610,59.13217,45.92182,52.790504,71.40471,200.8865,169.24533
2026-04-25 05:48:40.256046+00:00,10641,56.249374,50.5002,56.54889,69.65982,196.66016,172.599
2026-04-25 05:48:40.276046+00:00,10661,52.885826,61.920483,59.515213,66.55251,193.22403,164.13152
2026-04-25 05:48:40.302046+00:00,10687,52.642952,60.58207,55.451958,64.29648,196.4003,169.6622
2026-04-25 05:48:40.326046+00:00,10711,53.136887,63.53017,57.82871,62.510986,196.8457,172.16081
2026-04-25 05:48:40.360046+00:00,10745,48.025623,57.141884,61.143875,60.946396,195.45438,171.47528
2026-04-25 05:48:40.379046+00:00,10764,43.388054,61.193943,55.64121,58.838085,200.59714,171.71074
2026-04-25 05:48:40.414046+00:00,10799,47.93545,54.53886,50.523655,56.495953,199.6902,171.35764
2026-04-25 05:48:40.450046+00:00,10835,43.22157,67.87117,53.749237,55.383953,198.88623,168.23164
2026-04-25 05:48:40.480046+00:00,10865,43.784157,56.33079,57.20238,52.762287,200.4018,170.52484
2026-04-25 05:48:40.501046+00:00,10886,38.070877,60.689613,51.640293,51.330223,199.5561,172.42682
2026-04-25 05:48:40.555046+00:00,10940,39.531483,57.23364,57.05165,48.710304,194.24971,175.05696
2026-04-25 05:48:40.576046+00:00,10961,41.475803,57.995354,48.620766,47.060863,196.8443,170.2212
2026-04-25 05:48:40.598046+00:00,10983,36.199318,56.31796,55.18997,45.334023,196.54337,167.00012
2026-04-25 05:48:40.617046+00:00,11002,35.87757,62.052086,60.510414,44.81378,197.84625,172.36258
2026-04-25 05:48:40.726046+00:00,11111,33.273754,51.75939,52.91627,39.226444,196.44264,171.65634
2026-04-25 05:48:40.748046+00:00,11133,29.738596,59.12351,53.473198,37.640495,200.00243,171.6684
2026-04-25 05:48:40.784046+00:00,11169,28.423195,59.791325,54.699627,36.46208,196.41838,168.82416
2026-04-25 05:48:40.802046+00:00,11187,29.856586,54.561283,52.390865,35.49681,203.22197,166.65454
2026-04-25 05:48:40.846046+00:00,11231,23.888748,55.221672,60.53487,33.42341,196.91911,174.0448
2026-04-25 05:48:40.866046+00:00,11251,24.645096,66.66626,58.489464,32.672215,195.78389,171.26717
2026-04-25 05:48:40.895046+00:00,11280,22.041761,65.02019,61.6693,31.34572,200.37704,173.27187
2026-04-25 05:48:40.915046+00:00,11300,23.525183,60.754505,54.503517,29.801336,195.09839,169.13527
2026-04-25 05:48:40.985046+00:00,11370,18.680965,55.250557,55.930016,26.72867,199.03712,169.88196
2026-04-25 05:48:41.009046+00:00,11394,21.810646,63.34215,52.66722,25.54388,194.42564,170.061
2026-04-25 05:48:41.085046+00:00,11470,19.584038,60.2177,48.05969,22.791185,199.22055,167.165
2026-04-25 05:48:41.113046+00:00,11498,17.777481,52.77631,51.816692,21.404497,197.95699,171.49791
2026-04-25 05:48:41.136046+00:00,11521,17.15222,61.82629,53.4561,19.815363,197.21577,169.1016
2026-04-25 05:48:41.188046+00:00,11573,16.562765,59.591877,55.668266,18.265703,198.41629,170.03905
2026-04-25 05:48:41.660046+00:00,12045,14.343623,65.43088,56.406807,15.73882,197.7053,175.53586
2026-04-25 05:48:41.903046+00:00,12288,11.119288,61.143314,49.80693,14.421779,199.23955,169.91666
2026-04-25 05:48:41.939046+00:00,12324,13.4036255,57.41925,53.112244,12.689479,190.12277,174.23006
2026-04-25 05:48:41.965046+00:00,12350,9.426649,61.03419,55.484333,11.021619,198.25237,168.79823
2026-04-25 05:48:41.995046+00:00,12380,7.186419,55.952255,51.533264,9.018746,193.12944,171.52144
2026-04-25 05:48:42.021046+00:00,12406,3.4250689,51.89598,55.596733,8.421252,206.56726,176.10019
2026-04-25 05:48:42.047046+00:00,12432,3.9074602,56.576458,54.513695,6.8798714,200.84883,174.5391
2026-04-25 05:48:42.077046+00:00,12462,3.5250454,54.843052,52.588627,6.064031,194.66524,171.7272
