timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-21 05:48:30.439046+00:00,824,-12.580402,45.011864,48.520058,-14.118584,200.85669,171.46922
2026-03-21 05:48:30.558046+00:00,943,-13.567207,37.81398,45.530754,-14.651765,198.78835,169.36583
2026-03-21 05:48:30.600046+00:00,985,-12.298564,42.665367,45.774464,-14.206811,196.13881,167.65707
2026-03-21 05:48:30.626046+00:00,1011,-12.361105,36.31581,54.50528,-14.331801,196.76222,168.88377
2026-03-21 05:48:30.643046+00:00,1028,-12.297522,53.124638,47.06162,-14.133322,201.31828,171.06525
2026-03-21 05:48:30.688046+00:00,1073,-11.045147,43.28706,45.9548,-14.163646,197.71999,168.6578
2026-03-21 05:48:30.714046+00:00,1099,-14.556819,43.512623,44.909172,-14.337377,201.35869,165.12047
2026-03-21 05:48:30.736046+00:00,1121,-13.1944475,47.626488,46.91601,-13.903921,197.54512,169.7942
2026-03-21 05:48:30.761046+00:00,1146,-12.855848,47.652058,38.7672,-14.193975,200.2837,168.2119
2026-03-21 05:48:30.780046+00:00,1165,-13.66796,49.221115,52.998116,-14.792311,196.44418,169.77615
2026-03-21 05:48:30.827046+00:00,1212,-14.015955,49.247097,46.698185,-14.667316,191.72983,174.67265
2026-03-21 05:48:30.847046+00:00,1232,-12.349883,49.077908,42.681435,-15.008483,196.98392,172.57622
2026-03-21 05:48:30.899046+00:00,1284,-12.148046,43.17465,44.881836,-14.191475,196.92125,172.26738
2026-03-21 05:48:30.918046+00:00,1303,-13.311404,32.76239,43.819115,-14.496327,197.4255,171.5198
2026-03-21 05:48:30.938046+00:00,1323,-10.241107,54.723335,48.799347,-14.368319,194.02913,168.88802
2026-03-21 05:48:30.964046+00:00,1349,-13.029124,51.80116,46.35694,-13.933739,201.39128,168.61517
2026-03-21 05:48:31.076046+00:00,1461,-15.105629,47.27162,42.106823,-14.86481,201.51851,173.30568
2026-03-21 05:48:31.103046+00:00,1488,-11.485713,48.292854,48.424282,-14.390381,203.99158,174.3055
2026-03-21 05:48:31.136046+00:00,1521,-14.194469,55.124245,36.12908,-14.438879,191.83894,169.48885
2026-03-21 05:48:31.163046+00:00,1548,-9.632311,46.638138,44.7962,-14.374095,193.74681,171.22557
2026-03-21 05:48:31.240046+00:00,1625,-13.879393,42.314583,41.547245,-14.853405,200.15228,173.72057
2026-03-21 05:48:31.265046+00:00,1650,-14.193229,47.810944,47.09933,-14.056566,194.71785,174.0559
2026-03-21 05:48:31.315046+00:00,1700,-10.8405285,42.21154,38.291416,-14.441986,199.56125,163.72096
2026-03-21 05:48:31.342046+00:00,1727,-13.134923,50.0942,42.94418,-14.154152,195.61633,177.56581
2026-03-21 05:48:31.442046+00:00,1827,-12.648991,45.706726,53.169697,-13.446483,196.97412,172.58641
2026-03-21 05:48:31.467046+00:00,1852,-14.259663,40.449894,45.632973,-14.568133,198.80214,167.29074
2026-03-21 05:48:31.554046+00:00,1939,-12.876162,44.89876,44.11843,-14.805621,200.51457,171.02406
2026-03-21 05:48:31.574046+00:00,1959,-12.9180355,39.919483,42.762222,-14.314733,198.00847,168.16899
2026-03-21 05:48:31.600046+00:00,1985,-13.983117,43.45476,46.30487,-13.668106,197.60191,172.80875
2026-03-21 05:48:31.625046+00:00,2010,-10.489073,44.15955,40.652626,-14.119797,198.18704,170.3875
2026-03-21 05:48:31.675046+00:00,2060,-14.06353,43.122303,45.214874,-14.211025,194.51802,177.0777
2026-03-21 05:48:31.699046+00:00,2084,-13.275606,48.468437,41.148552,-13.968353,200.06157,168.71262
2026-03-21 05:48:31.766046+00:00,2151,-13.808233,43.876064,43.975327,-14.2250595,199.25533,170.05618
2026-03-21 05:48:31.805046+00:00,2190,-13.425601,44.970352,49.155888,-14.248141,199.14726,172.76009
2026-03-21 05:48:31.832046+00:00,2217,-14.668388,48.542736,48.095108,-14.381633,194.29836,170.44336
2026-03-21 05:48:31.856046+00:00,2241,-11.924803,49.940838,44.70598,-13.983445,200.30719,173.57726
2026-03-21 05:48:31.878046+00:00,2263,-10.298822,40.75528,45.281403,-14.362072,196.81224,167.55211
2026-03-21 05:48:31.900046+00:00,2285,-11.399176,41.800007,43.7802,-13.984109,194.87674,169.89737
2026-03-21 05:48:31.923046+00:00,2308,-10.992901,53.232025,41.1142,-14.648417,199.43648,175.77013
2026-03-21 05:48:31.977046+00:00,2362,-11.952888,41.684715,36.42037,-13.83761,198.26125,172.1995
2026-03-21 05:48:32.036046+00:00,2421,-14.060723,40.330387,46.98488,-13.909308,198.97458,168.90425
2026-03-21 05:48:32.055046+00:00,2440,-14.59694,55.651745,51.00613,-13.989093,194.88538,174.15833
2026-03-21 05:48:32.075046+00:00,2460,-13.843659,40.56164,41.52661,-14.299636,197.83261,171.58705
2026-03-21 05:48:32.105046+00:00,2490,-11.727254,42.38663,43.235947,-14.32452,199.8531,163.7137
2026-03-21 05:48:32.157046+00:00,2542,-10.744258,45.797497,46.833824,-13.802462,199.65784,169.48622
2026-03-21 05:48:32.176046+00:00,2561,-14.033594,45.6885,44.433132,-14.446009,193.50087,178.21002
2026-03-21 05:48:32.257046+00:00,2642,-12.216922,38.676655,42.763237,-14.19497,201.25299,166.37157
2026-03-21 05:48:32.276046+00:00,2661,-10.975456,42.73698,44.882137,-14.259949,198.32858,173.30898
2026-03-21 05:48:32.325046+00:00,2710,-10.426653,46.906933,45.278336,-14.364315,195.83055,171.01137
2026-03-21 05:48:32.348046+00:00,2733,-10.773853,53.06131,44.60967,-14.159427,196.80829,173.00742
2026-03-21 05:48:32.379046+00:00,2764,-12.770679,50.068558,37.09572,-14.150727,191.71605,174.81339
2026-03-21 05:48:32.406046+00:00,2791,-8.667575,44.66039,49.78866,-14.351763,196.26744,171.65538
2026-03-21 05:48:32.506046+00:00,2891,-9.147532,46.201412,35.70749,-14.317531,198.96825,173.50687
2026-03-21 05:48:32.528046+00:00,2913,-13.274246,48.600994,39.467278,-14.393425,197.58572,173.80203
2026-03-21 05:48:32.555046+00:00,2940,-11.783282,43.935734,46.04616,-15.001919,197.84767,165.635
2026-03-21 05:48:32.578046+00:00,2963,-13.373712,42.878777,42.98684,-15.784729,199.18378,174.53462
2026-03-21 05:48:32.604046+00:00,2989,-14.046633,42.37798,37.027664,-16.101658,197.99675,169.25932
2026-03-21 05:48:32.646046+00:00,3031,-17.235836,50.137543,48.42675,-17.058039,196.72693,170.46748
2026-03-21 05:48:32.666046+00:00,3051,-9.992759,46.148224,43.57011,-17.148273,203.89595,172.38567
2026-03-21 05:48:32.712046+00:00,3097,-16.696066,43.74149,45.57414,-17.589815,196.09624,166.9188
2026-03-21 05:48:32.735046+00:00,3120,-16.971426,46.130516,46.08401,-18.873161,198.22458,171.23433
2026-03-21 05:48:32.765046+00:00,3150,-16.957018,38.51196,47.469074,-19.375483,204.73824,169.16809
2026-03-21 05:48:32.785046+00:00,3170,-14.787773,51.433548,45.333916,-20.80585,200.09637,167.12074
2026-03-21 05:48:32.806046+00:00,3191,-17.808163,48.85793,41.185303,-21.326097,204.06364,174.95584
2026-03-21 05:48:32.837046+00:00,3222,-21.50326,42.911892,47.412758,-22.541391,196.59073,167.62862
2026-03-21 05:48:32.856046+00:00,3241,-20.056433,52.166786,47.96512,-22.898228,195.41612,171.61432
2026-03-21 05:48:32.879046+00:00,3264,-16.666204,44.706715,35.243893,-23.80186,195.4055,170.89868
2026-03-21 05:48:32.924046+00:00,3309,-19.73283,40.920643,44.045116,-24.579357,198.85324,172.91316
2026-03-21 05:48:32.948046+00:00,3333,-20.632586,50.57322,39.260937,-24.6988,205.74513,166.45619
2026-03-21 05:48:32.975046+00:00,3360,-18.275988,47.866802,53.42921,-25.198748,196.35286,166.80634
2026-03-21 05:48:33.005046+00:00,3390,-18.110044,46.457848,43.213715,-25.54728,198.72243,174.53305
2026-03-21 05:48:33.047046+00:00,3432,-19.11636,43.28483,46.223804,-24.487743,193.73503,168.48401
2026-03-21 05:48:33.120046+00:00,3505,-18.794758,39.891586,51.386993,-24.17396,200.44495,169.35025
2026-03-21 05:48:33.149046+00:00,3534,-15.552195,39.62596,50.30756,-23.480312,192.87976,172.20999
2026-03-21 05:48:33.166046+00:00,3551,-19.720425,41.51331,41.316277,-23.381475,197.14949,167.61157
2026-03-21 05:48:33.194046+00:00,3579,-21.106333,44.95574,43.8341,-22.397026,205.07144,167.10176
2026-03-21 05:48:33.246046+00:00,3631,-18.983942,48.151653,43.628586,-21.98552,196.13,175.44124
2026-03-21 05:48:33.284046+00:00,3669,-17.761883,40.82639,38.976196,-20.686089,192.6883,172.57625
2026-03-21 05:48:33.305046+00:00,3690,-15.514602,46.009686,46.521957,-20.619284,198.4845,175.27098
2026-03-21 05:48:33.368046+00:00,3753,-16.41616,49.780838,44.321228,-19.272005,199.63177,172.13696
2026-03-21 05:48:33.390046+00:00,3775,-17.945326,42.471188,44.36367,-18.151035,196.49701,168.13144
2026-03-21 05:48:33.438046+00:00,3823,-13.759182,44.017998,34.79156,-16.80187,198.337,168.77534
2026-03-21 05:48:33.459046+00:00,3844,-14.307676,41.865154,47.437706,-15.733844,196.75716,168.0116
2026-03-21 05:48:33.519046+00:00,3904,-12.766706,43.2721,43.65602,-13.380075,196.11037,167.86618
2026-03-21 05:48:33.730046+00:00,4115,-12.939926,46.011086,42.532608,-12.017717,195.03267,173.36679
2026-03-21 05:48:33.857046+00:00,4242,-11.96823,54.94137,47.82892,-11.604442,197.09604,170.36166
2026-03-21 05:48:33.908046+00:00,4293,-9.9909725,55.000336,50.32456,-9.836713,197.1249,170.81973
2026-03-21 05:48:33.971046+00:00,4356,-10.243736,46.795326,37.5637,-9.258943,195.44868,171.855
2026-03-21 05:48:34.036046+00:00,4421,-5.7903457,39.529495,45.30893,-7.312143,195.0215,169.43617
2026-03-21 05:48:34.098046+00:00,4483,-9.092848,46.36375,46.968056,-6.5858927,192.24721,172.42386
2026-03-21 05:48:34.131046+00:00,4516,-6.514387,44.17293,44.040123,-5.8412275,194.0768,166.04295
2026-03-21 05:48:34.178046+00:00,4563,-5.6773562,44.244667,46.247517,-4.726762,201.37215,167.52837
2026-03-21 05:48:34.245046+00:00,4630,-5.026086,46.10675,42.984406,-4.1253943,203.36674,168.68527
2026-03-21 05:48:34.452046+00:00,4837,-3.4732163,50.66166,40.607437,-2.9393163,194.6568,171.95842
2026-03-21 05:48:34.508046+00:00,4893,-3.016319,42.353336,51.99182,-2.392743,195.00021,178.0148
2026-03-21 05:48:34.727046+00:00,5112,-4.843307,51.387024,43.70687,-2.6806312,202.54083,165.20062
2026-03-21 05:48:34.817046+00:00,5202,-6.384925,43.784615,41.99932,-6.6506796,199.00708,169.40382
2026-03-21 05:48:35.030046+00:00,5415,-14.994475,47.273804,40.420486,-14.547332,195.92615,169.31543
2026-03-21 05:48:35.056046+00:00,5441,-11.094435,46.77715,41.04115,-16.68761,200.3258,172.91212
2026-03-21 05:48:35.144046+00:00,5529,-19.540401,45.9812,53.876278,-22.770441,192.04886,172.33665
2026-03-21 05:48:35.187046+00:00,5572,-22.67177,42.728226,43.521706,-25.473408,198.02509,175.46062
2026-03-21 05:48:35.217046+00:00,5602,-22.81902,45.103825,41.760845,-27.520613,192.16559,169.27289
2026-03-21 05:48:35.301046+00:00,5686,-23.153173,49.38814,48.313393,-30.208742,206.08461,171.72154
2026-03-21 05:48:35.386046+00:00,5771,-27.2754,40.435246,40.01645,-38.182415,201.75601,170.90927
2026-03-21 05:48:35.415046+00:00,5800,-29.842487,53.12997,47.66448,-40.000492,197.8751,168.57375
2026-03-21 05:48:35.437046+00:00,5822,-31.062626,39.664696,53.12774,-41.32795,196.89874,172.69237
2026-03-21 05:48:35.460046+00:00,5845,-30.56907,52.997387,43.49365,-42.142513,198.04126,166.0431
2026-03-21 05:48:35.577046+00:00,5962,-35.29233,38.009377,48.412773,-46.5827,198.32524,170.11284
2026-03-21 05:48:35.600046+00:00,5985,-35.92437,47.846443,53.8791,-47.96254,197.4119,176.95253
2026-03-21 05:48:35.685046+00:00,6070,-37.02431,52.35734,48.979576,-51.47083,195.65598,167.31152
2026-03-21 05:48:35.706046+00:00,6091,-36.687405,49.57941,41.47411,-51.654728,196.38875,172.91286
2026-03-21 05:48:35.807046+00:00,6192,-38.46206,40.56172,42.839523,-52.711044,199.98622,179.83696
2026-03-21 05:48:35.846046+00:00,6231,-41.635082,45.800842,43.37059,-53.037014,197.16307,165.19368
2026-03-21 05:48:35.912046+00:00,6297,-36.47022,44.951458,43.16571,-53.187023,199.0664,168.55368
2026-03-21 05:48:35.930046+00:00,6315,-38.347603,36.712734,39.928158,-51.72344,199.44565,172.68903
2026-03-21 05:48:35.991046+00:00,6376,-41.95041,41.473324,42.92399,-51.419205,195.7815,168.18793
2026-03-21 05:48:36.035046+00:00,6420,-38.184235,51.42735,43.692226,-49.883904,198.37271,171.94824
2026-03-21 05:48:36.178046+00:00,6563,-32.82793,44.506035,42.418743,-46.3361,201.65446,172.56279
2026-03-21 05:48:36.233046+00:00,6618,-35.499535,45.079876,48.247482,-45.1278,199.038,166.39108
2026-03-21 05:48:36.287046+00:00,6672,-28.886257,44.900078,46.285683,-37.92139,196.68976,169.17886
2026-03-21 05:48:36.475046+00:00,6860,-14.423806,47.85017,47.44087,-21.33632,196.70703,172.65993
2026-03-21 05:48:36.504046+00:00,6889,-14.888717,52.22331,45.340416,-19.587334,194.95444,165.79185
2026-03-21 05:48:36.523046+00:00,6908,-16.911568,50.147285,44.365242,-17.069542,200.22829,176.49763
2026-03-21 05:48:36.546046+00:00,6931,-13.887445,45.225723,48.09398,-15.760785,197.45235,172.96127
2026-03-21 05:48:36.839046+00:00,7224,-13.679568,43.413895,42.214848,-13.645583,198.7865,165.75436
2026-03-21 05:48:36.860046+00:00,7245,-10.129425,50.723614,41.371742,-12.053021,198.20438,171.48378
2026-03-21 05:48:36.883046+00:00,7268,-7.9950624,43.42214,49.382023,-9.579588,203.00421,174.39091
2026-03-21 05:48:36.939046+00:00,7324,-6.574878,47.02686,42.30932,-4.0784345,196.37589,169.27026
2026-03-21 05:48:36.967046+00:00,7352,-5.119345,56.283775,45.092995,0.32764253,197.76562,171.34515
2026-03-21 05:48:37.130046+00:00,7515,0.44663137,40.33118,40.97549,3.9669843,198.51175,169.5293
2026-03-21 05:48:37.159046+00:00,7544,4.028721,41.01413,41.076935,8.166057,200.40904,171.06238
2026-03-21 05:48:37.233046+00:00,7618,7.120868,44.261364,42.589653,12.081862,196.49625,171.93361
2026-03-21 05:48:37.279046+00:00,7664,9.601133,41.661327,42.20555,16.430405,194.67467,174.16496
2026-03-21 05:48:37.418046+00:00,7803,10.958333,46.618366,43.733833,20.4472,193.96909,177.7978
2026-03-21 05:48:37.438046+00:00,7823,10.236403,38.716534,46.58613,24.862642,199.38976,171.39908
2026-03-21 05:48:37.486046+00:00,7871,18.24645,53.084263,44.24703,31.160368,198.6053,163.33665
2026-03-21 05:48:37.607046+00:00,7992,22.424517,43.431118,43.929844,34.086216,199.68233,172.96144
2026-03-21 05:48:37.959046+00:00,8344,23.645842,42.01542,43.64193,38.087105,198.63455,172.12946
2026-03-21 05:48:37.986046+00:00,8371,27.108438,51.85109,40.99841,42.406094,200.02452,172.08914
2026-03-21 05:48:38.037046+00:00,8422,28.55068,49.361485,40.945312,49.766182,199.63336,175.39558
2026-03-21 05:48:38.059046+00:00,8444,32.975677,44.274246,39.885452,52.382015,198.98651,171.60858
2026-03-21 05:48:38.119046+00:00,8504,35.10798,47.20977,46.664177,55.58212,197.59908,176.53746
2026-03-21 05:48:38.179046+00:00,8564,38.17269,44.195206,43.34678,58.73044,198.40579,169.12248
2026-03-21 05:48:38.201046+00:00,8586,38.846184,43.499077,47.180782,60.60319,200.29224,170.57375
2026-03-21 05:48:38.232046+00:00,8617,39.928055,40.746613,48.00317,62.64907,200.01883,168.47035
2026-03-21 05:48:38.317046+00:00,8702,41.648544,49.83446,42.726982,68.08809,199.93271,170.181
2026-03-21 05:48:38.380046+00:00,8765,45.262028,55.990032,47.46263,69.1115,198.23169,170.32254
2026-03-21 05:48:38.508046+00:00,8893,47.942474,41.455143,41.406906,72.61018,196.93228,168.56859
2026-03-21 05:48:38.531046+00:00,8916,46.926437,45.726856,48.37963,73.53421,201.01582,166.15172
2026-03-21 05:48:38.558046+00:00,8943,46.54636,50.383255,43.444595,74.52308,195.20328,167.71353
2026-03-21 05:48:38.597046+00:00,8982,52.720802,50.565117,39.382843,74.7625,199.81573,173.74304
2026-03-21 05:48:38.635046+00:00,9020,47.651997,41.672504,40.61435,75.25455,197.57625,172.02434
2026-03-21 05:48:38.668046+00:00,9053,50.531498,47.932423,39.812042,74.95823,197.90982,169.36589
2026-03-21 05:48:38.687046+00:00,9072,48.930553,41.432384,41.94701,76.15496,195.47765,171.58006
2026-03-21 05:48:38.727046+00:00,9112,47.12004,39.771854,43.00791,75.776184,199.85396,171.1036
2026-03-21 05:48:38.757046+00:00,9142,51.824703,38.20679,54.202072,76.03347,200.82436,177.3832
2026-03-21 05:48:38.776046+00:00,9161,50.22872,49.986553,47.258244,76.506714,190.60785,177.48738
2026-03-21 05:48:38.796046+00:00,9181,50.610886,39.967373,35.400448,76.65706,197.96805,172.12933
2026-03-21 05:48:38.834046+00:00,9219,50.10379,45.268394,44.775528,76.534256,194.10774,170.09877
2026-03-21 05:48:38.855046+00:00,9240,49.65624,48.22448,43.33633,77.0524,194.50961,174.6057
2026-03-21 05:48:38.876046+00:00,9261,50.839832,52.318394,50.042774,76.88645,197.04178,171.70482
2026-03-21 05:48:38.914046+00:00,9299,50.903156,45.861317,41.49786,77.3736,196.08844,171.0832
2026-03-21 05:48:38.934046+00:00,9319,48.388115,48.015682,42.393646,77.105156,200.61804,169.95502
2026-03-21 05:48:38.975046+00:00,9360,47.420376,48.63922,41.03083,76.693344,203.5384,172.02495
2026-03-21 05:48:38.997046+00:00,9382,49.162056,43.296005,44.605526,76.59577,200.83603,170.49979
2026-03-21 05:48:39.064046+00:00,9449,50.000713,43.036892,48.03834,76.905464,204.20578,172.82495
2026-03-21 05:48:39.098046+00:00,9483,52.040672,46.324894,44.502842,76.26578,198.29694,172.77919
2026-03-21 05:48:39.126046+00:00,9511,51.187088,46.32179,44.863853,76.38452,197.88925,169.48726
2026-03-21 05:48:39.173046+00:00,9558,53.02482,55.712547,37.163116,76.22224,194.52652,168.34424
2026-03-21 05:48:39.195046+00:00,9580,49.80753,46.919727,47.166737,76.50698,196.74226,167.89055
2026-03-21 05:48:39.216046+00:00,9601,46.530674,45.74686,46.549557,75.36453,192.812,174.20297
2026-03-21 05:48:39.238046+00:00,9623,47.385185,44.512,40.61656,75.38688,200.33151,171.59007
2026-03-21 05:48:39.281046+00:00,9666,48.5393,44.34731,43.348713,75.92379,194.1598,168.93974
2026-03-21 05:48:39.308046+00:00,9693,50.21975,44.971237,49.425255,75.86161,196.5399,165.64148
2026-03-21 05:48:39.345046+00:00,9730,48.26894,48.475365,35.984425,75.9499,195.57149,170.74138
2026-03-21 05:48:39.368046+00:00,9753,48.883034,45.964684,42.676254,75.499374,198.8367,171.87192
2026-03-21 05:48:39.408046+00:00,9793,50.074932,46.6429,48.934414,75.07909,195.01173,177.67087
2026-03-21 05:48:39.435046+00:00,9820,48.87786,48.16016,47.883434,76.16272,195.01227,172.37828
2026-03-21 05:48:39.459046+00:00,9844,48.846024,43.658417,48.76186,75.568275,198.97557,169.9227
2026-03-21 05:48:39.476046+00:00,9861,50.45496,52.91879,50.753883,75.54151,194.53546,168.46843
2026-03-21 05:48:39.525046+00:00,9910,45.69751,36.53167,43.03475,76.49729,199.7366,167.21497
2026-03-21 05:48:39.544046+00:00,9929,50.94123,53.87148,47.931286,76.31515,200.5348,168.197
2026-03-21 05:48:39.627046+00:00,10012,51.04354,43.81786,47.73615,76.54478,191.87079,166.97948
2026-03-21 05:48:39.647046+00:00,10032,50.701294,40.27283,45.4899,76.83658,204.3576,175.80247
2026-03-21 05:48:39.665046+00:00,10050,52.560364,52.126472,44.603798,76.09156,196.01945,173.25342
2026-03-21 05:48:39.717046+00:00,10102,52.16308,39.354313,47.038227,77.06648,198.6504,170.60237
2026-03-21 05:48:39.755046+00:00,10140,52.265285,53.34254,47.310047,77.37848,194.73257,167.88846
2026-03-21 05:48:39.777046+00:00,10162,49.908066,36.381077,44.442684,77.64943,199.59708,171.37312
2026-03-21 05:48:39.802046+00:00,10187,50.990047,51.414227,42.146206,77.785965,201.93594,169.00157
2026-03-21 05:48:39.828046+00:00,10213,49.936844,43.774384,43.386166,77.518265,196.92903,175.47609
2026-03-21 05:48:39.849046+00:00,10234,53.31111,42.27837,44.978645,77.82768,199.11185,169.96388
2026-03-21 05:48:40.121046+00:00,10506,50.671673,53.398064,43.15817,78.545685,200.67833,168.45615
2026-03-21 05:48:40.141046+00:00,10526,52.05313,41.467525,39.20689,76.70655,196.98718,168.94522
2026-03-21 05:48:40.165046+00:00,10550,48.74621,45.14045,41.58491,75.06841,201.55643,174.86517
2026-03-21 05:48:40.188046+00:00,10573,47.012733,39.895817,39.274975,73.502365,194.77808,172.94798
2026-03-21 05:48:40.225046+00:00,10610,48.78201,47.067398,46.852627,71.6644,197.89734,169.97873
2026-03-21 05:48:40.256046+00:00,10641,46.616108,49.302185,43.41511,69.150986,198.31366,168.13487
2026-03-21 05:48:40.276046+00:00,10661,45.929665,55.14867,40.188454,66.67843,196.34645,169.85391
2026-03-21 05:48:40.302046+00:00,10687,40.077885,48.764606,44.843456,64.63089,201.2635,173.81247
2026-03-21 05:48:40.326046+00:00,10711,38.63482,41.660656,39.246635,62.24213,198.09285,178.20895
2026-03-21 05:48:40.360046+00:00,10745,36.48469,45.211025,46.141605,60.878407,202.38766,169.96301
2026-03-21 05:48:40.379046+00:00,10764,38.260975,42.727684,44.886524,58.759045,193.16103,170.4237
2026-03-21 05:48:40.414046+00:00,10799,36.14245,45.39402,48.98313,57.522373,196.25266,175.24716
2026-03-21 05:48:40.450046+00:00,10835,34.76008,49.31468,47.69183,54.6468,194.50749,173.50716
2026-03-21 05:48:40.480046+00:00,10865,34.91735,42.883465,49.601364,52.765118,193.532,173.62459
2026-03-21 05:48:40.501046+00:00,10886,31.88908,40.68784,45.454174,51.953884,202.54042,172.12569
2026-03-21 05:48:40.555046+00:00,10940,27.895477,45.31668,45.053852,48.531456,201.5398,166.01651
2026-03-21 05:48:40.576046+00:00,10961,27.11925,45.249916,44.074894,46.996838,200.36502,172.8414
2026-03-21 05:48:40.598046+00:00,10983,26.945505,44.516544,46.422718,45.141563,197.53644,166.59866
2026-03-21 05:48:40.617046+00:00,11002,28.041391,46.856056,42.61502,43.625134,192.40518,171.00394
2026-03-21 05:48:40.726046+00:00,11111,24.866993,42.66175,39.800346,39.035236,197.20865,168.74283
2026-03-21 05:48:40.748046+00:00,11133,25.272373,45.261036,45.48131,37.73008,191.80226,171.68835
2026-03-21 05:48:40.784046+00:00,11169,20.984497,39.59144,44.49996,36.719093,198.62895,172.4997
2026-03-21 05:48:40.802046+00:00,11187,20.883835,47.966797,41.43665,35.295067,201.99644,172.08766
2026-03-21 05:48:40.846046+00:00,11231,20.783781,41.17621,44.519688,33.04371,201.99907,173.14604
2026-03-21 05:48:40.866046+00:00,11251,18.529535,47.206165,46.90236,32.016068,199.93188,173.40195
2026-03-21 05:48:40.895046+00:00,11280,18.461508,40.578835,45.5416,30.223967,191.38629,166.41072
2026-03-21 05:48:40.915046+00:00,11300,18.25046,41.878376,43.76012,30.096687,201.05017,167.83852
2026-03-21 05:48:40.985046+00:00,11370,18.372406,44.107662,42.61521,26.99739,198.62457,172.55885
2026-03-21 05:48:41.009046+00:00,11394,16.142006,53.96153,50.327484,26.002382,196.69931,170.39673
2026-03-21 05:48:41.085046+00:00,11470,11.73382,49.58783,42.86066,22.443245,197.10527,170.8621
2026-03-21 05:48:41.113046+00:00,11498,14.03224,41.032883,43.521587,21.420853,199.36282,173.21184
2026-03-21 05:48:41.136046+00:00,11521,10.801657,48.327736,43.96768,20.283978,199.22743,172.86089
2026-03-21 05:48:41.188046+00:00,11573,11.181064,52.08793,47.49384,18.1507,196.16862,170.24872
2026-03-21 05:48:41.660046+00:00,12045,8.555578,40.909893,38.965748,15.389119,196.38235,168.30328
2026-03-21 05:48:41.903046+00:00,12288,4.7114334,46.148575,42.655983,14.503772,198.3501,169.45944
2026-03-21 05:48:41.939046+00:00,12324,6.2877555,48.927673,41.959473,12.497071,198.26396,170.02731
2026-03-21 05:48:41.965046+00:00,12350,5.2415977,48.267452,49.463184,10.955619,196.59816,170.49438
2026-03-21 05:48:41.995046+00:00,12380,-0.77626055,47.628246,34.77947,8.855435,198.85233,169.79051
2026-03-21 05:48:42.021046+00:00,12406,2.6395109,39.450443,36.317898,8.354545,200.38057,177.24327
2026-03-21 05:48:42.047046+00:00,12432,3.7143588,48.22022,40.246445,6.251719,199.90279,165.35797
2026-03-21 05:48:42.077046+00:00,12462,1.3000457,36.958183,44.00002,6.6343265,199.01244,176.61209
