timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-21 05:48:30.688046+00:00,1073,-15.81309,45.62666,36.835186,-14.134156,202.90298,172.19344
2026-03-21 05:48:30.714046+00:00,1099,-20.472149,40.489857,43.498745,-14.415245,191.25502,171.43292
2026-03-21 05:48:30.736046+00:00,1121,-17.074127,42.597084,45.161655,-14.465926,195.21735,171.5857
2026-03-21 05:48:30.761046+00:00,1146,-18.865917,44.328587,48.36914,-14.02337,197.9654,169.57582
2026-03-21 05:48:30.780046+00:00,1165,-12.985804,30.91457,46.36182,-14.510989,196.63145,171.00827
2026-03-21 05:48:30.827046+00:00,1212,-19.687237,47.201057,42.58169,-14.811819,197.65192,171.61806
2026-03-21 05:48:30.847046+00:00,1232,-18.74218,43.23674,42.265705,-14.099966,204.6644,173.3904
2026-03-21 05:48:30.899046+00:00,1284,-16.26473,45.119694,39.86507,-14.3545475,196.07059,173.18031
2026-03-21 05:48:30.918046+00:00,1303,-18.000721,45.48299,48.14543,-14.369531,197.3918,174.83978
2026-03-21 05:48:30.938046+00:00,1323,-18.837141,35.918224,37.39448,-14.9211035,195.06306,168.78255
2026-03-21 05:48:30.964046+00:00,1349,-19.259792,42.824654,36.69922,-14.636936,193.808,171.54121
2026-03-21 05:48:31.076046+00:00,1461,-18.728926,42.42107,36.46151,-14.394285,199.33617,170.52586
2026-03-21 05:48:31.103046+00:00,1488,-19.15451,36.159126,45.14927,-14.651691,193.15315,173.55841
2026-03-21 05:48:31.136046+00:00,1521,-17.620987,49.63842,44.702557,-14.04365,194.1066,166.29848
2026-03-21 05:48:31.163046+00:00,1548,-14.296572,51.74281,42.629974,-14.34675,198.13687,174.27675
2026-03-21 05:48:31.240046+00:00,1625,-14.052266,40.44003,42.102848,-14.388877,199.76299,171.94775
2026-03-21 05:48:31.265046+00:00,1650,-14.079677,44.9234,36.118378,-14.021829,195.39868,174.59839
2026-03-21 05:48:31.315046+00:00,1700,-17.80371,42.06522,41.936337,-14.482658,195.78221,171.13878
2026-03-21 05:48:31.342046+00:00,1727,-16.34994,40.54768,45.783333,-14.187904,193.09833,170.45424
2026-03-21 05:48:31.442046+00:00,1827,-17.340176,40.10848,36.5228,-14.28002,199.52888,169.01527
2026-03-21 05:48:31.467046+00:00,1852,-18.95709,36.027622,35.968422,-14.019321,198.10599,169.77708
2026-03-21 05:48:31.554046+00:00,1939,-20.624586,44.145535,42.096638,-14.117062,198.03038,164.90993
2026-03-21 05:48:31.574046+00:00,1959,-20.5478,39.130974,43.915573,-14.054876,194.06549,170.50702
2026-03-21 05:48:31.600046+00:00,1985,-17.256365,45.308033,44.11372,-14.390002,200.43515,169.40826
2026-03-21 05:48:31.625046+00:00,2010,-19.855528,40.053566,45.692635,-14.3997755,196.49881,171.26799
2026-03-21 05:48:31.675046+00:00,2060,-18.875185,36.389977,41.492546,-14.251156,200.66847,168.88365
2026-03-21 05:48:31.699046+00:00,2084,-16.876108,38.820778,34.222424,-14.034579,196.03227,172.04169
2026-03-21 05:48:31.766046+00:00,2151,-21.49981,44.013805,42.91528,-14.097702,198.97874,170.58752
2026-03-21 05:48:31.805046+00:00,2190,-14.980005,40.48468,45.604805,-13.972111,195.7357,165.50513
2026-03-21 05:48:31.832046+00:00,2217,-17.40234,37.58016,38.36398,-14.453759,200.88554,171.13065
2026-03-21 05:48:31.856046+00:00,2241,-18.135029,50.235085,40.30204,-14.596686,194.3714,173.455
2026-03-21 05:48:31.878046+00:00,2263,-18.581163,35.394302,32.144043,-14.33758,198.90385,173.67545
2026-03-21 05:48:31.900046+00:00,2285,-16.67405,48.700253,39.730835,-14.3867,194.3377,168.31352
2026-03-21 05:48:31.923046+00:00,2308,-19.136213,47.816135,47.241745,-14.4713335,196.71733,166.46524
2026-03-21 05:48:31.977046+00:00,2362,-15.212519,46.605835,39.07297,-14.244593,199.91782,174.2594
2026-03-21 05:48:32.036046+00:00,2421,-15.984046,46.000256,36.626343,-14.558467,194.5766,172.22813
2026-03-21 05:48:32.055046+00:00,2440,-18.70793,38.32259,48.691074,-14.335783,199.40652,168.07967
2026-03-21 05:48:32.075046+00:00,2460,-17.794008,39.419582,43.310684,-14.44889,200.26639,168.4829
2026-03-21 05:48:32.105046+00:00,2490,-15.3503,51.800316,42.75492,-14.475506,191.99571,171.07703
2026-03-21 05:48:32.157046+00:00,2542,-16.694979,47.470547,41.47418,-14.446839,199.42696,173.56497
2026-03-21 05:48:32.176046+00:00,2561,-17.771042,44.699757,38.15343,-14.362968,201.3771,169.9811
2026-03-21 05:48:32.257046+00:00,2642,-18.743877,39.359562,39.796932,-14.016514,195.75513,166.51207
2026-03-21 05:48:32.276046+00:00,2661,-17.666271,37.780376,47.49618,-14.263168,195.4216,165.26654
2026-03-21 05:48:32.325046+00:00,2710,-18.242752,36.40751,38.104385,-14.217826,193.12212,168.5335
2026-03-21 05:48:32.348046+00:00,2733,-17.066164,38.75041,46.31208,-14.387832,195.11551,168.48123
2026-03-21 05:48:32.379046+00:00,2764,-18.087582,40.88844,42.24708,-14.079392,201.05669,167.6313
2026-03-21 05:48:32.406046+00:00,2791,-19.06841,43.071873,42.268383,-13.950861,196.74753,175.22502
2026-03-21 05:48:32.506046+00:00,2891,-15.417583,48.257275,34.17009,-13.808067,199.49968,166.28487
2026-03-21 05:48:32.528046+00:00,2913,-16.809338,52.93175,42.5512,-14.557516,196.12646,168.76248
2026-03-21 05:48:32.555046+00:00,2940,-19.996363,49.773445,40.592613,-15.172015,197.66374,177.42398
2026-03-21 05:48:32.578046+00:00,2963,-19.793837,35.937237,34.398136,-16.116001,201.73776,168.5809
2026-03-21 05:48:32.604046+00:00,2989,-18.068302,38.461327,41.017605,-16.580387,202.04015,170.943
2026-03-21 05:48:32.646046+00:00,3031,-21.20021,37.483223,39.148235,-16.726158,198.4587,175.23172
2026-03-21 05:48:32.666046+00:00,3051,-20.536486,47.7613,41.910408,-17.69609,197.37659,170.63702
2026-03-21 05:48:32.712046+00:00,3097,-21.348494,46.2443,37.43531,-18.338884,195.62875,172.15132
2026-03-21 05:48:32.735046+00:00,3120,-22.664505,39.890114,36.79022,-18.77814,200.40628,168.98366
2026-03-21 05:48:32.765046+00:00,3150,-23.978786,41.82285,41.23055,-19.774977,197.64085,168.38445
2026-03-21 05:48:32.785046+00:00,3170,-22.957108,43.508854,39.269424,-20.696194,201.88579,166.16325
2026-03-21 05:48:32.806046+00:00,3191,-25.131987,45.173744,39.500786,-21.58668,192.95244,170.34898
2026-03-21 05:48:32.837046+00:00,3222,-25.245491,48.643375,35.96894,-22.100235,196.70442,172.12627
2026-03-21 05:48:32.856046+00:00,3241,-23.352898,43.47737,40.6213,-23.251114,197.55847,176.80722
2026-03-21 05:48:32.879046+00:00,3264,-26.529982,41.407017,43.414856,-23.551586,199.53568,169.37321
2026-03-21 05:48:32.924046+00:00,3309,-25.206593,44.50673,41.948822,-24.565878,194.12164,174.58167
2026-03-21 05:48:32.948046+00:00,3333,-24.556366,41.40304,39.376404,-24.570812,197.5919,173.80098
2026-03-21 05:48:32.975046+00:00,3360,-26.474354,44.45399,34.283836,-24.657616,200.92233,168.77881
2026-03-21 05:48:33.005046+00:00,3390,-25.44331,41.522884,37.44302,-24.844059,198.94427,171.08672
2026-03-21 05:48:33.047046+00:00,3432,-27.55474,48.414448,37.87362,-24.28204,199.00362,171.12242
2026-03-21 05:48:33.120046+00:00,3505,-24.581646,48.842587,44.20649,-24.10709,195.56079,166.84032
2026-03-21 05:48:33.149046+00:00,3534,-24.359257,41.46538,44.060997,-23.93322,197.3479,170.2433
2026-03-21 05:48:33.166046+00:00,3551,-22.53634,52.841198,42.09608,-23.256393,194.92598,168.47171
2026-03-21 05:48:33.194046+00:00,3579,-22.566044,43.463905,39.463978,-22.69268,201.03853,170.30565
2026-03-21 05:48:33.246046+00:00,3631,-23.630123,44.55127,46.064198,-21.890347,199.26909,170.50903
2026-03-21 05:48:33.284046+00:00,3669,-18.410883,49.633724,43.366642,-21.475138,198.38408,170.84273
2026-03-21 05:48:33.305046+00:00,3690,-21.046904,52.55789,32.54867,-20.013214,198.53362,169.18558
2026-03-21 05:48:33.368046+00:00,3753,-19.062216,48.329945,47.178802,-19.207209,201.64246,167.81503
2026-03-21 05:48:33.390046+00:00,3775,-21.301092,44.08633,40.200848,-17.720499,204.05338,165.68727
2026-03-21 05:48:33.438046+00:00,3823,-20.13241,40.54704,44.612717,-16.500458,198.24617,173.78676
2026-03-21 05:48:33.459046+00:00,3844,-18.43334,44.018948,42.732937,-15.550529,198.24828,171.05823
2026-03-21 05:48:33.519046+00:00,3904,-18.56972,45.434177,35.690002,-13.251946,199.19183,174.06055
2026-03-21 05:48:33.730046+00:00,4115,-16.013044,44.52233,38.98123,-12.846835,202.35898,170.52164
2026-03-21 05:48:33.857046+00:00,4242,-15.19373,41.29321,33.145397,-11.578606,200.32767,170.93129
2026-03-21 05:48:33.908046+00:00,4293,-12.079572,38.640842,37.75466,-10.240883,199.19804,170.16704
2026-03-21 05:48:33.971046+00:00,4356,-11.0358515,43.42449,41.418182,-9.010646,200.3188,169.8829
2026-03-21 05:48:34.036046+00:00,4421,-11.533834,39.0832,41.12438,-6.935641,199.2523,171.69682
2026-03-21 05:48:34.098046+00:00,4483,-11.914947,33.93934,38.170845,-6.3146152,193.81332,170.07494
2026-03-21 05:48:34.131046+00:00,4516,-7.646139,37.86974,39.838787,-6.032939,201.21133,173.87183
2026-03-21 05:48:34.178046+00:00,4563,-12.259878,40.033775,41.29124,-4.665231,195.61328,175.14777
2026-03-21 05:48:34.245046+00:00,4630,-11.813017,38.31358,43.53649,-3.5420978,197.74344,174.89366
2026-03-21 05:48:34.452046+00:00,4837,-7.3393955,43.310066,38.345,-3.042614,195.67854,175.62143
2026-03-21 05:48:34.508046+00:00,4893,-7.7827544,35.87991,40.248684,-2.5156186,197.21333,167.55508
2026-03-21 05:48:34.727046+00:00,5112,-8.256979,36.405914,35.83486,-2.1204083,198.71924,174.59904
2026-03-21 05:48:34.817046+00:00,5202,-13.964175,48.43165,35.97647,-6.2985673,202.07635,171.26065
2026-03-21 05:48:35.030046+00:00,5415,-19.13797,46.789536,45.37114,-14.661083,196.73624,171.30127
2026-03-21 05:48:35.056046+00:00,5441,-17.084496,43.642754,46.967148,-16.51268,202.39003,168.84007
2026-03-21 05:48:35.144046+00:00,5529,-22.542025,49.09993,41.672474,-22.613705,193.19595,169.86766
2026-03-21 05:48:35.187046+00:00,5572,-25.404549,38.52129,39.549534,-25.559168,194.30722,164.3833
2026-03-21 05:48:35.217046+00:00,5602,-29.93888,45.762684,38.966934,-27.57404,195.45845,172.66788
2026-03-21 05:48:35.301046+00:00,5686,-31.307268,41.098457,45.733368,-29.954685,200.2951,170.38647
2026-03-21 05:48:35.386046+00:00,5771,-38.011684,49.48048,25.298145,-38.413853,195.2079,169.44408
2026-03-21 05:48:35.415046+00:00,5800,-39.811436,43.189075,49.946243,-39.513187,194.25914,175.00533
2026-03-21 05:48:35.437046+00:00,5822,-40.765053,37.61682,41.174038,-40.7883,203.3896,171.02914
2026-03-21 05:48:35.460046+00:00,5845,-41.1471,48.837097,30.675156,-42.97415,197.6021,168.22734
2026-03-21 05:48:35.577046+00:00,5962,-46.7688,40.028748,50.69295,-46.955276,202.46307,170.94652
2026-03-21 05:48:35.600046+00:00,5985,-43.21482,36.11743,31.235924,-48.246662,201.09523,176.13802
2026-03-21 05:48:35.685046+00:00,6070,-48.20945,49.618523,31.823074,-51.22996,200.41927,170.60793
2026-03-21 05:48:35.706046+00:00,6091,-49.265545,45.19162,37.26549,-51.96906,201.7753,173.42215
2026-03-21 05:48:35.807046+00:00,6192,-52.164055,37.670574,40.219936,-52.544678,197.19232,168.83582
2026-03-21 05:48:35.846046+00:00,6231,-48.179554,41.472748,45.65636,-53.23136,194.53566,172.48341
2026-03-21 05:48:35.912046+00:00,6297,-50.96177,41.32805,39.471344,-52.645405,199.55367,171.61786
2026-03-21 05:48:35.930046+00:00,6315,-47.924374,37.520584,37.62859,-51.90203,196.94373,171.00441
2026-03-21 05:48:35.991046+00:00,6376,-49.75754,37.699635,39.618168,-51.648865,199.80396,169.53448
2026-03-21 05:48:36.035046+00:00,6420,-46.79269,41.49116,39.596508,-49.876057,200.70695,170.15138
2026-03-21 05:48:36.178046+00:00,6563,-46.328163,46.90231,46.606922,-46.227074,195.58311,165.34177
2026-03-21 05:48:36.233046+00:00,6618,-42.821564,46.157284,45.071293,-43.556217,196.22597,166.1573
2026-03-21 05:48:36.287046+00:00,6672,-37.239517,39.23601,38.435223,-37.812065,197.73305,166.32722
2026-03-21 05:48:36.475046+00:00,6860,-23.601864,46.149498,39.47271,-22.400496,201.80975,166.4233
2026-03-21 05:48:36.504046+00:00,6889,-20.285448,49.436726,33.413494,-19.204418,195.64351,170.14615
2026-03-21 05:48:36.523046+00:00,6908,-19.14472,37.69238,43.378017,-17.178751,203.50232,169.48492
2026-03-21 05:48:36.546046+00:00,6931,-15.819186,45.65552,40.644222,-15.268489,193.06593,167.83041
2026-03-21 05:48:36.839046+00:00,7224,-19.601961,42.056778,42.401794,-13.816196,202.85666,174.59616
2026-03-21 05:48:36.860046+00:00,7245,-12.223186,40.619568,43.378265,-11.900756,198.71954,170.1775
2026-03-21 05:48:36.883046+00:00,7268,-12.290782,42.06278,47.075356,-9.934487,199.60329,173.65903
2026-03-21 05:48:36.939046+00:00,7324,-9.6569395,46.042034,39.29208,-3.7146254,199.72685,166.56123
2026-03-21 05:48:36.967046+00:00,7352,-4.220895,35.672623,41.066956,-0.13832277,191.0535,172.24663
2026-03-21 05:48:37.130046+00:00,7515,0.26916352,41.98824,47.116314,3.6510968,197.15036,173.9397
2026-03-21 05:48:37.159046+00:00,7544,2.8776896,40.152203,40.15636,8.032492,197.55936,172.18039
2026-03-21 05:48:37.233046+00:00,7618,2.772136,42.087337,40.489532,12.692637,201.63618,169.64822
2026-03-21 05:48:37.279046+00:00,7664,7.802665,41.05655,51.408848,16.72291,197.75293,170.1296
2026-03-21 05:48:37.418046+00:00,7803,12.629169,38.22496,40.67049,21.247635,202.2762,172.00139
2026-03-21 05:48:37.438046+00:00,7823,14.918062,51.409332,47.791874,25.1059,203.46454,171.15477
2026-03-21 05:48:37.486046+00:00,7871,21.434134,28.894749,38.61606,32.03949,199.76192,174.26056
2026-03-21 05:48:37.607046+00:00,7992,23.813074,44.833755,39.034294,34.79048,198.58194,168.15988
2026-03-21 05:48:37.959046+00:00,8344,24.12021,44.873974,32.826202,37.94133,194.9364,173.87065
2026-03-21 05:48:37.986046+00:00,8371,31.34016,42.37331,43.297386,42.52109,199.93875,171.86974
2026-03-21 05:48:38.037046+00:00,8422,35.210033,43.37101,43.719353,49.276855,197.09138,171.5809
2026-03-21 05:48:38.059046+00:00,8444,37.474144,45.16123,41.208305,52.555855,202.23279,170.44133
2026-03-21 05:48:38.119046+00:00,8504,38.48311,39.351025,42.685074,55.025333,193.66478,174.17021
2026-03-21 05:48:38.179046+00:00,8564,41.939247,40.154316,44.350967,58.358055,196.0401,168.3261
2026-03-21 05:48:38.201046+00:00,8586,46.01416,40.404984,34.923126,61.058464,200.85289,167.535
2026-03-21 05:48:38.232046+00:00,8617,46.54507,44.374523,41.131115,62.566574,203.23085,171.06097
2026-03-21 05:48:38.317046+00:00,8702,51.30011,44.559925,47.48595,67.41347,200.24208,168.91693
2026-03-21 05:48:38.380046+00:00,8765,51.1009,36.74325,39.719296,68.70195,201.91104,171.8643
2026-03-21 05:48:38.508046+00:00,8893,54.857014,41.69642,35.347122,72.992485,198.6343,176.67873
2026-03-21 05:48:38.531046+00:00,8916,52.34797,38.948586,45.17764,74.08934,203.2125,171.21739
2026-03-21 05:48:38.558046+00:00,8943,56.254257,37.337063,41.44444,74.23367,198.8485,171.5815
2026-03-21 05:48:38.597046+00:00,8982,55.630344,39.663315,40.74177,74.37202,199.67451,175.72865
2026-03-21 05:48:38.635046+00:00,9020,56.865467,36.43828,39.2225,74.84814,198.77219,172.1357
2026-03-21 05:48:38.668046+00:00,9053,52.927994,33.015713,44.532063,74.83492,197.36752,174.16154
2026-03-21 05:48:38.687046+00:00,9072,61.20876,42.45531,38.650513,75.5222,199.44693,170.16972
2026-03-21 05:48:38.727046+00:00,9112,57.22744,46.74197,46.634697,75.66109,198.92601,170.81195
2026-03-21 05:48:38.757046+00:00,9142,58.099815,40.49552,41.189747,75.924805,199.53476,168.97318
2026-03-21 05:48:38.776046+00:00,9161,58.144135,46.64826,44.90362,76.36916,191.44725,172.34491
2026-03-21 05:48:38.796046+00:00,9181,57.07438,45.890106,44.435436,76.33501,195.56653,172.42238
2026-03-21 05:48:38.834046+00:00,9219,58.439594,37.684708,36.126057,76.73279,196.61227,173.11943
2026-03-21 05:48:38.855046+00:00,9240,59.821106,37.90318,42.761646,76.97217,193.69344,172.26714
2026-03-21 05:48:38.876046+00:00,9261,58.14219,34.859142,39.777428,77.01389,195.36641,170.55939
2026-03-21 05:48:38.914046+00:00,9299,59.338608,43.207756,43.47698,77.02539,200.28664,172.63065
2026-03-21 05:48:38.934046+00:00,9319,59.19981,44.56982,40.609066,76.21691,199.11153,175.40422
2026-03-21 05:48:38.975046+00:00,9360,59.066093,41.988026,33.320053,76.79472,201.09337,171.37103
2026-03-21 05:48:38.997046+00:00,9382,60.99469,38.138367,44.012726,77.27978,200.88754,166.99846
2026-03-21 05:48:39.064046+00:00,9449,58.2553,41.598587,31.922342,77.3302,201.12524,168.0284
2026-03-21 05:48:39.098046+00:00,9483,57.439556,45.45783,41.41701,76.835945,198.28268,171.71341
2026-03-21 05:48:39.126046+00:00,9511,57.41007,44.943874,48.430588,76.50417,202.20108,168.40573
2026-03-21 05:48:39.173046+00:00,9558,57.93445,44.55252,46.455135,75.9355,196.44601,169.48923
2026-03-21 05:48:39.195046+00:00,9580,54.77783,43.55041,42.460014,76.393456,202.04709,169.40607
2026-03-21 05:48:39.216046+00:00,9601,59.369816,47.69867,38.80554,75.82056,200.80888,172.18506
2026-03-21 05:48:39.238046+00:00,9623,56.446407,37.0781,40.599777,75.66387,200.10486,175.75615
2026-03-21 05:48:39.281046+00:00,9666,56.53813,38.93285,45.056213,75.87908,198.08958,166.52788
2026-03-21 05:48:39.308046+00:00,9693,54.406788,37.281452,37.693863,74.54319,196.10614,174.0689
2026-03-21 05:48:39.345046+00:00,9730,56.78382,39.922165,42.522823,75.392685,198.13985,173.93828
2026-03-21 05:48:39.368046+00:00,9753,54.28195,49.26986,37.447342,74.98311,193.57697,171.799
2026-03-21 05:48:39.408046+00:00,9793,53.783863,38.14771,39.724506,75.66689,201.24963,170.37564
2026-03-21 05:48:39.435046+00:00,9820,55.493866,38.23497,38.963173,76.07996,196.69447,173.28377
2026-03-21 05:48:39.459046+00:00,9844,56.407223,33.41981,42.507805,75.84468,196.87909,171.17012
2026-03-21 05:48:39.476046+00:00,9861,55.447823,45.111317,43.04492,76.39426,192.64941,170.5158
2026-03-21 05:48:39.525046+00:00,9910,57.619724,41.738155,49.46472,76.12183,194.97191,165.5709
2026-03-21 05:48:39.544046+00:00,9929,59.349743,48.850082,40.24002,76.63479,205.98425,172.37762
2026-03-21 05:48:39.627046+00:00,10012,57.856102,48.8821,42.1416,76.008255,196.18637,175.18498
2026-03-21 05:48:39.647046+00:00,10032,53.79312,36.30364,45.551327,76.682594,201.17372,166.81087
2026-03-21 05:48:39.665046+00:00,10050,57.66212,41.522846,40.75049,76.34417,194.2249,168.34335
2026-03-21 05:48:39.717046+00:00,10102,58.93393,48.21552,41.240143,77.15223,194.02719,169.58794
2026-03-21 05:48:39.755046+00:00,10140,57.43905,38.189274,43.287785,77.10518,197.97112,170.15901
2026-03-21 05:48:39.777046+00:00,10162,58.796787,46.776688,38.144974,77.362045,198.22057,168.84464
2026-03-21 05:48:39.802046+00:00,10187,58.890762,29.426271,41.65435,77.576004,196.22008,174.7989
2026-03-21 05:48:39.828046+00:00,10213,56.733486,41.56237,37.605953,78.17516,198.00978,176.9802
2026-03-21 05:48:39.849046+00:00,10234,60.869102,38.72432,39.575977,78.14244,195.6992,171.6572
2026-03-21 05:48:40.121046+00:00,10506,58.42266,47.174606,49.437508,78.27988,201.66576,169.00215
2026-03-21 05:48:40.141046+00:00,10526,57.261772,39.96383,40.27298,76.90583,204.05783,171.4748
2026-03-21 05:48:40.165046+00:00,10550,57.394684,45.953796,41.737648,75.657845,201.16096,167.62764
2026-03-21 05:48:40.188046+00:00,10573,52.306774,44.475372,30.265583,73.488014,193.92596,170.35608
2026-03-21 05:48:40.225046+00:00,10610,55.44211,38.08471,42.61319,71.06125,199.36151,172.62982
2026-03-21 05:48:40.256046+00:00,10641,49.668217,46.301174,48.754627,69.35934,196.27725,172.95268
2026-03-21 05:48:40.276046+00:00,10661,52.684093,44.58051,37.45678,66.79822,196.27557,172.66205
2026-03-21 05:48:40.302046+00:00,10687,49.681396,34.311115,45.186638,64.79795,200.14873,169.5807
2026-03-21 05:48:40.326046+00:00,10711,44.362946,44.474968,38.371048,62.94113,198.34196,171.38297
2026-03-21 05:48:40.360046+00:00,10745,44.97392,39.502266,34.22871,60.34396,198.36098,169.9344
2026-03-21 05:48:40.379046+00:00,10764,41.235683,44.192192,39.100662,58.57163,198.15631,173.62349
2026-03-21 05:48:40.414046+00:00,10799,39.446327,43.130547,38.117577,56.50803,195.3165,172.2393
2026-03-21 05:48:40.450046+00:00,10835,35.46617,46.920467,41.311947,54.930786,194.9623,175.96335
2026-03-21 05:48:40.480046+00:00,10865,39.417496,46.60748,39.639935,53.63723,197.16278,171.97421
2026-03-21 05:48:40.501046+00:00,10886,36.260498,37.94758,36.85633,51.755726,197.42513,168.4254
2026-03-21 05:48:40.555046+00:00,10940,35.605595,39.285908,42.981564,48.82052,199.24855,167.36041
2026-03-21 05:48:40.576046+00:00,10961,33.458714,40.602886,45.544888,47.057796,200.66595,171.46928
2026-03-21 05:48:40.598046+00:00,10983,29.767366,47.198013,43.448486,45.316185,197.47346,163.99985
2026-03-21 05:48:40.617046+00:00,11002,32.189636,39.847153,41.563057,43.944126,198.53166,169.77335
2026-03-21 05:48:40.726046+00:00,11111,27.514513,43.46803,40.540863,39.635647,200.75993,169.238
2026-03-21 05:48:40.748046+00:00,11133,24.758614,46.38396,43.192757,38.133083,197.24889,168.5822
2026-03-21 05:48:40.784046+00:00,11169,26.282852,42.09386,38.648964,36.67176,199.29668,171.40788
2026-03-21 05:48:40.802046+00:00,11187,23.23358,50.51349,44.216343,35.661087,198.65193,167.87936
2026-03-21 05:48:40.846046+00:00,11231,20.407076,39.14013,35.725227,33.137527,197.04243,166.24554
2026-03-21 05:48:40.866046+00:00,11251,20.548489,44.543365,33.872055,31.44976,194.18999,172.45386
2026-03-21 05:48:40.895046+00:00,11280,19.2958,43.822144,43.305164,31.089344,195.16284,169.88292
2026-03-21 05:48:40.915046+00:00,11300,16.507776,42.47568,36.557743,29.628145,201.11967,171.98634
2026-03-21 05:48:40.985046+00:00,11370,11.85129,31.17146,37.828457,26.650694,193.15279,171.50417
2026-03-21 05:48:41.009046+00:00,11394,18.39277,40.46346,36.69921,25.41135,203.32751,172.57114
2026-03-21 05:48:41.085046+00:00,11470,14.921487,33.12483,43.23668,22.601868,195.97012,171.62082
2026-03-21 05:48:41.113046+00:00,11498,14.640283,39.352463,37.6609,21.30168,192.6932,172.72752
2026-03-21 05:48:41.136046+00:00,11521,12.825469,41.454037,46.411106,20.620531,196.37578,176.06418
2026-03-21 05:48:41.188046+00:00,11573,8.730929,53.34274,43.92314,18.584297,191.23865,171.9777
2026-03-21 05:48:41.660046+00:00,12045,6.940819,45.601707,41.908188,15.811295,192.88083,172.66045
2026-03-21 05:48:41.903046+00:00,12288,5.1911902,36.674423,47.248238,14.071653,198.29816,171.31677
2026-03-21 05:48:41.939046+00:00,12324,5.8628635,42.824234,37.113495,12.427045,193.30313,165.3058
2026-03-21 05:48:41.965046+00:00,12350,4.073142,43.93062,41.3711,10.518448,193.45522,170.57893
2026-03-21 05:48:41.995046+00:00,12380,1.2593017,42.324913,31.693222,9.498948,198.16226,175.01782
2026-03-21 05:48:42.021046+00:00,12406,1.4736905,41.913204,38.739536,8.487731,198.21907,172.44449
2026-03-21 05:48:42.047046+00:00,12432,1.8692442,39.048813,35.582504,6.6107554,199.49274,169.53914
2026-03-21 05:48:42.077046+00:00,12462,-0.72312665,43.625633,44.49054,5.781337,198.69069,172.10446
